"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
756,1.7437e-12,0.00367253,0.194956,37.5024,1.24744,0.999124,0.746904,0,5.11673e-06,-3.15216e-05,3.19313e-05,37819.5,756,2.62456e-05,-0.000161685,1.73187e-05,2.66705e-05,102490,270,0,0.000999878,0.000559052,-0.00146758,1
757,1.7437e-12,0.00367254,0.194956,37.552,1.24744,0.999124,0.746904,0,5.11684e-06,-3.15218e-05,3.19315e-05,37869.5,757,2.62461e-05,-0.000161686,1.73187e-05,2.66706e-05,102489,270,0,0.000999879,0.000559057,-0.00146759,1
758,1.7437e-12,0.00367254,0.194956,37.6016,1.24744,0.999124,0.746904,0,5.11687e-06,-3.15217e-05,3.19315e-05,37919.5,758,2.62463e-05,-0.000161686,1.73187e-05,2.66706e-05,102488,270,0,0.00099988,0.000559056,-0.00146759,1
759,1.7437e-12,0.00367255,0.194956,37.6512,1.24744,0.999124,0.746904,0,5.11691e-06,-3.15217e-05,3.19315e-05,37969.5,759,2.62465e-05,-0.000161686,1.73187e-05,2.66707e-05,102487,270,0,0.000999881,0.000559058,-0.00146759,1
760,1.7437e-12,0.00367256,0.194956,37.7008,1.24744,0.999124,0.746904,0,5.11698e-06,-3.15218e-05,3.19316e-05,38019.5,760,2.62468e-05,-0.000161687,1.73187e-05,2.66707e-05,102486,270,0,0.000999882,0.000559058,-0.0014676,1
761,1.7437e-12,0.00367256,0.194956,37.7504,1.24744,0.999124,0.746904,0,5.11703e-06,-3.15219e-05,3.19317e-05,38069.5,761,2.62471e-05,-0.000161687,1.73187e-05,2.66707e-05,102485,270,0,0.000999883,0.00055906,-0.0014676,1
762,1.7437e-12,0.00367257,0.194956,37.7999,1.24744,0.999124,0.746904,0,5.11715e-06,-3.1522e-05,3.19319e-05,38119.5,762,2.62477e-05,-0.000161688,1.73187e-05,2.66708e-05,102485,270,0,0.000999884,0.000559064,-0.00146761,1
763,1.7437e-12,0.00367258,0.194956,37.8495,1.24744,0.999124,0.746904,0,5.11716e-06,-3.1522e-05,3.19318e-05,38169.5,763,2.62477e-05,-0.000161688,1.73187e-05,2.66708e-05,102484,270,0,0.000999885,0.000559064,-0.00146761,1
764,1.7437e-12,0.00367258,0.194956,37.8991,1.24744,0.999124,0.746904,0,5.11721e-06,-3.1522e-05,3.19319e-05,38219.5,764,2.6248e-05,-0.000161688,1.73187e-05,2.66708e-05,102483,270,0,0.000999886,0.000559064,-0.00146761,1
765,1.7437e-12,0.00367259,0.194956,37.9487,1.24744,0.999124,0.746904,0,5.11726e-06,-3.15221e-05,3.19319e-05,38269.5,765,2.62483e-05,-0.000161688,1.73187e-05,2.66709e-05,102482,270,0,0.000999887,0.000559066,-0.00146762,1
766,1.7437e-12,0.0036726,0.194956,37.9983,1.24744,0.999124,0.746904,0,5.11732e-06,-3.15222e-05,3.1932e-05,38319.5,766,2.62486e-05,-0.000161689,1.73187e-05,2.66709e-05,102481,270,0,0.000999888,0.000559067,-0.00146762,1
767,1.7437e-12,0.0036726,0.194956,38.0478,1.24744,0.999124,0.746904,0,5.11737e-06,-3.15222e-05,3.19321e-05,38369.5,767,2.62488e-05,-0.000161689,1.73187e-05,2.66709e-05,102481,270,0,0.000999889,0.000559068,-0.00146763,1
768,1.7437e-12,0.00367261,0.194956,38.0974,1.24744,0.999124,0.746904,0,5.11743e-06,-3.15223e-05,3.19321e-05,38419.5,768,2.62492e-05,-0.000161689,1.73187e-05,2.6671e-05,102480,270,0,0.00099989,0.000559069,-0.00146763,1
769,1.7437e-12,0.00367262,0.194956,38.147,1.24744,0.999124,0.746904,0,5.11748e-06,-3.15223e-05,3.19322e-05,38469.5,769,2.62494e-05,-0.000161689,1.73187e-05,2.6671e-05,102479,270,0,0.000999891,0.000559071,-0.00146763,1
770,1.7437e-12,0.00367262,0.194956,38.1966,1.24744,0.999124,0.746904,0,5.11754e-06,-3.15224e-05,3.19323e-05,38519.5,770,2.62497e-05,-0.00016169,1.73187e-05,2.6671e-05,102478,270,0,0.000999892,0.000559072,-0.00146764,1
771,1.7437e-12,0.00367263,0.194956,38.2462,1.24744,0.999124,0.746904,0,5.11758e-06,-3.15224e-05,3.19323e-05,38569.5,771,2.62499e-05,-0.00016169,1.73187e-05,2.66711e-05,102478,270,0,0.000999893,0.000559074,-0.00146764,1
772,1.7437e-12,0.00367263,0.194956,38.2957,1.24744,0.999124,0.746904,0,5.11764e-06,-3.15225e-05,3.19324e-05,38619.5,772,2.62502e-05,-0.00016169,1.73187e-05,2.66711e-05,102477,270,0,0.000999894,0.000559074,-0.00146764,1
773,1.7437e-12,0.00367264,0.194956,38.3453,1.24744,0.999124,0.746904,0,5.11768e-06,-3.15225e-05,3.19325e-05,38669.5,773,2.62505e-05,-0.000161691,1.73187e-05,2.66711e-05,102476,270,0,0.000999895,0.000559076,-0.00146765,1
774,1.7437e-12,0.00367265,0.194956,38.3949,1.24744,0.999124,0.746904,0,5.11774e-06,-3.15226e-05,3.19325e-05,38719.5,774,2.62508e-05,-0.000161691,1.73187e-05,2.66712e-05,102476,270,0,0.000999896,0.000559077,-0.00146765,1
775,1.7437e-12,0.00367265,0.194956,38.4445,1.24744,0.999124,0.746904,0,5.11778e-06,-3.15226e-05,3.19326e-05,38769.5,775,2.6251e-05,-0.000161691,1.73187e-05,2.66712e-05,102475,270,0,0.000999897,0.000559078,-0.00146766,1
776,1.7437e-12,0.00367266,0.194956,38.4941,1.24744,0.999124,0.746904,0,5.11784e-06,-3.15227e-05,3.19326e-05,38819.5,776,2.62513e-05,-0.000161691,1.73187e-05,2.66712e-05,102474,270,0,0.000999898,0.000559079,-0.00146766,1
777,1.7437e-12,0.00367266,0.194956,38.5436,1.24744,0.999124,0.746904,0,5.11788e-06,-3.15228e-05,3.19327e-05,38869.5,777,2.62515e-05,-0.000161692,1.73187e-05,2.66713e-05,102473,270,0,0.000999899,0.000559081,-0.00146766,1
778,1.7437e-12,0.00367267,0.194956,38.5932,1.24744,0.999124,0.746904,0,5.11794e-06,-3.15228e-05,3.19328e-05,38919.5,778,2.62518e-05,-0.000161692,1.73187e-05,2.66713e-05,102473,270,0,0.0009999,0.000559081,-0.00146767,1
779,1.7437e-12,0.00367268,0.194956,38.6428,1.24744,0.999124,0.746904,0,5.11798e-06,-3.15229e-05,3.19328e-05,38969.5,779,2.6252e-05,-0.000161692,1.73187e-05,2.66713e-05,102472,270,0,0.000999901,0.000559083,-0.00146767,1
780,1.7437e-12,0.00367268,0.194956,38.6924,1.24744,0.999124,0.746904,0,5.11803e-06,-3.15229e-05,3.19329e-05,39019.5,780,2.62522e-05,-0.000161692,1.73187e-05,2.66714e-05,102471,270,0,0.000999902,0.000559083,-0.00146767,1
781,1.7437e-12,0.00367269,0.194956,38.742,1.24744,0.999124,0.746904,0,5.11807e-06,-3.1523e-05,3.19329e-05,39069.5,781,2.62524e-05,-0.000161693,1.73187e-05,2.66714e-05,102471,270,0,0.000999903,0.000559085,-0.00146768,1
782,1.7437e-12,0.00367269,0.194956,38.7915,1.24744,0.999124,0.746904,0,5.11812e-06,-3.1523e-05,3.1933e-05,39119.5,782,2.62527e-05,-0.000161693,1.73187e-05,2.66714e-05,102470,270,0,0.000999904,0.000559085,-0.00146768,1
783,1.7437e-12,0.0036727,0.194956,38.8411,1.24744,0.999124,0.746904,0,5.11816e-06,-3.1523e-05,3.1933e-05,39169.5,783,2.62529e-05,-0.000161693,1.73187e-05,2.66714e-05,102470,270,0,0.000999905,0.000559087,-0.00146768,1
784,1.7437e-12,0.0036727,0.194956,38.8907,1.24744,0.999124,0.746904,0,5.11821e-06,-3.15231e-05,3.19331e-05,39219.5,784,2.62531e-05,-0.000161693,1.73187e-05,2.66715e-05,102469,270,0,0.000999906,0.000559087,-0.00146769,1
785,1.7437e-12,0.00367271,0.194956,38.9403,1.24744,0.999124,0.746904,0,5.11824e-06,-3.15231e-05,3.19331e-05,39269.5,785,2.62533e-05,-0.000161694,1.73187e-05,2.66715e-05,102468,270,0,0.000999907,0.000559089,-0.00146769,1
786,1.7437e-12,0.00367272,0.194956,38.9899,1.24744,0.999124,0.746904,0,5.11829e-06,-3.15232e-05,3.19332e-05,39319.5,786,2.62536e-05,-0.000161694,1.73187e-05,2.66715e-05,102468,270,0,0.000999908,0.000559089,-0.00146769,1
787,1.7437e-12,0.00367272,0.194956,39.0395,1.24744,0.999124,0.746904,0,5.11831e-06,-3.15232e-05,3.19333e-05,39369.5,787,2.62537e-05,-0.000161694,1.73187e-05,2.66716e-05,102467,270,0,0.000999909,0.00055909,-0.0014677,1
788,1.7437e-12,0.00367273,0.194956,39.089,1.24744,0.999124,0.746904,0,5.11837e-06,-3.15233e-05,3.19333e-05,39419.5,788,2.6254e-05,-0.000161694,1.73187e-05,2.66716e-05,102466,270,0,0.00099991,0.00055909,-0.0014677,1
789,1.7437e-12,0.00367273,0.194956,39.1386,1.24744,0.999124,0.746904,0,5.11839e-06,-3.15233e-05,3.19334e-05,39469.5,789,2.62541e-05,-0.000161695,1.73187e-05,2.66716e-05,102466,270,0,0.000999911,0.000559091,-0.00146771,1
790,1.7437e-12,0.00367274,0.194956,39.1882,1.24744,0.999124,0.746904,0,5.11845e-06,-3.15234e-05,3.19334e-05,39519.5,790,2.62544e-05,-0.000161695,1.73187e-05,2.66716e-05,102465,270,0,0.000999911,0.000559092,-0.00146771,1
791,1.7437e-12,0.00367274,0.194956,39.2378,1.24744,0.999124,0.746904,0,5.11847e-06,-3.15234e-05,3.19335e-05,39569.5,791,2.62545e-05,-0.000161695,1.73187e-05,2.66717e-05,102465,270,0,0.000999912,0.000559092,-0.00146771,1
792,1.7437e-12,0.00367275,0.194956,39.2874,1.24744,0.999124,0.746904,0,5.11853e-06,-3.15235e-05,3.19335e-05,39619.5,792,2.62548e-05,-0.000161695,1.73187e-05,2.66717e-05,102464,270,0,0.000999913,0.000559093,-0.00146772,1
793,1.7437e-12,0.00367275,0.194956,39.3369,1.24744,0.999124,0.746904,0,5.11855e-06,-3.15235e-05,3.19336e-05,39669.5,793,2.62549e-05,-0.000161695,1.73187e-05,2.66717e-05,102464,270,0,0.000999914,0.000559094,-0.00146772,1
794,1.7437e-12,0.00367276,0.194956,39.3865,1.24744,0.999124,0.746904,0,5.11861e-06,-3.15235e-05,3.19336e-05,39719.5,794,2.62552e-05,-0.000161696,1.73187e-05,2.66718e-05,102463,270,0,0.000999915,0.000559095,-0.00146772,1
795,1.7437e-12,0.00367276,0.194956,39.4361,1.24744,0.999124,0.746904,0,5.11863e-06,-3.15236e-05,3.19337e-05,39769.5,795,2.62553e-05,-0.000161696,1.73187e-05,2.66718e-05,102462,270,0,0.000999916,0.000559096,-0.00146772,1
796,1.7437e-12,0.00367277,0.194956,39.4857,1.24744,0.999124,0.746904,0,5.11868e-06,-3.15236e-05,3.19337e-05,39819.5,796,2.62556e-05,-0.000161696,1.73187e-05,2.66718e-05,102462,270,0,0.000999917,0.000559097,-0.00146773,1
797,1.7437e-12,0.00367277,0.194956,39.5353,1.24744,0.999124,0.746904,0,5.1187e-06,-3.15237e-05,3.19337e-05,39869.5,797,2.62557e-05,-0.000161696,1.73187e-05,2.66718e-05,102461,270,0,0.000999918,0.000559098,-0.00146773,1
798,1.7437e-12,0.00367278,0.194956,39.5848,1.24744,0.999124,0.746904,0,5.11876e-06,-3.15237e-05,3.19338e-05,39919.5,798,2.6256e-05,-0.000161697,1.73187e-05,2.66719e-05,102461,270,0,0.000999918,0.000559099,-0.00146773,1
799,1.7437e-12,0.00367278,0.194956,39.6344,1.24744,0.999124,0.746904,0,5.11878e-06,-3.15238e-05,3.19338e-05,39969.5,799,2.62561e-05,-0.000161697,1.73187e-05,2.66719e-05,102460,270,0,0.000999919,0.000559099,-0.00146774,1
800,1.7437e-12,0.00367279,0.194956,39.684,1.24744,0.999124,0.746904,0,5.11883e-06,-3.15238e-05,3.19339e-05,40019.5,800,2.62563e-05,-0.000161697,1.73187e-05,2.66719e-05,102460,270,0,0.00099992,0.0005591,-0.00146774,1
801,1.7437e-12,0.00367279,0.194956,39.7336,1.24744,0.999124,0.746904,0,5.11885e-06,-3.15238e-05,3.19339e-05,40069.5,801,2.62564e-05,-0.000161697,1.73187e-05,2.66719e-05,102459,270,0,0.000999921,0.000559101,-0.00146774,1
802,1.7437e-12,0.0036728,0.194956,39.7832,1.24744,0.999124,0.746904,0,5.1189e-06,-3.15239e-05,3.1934e-05,40119.5,802,2.62567e-05,-0.000161697,1.73187e-05,2.6672e-05,102459,270,0,0.000999922,0.000559102,-0.00146775,1
803,1.7437e-12,0.0036728,0.194956,39.8327,1.24744,0.999124,0.746904,0,5.11892e-06,-3.15239e-05,3.1934e-05,40169.5,803,2.62568e-05,-0.000161698,1.73187e-05,2.6672e-05,102458,270,0,0.000999923,0.000559102,-0.00146775,1
804,1.7437e-12,0.00367281,0.194956,39.8823,1.24744,0.999124,0.746904,0,5.11897e-06,-3.1524e-05,3.19341e-05,40219.5,804,2.6257e-05,-0.000161698,1.73187e-05,2.6672e-05,102458,270,0,0.000999923,0.000559103,-0.00146775,1
805,1.7437e-12,0.00367281,0.194956,39.9319,1.24744,0.999124,0.746904,0,5.11899e-06,-3.1524e-05,3.19341e-05,40269.5,805,2.62572e-05,-0.000161698,1.73187e-05,2.6672e-05,102457,270,0,0.000999924,0.000559104,-0.00146776,1
806,1.7437e-12,0.00367282,0.194956,39.9815,1.24744,0.999124,0.746904,0,5.11903e-06,-3.1524e-05,3.19341e-05,40319.5,806,2.62574e-05,-0.000161698,1.73187e-05,2.6672e-05,102457,270,0,0.000999925,0.000559104,-0.00146776,1
807,1.7437e-12,0.00367282,0.194956,40.0311,1.24744,0.999124,0.746904,0,5.11906e-06,-3.15241e-05,3.19342e-05,40369.5,807,2.62575e-05,-0.000161698,1.73187e-05,2.66721e-05,102456,270,0,0.000999926,0.000559105,-0.00146776,1
808,1.7437e-12,0.00367283,0.194956,40.0807,1.24744,0.999124,0.746904,0,5.1191e-06,-3.15241e-05,3.19342e-05,40419.5,808,2.62577e-05,-0.000161699,1.73187e-05,2.66721e-05,102456,270,0,0.000999926,0.000559106,-0.00146776,1
809,1.74369e-12,0.00367283,0.194956,40.1302,1.24744,0.999124,0.746904,0,5.11912e-06,-3.15242e-05,3.19343e-05,40469.5,809,2.62578e-05,-0.000161699,1.73187e-05,2.66721e-05,102455,270,0,0.000999927,0.000559106,-0.00146777,1
810,1.74369e-12,0.00367284,0.194956,40.1798,1.24744,0.999124,0.746904,0,5.11916e-06,-3.15242e-05,3.19343e-05,40519.5,810,2.6258e-05,-0.000161699,1.73187e-05,2.66721e-05,102455,270,0,0.000999928,0.000559107,-0.00146777,1
811,1.74369e-12,0.00367284,0.194956,40.2294,1.24744,0.999124,0.746904,0,5.11918e-06,-3.15242e-05,3.19344e-05,40569.5,811,2.62581e-05,-0.000161699,1.73187e-05,2.66722e-05,102455,270,0,0.000999929,0.000559108,-0.00146777,1
812,1.74369e-12,0.00367285,0.194956,40.279,1.24744,0.999124,0.746904,0,5.11922e-06,-3.15243e-05,3.19344e-05,40619.5,812,2.62583e-05,-0.000161699,1.73187e-05,2.66722e-05,102454,270,0,0.00099993,0.000559108,-0.00146777,1
813,1.74369e-12,0.00367285,0.194956,40.3286,1.24744,0.999124,0.746904,0,5.11924e-06,-3.15243e-05,3.19344e-05,40669.5,813,2.62584e-05,-0.0001617,1.73187e-05,2.66722e-05,102454,270,0,0.00099993,0.000559109,-0.00146778,1
814,1.74369e-12,0.00367285,0.194956,40.3781,1.24744,0.999124,0.746904,0,5.11928e-06,-3.15243e-05,3.19345e-05,40719.5,814,2.62586e-05,-0.0001617,1.73187e-05,2.66722e-05,102453,270,0,0.000999931,0.000559109,-0.00146778,1
815,1.74369e-12,0.00367286,0.194956,40.4277,1.24744,0.999124,0.746904,0,5.1193e-06,-3.15244e-05,3.19345e-05,40769.5,815,2.62587e-05,-0.0001617,1.73187e-05,2.66723e-05,102453,270,0,0.000999932,0.00055911,-0.00146778,1
816,1.74369e-12,0.00367286,0.194956,40.4773,1.24744,0.999124,0.746904,0,5.11934e-06,-3.15244e-05,3.19345e-05,40819.5,816,2.62589e-05,-0.0001617,1.73187e-05,2.66723e-05,102452,270,0,0.000999933,0.00055911,-0.00146779,1
817,1.74369e-12,0.00367287,0.194956,40.5269,1.24744,0.999124,0.746904,0,5.11936e-06,-3.15244e-05,3.19346e-05,40869.5,817,2.6259e-05,-0.0001617,1.73187e-05,2.66723e-05,102452,270,0,0.000999933,0.000559111,-0.00146779,1
818,1.74369e-12,0.00367287,0.194956,40.5765,1.24744,0.999124,0.746904,0,5.1194e-06,-3.15245e-05,3.19346e-05,40919.5,818,2.62592e-05,-0.0001617,1.73187e-05,2.66723e-05,102451,270,0,0.000999934,0.000559111,-0.00146779,1
819,1.74369e-12,0.00367288,0.194956,40.626,1.24744,0.999124,0.746904,0,5.11941e-06,-3.15245e-05,3.19347e-05,40969.5,819,2.62593e-05,-0.000161701,1.73187e-05,2.66723e-05,102451,270,0,0.000999935,0.000559112,-0.00146779,1
820,1.74369e-12,0.00367288,0.194956,40.6756,1.24744,0.999124,0.746904,0,5.11945e-06,-3.15245e-05,3.19347e-05,41019.5,820,2.62595e-05,-0.000161701,1.73187e-05,2.66724e-05,102451,270,0,0.000999935,0.000559112,-0.0014678,1
821,1.74369e-12,0.00367288,0.194956,40.7252,1.24744,0.999124,0.746904,0,5.11946e-06,-3.15246e-05,3.19347e-05,41069.5,821,2.62596e-05,-0.000161701,1.73187e-05,2.66724e-05,102450,270,0,0.000999936,0.000559113,-0.0014678,1
822,1.74369e-12,0.00367289,0.194956,40.7748,1.24744,0.999124,0.746904,0,5.1195e-06,-3.15246e-05,3.19348e-05,41119.5,822,2.62598e-05,-0.000161701,1.73187e-05,2.66724e-05,102450,270,0,0.000999937,0.000559113,-0.0014678,1
823,1.74369e-12,0.00367289,0.194956,40.8244,1.24744,0.999124,0.746904,0,5.11951e-06,-3.15246e-05,3.19348e-05,41169.5,823,2.62598e-05,-0.000161701,1.73187e-05,2.66724e-05,102450,270,0,0.000999937,0.000559114,-0.0014678,1
824,1.74369e-12,0.0036729,0.194956,40.8739,1.24744,0.999124,0.746904,0,5.11955e-06,-3.15247e-05,3.19348e-05,41219.5,824,2.626e-05,-0.000161701,1.73187e-05,2.66724e-05,102449,270,0,0.000999938,0.000559114,-0.00146781,1
825,1.74369e-12,0.0036729,0.194956,40.9235,1.24744,0.999124,0.746904,0,5.11956e-06,-3.15247e-05,3.19349e-05,41269.5,825,2.62601e-05,-0.000161702,1.73187e-05,2.66725e-05,102449,270,0,0.000999939,0.000559114,-0.00146781,1
826,1.74369e-12,0.0036729,0.194956,40.9731,1.24744,0.999124,0.746904,0,5.1196e-06,-3.15247e-05,3.19349e-05,41319.5,826,2.62603e-05,-0.000161702,1.73187e-05,2.66725e-05,102448,270,0,0.00099994,0.000559115,-0.00146781,1
827,1.74369e-12,0.00367291,0.194956,41.0227,1.24744,0.999124,0.746904,0,5.11961e-06,-3.15248e-05,3.1935e-05,41369.5,827,2.62603e-05,-0.000161702,1.73187e-05,2.66725e-05,102448,270,0,0.00099994,0.000559115,-0.00146781,1
828,1.74369e-12,0.00367291,0.194956,41.0723,1.24744,0.999124,0.746904,0,5.11965e-06,-3.15248e-05,3.1935e-05,41419.5,828,2.62605e-05,-0.000161702,1.73187e-05,2.66725e-05,102448,270,0,0.000999941,0.000559116,-0.00146782,1
829,1.74369e-12,0.00367292,0.194956,41.1218,1.24744,0.999124,0.746904,0,5.11966e-06,-3.15248e-05,3.1935e-05,41469.5,829,2.62606e-05,-0.000161702,1.73187e-05,2.66725e-05,102447,270,0,0.000999941,0.000559116,-0.00146782,1
830,1.74369e-12,0.00367292,0.194956,41.1714,1.24744,0.999124,0.746904,0,5.1197e-06,-3.15248e-05,3.1935e-05,41519.5,830,2.62608e-05,-0.000161702,1.73187e-05,2.66725e-05,102447,270,0,0.000999942,0.000559117,-0.00146782,1
831,1.74369e-12,0.00367292,0.194956,41.221,1.24744,0.999124,0.746904,0,5.1197e-06,-3.15249e-05,3.19351e-05,41569.5,831,2.62608e-05,-0.000161702,1.73187e-05,2.66726e-05,102447,270,0,0.000999943,0.000559117,-0.00146782,1
832,1.74369e-12,0.00367293,0.194956,41.2706,1.24744,0.999124,0.746904,0,5.11974e-06,-3.15249e-05,3.19351e-05,41619.5,832,2.6261e-05,-0.000161703,1.73187e-05,2.66726e-05,102446,270,0,0.000999943,0.000559118,-0.00146783,1
833,1.74369e-12,0.00367293,0.194956,41.3202,1.24744,0.999124,0.746904,0,5.11974e-06,-3.15249e-05,3.19352e-05,41669.5,833,2.6261e-05,-0.000161703,1.73187e-05,2.66726e-05,102446,270,0,0.000999944,0.000559118,-0.00146783,1
834,1.74369e-12,0.00367294,0.194956,41.3697,1.24744,0.999124,0.746904,0,5.11978e-06,-3.15249e-05,3.19352e-05,41719.5,834,2.62612e-05,-0.000161703,1.73187e-05,2.66726e-05,102446,270,0,0.000999945,0.000559118,-0.00146783,1
835,1.74369e-12,0.00367294,0.194956,41.4193,1.24744,0.999124,0.746904,0,5.11979e-06,-3.1525e-05,3.19352e-05,41769.5,835,2.62612e-05,-0.000161703,1.73187e-05,2.66726e-05,102445,270,0,0.000999945,0.000559118,-0.00146783,1
836,1.74369e-12,0.00367294,0.194956,41.4689,1.24744,0.999124,0.746904,0,5.11983e-06,-3.1525e-05,3.19352e-05,41819.5,836,2.62614e-05,-0.000161703,1.73187e-05,2.66726e-05,102445,270,0,0.000999946,0.000559119,-0.00146783,1
837,1.74369e-12,0.00367295,0.194956,41.5185,1.24744,0.999124,0.746904,0,5.11983e-06,-3.1525e-05,3.19353e-05,41869.5,837,2.62614e-05,-0.000161703,1.73187e-05,2.66727e-05,102445,270,0,0.000999946,0.000559119,-0.00146784,1
838,1.74369e-12,0.00367295,0.194956,41.5681,1.24744,0.999124,0.746904,0,5.11987e-06,-3.15251e-05,3.19353e-05,41919.5,838,2.62616e-05,-0.000161703,1.73187e-05,2.66727e-05,102444,270,0,0.000999947,0.00055912,-0.00146784,1
839,1.74369e-12,0.00367295,0.194956,41.6177,1.24744,0.999124,0.746904,0,5.11987e-06,-3.15251e-05,3.19353e-05,41969.5,839,2.62616e-05,-0.000161704,1.73187e-05,2.66727e-05,102444,270,0,0.000999948,0.00055912,-0.00146784,1
840,1.74369e-12,0.00367296,0.194956,41.6672,1.24744,0.999124,0.746904,0,5.11991e-06,-3.15251e-05,3.19353e-05,42019.5,840,2.62618e-05,-0.000161704,1.73187e-05,2.66727e-05,102444,270,0,0.000999948,0.00055912,-0.00146784,1
841,1.74369e-12,0.00367296,0.194956,41.7168,1.24744,0.999124,0.746904,0,5.11991e-06,-3.15252e-05,3.19354e-05,42069.5,841,2.62618e-05,-0.000161704,1.73187e-05,2.66727e-05,102443,270,0,0.000999949,0.00055912,-0.00146785,1
842,1.74369e-12,0.00367296,0.194956,41.7664,1.24744,0.999124,0.746904,0,5.11994e-06,-3.15252e-05,3.19354e-05,42119.5,842,2.6262e-05,-0.000161704,1.73187e-05,2.66727e-05,102443,270,0,0.00099995,0.000559121,-0.00146785,1
843,1.74369e-12,0.00367297,0.194956,41.816,1.24744,0.999124,0.746904,0,5.11994e-06,-3.15252e-05,3.19355e-05,42169.5,843,2.6262e-05,-0.000161704,1.73187e-05,2.66728e-05,102443,270,0,0.00099995,0.000559121,-0.00146785,1
844,1.74369e-12,0.00367297,0.194956,41.8656,1.24744,0.999124,0.746904,0,5.11998e-06,-3.15252e-05,3.19355e-05,42219.5,844,2.62622e-05,-0.000161704,1.73187e-05,2.66728e-05,102443,270,0,0.000999951,0.000559121,-0.00146785,1
845,1.74369e-12,0.00367297,0.194956,41.9151,1.24744,0.999124,0.746904,0,5.11998e-06,-3.15253e-05,3.19355e-05,42269.5,845,2.62622e-05,-0.000161704,1.73187e-05,2.66728e-05,102442,270,0,0.000999951,0.000559121,-0.00146785,1
846,1.74369e-12,0.00367298,0.194956,41.9647,1.24744,0.999124,0.746904,0,5.12001e-06,-3.15253e-05,3.19355e-05,42319.5,846,2.62624e-05,-0.000161704,1.73187e-05,2.66728e-05,102442,270,0,0.000999952,0.000559122,-0.00146786,1
847,1.74369e-12,0.00367298,0.194956,42.0143,1.24744,0.999124,0.746904,0,5.12002e-06,-3.15253e-05,3.19356e-05,42369.5,847,2.62624e-05,-0.000161705,1.73187e-05,2.66728e-05,102442,270,0,0.000999952,0.000559122,-0.00146786,1
848,1.74369e-12,0.00367298,0.194956,42.0639,1.24744,0.999124,0.746904,0,5.12005e-06,-3.15253e-05,3.19356e-05,42419.5,848,2.62626e-05,-0.000161705,1.73187e-05,2.66728e-05,102441,270,0,0.000999953,0.000559123,-0.00146786,1
849,1.74369e-12,0.00367299,0.194956,42.1135,1.24744,0.999124,0.746904,0,5.12005e-06,-3.15253e-05,3.19356e-05,42469.5,849,2.62626e-05,-0.000161705,1.73187e-05,2.66729e-05,102441,270,0,0.000999953,0.000559123,-0.00146786,1
850,1.74369e-12,0.00367299,0.194956,42.163,1.24744,0.999124,0.746904,0,5.12008e-06,-3.15254e-05,3.19356e-05,42519.5,850,2.62628e-05,-0.000161705,1.73187e-05,2.66729e-05,102441,270,0,0.000999954,0.000559123,-0.00146786,1
851,1.74369e-12,0.00367299,0.194956,42.2126,1.24744,0.999124,0.746904,0,5.12008e-06,-3.15254e-05,3.19357e-05,42569.5,851,2.62627e-05,-0.000161705,1.73187e-05,2.66729e-05,102441,270,0,0.000999955,0.000559123,-0.00146787,1
852,1.74369e-12,0.003673,0.194956,42.2622,1.24744,0.999124,0.746904,0,5.12012e-06,-3.15254e-05,3.19357e-05,42619.5,852,2.62629e-05,-0.000161705,1.73187e-05,2.66729e-05,102440,270,0,0.000999955,0.000559124,-0.00146787,1
853,1.74369e-12,0.003673,0.194956,42.3118,1.24744,0.999124,0.746904,0,5.12011e-06,-3.15254e-05,3.19357e-05,42669.5,853,2.62629e-05,-0.000161705,1.73187e-05,2.66729e-05,102440,270,0,0.000999956,0.000559124,-0.00146787,1
854,1.74369e-12,0.003673,0.194956,42.3614,1.24744,0.999124,0.746904,0,5.12015e-06,-3.15254e-05,3.19357e-05,42719.5,854,2.62631e-05,-0.000161705,1.73187e-05,2.66729e-05,102440,270,0,0.000999956,0.000559125,-0.00146787,1
855,1.74369e-12,0.00367301,0.194956,42.4109,1.24744,0.999124,0.746904,0,5.12015e-06,-3.15255e-05,3.19358e-05,42769.5,855,2.62631e-05,-0.000161706,1.73187e-05,2.66729e-05,102440,270,0,0.000999957,0.000559124,-0.00146787,1
856,1.74369e-12,0.00367301,0.194956,42.4605,1.24744,0.999124,0.746904,0,5.12018e-06,-3.15255e-05,3.19358e-05,42819.5,856,2.62632e-05,-0.000161706,1.73187e-05,2.66729e-05,102439,270,0,0.000999957,0.000559125,-0.00146787,1
