"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
745,1.78381e-12,0.00311851,0.194965,36.9571,0.559017,0.25,0.5,0,7.86926e-06,-1.05615e-05,1.31721e-05,37269.5,745,4.03625e-05,-5.41714e-05,1.73187e-05,1.78399e-05,53110.1,270,0,0.00100254,0.000341786,-0.00083395,1
746,1.78381e-12,0.00311841,0.194965,37.0066,0.559017,0.25,0.5,0,7.86997e-06,-1.05612e-05,1.31722e-05,37319.5,746,4.03661e-05,-5.41695e-05,1.73187e-05,1.78399e-05,53112.2,270,0,0.00100251,0.000341799,-0.000833905,1
747,1.78381e-12,0.0031183,0.194965,37.0562,0.559017,0.25,0.5,0,7.87066e-06,-1.05607e-05,1.31722e-05,37369.5,747,4.03697e-05,-5.4167e-05,1.73187e-05,1.78398e-05,53114.4,270,0,0.00100247,0.000341813,-0.00083386,1
748,1.78381e-12,0.0031182,0.194965,37.1058,0.559017,0.25,0.5,0,7.87135e-06,-1.05603e-05,1.31724e-05,37419.5,748,4.03732e-05,-5.41651e-05,1.73187e-05,1.78398e-05,53116.5,270,0,0.00100244,0.000341827,-0.000833815,1
749,1.78381e-12,0.00311809,0.194965,37.1554,0.559017,0.25,0.5,0,7.87196e-06,-1.05598e-05,1.31723e-05,37469.5,749,4.03763e-05,-5.41626e-05,1.73187e-05,1.78397e-05,53118.6,270,0,0.00100241,0.00034184,-0.00083377,1
750,1.78381e-12,0.00311799,0.194965,37.205,0.559017,0.25,0.5,0,7.87264e-06,-1.05594e-05,1.31725e-05,37519.5,750,4.03798e-05,-5.41607e-05,1.73187e-05,1.78397e-05,53120.6,270,0,0.00100238,0.000341853,-0.000833726,1
751,1.78381e-12,0.00311789,0.194965,37.2545,0.559017,0.25,0.5,0,7.87329e-06,-1.0559e-05,1.31725e-05,37569.5,751,4.03831e-05,-5.41582e-05,1.73187e-05,1.78397e-05,53122.7,270,0,0.00100235,0.000341867,-0.000833683,1
752,1.78381e-12,0.00311779,0.194965,37.3041,0.559017,0.25,0.5,0,7.87396e-06,-1.05586e-05,1.31726e-05,37619.5,752,4.03866e-05,-5.41566e-05,1.73187e-05,1.78396e-05,53124.6,270,0,0.00100232,0.00034188,-0.00083364,1
753,1.78381e-12,0.00311769,0.194965,37.3537,0.559017,0.25,0.5,0,7.87461e-06,-1.05582e-05,1.31726e-05,37669.5,753,4.03899e-05,-5.41541e-05,1.73187e-05,1.78396e-05,53126.6,270,0,0.00100229,0.000341893,-0.000833598,1
754,1.78381e-12,0.0031176,0.194965,37.4033,0.559017,0.25,0.5,0,7.87527e-06,-1.05578e-05,1.31727e-05,37719.5,754,4.03933e-05,-5.41525e-05,1.73187e-05,1.78395e-05,53128.6,270,0,0.00100226,0.000341906,-0.000833556,1
755,1.78381e-12,0.0031175,0.194965,37.4529,0.559017,0.25,0.5,0,7.8759e-06,-1.05574e-05,1.31727e-05,37769.5,755,4.03965e-05,-5.41501e-05,1.73187e-05,1.78395e-05,53130.4,270,0,0.00100223,0.000341919,-0.000833514,1
756,1.78381e-12,0.00311741,0.194965,37.5024,0.559017,0.25,0.5,0,7.87656e-06,-1.05571e-05,1.31729e-05,37819.5,756,4.03999e-05,-5.41485e-05,1.73187e-05,1.78395e-05,53132.3,270,0,0.0010022,0.000341932,-0.000833473,1
757,1.78381e-12,0.00311731,0.194965,37.552,0.559017,0.25,0.5,0,7.8772e-06,-1.05566e-05,1.31729e-05,37869.5,757,4.04032e-05,-5.41461e-05,1.73187e-05,1.78394e-05,53134.2,270,0,0.00100217,0.000341946,-0.000833432,1
758,1.78381e-12,0.00311723,0.194965,37.6016,0.559017,0.25,0.5,0,7.87789e-06,-1.05563e-05,1.31731e-05,37919.5,758,4.04067e-05,-5.41447e-05,1.73187e-05,1.78394e-05,53136,270,0,0.00100214,0.000341958,-0.000833392,1
759,1.78381e-12,0.00311713,0.194965,37.6512,0.559017,0.25,0.5,0,7.87852e-06,-1.05559e-05,1.31731e-05,37969.5,759,4.041e-05,-5.41424e-05,1.73187e-05,1.78394e-05,53137.8,270,0,0.00100212,0.000341971,-0.000833352,1
760,1.78381e-12,0.00311704,0.194965,37.7008,0.559017,0.25,0.5,0,7.87914e-06,-1.05556e-05,1.31732e-05,38019.5,760,4.04131e-05,-5.41409e-05,1.73187e-05,1.78393e-05,53139.5,270,0,0.00100209,0.000341983,-0.000833313,1
761,1.78381e-12,0.00311695,0.194965,37.7504,0.559017,0.25,0.5,0,7.87974e-06,-1.05551e-05,1.31733e-05,38069.5,761,4.04162e-05,-5.41387e-05,1.73187e-05,1.78393e-05,53141.3,270,0,0.00100206,0.000341996,-0.000833274,1
762,1.78381e-12,0.00311687,0.194965,37.7999,0.559017,0.25,0.5,0,7.88035e-06,-1.05549e-05,1.31734e-05,38119.5,762,4.04194e-05,-5.41373e-05,1.73187e-05,1.78393e-05,53143,270,0,0.00100203,0.000342008,-0.000833236,1
763,1.78381e-12,0.00311678,0.194965,37.8495,0.559017,0.25,0.5,0,7.88097e-06,-1.05545e-05,1.31734e-05,38169.5,763,4.04225e-05,-5.41352e-05,1.73187e-05,1.78392e-05,53144.6,270,0,0.00100201,0.00034202,-0.000833199,1
764,1.78381e-12,0.0031167,0.194965,37.8991,0.559017,0.25,0.5,0,7.88156e-06,-1.05542e-05,1.31736e-05,38219.5,764,4.04256e-05,-5.41339e-05,1.73187e-05,1.78392e-05,53146.3,270,0,0.00100198,0.000342032,-0.000833162,1
765,1.78381e-12,0.00311661,0.194965,37.9487,0.559017,0.25,0.5,0,7.88214e-06,-1.05538e-05,1.31736e-05,38269.5,765,4.04285e-05,-5.41318e-05,1.73187e-05,1.78392e-05,53147.9,270,0,0.00100196,0.000342043,-0.000833125,1
766,1.78381e-12,0.00311653,0.194965,37.9983,0.559017,0.25,0.5,0,7.88271e-06,-1.05535e-05,1.31737e-05,38319.5,766,4.04315e-05,-5.41304e-05,1.73187e-05,1.78391e-05,53149.5,270,0,0.00100193,0.000342055,-0.00083309,1
767,1.78381e-12,0.00311644,0.194965,38.0478,0.559017,0.25,0.5,0,7.8833e-06,-1.05532e-05,1.31738e-05,38369.5,767,4.04345e-05,-5.41285e-05,1.73187e-05,1.78391e-05,53151,270,0,0.0010019,0.000342066,-0.000833053,1
768,1.78381e-12,0.00311636,0.194965,38.0974,0.559017,0.25,0.5,0,7.88386e-06,-1.05529e-05,1.31739e-05,38419.5,768,4.04373e-05,-5.4127e-05,1.73187e-05,1.78391e-05,53152.6,270,0,0.00100188,0.000342078,-0.000833018,1
769,1.78381e-12,0.00311628,0.194965,38.147,0.559017,0.25,0.5,0,7.88444e-06,-1.05525e-05,1.3174e-05,38469.5,769,4.04403e-05,-5.41252e-05,1.73187e-05,1.78391e-05,53154.1,270,0,0.00100185,0.000342089,-0.000832982,1
770,1.78381e-12,0.0031162,0.194965,38.1966,0.559017,0.25,0.5,0,7.88499e-06,-1.05522e-05,1.31741e-05,38519.5,770,4.04432e-05,-5.41238e-05,1.73187e-05,1.7839e-05,53155.6,270,0,0.00100183,0.000342101,-0.000832948,1
771,1.78381e-12,0.00311612,0.194965,38.2462,0.559017,0.25,0.5,0,7.88557e-06,-1.05519e-05,1.31741e-05,38569.5,771,4.04461e-05,-5.41221e-05,1.73187e-05,1.7839e-05,53157.1,270,0,0.00100181,0.000342112,-0.000832913,1
772,1.78381e-12,0.00311605,0.194965,38.2957,0.559017,0.25,0.5,0,7.88608e-06,-1.05516e-05,1.31742e-05,38619.5,772,4.04487e-05,-5.41207e-05,1.73187e-05,1.7839e-05,53158.6,270,0,0.00100178,0.000342123,-0.00083288,1
773,1.78381e-12,0.00311597,0.194965,38.3453,0.559017,0.25,0.5,0,7.88666e-06,-1.05513e-05,1.31743e-05,38669.5,773,4.04517e-05,-5.4119e-05,1.73187e-05,1.78389e-05,53160,270,0,0.00100176,0.000342134,-0.000832846,1
774,1.78381e-12,0.0031159,0.194965,38.3949,0.559017,0.25,0.5,0,7.88717e-06,-1.0551e-05,1.31744e-05,38719.5,774,4.04543e-05,-5.41177e-05,1.73187e-05,1.78389e-05,53161.4,270,0,0.00100173,0.000342144,-0.000832813,1
775,1.78381e-12,0.00311582,0.194965,38.4445,0.559017,0.25,0.5,0,7.88774e-06,-1.05507e-05,1.31745e-05,38769.5,775,4.04573e-05,-5.41161e-05,1.73187e-05,1.78389e-05,53162.8,270,0,0.00100171,0.000342155,-0.00083278,1
776,1.78381e-12,0.00311575,0.194965,38.4941,0.559017,0.25,0.5,0,7.88824e-06,-1.05505e-05,1.31746e-05,38819.5,776,4.04598e-05,-5.41147e-05,1.73187e-05,1.78389e-05,53164.2,270,0,0.00100169,0.000342166,-0.000832748,1
777,1.78381e-12,0.00311568,0.194965,38.5436,0.559017,0.25,0.5,0,7.88878e-06,-1.05502e-05,1.31747e-05,38869.5,777,4.04626e-05,-5.41132e-05,1.73187e-05,1.78388e-05,53165.5,270,0,0.00100167,0.000342176,-0.000832715,1
778,1.78381e-12,0.0031156,0.194965,38.5932,0.559017,0.25,0.5,0,7.88927e-06,-1.05499e-05,1.31748e-05,38919.5,778,4.04651e-05,-5.4112e-05,1.73187e-05,1.78388e-05,53166.8,270,0,0.00100164,0.000342186,-0.000832685,1
779,1.78382e-12,0.00311553,0.194965,38.6428,0.559017,0.25,0.5,0,7.88981e-06,-1.05496e-05,1.31749e-05,38969.5,779,4.04679e-05,-5.41105e-05,1.73187e-05,1.78388e-05,53168.1,270,0,0.00100162,0.000342196,-0.000832653,1
780,1.78382e-12,0.00311546,0.194965,38.6924,0.559017,0.25,0.5,0,7.89029e-06,-1.05494e-05,1.3175e-05,39019.5,780,4.04704e-05,-5.41092e-05,1.73187e-05,1.78388e-05,53169.4,270,0,0.0010016,0.000342207,-0.000832623,1
781,1.78382e-12,0.0031154,0.194965,38.742,0.559017,0.25,0.5,0,7.89083e-06,-1.05491e-05,1.31751e-05,39069.5,781,4.04731e-05,-5.41078e-05,1.73187e-05,1.78387e-05,53170.6,270,0,0.00100158,0.000342217,-0.000832592,1
782,1.78382e-12,0.00311533,0.194965,38.7915,0.559017,0.25,0.5,0,7.89131e-06,-1.05489e-05,1.31752e-05,39119.5,782,4.04756e-05,-5.41066e-05,1.73187e-05,1.78387e-05,53171.9,270,0,0.00100156,0.000342227,-0.000832562,1
783,1.78382e-12,0.00311526,0.194965,38.8411,0.559017,0.25,0.5,0,7.89184e-06,-1.05486e-05,1.31753e-05,39169.5,783,4.04783e-05,-5.41051e-05,1.73187e-05,1.78387e-05,53173,270,0,0.00100154,0.000342238,-0.000832532,1
784,1.78382e-12,0.00311519,0.194965,38.8907,0.559017,0.25,0.5,0,7.89229e-06,-1.05484e-05,1.31754e-05,39219.5,784,4.04806e-05,-5.4104e-05,1.73187e-05,1.78387e-05,53174.2,270,0,0.00100152,0.000342247,-0.000832503,1
785,1.78382e-12,0.00311513,0.194965,38.9403,0.559017,0.25,0.5,0,7.89282e-06,-1.05481e-05,1.31754e-05,39269.5,785,4.04833e-05,-5.41026e-05,1.73187e-05,1.78386e-05,53175.4,270,0,0.0010015,0.000342257,-0.000832473,1
786,1.78382e-12,0.00311506,0.194965,38.9899,0.559017,0.25,0.5,0,7.89325e-06,-1.05479e-05,1.31755e-05,39319.5,786,4.04855e-05,-5.41015e-05,1.73187e-05,1.78386e-05,53176.6,270,0,0.00100148,0.000342267,-0.000832445,1
787,1.78382e-12,0.003115,0.194965,39.0395,0.559017,0.25,0.5,0,7.89374e-06,-1.05476e-05,1.31756e-05,39369.5,787,4.0488e-05,-5.41001e-05,1.73187e-05,1.78386e-05,53177.6,270,0,0.00100146,0.000342276,-0.000832416,1
788,1.78382e-12,0.00311494,0.194965,39.089,0.559017,0.25,0.5,0,7.89421e-06,-1.05474e-05,1.31757e-05,39419.5,788,4.04904e-05,-5.40991e-05,1.73187e-05,1.78386e-05,53178.8,270,0,0.00100144,0.000342286,-0.000832389,1
789,1.78382e-12,0.00311488,0.194965,39.1386,0.559017,0.25,0.5,0,7.8947e-06,-1.05472e-05,1.31758e-05,39469.5,789,4.0493e-05,-5.40978e-05,1.73187e-05,1.78385e-05,53179.9,270,0,0.00100142,0.000342295,-0.00083236,1
790,1.78382e-12,0.00311482,0.194965,39.1882,0.559017,0.25,0.5,0,7.89514e-06,-1.0547e-05,1.31759e-05,39519.5,790,4.04952e-05,-5.40968e-05,1.73187e-05,1.78385e-05,53180.9,270,0,0.0010014,0.000342305,-0.000832334,1
791,1.78382e-12,0.00311476,0.194965,39.2378,0.559017,0.25,0.5,0,7.89544e-06,-1.0547e-05,1.31762e-05,39569.5,791,4.04967e-05,-5.40971e-05,1.73187e-05,1.78385e-05,53181.9,270,0,0.00100138,0.000342313,-0.000832306,1
792,1.78382e-12,0.0031147,0.194965,39.2874,0.559017,0.25,0.5,0,7.89597e-06,-1.05465e-05,1.31761e-05,39619.5,792,4.04995e-05,-5.40944e-05,1.73187e-05,1.78385e-05,53183,270,0,0.00100136,0.000342323,-0.00083228,1
793,1.78382e-12,0.00311464,0.194965,39.3369,0.559017,0.25,0.5,0,7.89628e-06,-1.05466e-05,1.31763e-05,39669.5,793,4.0501e-05,-5.40948e-05,1.73187e-05,1.78384e-05,53184,270,0,0.00100134,0.00034233,-0.000832253,1
794,1.78382e-12,0.00311458,0.194965,39.3865,0.559017,0.25,0.5,0,7.89687e-06,-1.05461e-05,1.31763e-05,39719.5,794,4.05041e-05,-5.40922e-05,1.73187e-05,1.78384e-05,53185,270,0,0.00100132,0.000342341,-0.000832228,1
795,1.78382e-12,0.00311453,0.194965,39.4361,0.559017,0.25,0.5,0,7.89717e-06,-1.05462e-05,1.31765e-05,39769.5,795,4.05056e-05,-5.40926e-05,1.73187e-05,1.78384e-05,53185.9,270,0,0.00100131,0.000342348,-0.000832201,1
796,1.78382e-12,0.00311447,0.194965,39.4857,0.559017,0.25,0.5,0,7.89775e-06,-1.05457e-05,1.31765e-05,39819.5,796,4.05086e-05,-5.40901e-05,1.73187e-05,1.78384e-05,53187,270,0,0.00100129,0.000342358,-0.000832176,1
797,1.78382e-12,0.00311442,0.194965,39.5353,0.559017,0.25,0.5,0,7.89804e-06,-1.05458e-05,1.31767e-05,39869.5,797,4.05101e-05,-5.40905e-05,1.73187e-05,1.78384e-05,53187.8,270,0,0.00100127,0.000342366,-0.000832151,1
798,1.78382e-12,0.00311436,0.194965,39.5848,0.559017,0.25,0.5,0,7.89862e-06,-1.05453e-05,1.31767e-05,39919.5,798,4.05131e-05,-5.4088e-05,1.73187e-05,1.78384e-05,53188.8,270,0,0.00100125,0.000342376,-0.000832127,1
799,1.78382e-12,0.00311431,0.194965,39.6344,0.559017,0.25,0.5,0,7.89891e-06,-1.05454e-05,1.31769e-05,39969.5,799,4.05145e-05,-5.40885e-05,1.73187e-05,1.78383e-05,53189.7,270,0,0.00100124,0.000342384,-0.000832102,1
800,1.78382e-12,0.00311425,0.194965,39.684,0.559017,0.25,0.5,0,7.89948e-06,-1.05449e-05,1.31769e-05,40019.5,800,4.05174e-05,-5.40861e-05,1.73187e-05,1.78383e-05,53190.6,270,0,0.00100122,0.000342394,-0.000832078,1
801,1.78382e-12,0.0031142,0.194965,39.7336,0.559017,0.25,0.5,0,7.89976e-06,-1.0545e-05,1.31771e-05,40069.5,801,4.05189e-05,-5.40866e-05,1.73187e-05,1.78383e-05,53191.5,270,0,0.0010012,0.000342401,-0.000832054,1
802,1.78382e-12,0.00311415,0.194965,39.7832,0.559017,0.25,0.5,0,7.90031e-06,-1.05445e-05,1.31771e-05,40119.5,802,4.05217e-05,-5.40841e-05,1.73187e-05,1.78383e-05,53192.4,270,0,0.00100119,0.00034241,-0.000832031,1
803,1.78382e-12,0.0031141,0.194965,39.8327,0.559017,0.25,0.5,0,7.90059e-06,-1.05446e-05,1.31773e-05,40169.5,803,4.05231e-05,-5.40847e-05,1.73187e-05,1.78383e-05,53193.2,270,0,0.00100117,0.000342418,-0.000832007,1
804,1.78382e-12,0.00311405,0.194965,39.8823,0.559017,0.25,0.5,0,7.90113e-06,-1.05442e-05,1.31773e-05,40219.5,804,4.05259e-05,-5.40823e-05,1.73187e-05,1.78382e-05,53194,270,0,0.00100115,0.000342427,-0.000831985,1
805,1.78382e-12,0.003114,0.194965,39.9319,0.559017,0.25,0.5,0,7.9014e-06,-1.05443e-05,1.31775e-05,40269.5,805,4.05273e-05,-5.40829e-05,1.73187e-05,1.78382e-05,53194.8,270,0,0.00100114,0.000342434,-0.000831962,1
806,1.78382e-12,0.00311395,0.194965,39.9815,0.559017,0.25,0.5,0,7.90193e-06,-1.05438e-05,1.31775e-05,40319.5,806,4.053e-05,-5.40806e-05,1.73187e-05,1.78382e-05,53195.7,270,0,0.00100112,0.000342443,-0.00083194,1
807,1.78382e-12,0.00311391,0.194965,40.0311,0.559017,0.25,0.5,0,7.90219e-06,-1.05439e-05,1.31777e-05,40369.5,807,4.05314e-05,-5.40812e-05,1.73187e-05,1.78382e-05,53196.4,270,0,0.00100111,0.000342451,-0.000831917,1
808,1.78382e-12,0.00311385,0.194965,40.0807,0.559017,0.25,0.5,0,7.9027e-06,-1.05435e-05,1.31777e-05,40419.5,808,4.0534e-05,-5.40789e-05,1.73187e-05,1.78382e-05,53197.2,270,0,0.00100109,0.000342459,-0.000831896,1
809,1.78382e-12,0.00311381,0.194965,40.1302,0.559017,0.25,0.5,0,7.90297e-06,-1.05436e-05,1.31779e-05,40469.5,809,4.05354e-05,-5.40795e-05,1.73187e-05,1.78382e-05,53197.9,270,0,0.00100108,0.000342467,-0.000831874,1
810,1.78382e-12,0.00311376,0.194965,40.1798,0.559017,0.25,0.5,0,7.90348e-06,-1.05431e-05,1.31779e-05,40519.5,810,4.0538e-05,-5.40772e-05,1.73187e-05,1.78381e-05,53198.7,270,0,0.00100106,0.000342475,-0.000831854,1
811,1.78382e-12,0.00311372,0.194965,40.2294,0.559017,0.25,0.5,0,7.90372e-06,-1.05433e-05,1.31781e-05,40569.5,811,4.05392e-05,-5.40779e-05,1.73187e-05,1.78381e-05,53199.3,270,0,0.00100105,0.000342482,-0.000831832,1
812,1.78382e-12,0.00311367,0.194965,40.279,0.559017,0.25,0.5,0,7.90423e-06,-1.05428e-05,1.31781e-05,40619.5,812,4.05418e-05,-5.40756e-05,1.73187e-05,1.78381e-05,53200.1,270,0,0.00100103,0.00034249,-0.000831812,1
813,1.78382e-12,0.00311363,0.194965,40.3286,0.559017,0.25,0.5,0,7.90458e-06,-1.05429e-05,1.31784e-05,40669.5,813,4.05436e-05,-5.40761e-05,1.73187e-05,1.78381e-05,53200.8,270,0,0.00100102,0.000342498,-0.000831794,1
814,1.78382e-12,0.00311358,0.194965,40.3781,0.559017,0.25,0.5,0,7.905e-06,-1.05425e-05,1.31783e-05,40719.5,814,4.05458e-05,-5.40741e-05,1.73187e-05,1.78381e-05,53201.5,270,0,0.00100101,0.000342506,-0.000831773,1
815,1.78382e-12,0.00311355,0.194965,40.4277,0.559017,0.25,0.5,0,7.90521e-06,-1.05427e-05,1.31785e-05,40769.5,815,4.05468e-05,-5.40748e-05,1.73187e-05,1.78381e-05,53202.1,270,0,0.00100099,0.000342512,-0.000831751,1
816,1.78382e-12,0.0031135,0.194965,40.4773,0.559017,0.25,0.5,0,7.90573e-06,-1.05422e-05,1.31785e-05,40819.5,816,4.05495e-05,-5.40722e-05,1.73187e-05,1.78381e-05,53202.8,270,0,0.00100098,0.000342521,-0.000831732,1
817,1.78382e-12,0.00311346,0.194965,40.5269,0.559017,0.25,0.5,0,7.90592e-06,-1.05424e-05,1.31787e-05,40869.5,817,4.05505e-05,-5.40733e-05,1.73187e-05,1.7838e-05,53203.4,270,0,0.00100096,0.000342527,-0.000831712,1
818,1.78382e-12,0.00311341,0.194965,40.5765,0.559017,0.25,0.5,0,7.90644e-06,-1.05419e-05,1.31786e-05,40919.5,818,4.05532e-05,-5.40708e-05,1.73187e-05,1.7838e-05,53204.1,270,0,0.00100095,0.000342535,-0.000831693,1
819,1.78382e-12,0.00311338,0.194965,40.626,0.559017,0.25,0.5,0,7.90662e-06,-1.05421e-05,1.31789e-05,40969.5,819,4.05541e-05,-5.40718e-05,1.73187e-05,1.7838e-05,53204.6,270,0,0.00100094,0.000342542,-0.000831674,1
820,1.78382e-12,0.00311333,0.194965,40.6756,0.559017,0.25,0.5,0,7.90714e-06,-1.05416e-05,1.31788e-05,41019.5,820,4.05567e-05,-5.40694e-05,1.73187e-05,1.7838e-05,53205.3,270,0,0.00100092,0.000342549,-0.000831656,1
821,1.78382e-12,0.0031133,0.194965,40.7252,0.559017,0.25,0.5,0,7.90735e-06,-1.05418e-05,1.31791e-05,41069.5,821,4.05578e-05,-5.40702e-05,1.73187e-05,1.7838e-05,53205.9,270,0,0.00100091,0.000342556,-0.000831637,1
822,1.78382e-12,0.00311326,0.194965,40.7748,0.559017,0.25,0.5,0,7.90782e-06,-1.05414e-05,1.31791e-05,41119.5,822,4.05602e-05,-5.4068e-05,1.73187e-05,1.7838e-05,53206.5,270,0,0.0010009,0.000342564,-0.00083162,1
823,1.78382e-12,0.00311322,0.194965,40.8244,0.559017,0.25,0.5,0,7.90803e-06,-1.05415e-05,1.31793e-05,41169.5,823,4.05613e-05,-5.40686e-05,1.73187e-05,1.7838e-05,53207.2,270,0,0.00100089,0.00034257,-0.000831598,1
824,1.78382e-12,0.00311318,0.194965,40.8739,0.559017,0.25,0.5,0,7.90851e-06,-1.05411e-05,1.31792e-05,41219.5,824,4.05638e-05,-5.40665e-05,1.73187e-05,1.78379e-05,53207.8,270,0,0.00100087,0.000342578,-0.000831582,1
825,1.78382e-12,0.00311315,0.194965,40.9235,0.559017,0.25,0.5,0,7.90872e-06,-1.05412e-05,1.31795e-05,41269.5,825,4.05648e-05,-5.40674e-05,1.73187e-05,1.78379e-05,53208.2,270,0,0.00100086,0.000342585,-0.000831564,1
826,1.78382e-12,0.00311311,0.194965,40.9731,0.559017,0.25,0.5,0,7.90917e-06,-1.05408e-05,1.31794e-05,41319.5,826,4.05672e-05,-5.40653e-05,1.73187e-05,1.78379e-05,53208.8,270,0,0.00100085,0.000342592,-0.000831547,1
827,1.78382e-12,0.00311308,0.194965,41.0227,0.559017,0.25,0.5,0,7.90937e-06,-1.0541e-05,1.31797e-05,41369.5,827,4.05682e-05,-5.40662e-05,1.73187e-05,1.78379e-05,53209.3,270,0,0.00100084,0.000342598,-0.00083153,1
828,1.78382e-12,0.00311304,0.194965,41.0723,0.559017,0.25,0.5,0,7.90982e-06,-1.05406e-05,1.31796e-05,41419.5,828,4.05705e-05,-5.40641e-05,1.73187e-05,1.78379e-05,53209.9,270,0,0.00100083,0.000342606,-0.000831514,1
829,1.78382e-12,0.00311301,0.194965,41.1218,0.559017,0.25,0.5,0,7.91e-06,-1.05408e-05,1.31799e-05,41469.5,829,4.05714e-05,-5.40651e-05,1.73187e-05,1.78379e-05,53210.3,270,0,0.00100082,0.000342611,-0.000831497,1
830,1.78382e-12,0.00311297,0.194965,41.1714,0.559017,0.25,0.5,0,7.91045e-06,-1.05404e-05,1.31798e-05,41519.5,830,4.05737e-05,-5.4063e-05,1.73187e-05,1.78379e-05,53210.9,270,0,0.0010008,0.000342619,-0.000831481,1
831,1.78382e-12,0.00311294,0.194965,41.221,0.559017,0.25,0.5,0,7.91062e-06,-1.05406e-05,1.31801e-05,41569.5,831,4.05746e-05,-5.40639e-05,1.73187e-05,1.78379e-05,53211.3,270,0,0.00100079,0.000342624,-0.000831464,1
832,1.78382e-12,0.0031129,0.194965,41.2706,0.559017,0.25,0.5,0,7.91106e-06,-1.05402e-05,1.318e-05,41619.5,832,4.05769e-05,-5.40619e-05,1.73187e-05,1.78379e-05,53211.8,270,0,0.00100078,0.000342632,-0.000831449,1
833,1.78382e-12,0.00311287,0.194965,41.3202,0.559017,0.25,0.5,0,7.91123e-06,-1.05404e-05,1.31803e-05,41669.5,833,4.05777e-05,-5.40628e-05,1.73187e-05,1.78378e-05,53212.2,270,0,0.00100077,0.000342637,-0.000831433,1
834,1.78382e-12,0.00311283,0.194965,41.3697,0.559017,0.25,0.5,0,7.91167e-06,-1.054e-05,1.31802e-05,41719.5,834,4.058e-05,-5.40608e-05,1.73187e-05,1.78378e-05,53212.7,270,0,0.00100076,0.000342645,-0.000831418,1
835,1.78382e-12,0.00311281,0.194965,41.4193,0.559017,0.25,0.5,0,7.91183e-06,-1.05401e-05,1.31805e-05,41769.5,835,4.05808e-05,-5.40618e-05,1.73187e-05,1.78378e-05,53213.1,270,0,0.00100075,0.00034265,-0.000831401,1
836,1.78382e-12,0.00311277,0.194965,41.4689,0.559017,0.25,0.5,0,7.91226e-06,-1.05397e-05,1.31804e-05,41819.5,836,4.0583e-05,-5.40597e-05,1.73187e-05,1.78378e-05,53213.6,270,0,0.00100074,0.000342657,-0.000831387,1
837,1.78382e-12,0.00311274,0.194965,41.5185,0.559017,0.25,0.5,0,7.91241e-06,-1.05399e-05,1.31807e-05,41869.5,837,4.05838e-05,-5.40607e-05,1.73187e-05,1.78378e-05,53213.9,270,0,0.00100073,0.000342662,-0.000831371,1
838,1.78382e-12,0.00311271,0.194965,41.5681,0.559017,0.25,0.5,0,7.91284e-06,-1.05396e-05,1.31806e-05,41919.5,838,4.0586e-05,-5.40587e-05,1.73187e-05,1.78378e-05,53214.4,270,0,0.00100072,0.00034267,-0.000831357,1
839,1.78382e-12,0.00311268,0.194965,41.6177,0.559017,0.25,0.5,0,7.91299e-06,-1.05398e-05,1.31809e-05,41969.5,839,4.05868e-05,-5.40598e-05,1.73187e-05,1.78378e-05,53214.7,270,0,0.00100071,0.000342675,-0.000831342,1
840,1.78382e-12,0.00311265,0.194965,41.6672,0.559017,0.25,0.5,0,7.91341e-06,-1.05394e-05,1.31808e-05,42019.5,840,4.05889e-05,-5.40578e-05,1.73187e-05,1.78378e-05,53215.2,270,0,0.0010007,0.000342682,-0.000831328,1
841,1.78382e-12,0.00311262,0.194965,41.7168,0.559017,0.25,0.5,0,7.91355e-06,-1.05396e-05,1.31811e-05,42069.5,841,4.05896e-05,-5.40588e-05,1.73187e-05,1.78378e-05,53215.5,270,0,0.00100069,0.000342687,-0.000831314,1
842,1.78382e-12,0.00311259,0.194965,41.7664,0.559017,0.25,0.5,0,7.91397e-06,-1.05392e-05,1.3181e-05,42119.5,842,4.05918e-05,-5.40569e-05,1.73187e-05,1.78378e-05,53216,270,0,0.00100068,0.000342694,-0.0008313,1
843,1.78382e-12,0.00311257,0.194965,41.816,0.559017,0.25,0.5,0,7.9141e-06,-1.05394e-05,1.31812e-05,42169.5,843,4.05924e-05,-5.40579e-05,1.73187e-05,1.78377e-05,53216.3,270,0,0.00100067,0.000342698,-0.000831287,1
844,1.78382e-12,0.00311253,0.194965,41.8656,0.559017,0.25,0.5,0,7.91452e-06,-1.0539e-05,1.31812e-05,42219.5,844,4.05946e-05,-5.4056e-05,1.73187e-05,1.78377e-05,53216.7,270,0,0.00100066,0.000342705,-0.000831273,1
