"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
99,1.96496e-12,0.001,0.195,4.92787,0.559017,0.25,0.5,0,4.42911e-05,-6.1446e-05,7.57507e-05,4969.53,99,0.000227134,-0.000315108,5.04505e-14,9.55206e-14,79369.6,270,0,4.11983e-13,0.000511787,-0.00131074,1
100,1.96496e-12,0.001,0.195,4.97745,0.559017,0.25,0.5,0,4.55441e-05,-5.75515e-05,7.33981e-05,5019.53,100,0.00023356,-0.000295136,5.09685e-14,9.5059e-14,74785.7,270,0,4.06544e-13,0.000518748,-0.00122815,1
101,1.96496e-12,0.001,0.195,5.02703,0.559017,0.25,0.5,0,4.54103e-05,-5.45534e-05,7.09857e-05,5069.53,101,0.000232873,-0.000279761,5.15774e-14,1.02134e-13,70947.7,270,0,4.78924e-13,0.000515788,-0.00117137,1
102,1.96496e-12,0.001,0.195,5.07661,0.559017,0.25,0.5,0,4.46477e-05,-5.21996e-05,6.86947e-05,5119.53,102,0.000228963,-0.00026769,5.2832e-14,1.52243e-13,67863.2,270,0,9.90831e-13,0.000508525,-0.00113022,1
103,1.96496e-12,0.001,0.195,5.12619,0.559017,0.25,0.5,0,4.35735e-05,-5.018e-05,6.64634e-05,5169.53,103,0.000223454,-0.000257333,5.67529e-14,3.75872e-13,65226.9,270,0,3.10286e-12,0.000499286,-0.00109762,1
104,1.96496e-12,0.001,0.195,5.17577,0.559017,0.25,0.5,0,4.23549e-05,-4.83634e-05,6.42932e-05,5219.53,104,0.000217205,-0.000248017,6.89501e-14,1.13407e-12,62867.8,270,0,9.65824e-12,0.000489357,-0.00107037,1
105,1.96496e-12,0.001,0.195,5.22535,0.559017,0.25,0.5,0,4.10911e-05,-4.66969e-05,6.22068e-05,5269.53,105,0.000210723,-0.000239471,1.02276e-13,3.24511e-12,60707.7,270,0,2.63929e-11,0.000479469,-0.00104695,1
106,1.96496e-12,0.001,0.195,5.27493,0.559017,0.25,0.5,0,3.98422e-05,-4.51582e-05,6.02266e-05,5319.53,106,0.000204319,-0.000231581,1.82244e-13,8.30421e-12,58712,270,0,6.33348e-11,0.000470032,-0.00102655,1
107,1.96496e-12,0.001,0.195,5.32451,0.559017,0.25,0.5,0,3.8643e-05,-4.37357e-05,5.83664e-05,5369.53,107,0.000198169,-0.000224286,3.5425e-13,1.90803e-11,56864.1,270,0,1.36232e-10,0.00046125,-0.00100872,1
108,1.96496e-12,0.001,0.195,5.37409,0.559017,0.25,0.5,0,3.75115e-05,-4.24214e-05,5.66321e-05,5419.53,108,0.000192367,-0.000217545,6.92486e-13,3.99609e-11,55153.8,270,0,2.67891e-10,0.000453209,-0.000993134,1
109,1.96496e-12,0.001,0.195,5.42367,0.559017,0.25,0.5,0,3.64552e-05,-4.12075e-05,5.50229e-05,5469.53,109,0.00018695,-0.00021132,1.31036e-12,7.74147e-11,53572,270,0,4.89375e-10,0.000445917,-0.000979558,1
110,1.96496e-12,0.001,0.195,5.47325,0.559017,0.25,0.5,0,3.54756e-05,-4.00865e-05,5.35341e-05,5519.53,110,0.000181926,-0.000205572,2.37227e-12,1.40449e-10,52109.7,270,0,8.41057e-10,0.00043935,-0.000967788,1
111,1.96496e-12,0.001,0.195,5.52284,0.559017,0.25,0.5,0,3.45702e-05,-3.90508e-05,5.21583e-05,5569.53,111,0.000177283,-0.00020026,4.10645e-12,2.41057e-10,50757.9,270,0,1.37353e-09,0.000433459,-0.000957639,1
112,1.96496e-12,0.001,0.195,5.57242,0.559017,0.25,0.5,0,3.37461e-05,-3.81006e-05,5.09005e-05,5619.53,112,0.000173057,-0.000195388,6.84874e-12,3.96146e-10,49515.6,270,0,2.17205e-09,0.000428307,-0.000949002,1
113,1.96496e-12,0.00100001,0.195,5.622,0.559017,0.25,0.5,0,3.29356e-05,-3.71875e-05,4.96796e-05,5669.53,113,0.000168901,-0.000190705,1.10076e-11,6.26138e-10,48330.7,270,0,3.29407e-09,0.000423234,-0.000941088,1
114,1.96496e-12,0.00100001,0.195,5.67158,0.559017,0.25,0.5,0,3.22728e-05,-3.63997e-05,4.86502e-05,5719.53,114,0.000165501,-0.000186665,1.71102e-11,9.549e-10,47292.2,270,0,4.83359e-09,0.00041954,-0.000935473,1
115,1.96496e-12,0.00100001,0.195,5.72116,0.559017,0.25,0.5,0,3.16347e-05,-3.56497e-05,4.76657e-05,5769.53,115,0.000162229,-0.000182819,2.58184e-11,1.4114e-09,46313.9,270,0,6.89739e-09,0.000416032,-0.000930487,1
116,1.96495e-12,0.00100002,0.195,5.77074,0.559017,0.25,0.5,0,3.10447e-05,-3.4954e-05,4.67537e-05,5819.53,116,0.000159204,-0.000179251,3.79457e-11,2.02973e-09,45405.7,270,0,9.6055e-09,0.000412953,-0.000926416,1
117,1.96495e-12,0.00100002,0.195,5.82032,0.559017,0.25,0.5,0,3.05051e-05,-3.43121e-05,4.59153e-05,5869.53,117,0.000156436,-0.00017596,5.44823e-11,2.84955e-09,44567,270,0,1.3098e-08,0.000410321,-0.000923214,1
118,1.96494e-12,0.00100003,0.195,5.8699,0.559017,0.25,0.5,0,3.00138e-05,-3.3722e-05,4.51478e-05,5919.53,118,0.000153917,-0.000172933,7.66227e-11,3.91691e-09,43795.4,270,0,1.75365e-08,0.000408115,-0.000920809,1
119,1.96493e-12,0.00100004,0.195,5.91948,0.559017,0.25,0.5,0,2.95689e-05,-3.31803e-05,4.44473e-05,5969.53,119,0.000151635,-0.000170155,1.05797e-10,5.28507e-09,43087,270,0,2.31077e-08,0.000406315,-0.000919112,1
120,1.96492e-12,0.00100005,0.195,5.96906,0.559017,0.25,0.5,0,2.91676e-05,-3.26841e-05,4.38099e-05,6019.53,120,0.000149578,-0.000167611,1.43707e-10,7.0157e-09,42438,270,0,3.00271e-08,0.000404894,-0.000918051,1
121,1.96491e-12,0.00100006,0.195,6.01864,0.559017,0.25,0.5,0,2.88069e-05,-3.223e-05,4.32308e-05,6069.53,121,0.000147727,-0.000165282,1.92369e-10,9.17966e-09,41844.6,270,0,3.85439e-08,0.00040382,-0.000917551,1
122,1.96489e-12,0.00100008,0.195,6.06822,0.559017,0.25,0.5,0,2.84831e-05,-3.18146e-05,4.27053e-05,6119.53,122,0.000146067,-0.000163152,2.54164e-10,1.18592e-08,41302.7,270,0,4.89458e-08,0.000403064,-0.00091755,1
123,1.96487e-12,0.00100009,0.195,6.11781,0.559017,0.25,0.5,0,2.81929e-05,-3.14339e-05,4.22281e-05,6169.53,123,0.000144579,-0.0001612,3.31891e-10,1.51491e-08,40807.6,270,0,6.15662e-08,0.000402598,-0.000917987,1
124,1.96484e-12,0.00100012,0.195,6.16739,0.559017,0.25,0.5,0,2.79318e-05,-3.10843e-05,4.17934e-05,6219.53,124,0.00014324,-0.000159407,4.28839e-10,1.91591e-08,40354.7,270,0,7.67904e-08,0.000402385,-0.00091881,1
125,1.96481e-12,0.00100015,0.195,6.21697,0.559017,0.25,0.5,0,2.76965e-05,-3.07621e-05,4.13966e-05,6269.53,125,0.000142034,-0.000157755,5.48858e-10,2.40163e-08,39940.1,270,0,9.50656e-08,0.000402406,-0.000919982,1
126,1.96478e-12,0.00100018,0.195,6.26655,0.559017,0.25,0.5,0,2.74832e-05,-3.04638e-05,4.10321e-05,6319.53,126,0.00014094,-0.000156225,6.96453e-10,2.98677e-08,39559.2,270,0,1.1691e-07,0.000402632,-0.000921462,1
127,1.96473e-12,0.00100022,0.195,6.31613,0.559017,0.25,0.5,0,2.72877e-05,-3.01856e-05,4.06946e-05,6369.53,127,0.000139937,-0.000154798,8.76891e-10,3.68839e-08,39207.9,270,0,1.42926e-07,0.000403034,-0.000923218,1
128,1.96468e-12,0.00100026,0.195,6.36571,0.559017,0.25,0.5,0,2.71061e-05,-2.99243e-05,4.0379e-05,6419.53,128,0.000139006,-0.000153458,1.09632e-09,4.52628e-08,38882.5,270,0,1.73812e-07,0.000403586,-0.000925227,1
129,1.96462e-12,0.00100032,0.195,6.41529,0.559017,0.25,0.5,0,2.69357e-05,-2.96768e-05,4.00812e-05,6469.53,129,0.000138132,-0.000152189,1.36191e-09,5.52344e-08,38579.5,270,0,2.10385e-07,0.000404281,-0.000927484,1
130,1.96455e-12,0.00100038,0.195,6.46487,0.559017,0.25,0.5,0,2.67735e-05,-2.94402e-05,3.97969e-05,6519.53,130,0.0001373,-0.000150976,1.68205e-09,6.7067e-08,38295.5,270,0,2.53598e-07,0.000405099,-0.000929966,1
131,1.96446e-12,0.00100046,0.195,6.51445,0.559017,0.25,0.5,0,2.66154e-05,-2.92113e-05,3.95212e-05,6569.53,131,0.000136489,-0.000149802,2.06652e-09,8.1073e-08,38027.2,270,0,3.04565e-07,0.000406012,-0.00093266,1
132,1.96436e-12,0.00100055,0.195,6.56403,0.559017,0.25,0.5,0,2.64594e-05,-2.89877e-05,3.92508e-05,6619.53,132,0.000135689,-0.000148655,2.52675e-09,9.76175e-08,37771.9,270,0,3.64592e-07,0.000407018,-0.000935568,1
133,1.96424e-12,0.00100065,0.195,6.61361,0.559017,0.25,0.5,0,2.63028e-05,-2.8767e-05,3.89823e-05,6669.53,133,0.000134886,-0.000147523,3.07612e-09,1.17127e-07,37527.1,270,0,4.35214e-07,0.000408101,-0.000938685,1
134,1.9641e-12,0.00100077,0.195,6.66319,0.559017,0.25,0.5,0,2.61435e-05,-2.85473e-05,3.87126e-05,6719.53,134,0.000134069,-0.000146396,3.73025e-09,1.40102e-07,37290.8,270,0,5.18239e-07,0.000409249,-0.000942012,1
135,1.96393e-12,0.00100092,0.195,6.71277,0.559017,0.25,0.5,0,2.59796e-05,-2.83267e-05,3.84392e-05,6769.53,135,0.000133229,-0.000145265,4.5075e-09,1.67129e-07,37061.1,270,0,6.15801e-07,0.000410456,-0.000945553,1
136,1.96373e-12,0.00100109,0.195,6.76236,0.559017,0.25,0.5,0,2.58096e-05,-2.81039e-05,3.81602e-05,6819.53,136,0.000132357,-0.000144123,5.42938e-09,1.98898e-07,36836.4,270,0,7.30428e-07,0.000411715,-0.000949309,1
137,1.9635e-12,0.00100129,0.195,6.81194,0.559017,0.25,0.5,0,2.56327e-05,-2.7878e-05,3.78741e-05,6869.53,137,0.00013145,-0.000142964,6.52119e-09,2.36222e-07,36615.6,270,0,8.65129e-07,0.000413016,-0.000953279,1
138,1.96323e-12,0.00100152,0.195,6.86152,0.559017,0.25,0.5,0,2.54481e-05,-2.76483e-05,3.75801e-05,6919.53,138,0.000130503,-0.000141786,7.81276e-09,2.80061e-07,36397.6,270,0,1.0235e-06,0.000414354,-0.000957462,1
139,1.96291e-12,0.0010018,0.195,6.9111,0.559017,0.25,0.5,0,2.52554e-05,-2.74146e-05,3.72776e-05,6969.53,139,0.000129515,-0.000140588,9.33935e-09,3.31552e-07,36181.7,270,0,1.20984e-06,0.000415721,-0.000961858,1
140,1.96253e-12,0.00100212,0.195,6.96068,0.559017,0.25,0.5,0,2.50541e-05,-2.7177e-05,3.69665e-05,7019.53,140,0.000128483,-0.000139369,1.11428e-08,3.92049e-07,35967.4,270,0,1.42938e-06,0.000417111,-0.000966459,1
141,1.96209e-12,0.00100251,0.194999,7.01026,0.559017,0.25,0.5,0,2.48451e-05,-2.69359e-05,3.66476e-05,7069.53,141,0.000127411,-0.000138133,1.32727e-08,4.63164e-07,35754.4,270,0,1.68843e-06,0.000418521,-0.000971261,1
142,1.96157e-12,0.00100296,0.194999,7.05984,0.559017,0.25,0.5,0,2.46285e-05,-2.66922e-05,3.63217e-05,7119.53,142,0.0001263,-0.000136883,1.57887e-08,5.46836e-07,35542.9,270,0,1.99475e-06,0.000419947,-0.000976253,1
143,1.96096e-12,0.0010035,0.194999,7.10942,0.559017,0.25,0.5,0,2.44053e-05,-2.64463e-05,3.59896e-05,7169.53,143,0.000125156,-0.000135622,1.87623e-08,6.45403e-07,35332.5,270,0,2.35792e-06,0.000421386,-0.000981424,1
144,1.96023e-12,0.00100414,0.194999,7.159,0.559017,0.25,0.5,0,2.41759e-05,-2.61998e-05,3.5653e-05,7219.53,144,0.00012398,-0.000134359,2.22799e-08,7.61701e-07,35123.9,270,0,2.78984e-06,0.000422836,-0.000986766,1
145,1.95937e-12,0.0010049,0.194999,7.20858,0.559017,0.25,0.5,0,2.3941e-05,-2.59538e-05,3.53131e-05,7269.53,145,0.000122775,-0.000133097,2.64466e-08,8.99183e-07,34917.2,270,0,3.3054e-06,0.000424292,-0.000992266,1
146,1.95836e-12,0.00100581,0.194999,7.25816,0.559017,0.25,0.5,0,2.37011e-05,-2.57097e-05,3.49711e-05,7319.53,146,0.000121545,-0.000131845,3.13909e-08,1.06207e-06,34712.7,270,0,3.92336e-06,0.000425753,-0.000997907,1
147,1.95716e-12,0.00100691,0.194999,7.30774,0.559017,0.25,0.5,0,2.34567e-05,-2.54687e-05,3.46285e-05,7369.53,147,0.000120292,-0.00013061,3.72711e-08,1.25551e-06,34510.6,270,0,4.6674e-06,0.000427215,-0.00100367,1
148,1.95573e-12,0.00100824,0.194998,7.35732,0.559017,0.25,0.5,0,2.32085e-05,-2.52327e-05,3.4287e-05,7419.53,148,0.000119019,-0.000129399,4.42828e-08,1.48578e-06,34311.3,270,0,5.56748e-06,0.000428681,-0.00100955,1
149,1.95402e-12,0.00100985,0.194998,7.40691,0.559017,0.25,0.5,0,2.29561e-05,-2.50028e-05,3.39473e-05,7469.53,149,0.000117725,-0.000128221,5.26689e-08,1.7605e-06,34115.1,270,0,6.66144e-06,0.000430143,-0.00101552,1
150,1.95199e-12,0.00101182,0.194998,7.45649,0.559017,0.25,0.5,0,2.2671e-05,-2.47899e-05,3.35982e-05,7519.53,150,0.000116263,-0.000127129,6.27291e-08,2.08866e-06,33927.1,270,0,7.99494e-06,0.000431519,-0.00102151,1
151,1.94957e-12,0.00101422,0.194997,7.50607,0.559017,0.25,0.5,0,2.24379e-05,-2.45689e-05,3.32783e-05,7569.53,151,0.000115068,-0.000125996,7.48402e-08,2.48156e-06,33735.1,270,0,9.63032e-06,0.000433048,-0.00102767,1
152,1.9467e-12,0.00101718,0.194997,7.55565,0.559017,0.25,0.5,0,2.21775e-05,-2.43669e-05,3.29543e-05,7619.53,152,0.000113733,-0.000124961,8.94684e-08,2.95231e-06,33551,270,0,1.16397e-05,0.000434519,-0.00103385,1
153,1.94331e-12,0.00102082,0.194996,7.60523,0.559017,0.25,0.5,0,2.19105e-05,-2.41761e-05,3.26344e-05,7669.53,153,0.000112364,-0.000123983,1.07188e-07,3.51582e-06,33372.2,270,0,1.41108e-05,0.000435971,-0.00104004,1
154,1.93934e-12,0.00102529,0.194995,7.65481,0.559017,0.25,0.5,0,2.16386e-05,-2.39968e-05,3.23201e-05,7719.53,154,0.00011097,-0.000123063,1.28702e-07,4.18804e-06,33198.6,270,0,1.71493e-05,0.000437414,-0.00104625,1
155,1.93477e-12,0.00103078,0.194995,7.70439,0.559017,0.25,0.5,0,2.1362e-05,-2.38287e-05,3.20113e-05,7769.53,155,0.000109552,-0.000122202,1.54862e-07,4.98389e-06,33030.3,270,0,2.08781e-05,0.000438843,-0.00105245,1
156,1.92959e-12,0.00103749,0.194994,7.75397,0.559017,0.25,0.5,0,2.10811e-05,-2.36716e-05,3.17084e-05,7819.53,156,0.000108112,-0.000121397,1.8669e-07,5.91388e-06,32867.9,270,0,2.5437e-05,0.000440267,-0.00105865,1
157,1.92382e-12,0.00104562,0.194993,7.80355,0.559017,0.25,0.5,0,2.07954e-05,-2.35247e-05,3.14103e-05,7869.53,157,0.000106647,-0.000120644,2.25385e-07,6.97962e-06,32711.4,270,0,3.09778e-05,0.00044168,-0.00106483,1
158,1.91755e-12,0.0010554,0.194991,7.85313,0.559017,0.25,0.5,0,2.05058e-05,-2.33876e-05,3.11176e-05,7919.53,158,0.000105163,-0.000119941,2.72325e-07,8.1695e-06,32561.5,270,0,3.76561e-05,0.000443085,-0.00107098,1
159,1.91088e-12,0.00106701,0.19499,7.90271,0.559017,0.25,0.5,0,2.02128e-05,-2.32595e-05,3.08301e-05,7969.53,159,0.000103661,-0.000119286,3.29043e-07,9.45624e-06,32417.9,270,0,4.5618e-05,0.000444476,-0.00107709,1
160,1.90398e-12,0.00108063,0.194989,7.95229,0.559017,0.25,0.5,0,1.9918e-05,-2.31396e-05,3.05482e-05,8019.53,160,0.000102149,-0.000118671,3.97186e-07,1.07978e-05,32280.9,270,0,5.4982e-05,0.000445856,-0.00108315,1
161,1.897e-12,0.00109639,0.194988,8.00187,0.559017,0.25,0.5,0,1.96223e-05,-2.3028e-05,3.02725e-05,8069.53,161,0.000100633,-0.0001181,4.78439e-07,1.21423e-05,32150.9,270,0,6.582e-05,0.000447222,-0.00108916,1
162,1.89011e-12,0.00111437,0.194986,8.05146,0.559017,0.25,0.5,0,1.9328e-05,-2.29244e-05,3.00047e-05,8119.53,162,9.9125e-05,-0.00011757,5.74433e-07,1.34371e-05,32027.9,270,0,7.81426e-05,0.00044858,-0.00109511,1
163,1.88347e-12,0.00113459,0.194985,8.10104,0.559017,0.25,0.5,0,1.90371e-05,-2.28287e-05,2.97456e-05,8169.53,163,9.76337e-05,-0.000117079,6.86647e-07,1.46371e-05,31912,270,0,9.18933e-05,0.000449928,-0.001101,1
164,1.87722e-12,0.00115699,0.194984,8.15062,0.559017,0.25,0.5,0,1.86911e-05,-2.27519e-05,2.94668e-05,8219.53,164,9.58598e-05,-0.000116686,8.163e-07,1.57095e-05,31789,270,0,0.000106937,0.000451284,-0.00110738,1
165,1.8714e-12,0.00118158,0.194983,8.2002,0.559017,0.25,0.5,0,1.84706e-05,-2.26673e-05,2.92625e-05,8269.53,165,9.47294e-05,-0.000116253,9.64346e-07,1.66494e-05,31700.5,270,0,0.000123144,0.000452603,-0.00111267,1
166,1.86607e-12,0.00120815,0.194982,8.24978,0.559017,0.25,0.5,0,1.82012e-05,-2.25957e-05,2.90378e-05,8319.53,166,9.33485e-05,-0.000115886,1.1314e-06,1.74555e-05,31608.1,270,0,0.000140322,0.000453909,-0.00111828,1
167,1.86123e-12,0.0012366,0.194981,8.29936,0.559017,0.25,0.5,0,1.79376e-05,-2.2535e-05,2.88261e-05,8369.53,167,9.19971e-05,-0.000115576,1.31774e-06,1.81411e-05,31521.7,270,0,0.000158297,0.000455215,-0.00112389,1
168,1.85684e-12,0.00126676,0.19498,8.34894,0.559017,0.25,0.5,0,1.76826e-05,-2.24839e-05,2.86279e-05,8419.53,168,9.06892e-05,-0.000115314,1.52337e-06,1.87255e-05,31442.5,270,0,0.000176908,0.000456514,-0.00112944,1
169,1.85286e-12,0.00129846,0.194979,8.39852,0.559017,0.25,0.5,0,1.74365e-05,-2.24415e-05,2.84429e-05,8469.53,169,8.94274e-05,-0.000115097,1.748e-06,1.92279e-05,31370.7,270,0,0.000196019,0.00045781,-0.00113491,1
170,1.84921e-12,0.00133156,0.194978,8.4481,0.559017,0.25,0.5,0,1.71987e-05,-2.24078e-05,2.82708e-05,8519.53,170,8.82084e-05,-0.000114924,1.99114e-06,1.96643e-05,31306.5,270,0,0.000215515,0.000459099,-0.00114032,1
171,1.84583e-12,0.00136591,0.194978,8.49768,0.559017,0.25,0.5,0,1.69691e-05,-2.23808e-05,2.81098e-05,8569.53,171,8.7031e-05,-0.000114786,2.25209e-06,2.00468e-05,31249.7,270,0,0.000235299,0.000460383,-0.00114565,1
172,1.84268e-12,0.00140137,0.194977,8.54726,0.559017,0.25,0.5,0,1.67477e-05,-2.23595e-05,2.79594e-05,8619.53,172,8.5896e-05,-0.000114678,2.52996e-06,2.03837e-05,31200.4,270,0,0.000255283,0.000461664,-0.00115092,1
173,1.8397e-12,0.00143783,0.194976,8.59684,0.559017,0.25,0.5,0,1.65336e-05,-2.23437e-05,2.78185e-05,8669.53,173,8.47979e-05,-0.000114597,2.82374e-06,2.06811e-05,31158.6,270,0,0.000275383,0.000462938,-0.00115611,1
174,1.83685e-12,0.00147517,0.194976,8.64643,0.559017,0.25,0.5,0,1.63267e-05,-2.23328e-05,2.76867e-05,8719.53,174,8.37368e-05,-0.000114541,3.13226e-06,2.0944e-05,31124.5,270,0,0.000295525,0.000464214,-0.00116123,1
175,1.83412e-12,0.00151329,0.194975,8.69601,0.559017,0.25,0.5,0,1.61273e-05,-2.23253e-05,2.7563e-05,8769.53,175,8.27145e-05,-0.000114503,3.45426e-06,2.11759e-05,31098.2,270,0,0.000315641,0.000465489,-0.00116629,1
176,1.83149e-12,0.00155211,0.194975,8.74559,0.559017,0.25,0.5,0,1.59353e-05,-2.23205e-05,2.74466e-05,8819.53,176,8.17298e-05,-0.000114479,3.7884e-06,2.13812e-05,31079.6,270,0,0.000335671,0.000466768,-0.00117129,1
177,1.82893e-12,0.00159153,0.194974,8.79517,0.559017,0.25,0.5,0,1.57497e-05,-2.23171e-05,2.73359e-05,8869.53,177,8.07784e-05,-0.000114462,4.13328e-06,2.15616e-05,31068.6,270,0,0.000355571,0.000468042,-0.00117623,1
178,1.82644e-12,0.00163148,0.194974,8.84475,0.559017,0.25,0.5,0,1.55717e-05,-2.23148e-05,2.72313e-05,8919.53,178,7.98654e-05,-0.00011445,4.48746e-06,2.17214e-05,31065.4,270,0,0.000375296,0.000469321,-0.00118111,1
179,1.82402e-12,0.00167189,0.194973,8.89433,0.559017,0.25,0.5,0,1.54e-05,-2.23124e-05,2.71309e-05,8969.53,179,7.89852e-05,-0.000114438,4.84948e-06,2.1862e-05,31070.1,270,0,0.000394819,0.000470605,-0.00118593,1
180,1.82165e-12,0.00171269,0.194973,8.94391,0.559017,0.25,0.5,0,1.52353e-05,-2.23088e-05,2.70342e-05,9019.53,180,7.81407e-05,-0.00011442,5.21792e-06,2.19861e-05,31082.7,270,0,0.000414111,0.000471897,-0.0011907,1
181,1.81933e-12,0.00175381,0.194972,8.99349,0.559017,0.25,0.5,0,1.50769e-05,-2.23039e-05,2.69406e-05,9069.53,181,7.73287e-05,-0.000114395,5.59134e-06,2.20962e-05,31103.1,270,0,0.000433152,0.000473194,-0.00119543,1
182,1.81706e-12,0.00179519,0.194972,9.04307,0.559017,0.25,0.5,0,1.49254e-05,-2.2298e-05,2.68505e-05,9119.53,182,7.65516e-05,-0.000114365,5.96835e-06,2.21946e-05,31131.7,270,0,0.00045192,0.0004745,-0.0012001,1
183,1.81484e-12,0.00183677,0.194971,9.09265,0.559017,0.25,0.5,0,1.47806e-05,-2.22881e-05,2.67615e-05,9169.53,183,7.58093e-05,-0.000114315,6.34759e-06,2.22805e-05,31168.2,270,0,0.000470401,0.000475815,-0.00120473,1
184,1.81267e-12,0.00187847,0.194971,9.14223,0.559017,0.25,0.5,0,1.46427e-05,-2.22752e-05,2.66741e-05,9219.53,184,7.51017e-05,-0.000114249,6.72776e-06,2.23562e-05,31212.7,270,0,0.000488575,0.00047714,-0.00120931,1
185,1.81055e-12,0.00192025,0.19497,9.19181,0.559017,0.25,0.5,0,1.45112e-05,-2.22591e-05,2.65881e-05,9269.53,185,7.44278e-05,-0.000114167,7.10762e-06,2.24226e-05,31265.4,270,0,0.000506429,0.000478477,-0.00121385,1
186,1.80847e-12,0.00196204,0.19497,9.24139,0.559017,0.25,0.5,0,1.43863e-05,-2.22397e-05,2.65032e-05,9319.53,186,7.37871e-05,-0.000114067,7.48597e-06,2.24808e-05,31326.2,270,0,0.00052395,0.000479826,-0.00121835,1
187,1.80645e-12,0.00200379,0.19497,9.29098,0.559017,0.25,0.5,0,1.42678e-05,-2.22168e-05,2.64193e-05,9369.53,187,7.31797e-05,-0.00011395,7.86172e-06,2.25315e-05,31395.2,270,0,0.000541127,0.000481186,-0.00122282,1
188,1.80448e-12,0.00204542,0.194969,9.34056,0.559017,0.25,0.5,0,1.4155e-05,-2.21894e-05,2.63348e-05,9419.53,188,7.2601e-05,-0.00011381,8.23383e-06,2.2575e-05,31472.1,270,0,0.000557954,0.000482555,-0.00122726,1
189,1.80256e-12,0.0020869,0.194969,9.39014,0.559017,0.25,0.5,0,1.40486e-05,-2.21597e-05,2.62521e-05,9469.53,189,7.20555e-05,-0.000113658,8.60135e-06,2.26128e-05,31557.3,270,0,0.00057442,0.000483941,-0.00123166,1
190,1.8007e-12,0.00212816,0.194968,9.43972,0.559017,0.25,0.5,0,1.39483e-05,-2.21269e-05,2.61703e-05,9519.53,190,7.15414e-05,-0.00011349,8.96339e-06,2.2645e-05,31650.7,270,0,0.00059052,0.000485338,-0.00123604,1
191,1.79889e-12,0.00216916,0.194968,9.4893,0.559017,0.25,0.5,0,1.38545e-05,-2.20919e-05,2.60903e-05,9569.53,191,7.10605e-05,-0.00011331,9.31916e-06,2.26732e-05,31752.2,270,0,0.000606245,0.000486748,-0.00124038,1
192,1.79714e-12,0.00220984,0.194968,9.53888,0.559017,0.25,0.5,0,1.37652e-05,-2.20533e-05,2.60097e-05,9619.53,192,7.06025e-05,-0.000113113,9.66796e-06,2.26961e-05,31861.5,270,0,0.000621601,0.000488166,-0.0012447,1
193,1.79545e-12,0.00225017,0.194967,9.58846,0.559017,0.25,0.5,0,1.36808e-05,-2.20138e-05,2.5931e-05,9669.53,193,7.01699e-05,-0.00011291,1.00092e-05,2.27157e-05,31978.8,270,0,0.000636578,0.000489594,-0.001249,1
194,1.79381e-12,0.00229008,0.194967,9.63804,0.559017,0.25,0.5,0,1.36012e-05,-2.19705e-05,2.58517e-05,9719.53,194,6.97613e-05,-0.000112688,1.03422e-05,2.27305e-05,32103.7,270,0,0.00065118,0.000491032,-0.00125327,1
195,1.79223e-12,0.00232954,0.194967,9.68762,0.559017,0.25,0.5,0,1.35266e-05,-2.19245e-05,2.5773e-05,9769.53,195,6.93788e-05,-0.000112453,1.06666e-05,2.27418e-05,32236.1,270,0,0.000665402,0.00049248,-0.00125751,1
196,1.79071e-12,0.00236852,0.194966,9.7372,0.559017,0.25,0.5,0,1.34567e-05,-2.18778e-05,2.56961e-05,9819.53,196,6.90209e-05,-0.000112213,1.0982e-05,2.27504e-05,32376.2,270,0,0.000679243,0.000493937,-0.00126173,1
197,1.78925e-12,0.00240697,0.194966,9.78678,0.559017,0.25,0.5,0,1.33915e-05,-2.18296e-05,2.56204e-05,9869.53,197,6.86861e-05,-0.000111966,1.1288e-05,2.27565e-05,32523.5,270,0,0.000692704,0.000495398,-0.00126593,1
198,1.78785e-12,0.00244485,0.194966,9.83636,0.559017,0.25,0.5,0,1.33298e-05,-2.17796e-05,2.55452e-05,9919.53,198,6.83702e-05,-0.00011171,1.15844e-05,2.276e-05,32677.6,270,0,0.000705788,0.000496865,-0.00127009,1
199,1.7865e-12,0.00248213,0.194965,9.88595,0.559017,0.25,0.5,0,1.32719e-05,-2.17285e-05,2.5471e-05,9969.53,199,6.80733e-05,-0.000111448,1.1871e-05,2.27614e-05,32838.4,270,0,0.000718496,0.000498334,-0.00127422,1
200,1.78521e-12,0.00251878,0.194965,9.93553,0.559017,0.25,0.5,0,1.32177e-05,-2.16766e-05,2.5398e-05,10019.5,200,6.7795e-05,-0.000111182,1.21476e-05,2.27609e-05,33005.8,270,0,0.00073083,0.000499802,-0.00127833,1
