"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
738,1.75836e-12,0.00350301,0.194959,36.61,1.24744,0.999124,0.746904,0,4.08663e-06,-2.51896e-05,2.55167e-05,36919.5,738,2.09615e-05,-0.000129204,1.73187e-05,2.34067e-05,76977,270,0,0.000999944,0.000419604,-0.00110326,1
739,1.75836e-12,0.00350301,0.194959,36.6596,1.24744,0.999124,0.746904,0,4.08671e-06,-2.51897e-05,2.55169e-05,36969.5,739,2.09618e-05,-0.000129205,1.73187e-05,2.34068e-05,76976,270,0,0.000999942,0.000419606,-0.00110326,1
740,1.75836e-12,0.00350301,0.194959,36.7092,1.24744,0.999124,0.746904,0,4.08677e-06,-2.51899e-05,2.5517e-05,37019.5,740,2.09622e-05,-0.000129206,1.73187e-05,2.34069e-05,76974.9,270,0,0.00099994,0.00041961,-0.00110326,1
741,1.75836e-12,0.003503,0.194959,36.7587,1.24744,0.999124,0.746904,0,4.08685e-06,-2.51901e-05,2.55172e-05,37069.5,741,2.09626e-05,-0.000129207,1.73187e-05,2.3407e-05,76973.9,270,0,0.000999938,0.000419612,-0.00110326,1
742,1.75836e-12,0.003503,0.194959,36.8083,1.24744,0.999124,0.746904,0,4.08691e-06,-2.51902e-05,2.55174e-05,37119.5,742,2.09629e-05,-0.000129208,1.73187e-05,2.3407e-05,76972.9,270,0,0.000999936,0.000419616,-0.00110326,1
743,1.75836e-12,0.003503,0.194959,36.8579,1.24744,0.999124,0.746904,0,4.08697e-06,-2.51904e-05,2.55176e-05,37169.5,743,2.09632e-05,-0.000129209,1.73187e-05,2.34071e-05,76971.9,270,0,0.000999935,0.000419618,-0.00110326,1
744,1.75836e-12,0.00350299,0.194959,36.9075,1.24744,0.999124,0.746904,0,4.08712e-06,-2.51905e-05,2.55177e-05,37219.5,744,2.09639e-05,-0.000129209,1.73187e-05,2.34072e-05,76970.9,270,0,0.000999933,0.000419621,-0.00110326,1
745,1.75836e-12,0.00350299,0.194959,36.9571,1.24744,0.999124,0.746904,0,4.08712e-06,-2.51907e-05,2.55179e-05,37269.5,745,2.0964e-05,-0.00012921,1.73187e-05,2.34073e-05,76969.9,270,0,0.000999932,0.000419624,-0.00110327,1
746,1.75836e-12,0.00350299,0.194959,37.0066,1.24744,0.999124,0.746904,0,4.08725e-06,-2.51908e-05,2.5518e-05,37319.5,746,2.09646e-05,-0.000129211,1.73187e-05,2.34073e-05,76968.9,270,0,0.00099993,0.000419626,-0.00110327,1
747,1.75836e-12,0.00350299,0.194959,37.0562,1.24744,0.999124,0.746904,0,4.08726e-06,-2.5191e-05,2.55182e-05,37369.5,747,2.09647e-05,-0.000129212,1.73187e-05,2.34074e-05,76967.9,270,0,0.000999928,0.000419629,-0.00110327,1
748,1.75836e-12,0.00350298,0.194959,37.1058,1.24744,0.999124,0.746904,0,4.08739e-06,-2.51911e-05,2.55183e-05,37419.5,748,2.09653e-05,-0.000129212,1.73187e-05,2.34075e-05,76966.9,270,0,0.000999927,0.000419632,-0.00110327,1
749,1.75836e-12,0.00350298,0.194959,37.1554,1.24744,0.999124,0.746904,0,4.0874e-06,-2.51913e-05,2.55186e-05,37469.5,749,2.09654e-05,-0.000129213,1.73187e-05,2.34076e-05,76965.9,270,0,0.000999926,0.000419635,-0.00110327,1
750,1.75836e-12,0.00350298,0.194959,37.205,1.24744,0.999124,0.746904,0,4.08753e-06,-2.51914e-05,2.55186e-05,37519.5,750,2.09661e-05,-0.000129214,1.73187e-05,2.34077e-05,76964.9,270,0,0.000999924,0.000419638,-0.00110327,1
751,1.75836e-12,0.00350298,0.194959,37.2545,1.24744,0.999124,0.746904,0,4.08753e-06,-2.51916e-05,2.55189e-05,37569.5,751,2.09661e-05,-0.000129215,1.73187e-05,2.34078e-05,76963.9,270,0,0.000999923,0.00041964,-0.00110327,1
752,1.75836e-12,0.00350298,0.194959,37.3041,1.24744,0.999124,0.746904,0,4.08766e-06,-2.51917e-05,2.5519e-05,37619.5,752,2.09668e-05,-0.000129215,1.73187e-05,2.34078e-05,76962.9,270,0,0.000999922,0.000419643,-0.00110327,1
753,1.75836e-12,0.00350298,0.194959,37.3537,1.24744,0.999124,0.746904,0,4.08767e-06,-2.51919e-05,2.55192e-05,37669.5,753,2.09668e-05,-0.000129216,1.73187e-05,2.34079e-05,76961.9,270,0,0.00099992,0.000419646,-0.00110327,1
754,1.75836e-12,0.00350297,0.194959,37.4033,1.24744,0.999124,0.746904,0,4.0878e-06,-2.5192e-05,2.55193e-05,37719.5,754,2.09675e-05,-0.000129217,1.73187e-05,2.3408e-05,76961,270,0,0.000999919,0.000419648,-0.00110328,1
755,1.75836e-12,0.00350297,0.194959,37.4529,1.24744,0.999124,0.746904,0,4.0878e-06,-2.51922e-05,2.55195e-05,37769.5,755,2.09675e-05,-0.000129218,1.73187e-05,2.34081e-05,76960,270,0,0.000999918,0.000419651,-0.00110328,1
756,1.75836e-12,0.00350297,0.194959,37.5024,1.24744,0.999124,0.746904,0,4.08794e-06,-2.51923e-05,2.55196e-05,37819.5,756,2.09681e-05,-0.000129218,1.73187e-05,2.34081e-05,76959,270,0,0.000999917,0.000419654,-0.00110328,1
757,1.75836e-12,0.00350297,0.194959,37.552,1.24744,0.999124,0.746904,0,4.08794e-06,-2.51925e-05,2.55198e-05,37869.5,757,2.09682e-05,-0.000129219,1.73187e-05,2.34082e-05,76958.1,270,0,0.000999916,0.000419656,-0.00110328,1
758,1.75836e-12,0.00350297,0.194959,37.6016,1.24744,0.999124,0.746904,0,4.08807e-06,-2.51926e-05,2.55199e-05,37919.5,758,2.09688e-05,-0.00012922,1.73187e-05,2.34082e-05,76957.1,270,0,0.000999915,0.000419659,-0.00110328,1
759,1.75836e-12,0.00350297,0.194959,37.6512,1.24744,0.999124,0.746904,0,4.08808e-06,-2.51928e-05,2.55201e-05,37969.5,759,2.09689e-05,-0.000129221,1.73187e-05,2.34083e-05,76956.1,270,0,0.000999914,0.000419662,-0.00110328,1
760,1.75836e-12,0.00350297,0.194959,37.7008,1.24744,0.999124,0.746904,0,4.0882e-06,-2.51928e-05,2.55202e-05,38019.5,760,2.09695e-05,-0.000129221,1.73187e-05,2.34084e-05,76955.2,270,0,0.000999913,0.000419664,-0.00110328,1
761,1.75836e-12,0.00350297,0.194959,37.7504,1.24744,0.999124,0.746904,0,4.08821e-06,-2.5193e-05,2.55204e-05,38069.5,761,2.09695e-05,-0.000129222,1.73187e-05,2.34085e-05,76954.2,270,0,0.000999912,0.000419667,-0.00110328,1
762,1.75836e-12,0.00350297,0.194959,37.7999,1.24744,0.999124,0.746904,0,4.08834e-06,-2.51931e-05,2.55205e-05,38119.5,762,2.09702e-05,-0.000129222,1.73187e-05,2.34085e-05,76953.4,270,0,0.000999911,0.000419669,-0.00110329,1
763,1.75836e-12,0.00350297,0.194959,37.8495,1.24744,0.999124,0.746904,0,4.08834e-06,-2.51933e-05,2.55207e-05,38169.5,763,2.09702e-05,-0.000129223,1.73187e-05,2.34086e-05,76952.4,270,0,0.00099991,0.000419672,-0.00110329,1
764,1.75836e-12,0.00350297,0.194959,37.8991,1.24744,0.999124,0.746904,0,4.08847e-06,-2.51934e-05,2.55207e-05,38219.5,764,2.09709e-05,-0.000129224,1.73187e-05,2.34087e-05,76951.5,270,0,0.000999909,0.000419674,-0.00110329,1
765,1.75835e-12,0.00350297,0.194959,37.9487,1.24744,0.999124,0.746904,0,4.08847e-06,-2.51936e-05,2.55209e-05,38269.5,765,2.09709e-05,-0.000129225,1.73187e-05,2.34088e-05,76950.6,270,0,0.000999908,0.000419676,-0.00110329,1
766,1.75835e-12,0.00350297,0.194959,37.9983,1.24744,0.999124,0.746904,0,4.0886e-06,-2.51936e-05,2.5521e-05,38319.5,766,2.09715e-05,-0.000129225,1.73187e-05,2.34088e-05,76949.7,270,0,0.000999908,0.000419679,-0.00110329,1
767,1.75835e-12,0.00350297,0.194959,38.0478,1.24744,0.999124,0.746904,0,4.0886e-06,-2.51938e-05,2.55212e-05,38369.5,767,2.09715e-05,-0.000129226,1.73187e-05,2.34089e-05,76948.7,270,0,0.000999907,0.000419681,-0.00110329,1
768,1.75835e-12,0.00350297,0.194959,38.0974,1.24744,0.999124,0.746904,0,4.08873e-06,-2.51939e-05,2.55213e-05,38419.5,768,2.09722e-05,-0.000129226,1.73187e-05,2.34089e-05,76947.9,270,0,0.000999906,0.000419684,-0.0011033,1
769,1.75835e-12,0.00350297,0.194959,38.147,1.24744,0.999124,0.746904,0,4.08873e-06,-2.51941e-05,2.55215e-05,38469.5,769,2.09722e-05,-0.000129227,1.73187e-05,2.3409e-05,76946.9,270,0,0.000999906,0.000419686,-0.0011033,1
770,1.75835e-12,0.00350297,0.194959,38.1966,1.24744,0.999124,0.746904,0,4.08885e-06,-2.51941e-05,2.55215e-05,38519.5,770,2.09729e-05,-0.000129228,1.73187e-05,2.3409e-05,76946,270,0,0.000999905,0.000419688,-0.0011033,1
771,1.75835e-12,0.00350297,0.194959,38.2462,1.24744,0.999124,0.746904,0,4.08885e-06,-2.51943e-05,2.55217e-05,38569.5,771,2.09729e-05,-0.000129229,1.73187e-05,2.34091e-05,76945.1,270,0,0.000999904,0.000419691,-0.0011033,1
772,1.75835e-12,0.00350297,0.194959,38.2957,1.24744,0.999124,0.746904,0,4.08898e-06,-2.51944e-05,2.55218e-05,38619.5,772,2.09735e-05,-0.000129229,1.73187e-05,2.34092e-05,76944.2,270,0,0.000999904,0.000419693,-0.0011033,1
773,1.75835e-12,0.00350297,0.194959,38.3453,1.24744,0.999124,0.746904,0,4.08898e-06,-2.51945e-05,2.5522e-05,38669.5,773,2.09735e-05,-0.00012923,1.73187e-05,2.34093e-05,76943.3,270,0,0.000999903,0.000419695,-0.0011033,1
774,1.75835e-12,0.00350297,0.194959,38.3949,1.24744,0.999124,0.746904,0,4.08911e-06,-2.51946e-05,2.5522e-05,38719.5,774,2.09742e-05,-0.00012923,1.73187e-05,2.34093e-05,76942.5,270,0,0.000999903,0.000419697,-0.00110331,1
775,1.75835e-12,0.00350297,0.194959,38.4445,1.24744,0.999124,0.746904,0,4.08911e-06,-2.51948e-05,2.55222e-05,38769.5,775,2.09742e-05,-0.000129231,1.73187e-05,2.34094e-05,76941.5,270,0,0.000999903,0.0004197,-0.00110331,1
776,1.75835e-12,0.00350297,0.194959,38.4941,1.24744,0.999124,0.746904,0,4.08923e-06,-2.51948e-05,2.55223e-05,38819.5,776,2.09748e-05,-0.000129231,1.73187e-05,2.34094e-05,76940.7,270,0,0.000999902,0.000419702,-0.00110331,1
777,1.75835e-12,0.00350298,0.194959,38.5436,1.24744,0.999124,0.746904,0,4.08923e-06,-2.5195e-05,2.55224e-05,38869.5,777,2.09748e-05,-0.000129232,1.73187e-05,2.34095e-05,76939.8,270,0,0.000999902,0.000419704,-0.00110331,1
778,1.75835e-12,0.00350298,0.194959,38.5932,1.24744,0.999124,0.746904,0,4.08935e-06,-2.5195e-05,2.55225e-05,38919.5,778,2.09754e-05,-0.000129232,1.73187e-05,2.34095e-05,76939,270,0,0.000999902,0.000419706,-0.00110331,1
779,1.75835e-12,0.00350298,0.194959,38.6428,1.24744,0.999124,0.746904,0,4.08935e-06,-2.51952e-05,2.55227e-05,38969.5,779,2.09754e-05,-0.000129233,1.73187e-05,2.34096e-05,76938.1,270,0,0.000999901,0.000419709,-0.00110331,1
780,1.75835e-12,0.00350298,0.194959,38.6924,1.24744,0.999124,0.746904,0,4.08948e-06,-2.51952e-05,2.55227e-05,39019.5,780,2.0976e-05,-0.000129233,1.73187e-05,2.34096e-05,76937.3,270,0,0.000999901,0.000419711,-0.00110332,1
781,1.75835e-12,0.00350298,0.194959,38.742,1.24744,0.999124,0.746904,0,4.08947e-06,-2.51954e-05,2.55229e-05,39069.5,781,2.0976e-05,-0.000129234,1.73187e-05,2.34097e-05,76936.4,270,0,0.000999901,0.000419713,-0.00110332,1
782,1.75835e-12,0.00350298,0.194959,38.7915,1.24744,0.999124,0.746904,0,4.0896e-06,-2.51954e-05,2.5523e-05,39119.5,782,2.09767e-05,-0.000129234,1.73187e-05,2.34097e-05,76935.6,270,0,0.000999901,0.000419715,-0.00110332,1
783,1.75835e-12,0.00350298,0.194959,38.8411,1.24744,0.999124,0.746904,0,4.08959e-06,-2.51956e-05,2.55231e-05,39169.5,783,2.09767e-05,-0.000129235,1.73187e-05,2.34098e-05,76934.7,270,0,0.0009999,0.000419717,-0.00110332,1
784,1.75835e-12,0.00350299,0.194959,38.8907,1.24744,0.999124,0.746904,0,4.08972e-06,-2.51957e-05,2.55232e-05,39219.5,784,2.09773e-05,-0.000129235,1.73187e-05,2.34099e-05,76933.9,270,0,0.0009999,0.000419719,-0.00110332,1
785,1.75835e-12,0.00350299,0.194959,38.9403,1.24744,0.999124,0.746904,0,4.08971e-06,-2.51958e-05,2.55233e-05,39269.5,785,2.09773e-05,-0.000129236,1.73187e-05,2.34099e-05,76933,270,0,0.0009999,0.000419721,-0.00110333,1
786,1.75835e-12,0.00350299,0.194959,38.9899,1.24744,0.999124,0.746904,0,4.08983e-06,-2.51959e-05,2.55234e-05,39319.5,786,2.09779e-05,-0.000129236,1.73187e-05,2.341e-05,76932.2,270,0,0.0009999,0.000419723,-0.00110333,1
787,1.75835e-12,0.00350299,0.194959,39.0395,1.24744,0.999124,0.746904,0,4.08983e-06,-2.5196e-05,2.55236e-05,39369.5,787,2.09779e-05,-0.000129237,1.73187e-05,2.341e-05,76931.3,270,0,0.0009999,0.000419725,-0.00110333,1
788,1.75835e-12,0.00350299,0.194959,39.089,1.24744,0.999124,0.746904,0,4.08995e-06,-2.5196e-05,2.55236e-05,39419.5,788,2.09785e-05,-0.000129237,1.73187e-05,2.34101e-05,76930.5,270,0,0.0009999,0.000419727,-0.00110333,1
789,1.75835e-12,0.003503,0.194959,39.1386,1.24744,0.999124,0.746904,0,4.08995e-06,-2.51962e-05,2.55238e-05,39469.5,789,2.09785e-05,-0.000129238,1.73187e-05,2.34101e-05,76929.7,270,0,0.000999899,0.000419729,-0.00110333,1
790,1.75835e-12,0.003503,0.194959,39.1882,1.24744,0.999124,0.746904,0,4.09007e-06,-2.51962e-05,2.55238e-05,39519.5,790,2.09791e-05,-0.000129238,1.73187e-05,2.34102e-05,76928.9,270,0,0.000999899,0.000419731,-0.00110334,1
791,1.75835e-12,0.003503,0.194959,39.2378,1.24744,0.999124,0.746904,0,4.09006e-06,-2.51964e-05,2.5524e-05,39569.5,791,2.09791e-05,-0.000129239,1.73187e-05,2.34102e-05,76928.1,270,0,0.000999899,0.000419733,-0.00110334,1
792,1.75835e-12,0.003503,0.194959,39.2874,1.24744,0.999124,0.746904,0,4.09018e-06,-2.51964e-05,2.5524e-05,39619.5,792,2.09797e-05,-0.000129239,1.73187e-05,2.34103e-05,76927.3,270,0,0.000999899,0.000419735,-0.00110334,1
793,1.75835e-12,0.00350301,0.194959,39.3369,1.24744,0.999124,0.746904,0,4.09018e-06,-2.51966e-05,2.55242e-05,39669.5,793,2.09796e-05,-0.00012924,1.73187e-05,2.34103e-05,76926.5,270,0,0.000999899,0.000419737,-0.00110334,1
794,1.75835e-12,0.00350301,0.194959,39.3865,1.24744,0.999124,0.746904,0,4.0903e-06,-2.51966e-05,2.55242e-05,39719.5,794,2.09803e-05,-0.00012924,1.73187e-05,2.34104e-05,76925.7,270,0,0.000999899,0.000419738,-0.00110334,1
795,1.75835e-12,0.00350301,0.194959,39.4361,1.24744,0.999124,0.746904,0,4.09029e-06,-2.51968e-05,2.55244e-05,39769.5,795,2.09802e-05,-0.000129241,1.73187e-05,2.34104e-05,76924.9,270,0,0.000999899,0.00041974,-0.00110334,1
796,1.75835e-12,0.00350301,0.194959,39.4857,1.24744,0.999124,0.746904,0,4.09041e-06,-2.51968e-05,2.55244e-05,39819.5,796,2.09808e-05,-0.000129241,1.73187e-05,2.34105e-05,76924.1,270,0,0.000999899,0.000419742,-0.00110335,1
797,1.75835e-12,0.00350302,0.194959,39.5353,1.24744,0.999124,0.746904,0,4.0904e-06,-2.51969e-05,2.55246e-05,39869.5,797,2.09808e-05,-0.000129242,1.73187e-05,2.34105e-05,76923.3,270,0,0.000999899,0.000419744,-0.00110335,1
798,1.75835e-12,0.00350302,0.194959,39.5848,1.24744,0.999124,0.746904,0,4.09052e-06,-2.5197e-05,2.55246e-05,39919.5,798,2.09814e-05,-0.000129242,1.73187e-05,2.34106e-05,76922.6,270,0,0.0009999,0.000419746,-0.00110335,1
799,1.75835e-12,0.00350302,0.194959,39.6344,1.24744,0.999124,0.746904,0,4.09051e-06,-2.51971e-05,2.55248e-05,39969.5,799,2.09814e-05,-0.000129243,1.73187e-05,2.34106e-05,76921.8,270,0,0.0009999,0.000419748,-0.00110335,1
800,1.75835e-12,0.00350302,0.194959,39.684,1.24744,0.999124,0.746904,0,4.09063e-06,-2.51971e-05,2.55248e-05,40019.5,800,2.0982e-05,-0.000129243,1.73187e-05,2.34107e-05,76921,270,0,0.0009999,0.000419749,-0.00110336,1
801,1.75835e-12,0.00350303,0.194959,39.7336,1.24744,0.999124,0.746904,0,4.09062e-06,-2.51973e-05,2.55249e-05,40069.5,801,2.09819e-05,-0.000129244,1.73187e-05,2.34107e-05,76920.2,270,0,0.0009999,0.000419751,-0.00110336,1
802,1.75835e-12,0.00350303,0.194959,39.7832,1.24744,0.999124,0.746904,0,4.09074e-06,-2.51973e-05,2.5525e-05,40119.5,802,2.09825e-05,-0.000129244,1.73187e-05,2.34107e-05,76919.5,270,0,0.0009999,0.000419753,-0.00110336,1
803,1.75835e-12,0.00350303,0.194959,39.8327,1.24744,0.999124,0.746904,0,4.09073e-06,-2.51975e-05,2.55251e-05,40169.5,803,2.09825e-05,-0.000129245,1.73187e-05,2.34108e-05,76918.7,270,0,0.0009999,0.000419755,-0.00110336,1
804,1.75835e-12,0.00350303,0.194959,39.8823,1.24744,0.999124,0.746904,0,4.09085e-06,-2.51975e-05,2.55252e-05,40219.5,804,2.09831e-05,-0.000129245,1.73187e-05,2.34108e-05,76918,270,0,0.0009999,0.000419756,-0.00110336,1
805,1.75834e-12,0.00350304,0.194959,39.9319,1.24744,0.999124,0.746904,0,4.09084e-06,-2.51976e-05,2.55253e-05,40269.5,805,2.0983e-05,-0.000129246,1.73187e-05,2.34109e-05,76917.2,270,0,0.0009999,0.000419758,-0.00110337,1
806,1.75834e-12,0.00350304,0.194959,39.9815,1.24744,0.999124,0.746904,0,4.09095e-06,-2.51976e-05,2.55253e-05,40319.5,806,2.09836e-05,-0.000129246,1.73187e-05,2.34109e-05,76916.5,270,0,0.000999901,0.000419759,-0.00110337,1
807,1.75834e-12,0.00350304,0.194959,40.0311,1.24744,0.999124,0.746904,0,4.09094e-06,-2.51978e-05,2.55255e-05,40369.5,807,2.09836e-05,-0.000129246,1.73187e-05,2.3411e-05,76915.7,270,0,0.000999901,0.000419761,-0.00110337,1
808,1.75834e-12,0.00350304,0.194959,40.0807,1.24744,0.999124,0.746904,0,4.09106e-06,-2.51978e-05,2.55255e-05,40419.5,808,2.09842e-05,-0.000129246,1.73187e-05,2.3411e-05,76915.1,270,0,0.000999901,0.000419763,-0.00110337,1
809,1.75834e-12,0.00350305,0.194959,40.1302,1.24744,0.999124,0.746904,0,4.09105e-06,-2.51979e-05,2.55256e-05,40469.5,809,2.09841e-05,-0.000129247,1.73187e-05,2.34111e-05,76914.3,270,0,0.000999901,0.000419764,-0.00110337,1
810,1.75834e-12,0.00350305,0.194959,40.1798,1.24744,0.999124,0.746904,0,4.09116e-06,-2.51979e-05,2.55257e-05,40519.5,810,2.09847e-05,-0.000129247,1.73187e-05,2.34111e-05,76913.6,270,0,0.000999901,0.000419766,-0.00110338,1
811,1.75834e-12,0.00350305,0.194959,40.2294,1.24744,0.999124,0.746904,0,4.09115e-06,-2.51981e-05,2.55258e-05,40569.5,811,2.09847e-05,-0.000129248,1.73187e-05,2.34112e-05,76912.8,270,0,0.000999901,0.000419767,-0.00110338,1
812,1.75834e-12,0.00350306,0.194959,40.279,1.24744,0.999124,0.746904,0,4.09127e-06,-2.51981e-05,2.55258e-05,40619.5,812,2.09852e-05,-0.000129248,1.73187e-05,2.34112e-05,76912.2,270,0,0.000999902,0.000419769,-0.00110338,1
813,1.75834e-12,0.00350306,0.194959,40.3286,1.24744,0.999124,0.746904,0,4.09126e-06,-2.51982e-05,2.5526e-05,40669.5,813,2.09852e-05,-0.000129249,1.73187e-05,2.34112e-05,76911.4,270,0,0.000999902,0.000419771,-0.00110338,1
814,1.75834e-12,0.00350306,0.194959,40.3781,1.24744,0.999124,0.746904,0,4.09137e-06,-2.51982e-05,2.5526e-05,40719.5,814,2.09858e-05,-0.000129249,1.73187e-05,2.34113e-05,76910.8,270,0,0.000999902,0.000419772,-0.00110338,1
815,1.75834e-12,0.00350307,0.194959,40.4277,1.24744,0.999124,0.746904,0,4.09136e-06,-2.51984e-05,2.55261e-05,40769.5,815,2.09857e-05,-0.000129249,1.73187e-05,2.34113e-05,76910,270,0,0.000999902,0.000419774,-0.00110339,1
816,1.75834e-12,0.00350307,0.194959,40.4773,1.24744,0.999124,0.746904,0,4.09147e-06,-2.51984e-05,2.55262e-05,40819.5,816,2.09863e-05,-0.00012925,1.73187e-05,2.34113e-05,76909.4,270,0,0.000999902,0.000419775,-0.00110339,1
817,1.75834e-12,0.00350307,0.194959,40.5269,1.24744,0.999124,0.746904,0,4.09146e-06,-2.51985e-05,2.55263e-05,40869.5,817,2.09862e-05,-0.00012925,1.73187e-05,2.34114e-05,76908.6,270,0,0.000999903,0.000419777,-0.00110339,1
818,1.75834e-12,0.00350307,0.194959,40.5765,1.24744,0.999124,0.746904,0,4.09157e-06,-2.51985e-05,2.55263e-05,40919.5,818,2.09868e-05,-0.00012925,1.73187e-05,2.34114e-05,76908,270,0,0.000999903,0.000419778,-0.00110339,1
819,1.75834e-12,0.00350308,0.194959,40.626,1.24744,0.999124,0.746904,0,4.09156e-06,-2.51987e-05,2.55265e-05,40969.5,819,2.09867e-05,-0.000129251,1.73187e-05,2.34115e-05,76907.2,270,0,0.000999903,0.000419779,-0.00110339,1
820,1.75834e-12,0.00350308,0.194959,40.6756,1.24744,0.999124,0.746904,0,4.09167e-06,-2.51987e-05,2.55265e-05,41019.5,820,2.09873e-05,-0.000129251,1.73187e-05,2.34115e-05,76906.6,270,0,0.000999904,0.000419781,-0.0011034,1
821,1.75834e-12,0.00350308,0.194959,40.7252,1.24744,0.999124,0.746904,0,4.09166e-06,-2.51988e-05,2.55266e-05,41069.5,821,2.09872e-05,-0.000129252,1.73187e-05,2.34116e-05,76905.9,270,0,0.000999904,0.000419782,-0.0011034,1
822,1.75834e-12,0.00350309,0.194959,40.7748,1.24744,0.999124,0.746904,0,4.09177e-06,-2.51988e-05,2.55266e-05,41119.5,822,2.09878e-05,-0.000129252,1.73187e-05,2.34116e-05,76905.3,270,0,0.000999904,0.000419784,-0.0011034,1
823,1.75834e-12,0.00350309,0.194959,40.8244,1.24744,0.999124,0.746904,0,4.09176e-06,-2.5199e-05,2.55268e-05,41169.5,823,2.09877e-05,-0.000129252,1.73187e-05,2.34116e-05,76904.6,270,0,0.000999904,0.000419785,-0.0011034,1
824,1.75834e-12,0.00350309,0.194959,40.8739,1.24744,0.999124,0.746904,0,4.09187e-06,-2.5199e-05,2.55268e-05,41219.5,824,2.09883e-05,-0.000129252,1.73187e-05,2.34117e-05,76903.9,270,0,0.000999905,0.000419787,-0.00110341,1
825,1.75834e-12,0.0035031,0.194959,40.9235,1.24744,0.999124,0.746904,0,4.09185e-06,-2.51991e-05,2.55269e-05,41269.5,825,2.09882e-05,-0.000129253,1.73187e-05,2.34117e-05,76903.2,270,0,0.000999905,0.000419788,-0.00110341,1
826,1.75834e-12,0.0035031,0.194959,40.9731,1.24744,0.999124,0.746904,0,4.09196e-06,-2.51991e-05,2.55269e-05,41319.5,826,2.09888e-05,-0.000129253,1.73187e-05,2.34117e-05,76902.6,270,0,0.000999905,0.000419789,-0.00110341,1
827,1.75834e-12,0.0035031,0.194959,41.0227,1.24744,0.999124,0.746904,0,4.09195e-06,-2.51992e-05,2.55271e-05,41369.5,827,2.09887e-05,-0.000129254,1.73187e-05,2.34118e-05,76901.9,270,0,0.000999905,0.000419791,-0.00110341,1
828,1.75834e-12,0.0035031,0.194959,41.0723,1.24744,0.999124,0.746904,0,4.09206e-06,-2.51992e-05,2.55271e-05,41419.5,828,2.09893e-05,-0.000129254,1.73187e-05,2.34118e-05,76901.3,270,0,0.000999906,0.000419792,-0.00110341,1
829,1.75834e-12,0.00350311,0.194959,41.1218,1.24744,0.999124,0.746904,0,4.09204e-06,-2.51994e-05,2.55272e-05,41469.5,829,2.09892e-05,-0.000129254,1.73187e-05,2.34119e-05,76900.6,270,0,0.000999906,0.000419794,-0.00110342,1
830,1.75834e-12,0.00350311,0.194959,41.1714,1.24744,0.999124,0.746904,0,4.09215e-06,-2.51993e-05,2.55272e-05,41519.5,830,2.09898e-05,-0.000129254,1.73187e-05,2.34119e-05,76900.1,270,0,0.000999906,0.000419795,-0.00110342,1
831,1.75834e-12,0.00350311,0.194959,41.221,1.24744,0.999124,0.746904,0,4.09214e-06,-2.51995e-05,2.55273e-05,41569.5,831,2.09897e-05,-0.000129255,1.73187e-05,2.34119e-05,76899.4,270,0,0.000999907,0.000419796,-0.00110342,1
832,1.75834e-12,0.00350312,0.194959,41.2706,1.24744,0.999124,0.746904,0,4.09227e-06,-2.51995e-05,2.55274e-05,41619.5,832,2.09904e-05,-0.000129255,1.73187e-05,2.3412e-05,76898.8,270,0,0.000999907,0.000419797,-0.00110342,1
833,1.75834e-12,0.00350312,0.194959,41.3202,1.24744,0.999124,0.746904,0,4.09223e-06,-2.51996e-05,2.55275e-05,41669.5,833,2.09902e-05,-0.000129256,1.73187e-05,2.3412e-05,76898.1,270,0,0.000999907,0.000419799,-0.00110342,1
834,1.75834e-12,0.00350312,0.194959,41.3697,1.24744,0.999124,0.746904,0,4.0924e-06,-2.51997e-05,2.55276e-05,41719.5,834,2.0991e-05,-0.000129256,1.73187e-05,2.34121e-05,76897.6,270,0,0.000999907,0.000419799,-0.00110343,1
835,1.75834e-12,0.00350313,0.194959,41.4193,1.24744,0.999124,0.746904,0,4.09231e-06,-2.51997e-05,2.55276e-05,41769.5,835,2.09906e-05,-0.000129256,1.73187e-05,2.34121e-05,76896.9,270,0,0.000999908,0.000419801,-0.00110343,1
836,1.75834e-12,0.00350313,0.194959,41.4689,1.24744,0.999124,0.746904,0,4.09251e-06,-2.51999e-05,2.55278e-05,41819.5,836,2.09916e-05,-0.000129257,1.73187e-05,2.34122e-05,76896.5,270,0,0.000999908,0.000419801,-0.00110343,1
837,1.75834e-12,0.00350313,0.194959,41.5185,1.24744,0.999124,0.746904,0,4.0924e-06,-2.51999e-05,2.55278e-05,41869.5,837,2.0991e-05,-0.000129257,1.73187e-05,2.34122e-05,76895.7,270,0,0.000999908,0.000419803,-0.00110343,1
