"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
493,1.78385e-12,0.00296149,0.194965,24.4627,1.60682,1.00683,1.25227,0,5.90521e-06,-6.34277e-06,8.67535e-06,24669.5,493,3.02886e-05,-3.25329e-05,1.73185e-05,1.78509e-05,21563.5,270,0,0.00100273,0.000239787,-0.00016862,1
494,1.78385e-12,0.00296134,0.194965,24.5123,1.60682,1.00683,1.25227,0,5.89909e-06,-6.342e-06,8.67061e-06,24719.5,494,3.02572e-05,-3.25289e-05,1.73185e-05,1.78508e-05,21587.4,270,0,0.00100274,0.000239665,-0.000168685,1
495,1.78385e-12,0.00296119,0.194965,24.5619,1.60682,1.00683,1.25227,0,5.8934e-06,-6.34039e-06,8.66556e-06,24769.5,495,3.0228e-05,-3.25207e-05,1.73185e-05,1.78508e-05,21611.2,270,0,0.00100274,0.000239543,-0.000168747,1
496,1.78385e-12,0.00296097,0.194965,24.6114,1.60682,1.00683,1.25227,0,5.88643e-06,-6.33739e-06,8.65861e-06,24819.5,496,3.01923e-05,-3.25053e-05,1.73185e-05,1.78508e-05,21633.1,270,0,0.00100275,0.000239418,-0.000168793,1
497,1.78385e-12,0.00296087,0.194965,24.661,1.60682,1.00683,1.25227,0,5.88154e-06,-6.33753e-06,8.65538e-06,24869.5,497,3.01672e-05,-3.2506e-05,1.73185e-05,1.78508e-05,21658,270,0,0.00100275,0.000239295,-0.000168864,1
498,1.78385e-12,0.00296073,0.194965,24.7106,1.60682,1.00683,1.25227,0,5.87572e-06,-6.33676e-06,8.65086e-06,24919.5,498,3.01373e-05,-3.25021e-05,1.73185e-05,1.78507e-05,21682.2,270,0,0.00100276,0.000239166,-0.000168927,1
499,1.78385e-12,0.00296057,0.194965,24.7602,1.60682,1.00683,1.25227,0,5.86966e-06,-6.3354e-06,8.64573e-06,24969.5,499,3.01063e-05,-3.24951e-05,1.73185e-05,1.78507e-05,21705.9,270,0,0.00100276,0.000239036,-0.000168986,1
500,1.78385e-12,0.00296042,0.194965,24.8098,1.60682,1.00683,1.25227,0,5.86373e-06,-6.33431e-06,8.64091e-06,25019.5,500,3.00759e-05,-3.24895e-05,1.73185e-05,1.78507e-05,21729.8,270,0,0.00100276,0.000238908,-0.000169045,1
501,1.78385e-12,0.00296026,0.194965,24.8593,1.60682,1.00683,1.25227,0,5.8577e-06,-6.33312e-06,8.63593e-06,25069.5,501,3.00449e-05,-3.24834e-05,1.73185e-05,1.78507e-05,21753.5,270,0,0.00100277,0.000238777,-0.000169103,1
502,1.78385e-12,0.00296011,0.194965,24.9089,1.60682,1.00683,1.25227,0,5.85161e-06,-6.33203e-06,8.63099e-06,25119.5,502,3.00137e-05,-3.24778e-05,1.73185e-05,1.78506e-05,21777.3,270,0,0.00100277,0.000238647,-0.00016916,1
503,1.78385e-12,0.00295995,0.194965,24.9585,1.60682,1.00683,1.25227,0,5.84577e-06,-6.33071e-06,8.62606e-06,25169.5,503,2.99837e-05,-3.2471e-05,1.73185e-05,1.78506e-05,21800.9,270,0,0.00100277,0.000238518,-0.000169217,1
504,1.78385e-12,0.00295978,0.194965,25.0081,1.60682,1.00683,1.25227,0,5.83926e-06,-6.32935e-06,8.62064e-06,25219.5,504,2.99503e-05,-3.24641e-05,1.73185e-05,1.78506e-05,21826.1,270,0,0.00100278,0.000238365,-0.000169275,1
505,1.78385e-12,0.00295963,0.194965,25.0577,1.60682,1.00683,1.25227,0,5.83364e-06,-6.32812e-06,8.61592e-06,25269.5,505,2.99215e-05,-3.24577e-05,1.73185e-05,1.78506e-05,21848.9,270,0,0.00100278,0.000238249,-0.00016933,1
506,1.78385e-12,0.00295949,0.194965,25.1072,1.60682,1.00683,1.25227,0,5.82748e-06,-6.32761e-06,8.61137e-06,25319.5,506,2.98899e-05,-3.24551e-05,1.73185e-05,1.78505e-05,21872.7,270,0,0.00100278,0.000238119,-0.000169386,1
507,1.78385e-12,0.00295932,0.194965,25.1568,1.60682,1.00683,1.25227,0,5.82172e-06,-6.32567e-06,8.60604e-06,25369.5,507,2.98604e-05,-3.24452e-05,1.73185e-05,1.78505e-05,21896.1,270,0,0.00100278,0.000237991,-0.000169439,1
508,1.78385e-12,0.00295917,0.194965,25.2064,1.60682,1.00683,1.25227,0,5.81535e-06,-6.3253e-06,8.60145e-06,25419.5,508,2.98277e-05,-3.24433e-05,1.73185e-05,1.78505e-05,21920.2,270,0,0.00100279,0.000237851,-0.000169494,1
509,1.78385e-12,0.00295899,0.194965,25.256,1.60682,1.00683,1.25227,0,5.80961e-06,-6.32311e-06,8.59596e-06,25469.5,509,2.97983e-05,-3.24321e-05,1.73185e-05,1.78505e-05,21943.7,270,0,0.00100279,0.000237722,-0.000169544,1
510,1.78385e-12,0.00295885,0.194965,25.3056,1.60682,1.00683,1.25227,0,5.80317e-06,-6.32304e-06,8.59154e-06,25519.5,510,2.97652e-05,-3.24317e-05,1.73185e-05,1.78504e-05,21968,270,0,0.00100279,0.000237579,-0.0001696,1
511,1.78385e-12,0.00295868,0.194965,25.3552,1.60682,1.00683,1.25227,0,5.79735e-06,-6.32096e-06,8.58607e-06,25569.5,511,2.97354e-05,-3.2421e-05,1.73185e-05,1.78504e-05,21991.7,270,0,0.0010028,0.000237446,-0.00016965,1
512,1.78385e-12,0.00295853,0.194965,25.4047,1.60682,1.00683,1.25227,0,5.791e-06,-6.32037e-06,8.58134e-06,25619.5,512,2.97028e-05,-3.2418e-05,1.73185e-05,1.78504e-05,22015.9,270,0,0.0010028,0.000237304,-0.000169703,1
513,1.78385e-12,0.00295836,0.194965,25.4543,1.60682,1.00683,1.25227,0,5.78502e-06,-6.31874e-06,8.5761e-06,25669.5,513,2.96721e-05,-3.24097e-05,1.73185e-05,1.78504e-05,22039.9,270,0,0.0010028,0.000237166,-0.000169754,1
514,1.78385e-12,0.0029582,0.194965,25.5039,1.60682,1.00683,1.25227,0,5.77876e-06,-6.31783e-06,8.57119e-06,25719.5,514,2.964e-05,-3.2405e-05,1.73185e-05,1.78503e-05,22064.2,270,0,0.0010028,0.000237024,-0.000169805,1
515,1.78385e-12,0.00295803,0.194965,25.5535,1.60682,1.00683,1.25227,0,5.7726e-06,-6.31656e-06,8.56609e-06,25769.5,515,2.96084e-05,-3.23984e-05,1.73185e-05,1.78503e-05,22088.4,270,0,0.0010028,0.000236882,-0.000169856,1
516,1.78385e-12,0.00295787,0.194965,25.6031,1.60682,1.00683,1.25227,0,5.76635e-06,-6.31546e-06,8.56107e-06,25819.5,516,2.95764e-05,-3.23928e-05,1.73185e-05,1.78503e-05,22112.6,270,0,0.00100281,0.000236739,-0.000169906,1
517,1.78385e-12,0.00295771,0.194965,25.6526,1.60682,1.00683,1.25227,0,5.76007e-06,-6.31441e-06,8.55605e-06,25869.5,517,2.95442e-05,-3.23874e-05,1.73185e-05,1.78502e-05,22137,270,0,0.00100281,0.000236595,-0.000169956,1
518,1.78385e-12,0.00295753,0.194965,25.7022,1.60682,1.00683,1.25227,0,5.75364e-06,-6.31297e-06,8.55065e-06,25919.5,518,2.95111e-05,-3.23801e-05,1.73185e-05,1.78502e-05,22161.1,270,0,0.00100281,0.000236451,-0.000170004,1
519,1.78385e-12,0.00295737,0.194965,25.7518,1.60682,1.00683,1.25227,0,5.74733e-06,-6.31185e-06,8.54557e-06,25969.5,519,2.94788e-05,-3.23743e-05,1.73185e-05,1.78502e-05,22185.4,270,0,0.00100281,0.000236305,-0.000170052,1
520,1.78385e-12,0.0029572,0.194965,25.8014,1.60682,1.00683,1.25227,0,5.74106e-06,-6.31063e-06,8.54044e-06,26019.5,520,2.94466e-05,-3.2368e-05,1.73185e-05,1.78501e-05,22209.7,270,0,0.00100281,0.000236159,-0.0001701,1
521,1.78385e-12,0.00295703,0.194965,25.851,1.60682,1.00683,1.25227,0,5.73458e-06,-6.3096e-06,8.53532e-06,26069.5,521,2.94134e-05,-3.23628e-05,1.73185e-05,1.78501e-05,22234.1,270,0,0.00100282,0.00023601,-0.000170147,1
522,1.78385e-12,0.00295687,0.194965,25.9005,1.60682,1.00683,1.25227,0,5.72822e-06,-6.30848e-06,8.53022e-06,26119.5,522,2.93808e-05,-3.2357e-05,1.73185e-05,1.78501e-05,22258.4,270,0,0.00100282,0.000235862,-0.000170193,1
523,1.78385e-12,0.0029567,0.194965,25.9501,1.60682,1.00683,1.25227,0,5.72188e-06,-6.30721e-06,8.525e-06,26169.5,523,2.93483e-05,-3.23505e-05,1.73185e-05,1.785e-05,22282.7,270,0,0.00100282,0.000235716,-0.000170239,1
524,1.78385e-12,0.00295653,0.194965,25.9997,1.60682,1.00683,1.25227,0,5.71544e-06,-6.3062e-06,8.51993e-06,26219.5,524,2.93152e-05,-3.23453e-05,1.73185e-05,1.785e-05,22307.1,270,0,0.00100282,0.000235566,-0.000170284,1
525,1.78385e-12,0.00295636,0.194965,26.0493,1.60682,1.00683,1.25227,0,5.70915e-06,-6.30495e-06,8.51478e-06,26269.5,525,2.9283e-05,-3.23389e-05,1.73185e-05,1.785e-05,22331.5,270,0,0.00100282,0.000235417,-0.000170329,1
526,1.78385e-12,0.00295619,0.194965,26.0989,1.60682,1.00683,1.25227,0,5.70253e-06,-6.30397e-06,8.5096e-06,26319.5,526,2.9249e-05,-3.23339e-05,1.73185e-05,1.78499e-05,22356.2,270,0,0.00100282,0.000235266,-0.000170374,1
527,1.78385e-12,0.00295603,0.194965,26.1484,1.60682,1.00683,1.25227,0,5.69627e-06,-6.30282e-06,8.50455e-06,26369.5,527,2.92169e-05,-3.2328e-05,1.73185e-05,1.78499e-05,22380.9,270,0,0.00100283,0.000235114,-0.000170419,1
528,1.78385e-12,0.00295585,0.194965,26.198,1.60682,1.00683,1.25227,0,5.68953e-06,-6.30174e-06,8.49923e-06,26419.5,528,2.91823e-05,-3.23225e-05,1.73185e-05,1.78499e-05,22405.4,270,0,0.00100283,0.000234963,-0.000170462,1
529,1.78385e-12,0.00295568,0.194965,26.2476,1.60682,1.00683,1.25227,0,5.68313e-06,-6.30058e-06,8.49407e-06,26469.5,529,2.91495e-05,-3.23165e-05,1.73185e-05,1.78498e-05,22430.2,270,0,0.00100283,0.000234808,-0.000170505,1
530,1.78385e-12,0.00295552,0.194965,26.2972,1.60682,1.00683,1.25227,0,5.67658e-06,-6.29962e-06,8.48897e-06,26519.5,530,2.91159e-05,-3.23116e-05,1.73185e-05,1.78498e-05,22454.8,270,0,0.00100283,0.000234654,-0.000170547,1
531,1.78385e-12,0.00295535,0.194965,26.3468,1.60682,1.00683,1.25227,0,5.67019e-06,-6.29848e-06,8.48384e-06,26569.5,531,2.90832e-05,-3.23057e-05,1.73185e-05,1.78498e-05,22479.7,270,0,0.00100283,0.0002345,-0.000170589,1
532,1.78385e-12,0.00295518,0.194965,26.3964,1.60682,1.00683,1.25227,0,5.66348e-06,-6.29739e-06,8.47854e-06,26619.5,532,2.90487e-05,-3.23001e-05,1.73185e-05,1.78498e-05,22504.3,270,0,0.00100283,0.000234347,-0.00017063,1
533,1.78385e-12,0.002955,0.194965,26.4459,1.60682,1.00683,1.25227,0,5.65701e-06,-6.29613e-06,8.47327e-06,26669.5,533,2.90155e-05,-3.22937e-05,1.73185e-05,1.78497e-05,22528.9,270,0,0.00100284,0.000234191,-0.000170669,1
534,1.78385e-12,0.00295483,0.194965,26.4955,1.60682,1.00683,1.25227,0,5.65036e-06,-6.29501e-06,8.468e-06,26719.5,534,2.89815e-05,-3.22879e-05,1.73185e-05,1.78497e-05,22553.7,270,0,0.00100284,0.000234035,-0.000170709,1
535,1.78385e-12,0.00295466,0.194965,26.5451,1.60682,1.00683,1.25227,0,5.64373e-06,-6.29381e-06,8.46266e-06,26769.5,535,2.89474e-05,-3.22818e-05,1.73185e-05,1.78497e-05,22578.5,270,0,0.00100284,0.000233879,-0.000170748,1
536,1.78385e-12,0.00295448,0.194965,26.5947,1.60682,1.00683,1.25227,0,5.6372e-06,-6.29262e-06,8.45742e-06,26819.5,536,2.89139e-05,-3.22757e-05,1.73185e-05,1.78496e-05,22603.5,270,0,0.00100284,0.000233723,-0.000170786,1
537,1.78385e-12,0.00295431,0.194965,26.6443,1.60682,1.00683,1.25227,0,5.63066e-06,-6.29147e-06,8.4522e-06,26869.5,537,2.88804e-05,-3.22698e-05,1.73185e-05,1.78496e-05,22628.5,270,0,0.00100284,0.000233566,-0.000170824,1
538,1.78385e-12,0.00295414,0.194965,26.6938,1.60682,1.00683,1.25227,0,5.62408e-06,-6.29038e-06,8.44699e-06,26919.5,538,2.88466e-05,-3.22642e-05,1.73185e-05,1.78496e-05,22653.5,270,0,0.00100285,0.000233407,-0.000170862,1
539,1.78385e-12,0.00295397,0.194965,26.7434,1.60682,1.00683,1.25227,0,5.61749e-06,-6.28928e-06,8.44178e-06,26969.5,539,2.88128e-05,-3.22585e-05,1.73185e-05,1.78495e-05,22678.6,270,0,0.00100285,0.000233248,-0.000170898,1
540,1.78385e-12,0.0029538,0.194965,26.793,1.60682,1.00683,1.25227,0,5.61095e-06,-6.28805e-06,8.4365e-06,27019.5,540,2.87793e-05,-3.22522e-05,1.73185e-05,1.78495e-05,22703.7,270,0,0.00100285,0.000233088,-0.000170934,1
541,1.78385e-12,0.00295363,0.194965,26.8426,1.60682,1.00683,1.25227,0,5.60434e-06,-6.28694e-06,8.43126e-06,27069.5,541,2.87454e-05,-3.22465e-05,1.73185e-05,1.78495e-05,22728.8,270,0,0.00100285,0.000232927,-0.00017097,1
542,1.78385e-12,0.00295346,0.194965,26.8922,1.60682,1.00683,1.25227,0,5.59778e-06,-6.28572e-06,8.42599e-06,27119.5,542,2.87117e-05,-3.22403e-05,1.73185e-05,1.78495e-05,22754.1,270,0,0.00100285,0.000232766,-0.000171005,1
543,1.78385e-12,0.00295328,0.194965,26.9417,1.60682,1.00683,1.25227,0,5.59105e-06,-6.28436e-06,8.42049e-06,27169.5,543,2.86772e-05,-3.22333e-05,1.73185e-05,1.78494e-05,22779.1,270,0,0.00100285,0.000232605,-0.000171038,1
544,1.78385e-12,0.00295318,0.194965,26.9913,1.60682,1.00683,1.25227,0,5.58347e-06,-6.28683e-06,8.41729e-06,27219.5,544,2.86383e-05,-3.2246e-05,1.73185e-05,1.78494e-05,22804.9,270,0,0.00100286,0.000232431,-0.000171091,1
545,1.78385e-12,0.00295294,0.194965,27.0409,1.60682,1.00683,1.25227,0,5.57753e-06,-6.28252e-06,8.41013e-06,27269.5,545,2.86079e-05,-3.22239e-05,1.73185e-05,1.78494e-05,22829.9,270,0,0.00100286,0.000232274,-0.000171107,1
546,1.78385e-12,0.00295276,0.194965,27.0905,1.60682,1.00683,1.25227,0,5.57112e-06,-6.28072e-06,8.40453e-06,27319.5,546,2.8575e-05,-3.22146e-05,1.73185e-05,1.78494e-05,22855,270,0,0.00100286,0.000232112,-0.000171136,1
547,1.78385e-12,0.00295258,0.194965,27.1401,1.60682,1.00683,1.25227,0,5.56455e-06,-6.27937e-06,8.39915e-06,27369.5,547,2.85413e-05,-3.22077e-05,1.73185e-05,1.78493e-05,22880.3,270,0,0.00100286,0.000231948,-0.000171167,1
548,1.78385e-12,0.0029524,0.194965,27.1896,1.60682,1.00683,1.25227,0,5.55792e-06,-6.27769e-06,8.39349e-06,27419.5,548,2.85073e-05,-3.21991e-05,1.73185e-05,1.78493e-05,22905.5,270,0,0.00100286,0.000231784,-0.000171196,1
549,1.78385e-12,0.00295223,0.194965,27.2392,1.60682,1.00683,1.25227,0,5.55128e-06,-6.27671e-06,8.38835e-06,27469.5,549,2.84732e-05,-3.21941e-05,1.73185e-05,1.78493e-05,22931.3,270,0,0.00100287,0.000231614,-0.000171227,1
550,1.78385e-12,0.00295204,0.194965,27.2888,1.60682,1.00683,1.25227,0,5.54452e-06,-6.27477e-06,8.38242e-06,27519.5,550,2.84386e-05,-3.21841e-05,1.73185e-05,1.78493e-05,22956.5,270,0,0.00100287,0.000231449,-0.000171255,1
551,1.78385e-12,0.00295187,0.194965,27.3384,1.60682,1.00683,1.25227,0,5.53788e-06,-6.27357e-06,8.37712e-06,27569.5,551,2.84045e-05,-3.21779e-05,1.73185e-05,1.78492e-05,22982.2,270,0,0.00100287,0.000231278,-0.000171284,1
552,1.78385e-12,0.00295168,0.194965,27.388,1.60682,1.00683,1.25227,0,5.53114e-06,-6.27192e-06,8.37142e-06,27619.5,552,2.83699e-05,-3.21695e-05,1.73185e-05,1.78492e-05,23007.7,270,0,0.00100287,0.000231109,-0.000171312,1
553,1.78385e-12,0.0029515,0.194965,27.4375,1.60682,1.00683,1.25227,0,5.52441e-06,-6.27041e-06,8.36584e-06,27669.5,553,2.83354e-05,-3.21618e-05,1.73185e-05,1.78492e-05,23033.3,270,0,0.00100288,0.000230938,-0.000171339,1
554,1.78385e-12,0.00295132,0.194965,27.4871,1.60682,1.00683,1.25227,0,5.51768e-06,-6.26896e-06,8.36029e-06,27719.5,554,2.83009e-05,-3.21543e-05,1.73185e-05,1.78492e-05,23059.2,270,0,0.00100288,0.000230765,-0.000171366,1
555,1.78385e-12,0.00295114,0.194965,27.5367,1.60682,1.00683,1.25227,0,5.51093e-06,-6.26752e-06,8.35474e-06,27769.5,555,2.82663e-05,-3.21469e-05,1.73185e-05,1.78492e-05,23085.1,270,0,0.00100288,0.000230591,-0.000171393,1
556,1.78385e-12,0.00295094,0.194965,27.5863,1.60682,1.00683,1.25227,0,5.50397e-06,-6.26551e-06,8.34864e-06,27819.5,556,2.82306e-05,-3.21366e-05,1.73185e-05,1.78491e-05,23110.7,270,0,0.00100288,0.000230419,-0.000171417,1
557,1.78385e-12,0.00295078,0.194965,27.6359,1.60682,1.00683,1.25227,0,5.49739e-06,-6.26453e-06,8.34356e-06,27869.5,557,2.81968e-05,-3.21316e-05,1.73185e-05,1.78491e-05,23137,270,0,0.00100289,0.00023024,-0.000171444,1
558,1.78385e-12,0.00295058,0.194965,27.6854,1.60682,1.00683,1.25227,0,5.49039e-06,-6.26254e-06,8.33744e-06,27919.5,558,2.81609e-05,-3.21214e-05,1.73185e-05,1.78491e-05,23162.8,270,0,0.00100289,0.000230065,-0.000171467,1
559,1.78385e-12,0.00295039,0.194965,27.735,1.60682,1.00683,1.25227,0,5.48361e-06,-6.26099e-06,8.33181e-06,27969.5,559,2.81261e-05,-3.21134e-05,1.73185e-05,1.78491e-05,23188.8,270,0,0.00100289,0.000229888,-0.000171491,1
560,1.78385e-12,0.00295125,0.194965,27.7846,1.60682,1.00683,1.25227,0,5.5161e-06,-6.26578e-06,8.35682e-06,28019.5,560,2.82928e-05,-3.2138e-05,1.73185e-05,1.78491e-05,23152.8,270,0,0.00100289,0.000230957,-0.00017115,1
561,1.78385e-12,0.00295015,0.194965,27.8342,1.60682,1.00683,1.25227,0,5.48036e-06,-6.25346e-06,8.32399e-06,28069.5,561,2.81095e-05,-3.20748e-05,1.73185e-05,1.78491e-05,23211.9,270,0,0.0010029,0.000229849,-0.000171404,1
562,1.78385e-12,0.00294986,0.194965,27.8838,1.60682,1.00683,1.25227,0,5.46645e-06,-6.25413e-06,8.31533e-06,28119.5,562,2.80381e-05,-3.20783e-05,1.73185e-05,1.78491e-05,23255.7,270,0,0.0010029,0.000229467,-0.00017151,1
563,1.78384e-12,0.00294966,0.194965,27.9334,1.60682,1.00683,1.25227,0,5.45746e-06,-6.25379e-06,8.30915e-06,28169.5,563,2.7992e-05,-3.20765e-05,1.73185e-05,1.7849e-05,23288.8,270,0,0.0010029,0.000229216,-0.000171561,1
564,1.78384e-12,0.00294947,0.194965,27.9829,1.60682,1.00683,1.25227,0,5.44993e-06,-6.25262e-06,8.30331e-06,28219.5,564,2.79534e-05,-3.20705e-05,1.73185e-05,1.7849e-05,23317.9,270,0,0.0010029,0.00022901,-0.000171593,1
565,1.78384e-12,0.00294929,0.194965,28.0325,1.60682,1.00683,1.25227,0,5.44284e-06,-6.25114e-06,8.29754e-06,28269.5,565,2.7917e-05,-3.20629e-05,1.73185e-05,1.7849e-05,23345.4,270,0,0.00100291,0.000228817,-0.000171618,1
566,1.78384e-12,0.00294909,0.194965,28.0821,1.60682,1.00683,1.25227,0,5.43583e-06,-6.24943e-06,8.29164e-06,28319.5,566,2.78811e-05,-3.20541e-05,1.73185e-05,1.7849e-05,23372.2,270,0,0.00100291,0.000228629,-0.000171639,1
567,1.78384e-12,0.00294891,0.194965,28.1317,1.60682,1.00683,1.25227,0,5.42896e-06,-6.24777e-06,8.28587e-06,28369.5,567,2.78458e-05,-3.20456e-05,1.73185e-05,1.7849e-05,23398.8,270,0,0.00100291,0.000228443,-0.000171659,1
568,1.78384e-12,0.00294872,0.194965,28.1813,1.60682,1.00683,1.25227,0,5.42205e-06,-6.24596e-06,8.27997e-06,28419.5,568,2.78104e-05,-3.20363e-05,1.73185e-05,1.7849e-05,23425.4,270,0,0.00100291,0.000228256,-0.000171677,1
569,1.78384e-12,0.00294853,0.194965,28.2308,1.60682,1.00683,1.25227,0,5.41521e-06,-6.24432e-06,8.27425e-06,28469.5,569,2.77753e-05,-3.20279e-05,1.73185e-05,1.7849e-05,23452.1,270,0,0.00100292,0.000228069,-0.000171696,1
570,1.78384e-12,0.00294834,0.194965,28.2804,1.60682,1.00683,1.25227,0,5.40829e-06,-6.24248e-06,8.26832e-06,28519.5,570,2.77398e-05,-3.20185e-05,1.73185e-05,1.7849e-05,23478.7,270,0,0.00100292,0.000227881,-0.000171713,1
571,1.78384e-12,0.00294815,0.194965,28.33,1.60682,1.00683,1.25227,0,5.40135e-06,-6.24061e-06,8.26236e-06,28569.5,571,2.77042e-05,-3.20089e-05,1.73185e-05,1.78489e-05,23505.2,270,0,0.00100292,0.000227694,-0.000171729,1
572,1.78384e-12,0.00294796,0.194965,28.3796,1.60682,1.00683,1.25227,0,5.39448e-06,-6.2388e-06,8.25649e-06,28619.5,572,2.7669e-05,-3.19996e-05,1.73185e-05,1.78489e-05,23531.9,270,0,0.00100293,0.000227505,-0.000171745,1
573,1.78384e-12,0.00294776,0.194965,28.4292,1.60682,1.00683,1.25227,0,5.38752e-06,-6.2369e-06,8.25049e-06,28669.5,573,2.76333e-05,-3.19898e-05,1.73185e-05,1.78489e-05,23558.5,270,0,0.00100293,0.000227315,-0.00017176,1
574,1.78384e-12,0.00294757,0.194965,28.4787,1.60682,1.00683,1.25227,0,5.38061e-06,-6.23509e-06,8.24461e-06,28719.5,574,2.75979e-05,-3.19806e-05,1.73185e-05,1.78489e-05,23585.1,270,0,0.00100293,0.000227126,-0.000171774,1
575,1.78384e-12,0.00294738,0.194965,28.5283,1.60682,1.00683,1.25227,0,5.37379e-06,-6.23316e-06,8.23868e-06,28769.5,575,2.75629e-05,-3.19707e-05,1.73185e-05,1.78489e-05,23612,270,0,0.00100293,0.000226934,-0.000171788,1
576,1.78384e-12,0.00294719,0.194965,28.5779,1.60682,1.00683,1.25227,0,5.36688e-06,-6.23133e-06,8.23278e-06,28819.5,576,2.75274e-05,-3.19613e-05,1.73185e-05,1.78489e-05,23638.7,270,0,0.00100294,0.000226743,-0.000171802,1
577,1.78384e-12,0.002947,0.194965,28.6275,1.60682,1.00683,1.25227,0,5.36003e-06,-6.22942e-06,8.22686e-06,28869.5,577,2.74923e-05,-3.19515e-05,1.73185e-05,1.78489e-05,23665.5,270,0,0.00100294,0.000226552,-0.000171815,1
578,1.78384e-12,0.00294681,0.194965,28.6771,1.60682,1.00683,1.25227,0,5.35319e-06,-6.22741e-06,8.22087e-06,28919.5,578,2.74572e-05,-3.19412e-05,1.73185e-05,1.78489e-05,23692.3,270,0,0.00100294,0.000226361,-0.000171826,1
579,1.78384e-12,0.00294661,0.194965,28.7266,1.60682,1.00683,1.25227,0,5.34626e-06,-6.22522e-06,8.21469e-06,28969.5,579,2.74216e-05,-3.193e-05,1.73185e-05,1.78489e-05,23718.9,270,0,0.00100295,0.00022617,-0.000171837,1
580,1.78384e-12,0.00294641,0.194965,28.7762,1.60682,1.00683,1.25227,0,5.3394e-06,-6.22313e-06,8.20863e-06,29019.5,580,2.73865e-05,-3.19193e-05,1.73185e-05,1.78488e-05,23745.7,270,0,0.00100295,0.000225977,-0.000171847,1
581,1.78384e-12,0.00294622,0.194965,28.8258,1.60682,1.00683,1.25227,0,5.33256e-06,-6.22111e-06,8.20264e-06,29069.5,581,2.73514e-05,-3.19089e-05,1.73185e-05,1.78488e-05,23772.6,270,0,0.00100295,0.000225783,-0.000171857,1
582,1.78384e-12,0.00294602,0.194965,28.8754,1.60682,1.00683,1.25227,0,5.3257e-06,-6.21882e-06,8.19643e-06,29119.5,582,2.73162e-05,-3.18971e-05,1.73185e-05,1.78488e-05,23799.3,270,0,0.00100295,0.000225591,-0.000171865,1
583,1.78384e-12,0.00294583,0.194965,28.925,1.60682,1.00683,1.25227,0,5.31889e-06,-6.21676e-06,8.19044e-06,29169.5,583,2.72813e-05,-3.18866e-05,1.73185e-05,1.78488e-05,23826.2,270,0,0.00100296,0.000225397,-0.000171873,1
584,1.78384e-12,0.00294564,0.194965,28.9746,1.60682,1.00683,1.25227,0,5.31211e-06,-6.21467e-06,8.18444e-06,29219.5,584,2.72465e-05,-3.18759e-05,1.73185e-05,1.78488e-05,23853.1,270,0,0.00100296,0.000225203,-0.000171881,1
585,1.78384e-12,0.00294544,0.194965,29.0241,1.60682,1.00683,1.25227,0,5.3053e-06,-6.21255e-06,8.17839e-06,29269.5,585,2.72116e-05,-3.1865e-05,1.73185e-05,1.78488e-05,23880.1,270,0,0.00100296,0.000225008,-0.000171888,1
586,1.78384e-12,0.00294525,0.194965,29.0737,1.60682,1.00683,1.25227,0,5.2985e-06,-6.21041e-06,8.17235e-06,29319.5,586,2.71767e-05,-3.1854e-05,1.73185e-05,1.78488e-05,23907.1,270,0,0.00100297,0.000224812,-0.000171895,1
587,1.78384e-12,0.00294505,0.194965,29.1233,1.60682,1.00683,1.25227,0,5.29138e-06,-6.20818e-06,8.16603e-06,29369.5,587,2.71402e-05,-3.18426e-05,1.73185e-05,1.78488e-05,23933.8,270,0,0.00100297,0.000224618,-0.0001719,1
588,1.78384e-12,0.00294486,0.194965,29.1729,1.60682,1.00683,1.25227,0,5.2849e-06,-6.20605e-06,8.1602e-06,29419.5,588,2.7107e-05,-3.18316e-05,1.73185e-05,1.78488e-05,23960.7,270,0,0.00100297,0.000224423,-0.000171904,1
589,1.78384e-12,0.00294466,0.194965,29.2225,1.60682,1.00683,1.25227,0,5.27797e-06,-6.20378e-06,8.15397e-06,29469.5,589,2.70714e-05,-3.182e-05,1.73185e-05,1.78488e-05,23987.5,270,0,0.00100298,0.00022423,-0.000171908,1
590,1.78384e-12,0.00294446,0.194965,29.272,1.60682,1.00683,1.25227,0,5.27128e-06,-6.20143e-06,8.14784e-06,29519.5,590,2.70371e-05,-3.18079e-05,1.73185e-05,1.78488e-05,24014.4,270,0,0.00100298,0.000224035,-0.00017191,1
591,1.78384e-12,0.00294427,0.194965,29.3216,1.60682,1.00683,1.25227,0,5.26452e-06,-6.19916e-06,8.14173e-06,29569.5,591,2.70024e-05,-3.17963e-05,1.73185e-05,1.78488e-05,24041.4,270,0,0.00100298,0.000223839,-0.000171913,1
