"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
762,1.78051e-12,0.00322266,0.194964,37.7999,1.11803,1,0.5,0,4.61627e-06,-1.54592e-05,1.61348e-05,38119.5,762,2.36775e-05,-7.92923e-05,1.73187e-05,1.85478e-05,44004.1,270,0,0.00100299,0.000253626,-0.000808742,1
763,1.78051e-12,0.00322253,0.194964,37.8495,1.11803,1,0.5,0,4.61599e-06,-1.54596e-05,1.61351e-05,38169.5,763,2.36761e-05,-7.92946e-05,1.73187e-05,1.8548e-05,44005.7,270,0,0.00100295,0.000253629,-0.000808728,1
764,1.78051e-12,0.00322241,0.194964,37.8991,1.11803,1,0.5,0,4.61571e-06,-1.546e-05,1.61354e-05,38219.5,764,2.36747e-05,-7.92964e-05,1.73187e-05,1.85481e-05,44007.3,270,0,0.00100291,0.000253631,-0.000808713,1
765,1.78051e-12,0.00322228,0.194964,37.9487,1.11803,1,0.5,0,4.61544e-06,-1.54604e-05,1.61357e-05,38269.5,765,2.36733e-05,-7.92986e-05,1.73187e-05,1.85482e-05,44008.9,270,0,0.00100287,0.000253633,-0.000808699,1
766,1.78051e-12,0.00322216,0.194964,37.9983,1.11803,1,0.5,0,4.61516e-06,-1.54608e-05,1.6136e-05,38319.5,766,2.36718e-05,-7.93005e-05,1.73187e-05,1.85483e-05,44010.5,270,0,0.00100283,0.000253636,-0.000808686,1
767,1.78051e-12,0.00322203,0.194964,38.0478,1.11803,1,0.5,0,4.6149e-06,-1.54612e-05,1.61363e-05,38369.5,767,2.36705e-05,-7.93026e-05,1.73187e-05,1.85484e-05,44012,270,0,0.0010028,0.000253638,-0.000808672,1
768,1.78051e-12,0.00322191,0.194964,38.0974,1.11803,1,0.5,0,4.61461e-06,-1.54615e-05,1.61365e-05,38419.5,768,2.3669e-05,-7.93042e-05,1.73187e-05,1.85485e-05,44013.5,270,0,0.00100276,0.000253641,-0.000808658,1
769,1.78051e-12,0.00322179,0.194964,38.147,1.11803,1,0.5,0,4.61436e-06,-1.54619e-05,1.61369e-05,38469.5,769,2.36678e-05,-7.93066e-05,1.73187e-05,1.85486e-05,44015.1,270,0,0.00100272,0.000253643,-0.000808645,1
770,1.7805e-12,0.00322167,0.194964,38.1966,1.11803,1,0.5,0,4.61407e-06,-1.54622e-05,1.61371e-05,38519.5,770,2.36663e-05,-7.93082e-05,1.73187e-05,1.85487e-05,44016.5,270,0,0.00100269,0.000253646,-0.000808631,1
771,1.7805e-12,0.00322155,0.194964,38.2462,1.11803,1,0.5,0,4.61383e-06,-1.54627e-05,1.61375e-05,38569.5,771,2.3665e-05,-7.93104e-05,1.73187e-05,1.85488e-05,44018,270,0,0.00100265,0.000253648,-0.000808618,1
772,1.7805e-12,0.00322144,0.194964,38.2957,1.11803,1,0.5,0,4.61355e-06,-1.5463e-05,1.61377e-05,38619.5,772,2.36636e-05,-7.9312e-05,1.73187e-05,1.85489e-05,44019.4,270,0,0.00100262,0.000253651,-0.000808605,1
773,1.7805e-12,0.00322132,0.194964,38.3453,1.11803,1,0.5,0,4.61331e-06,-1.54634e-05,1.6138e-05,38669.5,773,2.36623e-05,-7.93143e-05,1.73187e-05,1.8549e-05,44020.8,270,0,0.00100258,0.000253653,-0.000808593,1
774,1.7805e-12,0.00322121,0.194964,38.3949,1.11803,1,0.5,0,4.61302e-06,-1.54637e-05,1.61382e-05,38719.5,774,2.36609e-05,-7.93158e-05,1.73187e-05,1.85491e-05,44022.2,270,0,0.00100255,0.000253655,-0.00080858,1
775,1.7805e-12,0.0032211,0.194964,38.4445,1.11803,1,0.5,0,4.61277e-06,-1.54641e-05,1.61386e-05,38769.5,775,2.36596e-05,-7.93178e-05,1.73187e-05,1.85492e-05,44023.6,270,0,0.00100251,0.000253657,-0.000808567,1
776,1.7805e-12,0.00322098,0.194964,38.4941,1.11803,1,0.5,0,4.6125e-06,-1.54645e-05,1.61388e-05,38819.5,776,2.36582e-05,-7.93195e-05,1.73187e-05,1.85493e-05,44024.9,270,0,0.00100248,0.00025366,-0.000808554,1
777,1.7805e-12,0.00322088,0.194964,38.5436,1.11803,1,0.5,0,4.61225e-06,-1.54648e-05,1.61391e-05,38869.5,777,2.36569e-05,-7.93215e-05,1.73187e-05,1.85494e-05,44026.2,270,0,0.00100245,0.000253661,-0.000808542,1
778,1.7805e-12,0.00322077,0.194964,38.5932,1.11803,1,0.5,0,4.61198e-06,-1.54652e-05,1.61393e-05,38919.5,778,2.36555e-05,-7.93232e-05,1.73187e-05,1.85495e-05,44027.5,270,0,0.00100241,0.000253664,-0.00080853,1
779,1.7805e-12,0.00322066,0.194964,38.6428,1.11803,1,0.5,0,4.61172e-06,-1.54656e-05,1.61396e-05,38969.5,779,2.36542e-05,-7.93252e-05,1.73187e-05,1.85496e-05,44028.8,270,0,0.00100238,0.000253665,-0.000808518,1
780,1.7805e-12,0.00322055,0.194964,38.6924,1.11803,1,0.5,0,4.61147e-06,-1.54659e-05,1.61399e-05,39019.5,780,2.36529e-05,-7.93268e-05,1.73187e-05,1.85497e-05,44030,270,0,0.00100235,0.000253668,-0.000808506,1
781,1.7805e-12,0.00322045,0.194964,38.742,1.11803,1,0.5,0,4.61122e-06,-1.54663e-05,1.61402e-05,39069.5,781,2.36516e-05,-7.93287e-05,1.73187e-05,1.85498e-05,44031.2,270,0,0.00100232,0.00025367,-0.000808494,1
782,1.7805e-12,0.00322034,0.194964,38.7915,1.11803,1,0.5,0,4.61096e-06,-1.54666e-05,1.61404e-05,39119.5,782,2.36503e-05,-7.93303e-05,1.73187e-05,1.85499e-05,44032.4,270,0,0.00100229,0.000253672,-0.000808482,1
783,1.7805e-12,0.00322024,0.194964,38.8411,1.11803,1,0.5,0,4.61072e-06,-1.54669e-05,1.61407e-05,39169.5,783,2.36491e-05,-7.93323e-05,1.73187e-05,1.855e-05,44033.6,270,0,0.00100226,0.000253674,-0.000808471,1
784,1.7805e-12,0.00322014,0.194964,38.8907,1.11803,1,0.5,0,4.61046e-06,-1.54672e-05,1.61409e-05,39219.5,784,2.36478e-05,-7.93338e-05,1.73187e-05,1.85501e-05,44034.8,270,0,0.00100222,0.000253676,-0.000808459,1
785,1.7805e-12,0.00322004,0.194964,38.9403,1.11803,1,0.5,0,4.61022e-06,-1.54676e-05,1.61412e-05,39269.5,785,2.36465e-05,-7.93358e-05,1.73187e-05,1.85502e-05,44035.9,270,0,0.00100219,0.000253678,-0.000808448,1
786,1.7805e-12,0.00321994,0.194964,38.9899,1.11803,1,0.5,0,4.60996e-06,-1.54679e-05,1.61414e-05,39319.5,786,2.36452e-05,-7.93373e-05,1.73187e-05,1.85502e-05,44037,270,0,0.00100216,0.00025368,-0.000808437,1
787,1.7805e-12,0.00321985,0.194964,39.0395,1.11803,1,0.5,0,4.60972e-06,-1.54683e-05,1.61417e-05,39369.5,787,2.36439e-05,-7.93392e-05,1.73187e-05,1.85503e-05,44038.1,270,0,0.00100213,0.000253681,-0.000808426,1
788,1.7805e-12,0.00321975,0.194964,39.089,1.11803,1,0.5,0,4.60947e-06,-1.54686e-05,1.61419e-05,39419.5,788,2.36427e-05,-7.93407e-05,1.73187e-05,1.85504e-05,44039.2,270,0,0.00100211,0.000253684,-0.000808415,1
789,1.7805e-12,0.00321966,0.194964,39.1386,1.11803,1,0.5,0,4.60923e-06,-1.5469e-05,1.61422e-05,39469.5,789,2.36414e-05,-7.93426e-05,1.73187e-05,1.85505e-05,44040.3,270,0,0.00100208,0.000253685,-0.000808404,1
790,1.7805e-12,0.00321956,0.194964,39.1882,1.11803,1,0.5,0,4.60898e-06,-1.54692e-05,1.61424e-05,39519.5,790,2.36402e-05,-7.9344e-05,1.73187e-05,1.85506e-05,44041.3,270,0,0.00100205,0.000253688,-0.000808394,1
791,1.7805e-12,0.00321947,0.194964,39.2378,1.11803,1,0.5,0,4.60876e-06,-1.54696e-05,1.61427e-05,39569.5,791,2.3639e-05,-7.93458e-05,1.73187e-05,1.85507e-05,44042.3,270,0,0.00100202,0.000253689,-0.000808383,1
792,1.78049e-12,0.00321938,0.194964,39.2874,1.11803,1,0.5,0,4.60851e-06,-1.54699e-05,1.61429e-05,39619.5,792,2.36378e-05,-7.93473e-05,1.73187e-05,1.85508e-05,44043.3,270,0,0.00100199,0.000253691,-0.000808373,1
793,1.78049e-12,0.00321929,0.194964,39.3369,1.11803,1,0.5,0,4.60829e-06,-1.54702e-05,1.61431e-05,39669.5,793,2.36366e-05,-7.93491e-05,1.73187e-05,1.85509e-05,44044.3,270,0,0.00100197,0.000253692,-0.000808363,1
794,1.78049e-12,0.0032192,0.194964,39.3865,1.11803,1,0.5,0,4.60803e-06,-1.54705e-05,1.61433e-05,39719.5,794,2.36353e-05,-7.93505e-05,1.73187e-05,1.85509e-05,44045.3,270,0,0.00100194,0.000253695,-0.000808352,1
795,1.78049e-12,0.00321911,0.194964,39.4361,1.11803,1,0.5,0,4.60782e-06,-1.54709e-05,1.61436e-05,39769.5,795,2.36342e-05,-7.93523e-05,1.73187e-05,1.85511e-05,44046.3,270,0,0.00100191,0.000253696,-0.000808343,1
796,1.78049e-12,0.00321902,0.194964,39.4857,1.11803,1,0.5,0,4.60756e-06,-1.54711e-05,1.61438e-05,39819.5,796,2.36329e-05,-7.93537e-05,1.73187e-05,1.85511e-05,44047.1,270,0,0.00100189,0.000253698,-0.000808332,1
797,1.78049e-12,0.00321894,0.194964,39.5353,1.11803,1,0.5,0,4.60735e-06,-1.54715e-05,1.61441e-05,39869.5,797,2.36318e-05,-7.93555e-05,1.73187e-05,1.85512e-05,44048.1,270,0,0.00100186,0.000253699,-0.000808323,1
798,1.78049e-12,0.00321885,0.194964,39.5848,1.11803,1,0.5,0,4.6071e-06,-1.54717e-05,1.61442e-05,39919.5,798,2.36305e-05,-7.93569e-05,1.73187e-05,1.85513e-05,44048.9,270,0,0.00100183,0.000253701,-0.000808313,1
799,1.78049e-12,0.00321877,0.194964,39.6344,1.11803,1,0.5,0,4.60687e-06,-1.54721e-05,1.61445e-05,39969.5,799,2.36293e-05,-7.93586e-05,1.73187e-05,1.85514e-05,44049.9,270,0,0.00100181,0.000253702,-0.000808304,1
800,1.78049e-12,0.00321869,0.194964,39.684,1.11803,1,0.5,0,4.60664e-06,-1.54723e-05,1.61447e-05,40019.5,800,2.36281e-05,-7.936e-05,1.73187e-05,1.85515e-05,44050.7,270,0,0.00100178,0.000253705,-0.000808294,1
801,1.78049e-12,0.00321861,0.194964,39.7336,1.11803,1,0.5,0,4.60642e-06,-1.54727e-05,1.61449e-05,40069.5,801,2.3627e-05,-7.93617e-05,1.73187e-05,1.85516e-05,44051.6,270,0,0.00100176,0.000253706,-0.000808285,1
802,1.78049e-12,0.00321853,0.194964,39.7832,1.11803,1,0.5,0,4.60618e-06,-1.54729e-05,1.61451e-05,40119.5,802,2.36258e-05,-7.9363e-05,1.73187e-05,1.85516e-05,44052.4,270,0,0.00100173,0.000253708,-0.000808275,1
803,1.78049e-12,0.00321845,0.194964,39.8327,1.11803,1,0.5,0,4.60596e-06,-1.54733e-05,1.61454e-05,40169.5,803,2.36246e-05,-7.93647e-05,1.73187e-05,1.85517e-05,44053.2,270,0,0.00100171,0.000253709,-0.000808267,1
804,1.78049e-12,0.00321837,0.194964,39.8823,1.11803,1,0.5,0,4.60574e-06,-1.54735e-05,1.61456e-05,40219.5,804,2.36235e-05,-7.9366e-05,1.73187e-05,1.85518e-05,44054,270,0,0.00100169,0.000253711,-0.000808257,1
805,1.78049e-12,0.00321829,0.194964,39.9319,1.11803,1,0.5,0,4.60552e-06,-1.54739e-05,1.61458e-05,40269.5,805,2.36224e-05,-7.93677e-05,1.73187e-05,1.85519e-05,44054.8,270,0,0.00100166,0.000253712,-0.000808249,1
806,1.78049e-12,0.00321821,0.194964,39.9815,1.11803,1,0.5,0,4.6053e-06,-1.54741e-05,1.6146e-05,40319.5,806,2.36212e-05,-7.9369e-05,1.73187e-05,1.85519e-05,44055.5,270,0,0.00100164,0.000253714,-0.00080824,1
807,1.78049e-12,0.00321814,0.194964,40.0311,1.11803,1,0.5,0,4.60508e-06,-1.54744e-05,1.61462e-05,40369.5,807,2.36201e-05,-7.93706e-05,1.73187e-05,1.8552e-05,44056.3,270,0,0.00100162,0.000253715,-0.000808232,1
808,1.78049e-12,0.00321806,0.194964,40.0807,1.11803,1,0.5,0,4.60486e-06,-1.54747e-05,1.61464e-05,40419.5,808,2.3619e-05,-7.93719e-05,1.73187e-05,1.85521e-05,44057,270,0,0.00100159,0.000253717,-0.000808223,1
809,1.78049e-12,0.00321799,0.194964,40.1302,1.11803,1,0.5,0,4.60464e-06,-1.5475e-05,1.61467e-05,40469.5,809,2.36179e-05,-7.93735e-05,1.73187e-05,1.85522e-05,44057.8,270,0,0.00100157,0.000253718,-0.000808215,1
810,1.78049e-12,0.00321792,0.194964,40.1798,1.11803,1,0.5,0,4.60443e-06,-1.54752e-05,1.61468e-05,40519.5,810,2.36168e-05,-7.93747e-05,1.73187e-05,1.85523e-05,44058.4,270,0,0.00100155,0.00025372,-0.000808206,1
811,1.78049e-12,0.00321785,0.194964,40.2294,1.11803,1,0.5,0,4.60421e-06,-1.54755e-05,1.61471e-05,40569.5,811,2.36157e-05,-7.93763e-05,1.73187e-05,1.85524e-05,44059.2,270,0,0.00100153,0.000253721,-0.000808199,1
812,1.78049e-12,0.00321778,0.194964,40.279,1.11803,1,0.5,0,4.604e-06,-1.54758e-05,1.61472e-05,40619.5,812,2.36146e-05,-7.93775e-05,1.73187e-05,1.85524e-05,44059.8,270,0,0.00100151,0.000253723,-0.00080819,1
813,1.78049e-12,0.00321771,0.194964,40.3286,1.11803,1,0.5,0,4.60381e-06,-1.54761e-05,1.61475e-05,40669.5,813,2.36136e-05,-7.93791e-05,1.73187e-05,1.85525e-05,44060.5,270,0,0.00100148,0.000253724,-0.000808183,1
814,1.78049e-12,0.00321764,0.194964,40.3781,1.11803,1,0.5,0,4.60359e-06,-1.54763e-05,1.61476e-05,40719.5,814,2.36125e-05,-7.93803e-05,1.73187e-05,1.85526e-05,44061.1,270,0,0.00100146,0.000253726,-0.000808174,1
815,1.78049e-12,0.00321757,0.194964,40.4277,1.11803,1,0.5,0,4.60338e-06,-1.54766e-05,1.61478e-05,40769.5,815,2.36114e-05,-7.93818e-05,1.73187e-05,1.85527e-05,44061.8,270,0,0.00100144,0.000253726,-0.000808167,1
816,1.78049e-12,0.00321751,0.194964,40.4773,1.11803,1,0.5,0,4.60317e-06,-1.54768e-05,1.6148e-05,40819.5,816,2.36104e-05,-7.93829e-05,1.73187e-05,1.85527e-05,44062.4,270,0,0.00100142,0.000253728,-0.000808158,1
817,1.78049e-12,0.00321744,0.194964,40.5269,1.11803,1,0.5,0,4.60297e-06,-1.54771e-05,1.61482e-05,40869.5,817,2.36093e-05,-7.93844e-05,1.73187e-05,1.85528e-05,44063,270,0,0.0010014,0.000253729,-0.000808151,1
818,1.78049e-12,0.00321737,0.194964,40.5765,1.11803,1,0.5,0,4.60277e-06,-1.54773e-05,1.61484e-05,40919.5,818,2.36083e-05,-7.93855e-05,1.73187e-05,1.85528e-05,44063.6,270,0,0.00100138,0.000253731,-0.000808142,1
819,1.78048e-12,0.00321731,0.194964,40.626,1.11803,1,0.5,0,4.60257e-06,-1.54776e-05,1.61486e-05,40969.5,819,2.36072e-05,-7.9387e-05,1.73187e-05,1.85529e-05,44064.2,270,0,0.00100136,0.000253732,-0.000808136,1
820,1.78048e-12,0.00321725,0.194964,40.6756,1.11803,1,0.5,0,4.60237e-06,-1.54778e-05,1.61487e-05,41019.5,820,2.36062e-05,-7.93881e-05,1.73187e-05,1.8553e-05,44064.8,270,0,0.00100134,0.000253733,-0.000808128,1
821,1.78048e-12,0.00321719,0.194964,40.7252,1.11803,1,0.5,0,4.60217e-06,-1.54781e-05,1.6149e-05,41069.5,821,2.36052e-05,-7.93896e-05,1.73187e-05,1.85531e-05,44065.4,270,0,0.00100132,0.000253734,-0.000808122,1
822,1.78048e-12,0.00321712,0.194964,40.7748,1.11803,1,0.5,0,4.60198e-06,-1.54783e-05,1.61491e-05,41119.5,822,2.36042e-05,-7.93907e-05,1.73187e-05,1.85531e-05,44065.9,270,0,0.00100131,0.000253736,-0.000808113,1
823,1.78048e-12,0.00321706,0.194964,40.8244,1.11803,1,0.5,0,4.60181e-06,-1.54786e-05,1.61493e-05,41169.5,823,2.36034e-05,-7.93921e-05,1.73187e-05,1.85532e-05,44066.6,270,0,0.00100129,0.000253738,-0.000808106,1
824,1.78048e-12,0.003217,0.194964,40.8739,1.11803,1,0.5,0,4.60162e-06,-1.54788e-05,1.61495e-05,41219.5,824,2.36024e-05,-7.93932e-05,1.73187e-05,1.85533e-05,44067,270,0,0.00100127,0.000253739,-0.000808098,1
825,1.78048e-12,0.00321695,0.194964,40.9235,1.11803,1,0.5,0,4.60142e-06,-1.54791e-05,1.61497e-05,41269.5,825,2.36014e-05,-7.93946e-05,1.73187e-05,1.85534e-05,44067.6,270,0,0.00100125,0.00025374,-0.000808093,1
826,1.78048e-12,0.00321689,0.194964,40.9731,1.11803,1,0.5,0,4.60124e-06,-1.54793e-05,1.61498e-05,41319.5,826,2.36004e-05,-7.93957e-05,1.73187e-05,1.85534e-05,44068,270,0,0.00100123,0.000253742,-0.000808085,1
827,1.78048e-12,0.00321683,0.194964,41.0227,1.11803,1,0.5,0,4.60106e-06,-1.54796e-05,1.615e-05,41369.5,827,2.35995e-05,-7.93971e-05,1.73187e-05,1.85535e-05,44068.6,270,0,0.00100122,0.000253743,-0.00080808,1
828,1.78048e-12,0.00321677,0.194964,41.0723,1.11803,1,0.5,0,4.60087e-06,-1.54798e-05,1.61502e-05,41419.5,828,2.35986e-05,-7.93981e-05,1.73187e-05,1.85536e-05,44069,270,0,0.0010012,0.000253744,-0.000808072,1
829,1.78048e-12,0.00321672,0.194964,41.1218,1.11803,1,0.5,0,4.60069e-06,-1.54801e-05,1.61504e-05,41469.5,829,2.35976e-05,-7.93995e-05,1.73187e-05,1.85536e-05,44069.5,270,0,0.00100118,0.000253745,-0.000808067,1
830,1.78048e-12,0.00321666,0.194964,41.1714,1.11803,1,0.5,0,4.60051e-06,-1.54803e-05,1.61505e-05,41519.5,830,2.35967e-05,-7.94005e-05,1.73187e-05,1.85537e-05,44069.9,270,0,0.00100116,0.000253747,-0.00080806,1
831,1.78048e-12,0.00321661,0.194964,41.221,1.11803,1,0.5,0,4.60032e-06,-1.54805e-05,1.61507e-05,41569.5,831,2.35957e-05,-7.94019e-05,1.73187e-05,1.85538e-05,44070.4,270,0,0.00100115,0.000253747,-0.000808054,1
832,1.78048e-12,0.00321655,0.194964,41.2706,1.11803,1,0.5,0,4.60015e-06,-1.54807e-05,1.61509e-05,41619.5,832,2.35948e-05,-7.94029e-05,1.73187e-05,1.85538e-05,44070.8,270,0,0.00100113,0.000253749,-0.000808047,1
833,1.78048e-12,0.0032165,0.194964,41.3202,1.11803,1,0.5,0,4.59997e-06,-1.5481e-05,1.61511e-05,41669.5,833,2.35939e-05,-7.94042e-05,1.73187e-05,1.85539e-05,44071.3,270,0,0.00100111,0.000253749,-0.000808041,1
834,1.78048e-12,0.00321645,0.194964,41.3697,1.11803,1,0.5,0,4.5998e-06,-1.54812e-05,1.61512e-05,41719.5,834,2.3593e-05,-7.94052e-05,1.73187e-05,1.8554e-05,44071.6,270,0,0.0010011,0.000253751,-0.000808035,1
835,1.78048e-12,0.0032164,0.194964,41.4193,1.11803,1,0.5,0,4.59954e-06,-1.54813e-05,1.61513e-05,41769.5,835,2.35917e-05,-7.94061e-05,1.73187e-05,1.8554e-05,44072.1,270,0,0.00100108,0.000253751,-0.000808027,1
836,1.78048e-12,0.00321635,0.194964,41.4689,1.11803,1,0.5,0,4.59937e-06,-1.54815e-05,1.61514e-05,41819.5,836,2.35908e-05,-7.94069e-05,1.73187e-05,1.8554e-05,44072.5,270,0,0.00100107,0.000253753,-0.00080802,1
837,1.78048e-12,0.0032163,0.194964,41.5185,1.11803,1,0.5,0,4.5992e-06,-1.54817e-05,1.61516e-05,41869.5,837,2.359e-05,-7.94082e-05,1.73187e-05,1.85541e-05,44072.9,270,0,0.00100105,0.000253754,-0.000808015,1
838,1.78048e-12,0.00321625,0.194964,41.5681,1.11803,1,0.5,0,4.59903e-06,-1.54819e-05,1.61517e-05,41919.5,838,2.35891e-05,-7.94091e-05,1.73187e-05,1.85541e-05,44073.2,270,0,0.00100104,0.000253756,-0.000808008,1
839,1.78048e-12,0.0032162,0.194964,41.6177,1.11803,1,0.5,0,4.59886e-06,-1.54822e-05,1.61519e-05,41969.5,839,2.35882e-05,-7.94103e-05,1.73187e-05,1.85542e-05,44073.6,270,0,0.00100102,0.000253756,-0.000808003,1
840,1.78048e-12,0.00321615,0.194964,41.6672,1.11803,1,0.5,0,4.5987e-06,-1.54823e-05,1.6152e-05,42019.5,840,2.35874e-05,-7.94112e-05,1.73187e-05,1.85543e-05,44074,270,0,0.00100101,0.000253758,-0.000807997,1
841,1.78048e-12,0.0032161,0.194964,41.7168,1.11803,1,0.5,0,4.59853e-06,-1.54826e-05,1.61522e-05,42069.5,841,2.35866e-05,-7.94125e-05,1.73187e-05,1.85543e-05,44074.4,270,0,0.00100099,0.000253758,-0.000807992,1
842,1.78048e-12,0.00321606,0.194964,41.7664,1.11803,1,0.5,0,4.59837e-06,-1.54828e-05,1.61523e-05,42119.5,842,2.35857e-05,-7.94134e-05,1.73187e-05,1.85544e-05,44074.7,270,0,0.00100098,0.00025376,-0.000807986,1
843,1.78048e-12,0.00321601,0.194964,41.816,1.11803,1,0.5,0,4.59821e-06,-1.5483e-05,1.61525e-05,42169.5,843,2.35849e-05,-7.94146e-05,1.73187e-05,1.85545e-05,44075,270,0,0.00100096,0.00025376,-0.000807981,1
844,1.78048e-12,0.00321597,0.194964,41.8656,1.11803,1,0.5,0,4.59805e-06,-1.54832e-05,1.61526e-05,42219.5,844,2.35841e-05,-7.94155e-05,1.73187e-05,1.85545e-05,44075.3,270,0,0.00100095,0.000253762,-0.000807975,1
845,1.78048e-12,0.00321592,0.194964,41.9151,1.11803,1,0.5,0,4.59789e-06,-1.54834e-05,1.61528e-05,42269.5,845,2.35833e-05,-7.94167e-05,1.73187e-05,1.85546e-05,44075.7,270,0,0.00100094,0.000253762,-0.000807971,1
846,1.78048e-12,0.00321588,0.194964,41.9647,1.11803,1,0.5,0,4.59774e-06,-1.54836e-05,1.61529e-05,42319.5,846,2.35825e-05,-7.94176e-05,1.73187e-05,1.85546e-05,44076,270,0,0.00100092,0.000253764,-0.000807965,1
847,1.78048e-12,0.00321584,0.194964,42.0143,1.11803,1,0.5,0,4.59758e-06,-1.54838e-05,1.61531e-05,42369.5,847,2.35817e-05,-7.94187e-05,1.73187e-05,1.85547e-05,44076.3,270,0,0.00100091,0.000253764,-0.00080796,1
848,1.78048e-12,0.00321579,0.194964,42.0639,1.11803,1,0.5,0,4.59755e-06,-1.54839e-05,1.61532e-05,42419.5,848,2.35815e-05,-7.94195e-05,1.73187e-05,1.85547e-05,44076.5,270,0,0.0010009,0.000253766,-0.000807954,1
849,1.78048e-12,0.00321575,0.194964,42.1135,1.11803,1,0.5,0,4.59729e-06,-1.54842e-05,1.61534e-05,42469.5,849,2.35802e-05,-7.94207e-05,1.73187e-05,1.85548e-05,44076.9,270,0,0.00100088,0.000253766,-0.00080795,1
850,1.78048e-12,0.00321571,0.194964,42.163,1.11803,1,0.5,0,4.59725e-06,-1.54843e-05,1.61535e-05,42519.5,850,2.358e-05,-7.94214e-05,1.73187e-05,1.85549e-05,44077.1,270,0,0.00100087,0.000253768,-0.000807944,1
851,1.78048e-12,0.00321567,0.194964,42.2126,1.11803,1,0.5,0,4.59698e-06,-1.54846e-05,1.61537e-05,42569.5,851,2.35786e-05,-7.94227e-05,1.73187e-05,1.85549e-05,44077.4,270,0,0.00100086,0.000253768,-0.00080794,1
852,1.78048e-12,0.00321563,0.194964,42.2622,1.11803,1,0.5,0,4.59695e-06,-1.54847e-05,1.61538e-05,42619.5,852,2.35785e-05,-7.94234e-05,1.73187e-05,1.8555e-05,44077.6,270,0,0.00100085,0.00025377,-0.000807934,1
853,1.78047e-12,0.00321559,0.194964,42.3118,1.11803,1,0.5,0,4.59669e-06,-1.54849e-05,1.6154e-05,42669.5,853,2.35771e-05,-7.94246e-05,1.73187e-05,1.8555e-05,44077.9,270,0,0.00100083,0.00025377,-0.000807931,1
854,1.78047e-12,0.00321555,0.194964,42.3614,1.11803,1,0.5,0,4.59666e-06,-1.54851e-05,1.61541e-05,42719.5,854,2.3577e-05,-7.94253e-05,1.73187e-05,1.85551e-05,44078.1,270,0,0.00100082,0.000253772,-0.000807925,1
855,1.78047e-12,0.00321551,0.194964,42.4109,1.11803,1,0.5,0,4.59641e-06,-1.54853e-05,1.61542e-05,42769.5,855,2.35757e-05,-7.94265e-05,1.73187e-05,1.85551e-05,44078.4,270,0,0.00100081,0.000253771,-0.000807921,1
856,1.78047e-12,0.00321547,0.194964,42.4605,1.11803,1,0.5,0,4.59638e-06,-1.54854e-05,1.61543e-05,42819.5,856,2.35755e-05,-7.94272e-05,1.73187e-05,1.85552e-05,44078.6,270,0,0.0010008,0.000253773,-0.000807916,1
857,1.78047e-12,0.00321544,0.194964,42.5101,1.11803,1,0.5,0,4.59613e-06,-1.54857e-05,1.61545e-05,42869.5,857,2.35742e-05,-7.94284e-05,1.73187e-05,1.85552e-05,44078.9,270,0,0.00100079,0.000253773,-0.000807913,1
858,1.78047e-12,0.0032154,0.194964,42.5597,1.11803,1,0.5,0,4.59612e-06,-1.54858e-05,1.61546e-05,42919.5,858,2.35742e-05,-7.9429e-05,1.73187e-05,1.85553e-05,44079,270,0,0.00100077,0.000253775,-0.000807907,1
859,1.78047e-12,0.00321536,0.194964,42.6093,1.11803,1,0.5,0,4.59586e-06,-1.5486e-05,1.61548e-05,42969.5,859,2.35728e-05,-7.94302e-05,1.73187e-05,1.85553e-05,44079.3,270,0,0.00100076,0.000253775,-0.000807904,1
860,1.78047e-12,0.00321533,0.194964,42.6589,1.11803,1,0.5,0,4.59585e-06,-1.54861e-05,1.61549e-05,43019.5,860,2.35728e-05,-7.94308e-05,1.73187e-05,1.85554e-05,44079.4,270,0,0.00100075,0.000253776,-0.000807898,1
861,1.78047e-12,0.00321529,0.194964,42.7084,1.11803,1,0.5,0,4.59559e-06,-1.54864e-05,1.6155e-05,43069.5,861,2.35715e-05,-7.9432e-05,1.73187e-05,1.85555e-05,44079.7,270,0,0.00100074,0.000253776,-0.000807895,1
862,1.78047e-12,0.00321526,0.194964,42.758,1.11803,1,0.5,0,4.59558e-06,-1.54865e-05,1.61551e-05,43119.5,862,2.35714e-05,-7.94325e-05,1.73187e-05,1.85555e-05,44079.8,270,0,0.00100073,0.000253778,-0.00080789,1
863,1.78047e-12,0.00321522,0.194964,42.8076,1.11803,1,0.5,0,4.59532e-06,-1.54867e-05,1.61553e-05,43169.5,863,2.35701e-05,-7.94337e-05,1.73187e-05,1.85556e-05,44080.1,270,0,0.00100072,0.000253777,-0.000807887,1
