"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
737,1.76268e-12,0.00345345,0.19496,36.5604,0.746905,-0.000876257,0.746904,0,2.27365e-06,-2.35345e-05,2.36421e-05,36869.5,737,1.16621e-05,-0.000120715,1.73187e-05,2.24656e-05,64746,270,0,0.00100101,0.000260958,-0.000804709,1
738,1.76268e-12,0.00345336,0.19496,36.61,0.746905,-0.000876257,0.746904,0,2.27371e-06,-2.35335e-05,2.36411e-05,36919.5,738,1.16624e-05,-0.000120709,1.73187e-05,2.24651e-05,64747.9,270,0,0.00100099,0.000260963,-0.000804654,1
739,1.76269e-12,0.00345328,0.19496,36.6596,0.746905,-0.000876257,0.746904,0,2.27382e-06,-2.35325e-05,2.36401e-05,36969.5,739,1.1663e-05,-0.000120704,1.73187e-05,2.24645e-05,64749.8,270,0,0.00100098,0.00026097,-0.000804601,1
740,1.76269e-12,0.00345319,0.19496,36.7092,0.746905,-0.000876257,0.746904,0,2.27388e-06,-2.35314e-05,2.36391e-05,37019.5,740,1.16633e-05,-0.000120699,1.73187e-05,2.2464e-05,64751.6,270,0,0.00100097,0.000260974,-0.000804547,1
741,1.76269e-12,0.00345311,0.19496,36.7587,0.746905,-0.000876257,0.746904,0,2.27399e-06,-2.35305e-05,2.36381e-05,37069.5,741,1.16639e-05,-0.000120694,1.73187e-05,2.24635e-05,64753.5,270,0,0.00100095,0.000260981,-0.000804494,1
742,1.76269e-12,0.00345303,0.19496,36.8083,0.746905,-0.000876257,0.746904,0,2.27404e-06,-2.35295e-05,2.36371e-05,37119.5,742,1.16641e-05,-0.000120689,1.73187e-05,2.2463e-05,64755.2,270,0,0.00100094,0.000260986,-0.000804442,1
743,1.76269e-12,0.00345295,0.19496,36.8579,0.746905,-0.000876257,0.746904,0,2.27415e-06,-2.35285e-05,2.36362e-05,37169.5,743,1.16647e-05,-0.000120684,1.73187e-05,2.24625e-05,64757,270,0,0.00100093,0.000260993,-0.00080439,1
744,1.7627e-12,0.00345287,0.19496,36.9075,0.746905,-0.000876257,0.746904,0,2.2742e-06,-2.35276e-05,2.36352e-05,37219.5,744,1.16649e-05,-0.000120679,1.73187e-05,2.2462e-05,64758.7,270,0,0.00100091,0.000260998,-0.000804339,1
745,1.7627e-12,0.00345279,0.19496,36.9571,0.746905,-0.000876257,0.746904,0,2.27432e-06,-2.35267e-05,2.36343e-05,37269.5,745,1.16655e-05,-0.000120674,1.73187e-05,2.24615e-05,64760.5,270,0,0.0010009,0.000261005,-0.000804289,1
746,1.7627e-12,0.00345271,0.19496,37.0066,0.746905,-0.000876257,0.746904,0,2.27436e-06,-2.35257e-05,2.36334e-05,37319.5,746,1.16657e-05,-0.000120669,1.73187e-05,2.2461e-05,64762.1,270,0,0.00100089,0.00026101,-0.00080424,1
747,1.7627e-12,0.00345264,0.19496,37.0562,0.746905,-0.000876257,0.746904,0,2.27449e-06,-2.35248e-05,2.36325e-05,37369.5,747,1.16664e-05,-0.000120665,1.73187e-05,2.24605e-05,64763.8,270,0,0.00100088,0.000261016,-0.000804191,1
748,1.76271e-12,0.00345256,0.19496,37.1058,0.746905,-0.000876257,0.746904,0,2.27452e-06,-2.35239e-05,2.36316e-05,37419.5,748,1.16666e-05,-0.00012066,1.73187e-05,2.24601e-05,64765.4,270,0,0.00100087,0.000261021,-0.000804142,1
749,1.76271e-12,0.00345249,0.19496,37.1554,0.746905,-0.000876257,0.746904,0,2.27459e-06,-2.35231e-05,2.36308e-05,37469.5,749,1.1667e-05,-0.000120656,1.73187e-05,2.24596e-05,64767,270,0,0.00100085,0.000261027,-0.000804093,1
750,1.76271e-12,0.00345242,0.19496,37.205,0.746905,-0.000876257,0.746904,0,2.27462e-06,-2.35222e-05,2.363e-05,37519.5,750,1.16671e-05,-0.000120651,1.73187e-05,2.24592e-05,64768.5,270,0,0.00100084,0.000261032,-0.000804045,1
751,1.76271e-12,0.00345235,0.19496,37.2545,0.746905,-0.000876257,0.746904,0,2.27473e-06,-2.35214e-05,2.36291e-05,37569.5,751,1.16677e-05,-0.000120647,1.73187e-05,2.24587e-05,64770.1,270,0,0.00100083,0.000261038,-0.000803998,1
752,1.76271e-12,0.00345228,0.19496,37.3041,0.746905,-0.000876257,0.746904,0,2.27477e-06,-2.35205e-05,2.36283e-05,37619.5,752,1.16679e-05,-0.000120643,1.73187e-05,2.24583e-05,64771.6,270,0,0.00100082,0.000261043,-0.000803951,1
753,1.76272e-12,0.00345221,0.19496,37.3537,0.746905,-0.000876257,0.746904,0,2.27488e-06,-2.35197e-05,2.36275e-05,37669.5,753,1.16685e-05,-0.000120638,1.73187e-05,2.24578e-05,64773.2,270,0,0.00100081,0.000261049,-0.000803905,1
754,1.76272e-12,0.00345214,0.19496,37.4033,0.746905,-0.000876257,0.746904,0,2.27492e-06,-2.35189e-05,2.36266e-05,37719.5,754,1.16686e-05,-0.000120634,1.73187e-05,2.24574e-05,64774.7,270,0,0.0010008,0.000261054,-0.00080386,1
755,1.76272e-12,0.00345207,0.19496,37.4529,0.746905,-0.000876257,0.746904,0,2.27505e-06,-2.35181e-05,2.36259e-05,37769.5,755,1.16693e-05,-0.00012063,1.73187e-05,2.2457e-05,64776.1,270,0,0.00100079,0.00026106,-0.000803815,1
756,1.76272e-12,0.003452,0.19496,37.5024,0.746905,-0.000876257,0.746904,0,2.27506e-06,-2.35173e-05,2.36251e-05,37819.5,756,1.16694e-05,-0.000120626,1.73187e-05,2.24566e-05,64777.6,270,0,0.00100078,0.000261065,-0.00080377,1
757,1.76272e-12,0.00345194,0.19496,37.552,0.746905,-0.000876257,0.746904,0,2.27519e-06,-2.35165e-05,2.36243e-05,37869.5,757,1.167e-05,-0.000120622,1.73187e-05,2.24562e-05,64779,270,0,0.00100076,0.000261072,-0.000803726,1
758,1.76272e-12,0.00345187,0.19496,37.6016,0.746905,-0.000876257,0.746904,0,2.27522e-06,-2.35157e-05,2.36235e-05,37919.5,758,1.16702e-05,-0.000120618,1.73187e-05,2.24558e-05,64780.4,270,0,0.00100075,0.000261077,-0.000803683,1
759,1.76273e-12,0.00345181,0.19496,37.6512,0.746905,-0.000876257,0.746904,0,2.27534e-06,-2.35149e-05,2.36228e-05,37969.5,759,1.16708e-05,-0.000120614,1.73187e-05,2.24554e-05,64781.8,270,0,0.00100074,0.000261083,-0.000803639,1
760,1.76273e-12,0.00345174,0.19496,37.7008,0.746905,-0.000876257,0.746904,0,2.27536e-06,-2.35142e-05,2.3622e-05,38019.5,760,1.16709e-05,-0.00012061,1.73187e-05,2.2455e-05,64783.2,270,0,0.00100073,0.000261087,-0.000803598,1
761,1.76273e-12,0.00345168,0.19496,37.7504,0.746905,-0.000876257,0.746904,0,2.27548e-06,-2.35134e-05,2.36213e-05,38069.5,761,1.16715e-05,-0.000120606,1.73187e-05,2.24546e-05,64784.5,270,0,0.00100072,0.000261093,-0.000803555,1
762,1.76273e-12,0.00345162,0.19496,37.7999,0.746905,-0.000876257,0.746904,0,2.2755e-06,-2.35127e-05,2.36206e-05,38119.5,762,1.16716e-05,-0.000120603,1.73187e-05,2.24542e-05,64785.8,270,0,0.00100071,0.000261098,-0.000803515,1
763,1.76273e-12,0.00345156,0.19496,37.8495,0.746905,-0.000876257,0.746904,0,2.27562e-06,-2.3512e-05,2.36199e-05,38169.5,763,1.16722e-05,-0.000120599,1.73187e-05,2.24538e-05,64787.1,270,0,0.0010007,0.000261104,-0.000803474,1
764,1.76274e-12,0.0034515,0.19496,37.8991,0.746905,-0.000876257,0.746904,0,2.27563e-06,-2.35113e-05,2.36192e-05,38219.5,764,1.16723e-05,-0.000120595,1.73187e-05,2.24535e-05,64788.4,270,0,0.00100069,0.000261108,-0.000803434,1
765,1.76274e-12,0.00345144,0.19496,37.9487,0.746905,-0.000876257,0.746904,0,2.27575e-06,-2.35106e-05,2.36185e-05,38269.5,765,1.16729e-05,-0.000120592,1.73187e-05,2.24531e-05,64789.6,270,0,0.00100069,0.000261114,-0.000803395,1
766,1.76274e-12,0.00345138,0.19496,37.9983,0.746905,-0.000876257,0.746904,0,2.27576e-06,-2.351e-05,2.36179e-05,38319.5,766,1.16729e-05,-0.000120588,1.73187e-05,2.24527e-05,64790.9,270,0,0.00100068,0.000261118,-0.000803356,1
767,1.76274e-12,0.00345133,0.19496,38.0478,0.746905,-0.000876257,0.746904,0,2.27588e-06,-2.35093e-05,2.36172e-05,38369.5,767,1.16736e-05,-0.000120585,1.73187e-05,2.24524e-05,64792.1,270,0,0.00100067,0.000261124,-0.000803317,1
768,1.76274e-12,0.00345127,0.19496,38.0974,0.746905,-0.000876257,0.746904,0,2.27589e-06,-2.35086e-05,2.36165e-05,38419.5,768,1.16736e-05,-0.000120582,1.73187e-05,2.2452e-05,64793.3,270,0,0.00100066,0.000261128,-0.000803279,1
769,1.76274e-12,0.00345122,0.19496,38.147,0.746905,-0.000876257,0.746904,0,2.27601e-06,-2.3508e-05,2.36159e-05,38469.5,769,1.16742e-05,-0.000120578,1.73187e-05,2.24517e-05,64794.5,270,0,0.00100065,0.000261134,-0.000803241,1
770,1.76274e-12,0.00345116,0.19496,38.1966,0.746905,-0.000876257,0.746904,0,2.27602e-06,-2.35073e-05,2.36153e-05,38519.5,770,1.16743e-05,-0.000120575,1.73187e-05,2.24514e-05,64795.7,270,0,0.00100064,0.000261138,-0.000803204,1
771,1.76275e-12,0.00345111,0.19496,38.2462,0.746905,-0.000876257,0.746904,0,2.27613e-06,-2.35067e-05,2.36147e-05,38569.5,771,1.16749e-05,-0.000120572,1.73187e-05,2.24511e-05,64796.8,270,0,0.00100063,0.000261144,-0.000803167,1
772,1.76275e-12,0.00345105,0.19496,38.2957,0.746905,-0.000876257,0.746904,0,2.27614e-06,-2.35061e-05,2.3614e-05,38619.5,772,1.16749e-05,-0.000120569,1.73187e-05,2.24507e-05,64797.9,270,0,0.00100062,0.000261148,-0.000803131,1
773,1.76275e-12,0.003451,0.19496,38.3453,0.746905,-0.000876257,0.746904,0,2.27626e-06,-2.35055e-05,2.36134e-05,38669.5,773,1.16755e-05,-0.000120565,1.73187e-05,2.24504e-05,64799.1,270,0,0.00100061,0.000261153,-0.000803095,1
774,1.76275e-12,0.00345095,0.19496,38.3949,0.746905,-0.000876257,0.746904,0,2.27626e-06,-2.35049e-05,2.36128e-05,38719.5,774,1.16755e-05,-0.000120562,1.73187e-05,2.24501e-05,64800.2,270,0,0.00100061,0.000261157,-0.00080306,1
775,1.76275e-12,0.0034509,0.19496,38.4445,0.746905,-0.000876257,0.746904,0,2.27638e-06,-2.35043e-05,2.36123e-05,38769.5,775,1.16761e-05,-0.000120559,1.73187e-05,2.24498e-05,64801.2,270,0,0.0010006,0.000261163,-0.000803024,1
776,1.76275e-12,0.00345085,0.19496,38.4941,0.746905,-0.000876257,0.746904,0,2.27638e-06,-2.35037e-05,2.36117e-05,38819.5,776,1.16761e-05,-0.000120556,1.73187e-05,2.24495e-05,64802.3,270,0,0.00100059,0.000261167,-0.00080299,1
777,1.76275e-12,0.0034508,0.19496,38.5436,0.746905,-0.000876257,0.746904,0,2.27649e-06,-2.35031e-05,2.36111e-05,38869.5,777,1.16767e-05,-0.000120553,1.73187e-05,2.24492e-05,64803.3,270,0,0.00100058,0.000261172,-0.000802956,1
778,1.76276e-12,0.00345075,0.19496,38.5932,0.746905,-0.000876257,0.746904,0,2.27649e-06,-2.35026e-05,2.36106e-05,38919.5,778,1.16767e-05,-0.00012055,1.73187e-05,2.24489e-05,64804.3,270,0,0.00100057,0.000261176,-0.000802923,1
779,1.76276e-12,0.0034507,0.19496,38.6428,0.746905,-0.000876257,0.746904,0,2.2766e-06,-2.3502e-05,2.361e-05,38969.5,779,1.16773e-05,-0.000120548,1.73187e-05,2.24486e-05,64805.3,270,0,0.00100057,0.000261181,-0.000802889,1
780,1.76276e-12,0.00345065,0.19496,38.6924,0.746905,-0.000876257,0.746904,0,2.2766e-06,-2.35015e-05,2.36095e-05,39019.5,780,1.16773e-05,-0.000120545,1.73187e-05,2.24483e-05,64806.3,270,0,0.00100056,0.000261185,-0.000802857,1
781,1.76276e-12,0.00345061,0.19496,38.742,0.746905,-0.000876257,0.746904,0,2.27672e-06,-2.35009e-05,2.3609e-05,39069.5,781,1.16779e-05,-0.000120542,1.73187e-05,2.2448e-05,64807.3,270,0,0.00100055,0.00026119,-0.000802823,1
782,1.76276e-12,0.00345056,0.19496,38.7915,0.746905,-0.000876257,0.746904,0,2.27672e-06,-2.35004e-05,2.36084e-05,39119.5,782,1.16779e-05,-0.000120539,1.73187e-05,2.24477e-05,64808.3,270,0,0.00100054,0.000261194,-0.000802792,1
783,1.76276e-12,0.00345051,0.19496,38.8411,0.746905,-0.000876257,0.746904,0,2.27683e-06,-2.34999e-05,2.36079e-05,39169.5,783,1.16784e-05,-0.000120537,1.73187e-05,2.24475e-05,64809.2,270,0,0.00100053,0.0002612,-0.00080276,1
784,1.76276e-12,0.00345047,0.19496,38.8907,0.746905,-0.000876257,0.746904,0,2.27683e-06,-2.34994e-05,2.36074e-05,39219.5,784,1.16784e-05,-0.000120534,1.73187e-05,2.24472e-05,64810.1,270,0,0.00100053,0.000261203,-0.00080273,1
785,1.76276e-12,0.00345043,0.19496,38.9403,0.746905,-0.000876257,0.746904,0,2.27694e-06,-2.34989e-05,2.36069e-05,39269.5,785,1.1679e-05,-0.000120532,1.73187e-05,2.24469e-05,64811.1,270,0,0.00100052,0.000261209,-0.000802698,1
786,1.76277e-12,0.00345038,0.19496,38.9899,0.746905,-0.000876257,0.746904,0,2.27693e-06,-2.34984e-05,2.36064e-05,39319.5,786,1.1679e-05,-0.000120529,1.73187e-05,2.24467e-05,64811.9,270,0,0.00100051,0.000261212,-0.000802668,1
787,1.76277e-12,0.00345034,0.19496,39.0395,0.746905,-0.000876257,0.746904,0,2.27698e-06,-2.34978e-05,2.36059e-05,39369.5,787,1.16792e-05,-0.000120526,1.73187e-05,2.24464e-05,64812.7,270,0,0.00100051,0.000261216,-0.000802637,1
788,1.76277e-12,0.0034503,0.19496,39.089,0.746905,-0.000876257,0.746904,0,2.27707e-06,-2.34974e-05,2.36055e-05,39419.5,788,1.16797e-05,-0.000120524,1.73187e-05,2.24462e-05,64813.7,270,0,0.0010005,0.000261222,-0.000802608,1
789,1.76277e-12,0.00345025,0.19496,39.1386,0.746905,-0.000876257,0.746904,0,2.27711e-06,-2.34969e-05,2.3605e-05,39469.5,789,1.16799e-05,-0.000120522,1.73187e-05,2.24459e-05,64814.5,270,0,0.00100049,0.000261225,-0.000802578,1
790,1.76277e-12,0.00345021,0.19496,39.1882,0.746905,-0.000876257,0.746904,0,2.27714e-06,-2.34965e-05,2.36046e-05,39519.5,790,1.168e-05,-0.000120519,1.73187e-05,2.24457e-05,64815.4,270,0,0.00100048,0.000261229,-0.00080255,1
791,1.76277e-12,0.00345017,0.19496,39.2378,0.746905,-0.000876257,0.746904,0,2.27721e-06,-2.3496e-05,2.36041e-05,39569.5,791,1.16804e-05,-0.000120517,1.73187e-05,2.24455e-05,64816.1,270,0,0.00100048,0.000261233,-0.000802521,1
792,1.76277e-12,0.00345013,0.19496,39.2874,0.746905,-0.000876257,0.746904,0,2.27723e-06,-2.34956e-05,2.36037e-05,39619.5,792,1.16805e-05,-0.000120515,1.73187e-05,2.24452e-05,64817,270,0,0.00100047,0.000261237,-0.000802493,1
793,1.76277e-12,0.00345009,0.19496,39.3369,0.746905,-0.000876257,0.746904,0,2.2773e-06,-2.34951e-05,2.36033e-05,39669.5,793,1.16808e-05,-0.000120512,1.73187e-05,2.2445e-05,64817.7,270,0,0.00100047,0.000261241,-0.000802465,1
794,1.76277e-12,0.00345005,0.19496,39.3865,0.746905,-0.000876257,0.746904,0,2.27733e-06,-2.34947e-05,2.36028e-05,39719.5,794,1.1681e-05,-0.00012051,1.73187e-05,2.24448e-05,64818.5,270,0,0.00100046,0.000261246,-0.000802438,1
795,1.76278e-12,0.00345002,0.19496,39.4361,0.746905,-0.000876257,0.746904,0,2.2774e-06,-2.34943e-05,2.36024e-05,39769.5,795,1.16813e-05,-0.000120508,1.73187e-05,2.24445e-05,64819.2,270,0,0.00100045,0.00026125,-0.000802411,1
796,1.76278e-12,0.00344998,0.19496,39.4857,0.746905,-0.000876257,0.746904,0,2.27743e-06,-2.34939e-05,2.3602e-05,39819.5,796,1.16815e-05,-0.000120506,1.73187e-05,2.24443e-05,64820,270,0,0.00100045,0.000261254,-0.000802384,1
797,1.76278e-12,0.00344994,0.19496,39.5353,0.746905,-0.000876257,0.746904,0,2.2775e-06,-2.34935e-05,2.36016e-05,39869.5,797,1.16818e-05,-0.000120504,1.73187e-05,2.24441e-05,64820.7,270,0,0.00100044,0.000261258,-0.000802357,1
798,1.76278e-12,0.0034499,0.19496,39.5848,0.746905,-0.000876257,0.746904,0,2.27753e-06,-2.3493e-05,2.36012e-05,39919.5,798,1.1682e-05,-0.000120502,1.73187e-05,2.24439e-05,64821.5,270,0,0.00100043,0.000261263,-0.000802331,1
799,1.76278e-12,0.00344987,0.19496,39.6344,0.746905,-0.000876257,0.746904,0,2.27759e-06,-2.34927e-05,2.36008e-05,39969.5,799,1.16823e-05,-0.0001205,1.73187e-05,2.24437e-05,64822.2,270,0,0.00100043,0.000261266,-0.000802306,1
800,1.76278e-12,0.00344983,0.19496,39.684,0.746905,-0.000876257,0.746904,0,2.27763e-06,-2.34923e-05,2.36004e-05,40019.5,800,1.16825e-05,-0.000120498,1.73187e-05,2.24435e-05,64822.9,270,0,0.00100042,0.000261271,-0.00080228,1
801,1.76278e-12,0.0034498,0.19496,39.7336,0.746905,-0.000876257,0.746904,0,2.27769e-06,-2.34919e-05,2.36001e-05,40069.5,801,1.16828e-05,-0.000120496,1.73187e-05,2.24433e-05,64823.6,270,0,0.00100042,0.000261274,-0.000802255,1
802,1.76278e-12,0.00344976,0.19496,39.7832,0.746905,-0.000876257,0.746904,0,2.27772e-06,-2.34915e-05,2.35997e-05,40119.5,802,1.1683e-05,-0.000120494,1.73187e-05,2.24431e-05,64824.3,270,0,0.00100041,0.000261279,-0.000802231,1
803,1.76278e-12,0.00344973,0.19496,39.8327,0.746905,-0.000876257,0.746904,0,2.27778e-06,-2.34912e-05,2.35993e-05,40169.5,803,1.16833e-05,-0.000120492,1.73187e-05,2.24429e-05,64824.9,270,0,0.0010004,0.000261282,-0.000802206,1
804,1.76278e-12,0.00344969,0.19496,39.8823,0.746905,-0.000876257,0.746904,0,2.27781e-06,-2.34908e-05,2.3599e-05,40219.5,804,1.16835e-05,-0.00012049,1.73187e-05,2.24427e-05,64825.6,270,0,0.0010004,0.000261287,-0.000802183,1
805,1.76279e-12,0.00344966,0.19496,39.9319,0.746905,-0.000876257,0.746904,0,2.27787e-06,-2.34904e-05,2.35986e-05,40269.5,805,1.16838e-05,-0.000120488,1.73187e-05,2.24425e-05,64826.2,270,0,0.00100039,0.00026129,-0.000802159,1
806,1.76279e-12,0.00344963,0.19496,39.9815,0.746905,-0.000876257,0.746904,0,2.2779e-06,-2.34901e-05,2.35983e-05,40319.5,806,1.16839e-05,-0.000120486,1.73187e-05,2.24423e-05,64826.8,270,0,0.00100039,0.000261294,-0.000802136,1
807,1.76279e-12,0.0034496,0.19496,40.0311,0.746905,-0.000876257,0.746904,0,2.27796e-06,-2.34898e-05,2.3598e-05,40369.5,807,1.16842e-05,-0.000120485,1.73187e-05,2.24422e-05,64827.4,270,0,0.00100038,0.000261298,-0.000802112,1
808,1.76279e-12,0.00344956,0.19496,40.0807,0.746905,-0.000876257,0.746904,0,2.27799e-06,-2.34894e-05,2.35976e-05,40419.5,808,1.16844e-05,-0.000120483,1.73187e-05,2.2442e-05,64828.1,270,0,0.00100038,0.000261302,-0.00080209,1
809,1.76279e-12,0.00344953,0.19496,40.1302,0.746905,-0.000876257,0.746904,0,2.27805e-06,-2.34891e-05,2.35973e-05,40469.5,809,1.16847e-05,-0.000120481,1.73187e-05,2.24418e-05,64828.6,270,0,0.00100037,0.000261306,-0.000802067,1
810,1.76279e-12,0.0034495,0.19496,40.1798,0.746905,-0.000876257,0.746904,0,2.27807e-06,-2.34888e-05,2.3597e-05,40519.5,810,1.16848e-05,-0.00012048,1.73187e-05,2.24416e-05,64829.2,270,0,0.00100037,0.00026131,-0.000802046,1
811,1.76279e-12,0.00344947,0.19496,40.2294,0.746905,-0.000876257,0.746904,0,2.27813e-06,-2.34885e-05,2.35967e-05,40569.5,811,1.16851e-05,-0.000120478,1.73187e-05,2.24415e-05,64829.8,270,0,0.00100036,0.000261313,-0.000802024,1
812,1.76279e-12,0.00344944,0.19496,40.279,0.746905,-0.000876257,0.746904,0,2.27816e-06,-2.34881e-05,2.35964e-05,40619.5,812,1.16852e-05,-0.000120477,1.73187e-05,2.24413e-05,64830.4,270,0,0.00100036,0.000261317,-0.000802002,1
813,1.76279e-12,0.00344941,0.19496,40.3286,0.746905,-0.000876257,0.746904,0,2.27825e-06,-2.34878e-05,2.3596e-05,40669.5,813,1.16857e-05,-0.000120475,1.73187e-05,2.24411e-05,64831,270,0,0.00100035,0.000261321,-0.000801982,1
814,1.76279e-12,0.00344938,0.19496,40.3781,0.746905,-0.000876257,0.746904,0,2.27825e-06,-2.34875e-05,2.35958e-05,40719.5,814,1.16857e-05,-0.000120473,1.73187e-05,2.2441e-05,64831.5,270,0,0.00100035,0.000261324,-0.000801961,1
815,1.76279e-12,0.00344936,0.19496,40.4277,0.746905,-0.000876257,0.746904,0,2.27831e-06,-2.34873e-05,2.35955e-05,40769.5,815,1.1686e-05,-0.000120472,1.73187e-05,2.24409e-05,64831.9,270,0,0.00100034,0.000261328,-0.000801939,1
816,1.76279e-12,0.00344933,0.19496,40.4773,0.746905,-0.000876257,0.746904,0,2.27833e-06,-2.34869e-05,2.35952e-05,40819.5,816,1.16861e-05,-0.00012047,1.73187e-05,2.24407e-05,64832.5,270,0,0.00100034,0.000261332,-0.000801919,1
817,1.76279e-12,0.0034493,0.19496,40.5269,0.746905,-0.000876257,0.746904,0,2.27839e-06,-2.34867e-05,2.35949e-05,40869.5,817,1.16864e-05,-0.000120469,1.73187e-05,2.24406e-05,64832.9,270,0,0.00100033,0.000261335,-0.000801898,1
818,1.76279e-12,0.00344927,0.19496,40.5765,0.746905,-0.000876257,0.746904,0,2.27841e-06,-2.34864e-05,2.35946e-05,40919.5,818,1.16865e-05,-0.000120468,1.73187e-05,2.24404e-05,64833.5,270,0,0.00100033,0.000261339,-0.000801879,1
819,1.7628e-12,0.00344925,0.19496,40.626,0.746905,-0.000876257,0.746904,0,2.27847e-06,-2.34861e-05,2.35944e-05,40969.5,819,1.16868e-05,-0.000120466,1.73187e-05,2.24403e-05,64833.9,270,0,0.00100032,0.000261342,-0.000801859,1
820,1.7628e-12,0.00344922,0.19496,40.6756,0.746905,-0.000876257,0.746904,0,2.27849e-06,-2.34858e-05,2.35941e-05,41019.5,820,1.16869e-05,-0.000120465,1.73187e-05,2.24401e-05,64834.4,270,0,0.00100032,0.000261346,-0.00080184,1
821,1.7628e-12,0.00344919,0.19496,40.7252,0.746905,-0.000876257,0.746904,0,2.27854e-06,-2.34856e-05,2.35939e-05,41069.5,821,1.16872e-05,-0.000120463,1.73187e-05,2.244e-05,64834.9,270,0,0.00100031,0.000261349,-0.000801821,1
822,1.7628e-12,0.00344917,0.19496,40.7748,0.746905,-0.000876257,0.746904,0,2.27857e-06,-2.34853e-05,2.35936e-05,41119.5,822,1.16873e-05,-0.000120462,1.73187e-05,2.24398e-05,64835.4,270,0,0.00100031,0.000261353,-0.000801802,1
823,1.7628e-12,0.00344914,0.19496,40.8244,0.746905,-0.000876257,0.746904,0,2.27862e-06,-2.3485e-05,2.35933e-05,41169.5,823,1.16876e-05,-0.000120461,1.73187e-05,2.24397e-05,64835.9,270,0,0.0010003,0.000261357,-0.00080178,1
824,1.7628e-12,0.00344911,0.19496,40.8739,0.746905,-0.000876257,0.746904,0,2.27864e-06,-2.34848e-05,2.3593e-05,41219.5,824,1.16877e-05,-0.000120459,1.73187e-05,2.24395e-05,64836.4,270,0,0.0010003,0.00026136,-0.000801763,1
825,1.7628e-12,0.00344909,0.19496,40.9235,0.746905,-0.000876257,0.746904,0,2.2787e-06,-2.34845e-05,2.35928e-05,41269.5,825,1.1688e-05,-0.000120458,1.73187e-05,2.24394e-05,64836.8,270,0,0.00100029,0.000261364,-0.000801745,1
826,1.7628e-12,0.00344906,0.19496,40.9731,0.746905,-0.000876257,0.746904,0,2.27872e-06,-2.34843e-05,2.35926e-05,41319.5,826,1.16881e-05,-0.000120457,1.73187e-05,2.24393e-05,64837.2,270,0,0.00100029,0.000261367,-0.000801727,1
827,1.7628e-12,0.00344904,0.19496,41.0227,0.746905,-0.000876257,0.746904,0,2.27877e-06,-2.34841e-05,2.35924e-05,41369.5,827,1.16884e-05,-0.000120456,1.73187e-05,2.24392e-05,64837.6,270,0,0.00100029,0.000261371,-0.00080171,1
828,1.7628e-12,0.00344902,0.19496,41.0723,0.746905,-0.000876257,0.746904,0,2.27879e-06,-2.34838e-05,2.35921e-05,41419.5,828,1.16885e-05,-0.000120454,1.73187e-05,2.24391e-05,64838.1,270,0,0.00100028,0.000261374,-0.000801693,1
829,1.7628e-12,0.00344899,0.19496,41.1218,0.746905,-0.000876257,0.746904,0,2.27884e-06,-2.34836e-05,2.3592e-05,41469.5,829,1.16888e-05,-0.000120453,1.73187e-05,2.24389e-05,64838.4,270,0,0.00100028,0.000261377,-0.000801676,1
830,1.7628e-12,0.00344897,0.19496,41.1714,0.746905,-0.000876257,0.746904,0,2.27887e-06,-2.34834e-05,2.35917e-05,41519.5,830,1.16889e-05,-0.000120452,1.73187e-05,2.24388e-05,64838.8,270,0,0.00100027,0.000261381,-0.000801659,1
831,1.7628e-12,0.00344895,0.19496,41.221,0.746905,-0.000876257,0.746904,0,2.27891e-06,-2.34832e-05,2.35915e-05,41569.5,831,1.16891e-05,-0.000120451,1.73187e-05,2.24387e-05,64839.2,270,0,0.00100027,0.000261384,-0.000801642,1
832,1.7628e-12,0.00344893,0.19496,41.2706,0.746905,-0.000876257,0.746904,0,2.27894e-06,-2.3483e-05,2.35913e-05,41619.5,832,1.16892e-05,-0.00012045,1.73187e-05,2.24386e-05,64839.6,270,0,0.00100027,0.000261387,-0.000801626,1
833,1.7628e-12,0.0034489,0.19496,41.3202,0.746905,-0.000876257,0.746904,0,2.27898e-06,-2.34828e-05,2.35911e-05,41669.5,833,1.16895e-05,-0.000120449,1.73187e-05,2.24385e-05,64839.9,270,0,0.00100026,0.00026139,-0.00080161,1
834,1.7628e-12,0.00344888,0.19496,41.3697,0.746905,-0.000876257,0.746904,0,2.27901e-06,-2.34826e-05,2.35909e-05,41719.5,834,1.16896e-05,-0.000120448,1.73187e-05,2.24384e-05,64840.3,270,0,0.00100026,0.000261394,-0.000801594,1
835,1.7628e-12,0.00344886,0.19496,41.4193,0.746905,-0.000876257,0.746904,0,2.27906e-06,-2.34824e-05,2.35907e-05,41769.5,835,1.16898e-05,-0.000120447,1.73187e-05,2.24383e-05,64840.6,270,0,0.00100025,0.000261397,-0.000801578,1
