"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
776,1.7267e-12,0.00385261,0.194952,38.4941,1.34629,0.5,1.25,0,1.4093e-05,-3.70651e-05,3.96568e-05,38819.5,776,7.22898e-05,-0.000190124,1.73187e-05,3.04259e-05,117511,270,0,0.000999972,0.000699969,-0.000588467,1
777,1.7267e-12,0.00385262,0.194952,38.5436,1.34629,0.5,1.25,0,1.40932e-05,-3.70655e-05,3.96572e-05,38869.5,777,7.22905e-05,-0.000190126,1.73187e-05,3.04261e-05,117511,270,0,0.000999972,0.000699975,-0.000588471,1
778,1.7267e-12,0.00385263,0.194952,38.5932,1.34629,0.5,1.25,0,1.40933e-05,-3.70658e-05,3.96575e-05,38919.5,778,7.22912e-05,-0.000190128,1.73187e-05,3.04262e-05,117511,270,0,0.000999972,0.000699981,-0.000588476,1
779,1.7267e-12,0.00385264,0.194952,38.6428,1.34629,0.5,1.25,0,1.40935e-05,-3.70662e-05,3.96579e-05,38969.5,779,7.22919e-05,-0.000190129,1.73187e-05,3.04264e-05,117510,270,0,0.000999972,0.000699987,-0.00058848,1
780,1.72669e-12,0.00385265,0.194952,38.6924,1.34629,0.5,1.25,0,1.40936e-05,-3.70665e-05,3.96583e-05,39019.5,780,7.22926e-05,-0.000190131,1.73187e-05,3.04266e-05,117510,270,0,0.000999972,0.000699993,-0.000588484,1
781,1.72669e-12,0.00385266,0.194952,38.742,1.34629,0.5,1.25,0,1.40937e-05,-3.70668e-05,3.96587e-05,39069.5,781,7.22933e-05,-0.000190133,1.73187e-05,3.04268e-05,117509,270,0,0.000999972,0.000699999,-0.000588489,1
782,1.72669e-12,0.00385266,0.194952,38.7915,1.34629,0.5,1.25,0,1.40939e-05,-3.70672e-05,3.9659e-05,39119.5,782,7.2294e-05,-0.000190135,1.73187e-05,3.0427e-05,117509,270,0,0.000999973,0.000700005,-0.000588493,1
783,1.72669e-12,0.00385267,0.194952,38.8411,1.34629,0.5,1.25,0,1.4094e-05,-3.70675e-05,3.96594e-05,39169.5,783,7.22947e-05,-0.000190136,1.73187e-05,3.04272e-05,117509,270,0,0.000999973,0.000700011,-0.000588497,1
784,1.72669e-12,0.00385268,0.194952,38.8907,1.34629,0.5,1.25,0,1.40941e-05,-3.70679e-05,3.96598e-05,39219.5,784,7.22954e-05,-0.000190138,1.73187e-05,3.04274e-05,117508,270,0,0.000999973,0.000700016,-0.000588501,1
785,1.72669e-12,0.00385269,0.194952,38.9403,1.34629,0.5,1.25,0,1.40943e-05,-3.70682e-05,3.96601e-05,39269.5,785,7.22961e-05,-0.00019014,1.73187e-05,3.04275e-05,117508,270,0,0.000999973,0.000700022,-0.000588505,1
786,1.72669e-12,0.0038527,0.194952,38.9899,1.34629,0.5,1.25,0,1.40944e-05,-3.70685e-05,3.96605e-05,39319.5,786,7.22968e-05,-0.000190142,1.73187e-05,3.04277e-05,117507,270,0,0.000999973,0.000700028,-0.00058851,1
787,1.72669e-12,0.00385271,0.194952,39.0395,1.34629,0.5,1.25,0,1.40945e-05,-3.70689e-05,3.96608e-05,39369.5,787,7.22974e-05,-0.000190143,1.73187e-05,3.04279e-05,117507,270,0,0.000999973,0.000700033,-0.000588514,1
788,1.72669e-12,0.00385272,0.194952,39.089,1.34629,0.5,1.25,0,1.40947e-05,-3.70692e-05,3.96612e-05,39419.5,788,7.22981e-05,-0.000190145,1.73187e-05,3.04281e-05,117507,270,0,0.000999973,0.000700039,-0.000588518,1
789,1.72669e-12,0.00385272,0.194952,39.1386,1.34629,0.5,1.25,0,1.40948e-05,-3.70695e-05,3.96615e-05,39469.5,789,7.22988e-05,-0.000190147,1.73187e-05,3.04283e-05,117506,270,0,0.000999974,0.000700044,-0.000588522,1
790,1.72669e-12,0.00385273,0.194952,39.1882,1.34629,0.5,1.25,0,1.40949e-05,-3.70699e-05,3.96619e-05,39519.5,790,7.22994e-05,-0.000190148,1.73187e-05,3.04284e-05,117506,270,0,0.000999974,0.00070005,-0.000588526,1
791,1.72669e-12,0.00385274,0.194952,39.2378,1.34629,0.5,1.25,0,1.40951e-05,-3.70702e-05,3.96622e-05,39569.5,791,7.23001e-05,-0.00019015,1.73187e-05,3.04286e-05,117505,270,0,0.000999974,0.000700055,-0.00058853,1
792,1.72669e-12,0.00385275,0.194952,39.2874,1.34629,0.5,1.25,0,1.40952e-05,-3.70705e-05,3.96626e-05,39619.5,792,7.23008e-05,-0.000190152,1.73187e-05,3.04288e-05,117505,270,0,0.000999974,0.000700061,-0.000588535,1
793,1.72668e-12,0.00385276,0.194952,39.3369,1.34629,0.5,1.25,0,1.40953e-05,-3.70708e-05,3.96629e-05,39669.5,793,7.23014e-05,-0.000190153,1.73187e-05,3.0429e-05,117505,270,0,0.000999974,0.000700066,-0.000588539,1
794,1.72668e-12,0.00385277,0.194952,39.3865,1.34629,0.5,1.25,0,1.40954e-05,-3.70711e-05,3.96633e-05,39719.5,794,7.23021e-05,-0.000190155,1.73187e-05,3.04291e-05,117504,270,0,0.000999974,0.000700071,-0.000588543,1
795,1.72668e-12,0.00385277,0.194952,39.4361,1.34629,0.5,1.25,0,1.40956e-05,-3.70715e-05,3.96636e-05,39769.5,795,7.23027e-05,-0.000190157,1.73187e-05,3.04293e-05,117504,270,0,0.000999974,0.000700076,-0.000588547,1
796,1.72668e-12,0.00385278,0.194952,39.4857,1.34629,0.5,1.25,0,1.40957e-05,-3.70718e-05,3.9664e-05,39819.5,796,7.23034e-05,-0.000190158,1.73187e-05,3.04295e-05,117504,270,0,0.000999974,0.000700082,-0.000588551,1
797,1.72668e-12,0.00385279,0.194952,39.5353,1.34629,0.5,1.25,0,1.40958e-05,-3.70721e-05,3.96643e-05,39869.5,797,7.2304e-05,-0.00019016,1.73187e-05,3.04297e-05,117503,270,0,0.000999975,0.000700087,-0.000588555,1
798,1.72668e-12,0.0038528,0.194952,39.5848,1.34629,0.5,1.25,0,1.40959e-05,-3.70724e-05,3.96646e-05,39919.5,798,7.23046e-05,-0.000190162,1.73187e-05,3.04298e-05,117503,270,0,0.000999975,0.000700092,-0.000588559,1
799,1.72668e-12,0.00385281,0.194952,39.6344,1.34629,0.5,1.25,0,1.40961e-05,-3.70727e-05,3.9665e-05,39969.5,799,7.23053e-05,-0.000190163,1.73187e-05,3.043e-05,117502,270,0,0.000999975,0.000700097,-0.000588563,1
800,1.72668e-12,0.00385281,0.194952,39.684,1.34629,0.5,1.25,0,1.40962e-05,-3.7073e-05,3.96653e-05,40019.5,800,7.23059e-05,-0.000190165,1.73187e-05,3.04302e-05,117502,270,0,0.000999975,0.000700102,-0.000588567,1
801,1.72668e-12,0.00385282,0.194952,39.7336,1.34629,0.5,1.25,0,1.40963e-05,-3.70733e-05,3.96656e-05,40069.5,801,7.23065e-05,-0.000190166,1.73187e-05,3.04303e-05,117502,270,0,0.000999975,0.000700107,-0.000588571,1
802,1.72668e-12,0.00385283,0.194952,39.7832,1.34629,0.5,1.25,0,1.40964e-05,-3.70736e-05,3.9666e-05,40119.5,802,7.23071e-05,-0.000190168,1.73187e-05,3.04305e-05,117501,270,0,0.000999975,0.000700112,-0.000588575,1
803,1.72668e-12,0.00385284,0.194952,39.8327,1.34629,0.5,1.25,0,1.40966e-05,-3.70739e-05,3.96663e-05,40169.5,803,7.23078e-05,-0.000190169,1.73187e-05,3.04307e-05,117501,270,0,0.000999975,0.000700117,-0.000588579,1
804,1.72668e-12,0.00385284,0.194952,39.8823,1.34629,0.5,1.25,0,1.40967e-05,-3.70742e-05,3.96666e-05,40219.5,804,7.23084e-05,-0.000190171,1.73187e-05,3.04308e-05,117501,270,0,0.000999975,0.000700122,-0.000588583,1
805,1.72668e-12,0.00385285,0.194952,39.9319,1.34629,0.5,1.25,0,1.40968e-05,-3.70745e-05,3.96669e-05,40269.5,805,7.2309e-05,-0.000190172,1.73187e-05,3.0431e-05,117500,270,0,0.000999976,0.000700127,-0.000588587,1
806,1.72668e-12,0.00385286,0.194952,39.9815,1.34629,0.5,1.25,0,1.40969e-05,-3.70748e-05,3.96673e-05,40319.5,806,7.23096e-05,-0.000190174,1.73187e-05,3.04312e-05,117500,270,0,0.000999976,0.000700132,-0.000588591,1
807,1.72667e-12,0.00385287,0.194952,40.0311,1.34629,0.5,1.25,0,1.4097e-05,-3.70751e-05,3.96676e-05,40369.5,807,7.23102e-05,-0.000190175,1.73187e-05,3.04313e-05,117500,270,0,0.000999976,0.000700136,-0.000588595,1
808,1.72667e-12,0.00385288,0.194952,40.0807,1.34629,0.5,1.25,0,1.40971e-05,-3.70754e-05,3.96679e-05,40419.5,808,7.23108e-05,-0.000190177,1.73187e-05,3.04315e-05,117499,270,0,0.000999976,0.000700141,-0.000588599,1
809,1.72667e-12,0.00385288,0.194952,40.1302,1.34629,0.5,1.25,0,1.40973e-05,-3.70757e-05,3.96682e-05,40469.5,809,7.23114e-05,-0.000190178,1.73187e-05,3.04316e-05,117499,270,0,0.000999976,0.000700146,-0.000588603,1
810,1.72667e-12,0.00385289,0.194952,40.1798,1.34629,0.5,1.25,0,1.40974e-05,-3.7076e-05,3.96685e-05,40519.5,810,7.23119e-05,-0.00019018,1.73187e-05,3.04318e-05,117499,270,0,0.000999976,0.00070015,-0.000588607,1
811,1.72667e-12,0.0038529,0.194952,40.2294,1.34629,0.5,1.25,0,1.40975e-05,-3.70763e-05,3.96688e-05,40569.5,811,7.23125e-05,-0.000190181,1.73187e-05,3.04319e-05,117498,270,0,0.000999976,0.000700155,-0.000588611,1
812,1.72667e-12,0.00385291,0.194952,40.279,1.34629,0.5,1.25,0,1.40976e-05,-3.70766e-05,3.96691e-05,40619.5,812,7.23131e-05,-0.000190183,1.73187e-05,3.04321e-05,117498,270,0,0.000999977,0.00070016,-0.000588615,1
813,1.72667e-12,0.00385291,0.194952,40.3286,1.34629,0.5,1.25,0,1.40977e-05,-3.70769e-05,3.96694e-05,40669.5,813,7.23137e-05,-0.000190184,1.73187e-05,3.04323e-05,117498,270,0,0.000999977,0.000700164,-0.000588619,1
814,1.72667e-12,0.00385292,0.194952,40.3781,1.34629,0.5,1.25,0,1.40978e-05,-3.70772e-05,3.96697e-05,40719.5,814,7.23143e-05,-0.000190186,1.73187e-05,3.04324e-05,117497,270,0,0.000999977,0.000700169,-0.000588623,1
815,1.72667e-12,0.00385293,0.194952,40.4277,1.34629,0.5,1.25,0,1.40979e-05,-3.70774e-05,3.967e-05,40769.5,815,7.23148e-05,-0.000190187,1.73187e-05,3.04326e-05,117497,270,0,0.000999977,0.000700173,-0.000588626,1
816,1.72667e-12,0.00385293,0.194952,40.4773,1.34629,0.5,1.25,0,1.4098e-05,-3.70777e-05,3.96703e-05,40819.5,816,7.23154e-05,-0.000190189,1.73187e-05,3.04327e-05,117496,270,0,0.000999977,0.000700178,-0.00058863,1
817,1.72667e-12,0.00385294,0.194952,40.5269,1.34629,0.5,1.25,0,1.40982e-05,-3.7078e-05,3.96706e-05,40869.5,817,7.2316e-05,-0.00019019,1.73187e-05,3.04329e-05,117496,270,0,0.000999977,0.000700182,-0.000588634,1
818,1.72667e-12,0.00385295,0.194952,40.5765,1.34629,0.5,1.25,0,1.40983e-05,-3.70783e-05,3.96709e-05,40919.5,818,7.23165e-05,-0.000190192,1.73187e-05,3.0433e-05,117496,270,0,0.000999977,0.000700187,-0.000588638,1
819,1.72667e-12,0.00385296,0.194952,40.626,1.34629,0.5,1.25,0,1.40984e-05,-3.70785e-05,3.96712e-05,40969.5,819,7.23171e-05,-0.000190193,1.73187e-05,3.04332e-05,117496,270,0,0.000999978,0.00070019,-0.000588641,1
820,1.72667e-12,0.00385296,0.194952,40.6756,1.34629,0.5,1.25,0,1.40985e-05,-3.70788e-05,3.96715e-05,41019.5,820,7.23176e-05,-0.000190194,1.73187e-05,3.04333e-05,117495,270,0,0.000999978,0.000700195,-0.000588645,1
821,1.72666e-12,0.00385297,0.194952,40.7252,1.34629,0.5,1.25,0,1.40986e-05,-3.70791e-05,3.96718e-05,41069.5,821,7.23182e-05,-0.000190196,1.73187e-05,3.04335e-05,117495,270,0,0.000999978,0.000700199,-0.000588649,1
822,1.72666e-12,0.00385298,0.194952,40.7748,1.34629,0.5,1.25,0,1.40987e-05,-3.70793e-05,3.96721e-05,41119.5,822,7.23187e-05,-0.000190197,1.73187e-05,3.04336e-05,117495,270,0,0.000999978,0.000700204,-0.000588653,1
823,1.72666e-12,0.00385298,0.194952,40.8244,1.34629,0.5,1.25,0,1.40988e-05,-3.70796e-05,3.96724e-05,41169.5,823,7.23193e-05,-0.000190199,1.73187e-05,3.04338e-05,117494,270,0,0.000999978,0.000700208,-0.000588656,1
824,1.72666e-12,0.00385299,0.194952,40.8739,1.34629,0.5,1.25,0,1.40989e-05,-3.70799e-05,3.96727e-05,41219.5,824,7.23198e-05,-0.0001902,1.73187e-05,3.04339e-05,117494,270,0,0.000999978,0.000700212,-0.00058866,1
825,1.72666e-12,0.003853,0.194952,40.9235,1.34629,0.5,1.25,0,1.4099e-05,-3.70801e-05,3.9673e-05,41269.5,825,7.23203e-05,-0.000190201,1.73187e-05,3.0434e-05,117494,270,0,0.000999978,0.000700216,-0.000588664,1
826,1.72666e-12,0.003853,0.194952,40.9731,1.34629,0.5,1.25,0,1.40991e-05,-3.70804e-05,3.96732e-05,41319.5,826,7.23209e-05,-0.000190203,1.73187e-05,3.04342e-05,117493,270,0,0.000999979,0.00070022,-0.000588667,1
827,1.72666e-12,0.00385301,0.194952,41.0227,1.34629,0.5,1.25,0,1.40992e-05,-3.70807e-05,3.96735e-05,41369.5,827,7.23214e-05,-0.000190204,1.73187e-05,3.04343e-05,117493,270,0,0.000999979,0.000700224,-0.000588671,1
828,1.72666e-12,0.00385302,0.194952,41.0723,1.34629,0.5,1.25,0,1.40993e-05,-3.70809e-05,3.96738e-05,41419.5,828,7.23219e-05,-0.000190205,1.73187e-05,3.04345e-05,117493,270,0,0.000999979,0.000700228,-0.000588675,1
829,1.72666e-12,0.00385302,0.194952,41.1218,1.34629,0.5,1.25,0,1.40994e-05,-3.70812e-05,3.96741e-05,41469.5,829,7.23224e-05,-0.000190207,1.73187e-05,3.04346e-05,117492,270,0,0.000999979,0.000700232,-0.000588678,1
830,1.72666e-12,0.00385303,0.194952,41.1714,1.34629,0.5,1.25,0,1.40995e-05,-3.70814e-05,3.96744e-05,41519.5,830,7.23229e-05,-0.000190208,1.73187e-05,3.04347e-05,117492,270,0,0.000999979,0.000700236,-0.000588682,1
831,1.72666e-12,0.00385304,0.194952,41.221,1.34629,0.5,1.25,0,1.40996e-05,-3.70817e-05,3.96746e-05,41569.5,831,7.23235e-05,-0.000190209,1.73187e-05,3.04349e-05,117492,270,0,0.000999979,0.00070024,-0.000588685,1
832,1.72666e-12,0.00385304,0.194952,41.2706,1.34629,0.5,1.25,0,1.40997e-05,-3.7082e-05,3.96749e-05,41619.5,832,7.2324e-05,-0.000190211,1.73187e-05,3.0435e-05,117491,270,0,0.000999979,0.000700244,-0.000588689,1
833,1.72666e-12,0.00385305,0.194952,41.3202,1.34629,0.5,1.25,0,1.40998e-05,-3.70822e-05,3.96752e-05,41669.5,833,7.23245e-05,-0.000190212,1.73187e-05,3.04352e-05,117491,270,0,0.000999979,0.000700248,-0.000588692,1
834,1.72666e-12,0.00385306,0.194952,41.3697,1.34629,0.5,1.25,0,1.40999e-05,-3.70825e-05,3.96755e-05,41719.5,834,7.2325e-05,-0.000190213,1.73187e-05,3.04353e-05,117491,270,0,0.000999979,0.000700251,-0.000588696,1
835,1.72666e-12,0.00385306,0.194952,41.4193,1.34629,0.5,1.25,0,1.41e-05,-3.70827e-05,3.96757e-05,41769.5,835,7.23254e-05,-0.000190214,1.73187e-05,3.04354e-05,117491,270,0,0.00099998,0.000700255,-0.000588699,1
836,1.72666e-12,0.00385307,0.194952,41.4689,1.34629,0.5,1.25,0,1.41001e-05,-3.70831e-05,3.96761e-05,41819.5,836,7.23262e-05,-0.000190216,1.73187e-05,3.04356e-05,117490,270,0,0.00099998,0.000700257,-0.000588703,1
837,1.72666e-12,0.00385308,0.194952,41.5185,1.34629,0.5,1.25,0,1.41002e-05,-3.70832e-05,3.96762e-05,41869.5,837,7.23264e-05,-0.000190217,1.73187e-05,3.04357e-05,117490,270,0,0.00099998,0.000700262,-0.000588706,1
838,1.72665e-12,0.00385308,0.194952,41.5681,1.34629,0.5,1.25,0,1.41003e-05,-3.70835e-05,3.96765e-05,41919.5,838,7.23269e-05,-0.000190218,1.73187e-05,3.04358e-05,117490,270,0,0.00099998,0.000700265,-0.00058871,1
839,1.72665e-12,0.00385309,0.194952,41.6177,1.34629,0.5,1.25,0,1.41004e-05,-3.70837e-05,3.96768e-05,41969.5,839,7.23275e-05,-0.000190219,1.73187e-05,3.0436e-05,117489,270,0,0.00099998,0.00070027,-0.000588713,1
840,1.72665e-12,0.0038531,0.194952,41.6672,1.34629,0.5,1.25,0,1.41005e-05,-3.7084e-05,3.96771e-05,42019.5,840,7.23279e-05,-0.000190221,1.73187e-05,3.04361e-05,117489,270,0,0.00099998,0.000700273,-0.000588717,1
841,1.72665e-12,0.0038531,0.194952,41.7168,1.34629,0.5,1.25,0,1.41006e-05,-3.70841e-05,3.96773e-05,42069.5,841,7.23284e-05,-0.000190222,1.73187e-05,3.04362e-05,117489,270,0,0.00099998,0.000700277,-0.00058872,1
842,1.72665e-12,0.00385311,0.194952,41.7664,1.34629,0.5,1.25,0,1.41007e-05,-3.70845e-05,3.96776e-05,42119.5,842,7.23289e-05,-0.000190223,1.73187e-05,3.04364e-05,117489,270,0,0.00099998,0.00070028,-0.000588724,1
843,1.72665e-12,0.00385311,0.194952,41.816,1.34629,0.5,1.25,0,1.41008e-05,-3.70846e-05,3.96778e-05,42169.5,843,7.23293e-05,-0.000190224,1.73187e-05,3.04365e-05,117488,270,0,0.000999981,0.000700284,-0.000588727,1
844,1.72665e-12,0.00385312,0.194952,41.8656,1.34629,0.5,1.25,0,1.41009e-05,-3.70849e-05,3.96781e-05,42219.5,844,7.23299e-05,-0.000190226,1.73187e-05,3.04366e-05,117488,270,0,0.000999981,0.000700286,-0.00058873,1
845,1.72665e-12,0.00385313,0.194952,41.9151,1.34629,0.5,1.25,0,1.41009e-05,-3.70851e-05,3.96783e-05,42269.5,845,7.23302e-05,-0.000190227,1.73187e-05,3.04367e-05,117488,270,0,0.000999981,0.000700291,-0.000588733,1
846,1.72665e-12,0.00385313,0.194952,41.9647,1.34629,0.5,1.25,0,1.4101e-05,-3.70854e-05,3.96786e-05,42319.5,846,7.23308e-05,-0.000190228,1.73187e-05,3.04369e-05,117487,270,0,0.000999981,0.000700293,-0.000588737,1
847,1.72665e-12,0.00385314,0.194952,42.0143,1.34629,0.5,1.25,0,1.41011e-05,-3.70855e-05,3.96788e-05,42369.5,847,7.23311e-05,-0.000190229,1.73187e-05,3.0437e-05,117487,270,0,0.000999981,0.000700298,-0.00058874,1
848,1.72665e-12,0.00385315,0.194952,42.0639,1.34629,0.5,1.25,0,1.41012e-05,-3.70859e-05,3.96791e-05,42419.5,848,7.23317e-05,-0.000190231,1.73187e-05,3.04371e-05,117487,270,0,0.000999981,0.0007003,-0.000588743,1
849,1.72665e-12,0.00385315,0.194952,42.1135,1.34629,0.5,1.25,0,1.41013e-05,-3.7086e-05,3.96792e-05,42469.5,849,7.2332e-05,-0.000190231,1.73187e-05,3.04372e-05,117487,270,0,0.000999981,0.000700304,-0.000588746,1
850,1.72665e-12,0.00385316,0.194952,42.163,1.34629,0.5,1.25,0,1.41014e-05,-3.70863e-05,3.96796e-05,42519.5,850,7.23326e-05,-0.000190233,1.73187e-05,3.04374e-05,117486,270,0,0.000999981,0.000700306,-0.00058875,1
851,1.72665e-12,0.00385316,0.194952,42.2126,1.34629,0.5,1.25,0,1.41015e-05,-3.70864e-05,3.96797e-05,42569.5,851,7.23329e-05,-0.000190234,1.73187e-05,3.04375e-05,117486,270,0,0.000999982,0.000700311,-0.000588753,1
852,1.72665e-12,0.00385317,0.194952,42.2622,1.34629,0.5,1.25,0,1.41016e-05,-3.70868e-05,3.96801e-05,42619.5,852,7.23335e-05,-0.000190235,1.73187e-05,3.04376e-05,117486,270,0,0.000999982,0.000700313,-0.000588756,1
853,1.72665e-12,0.00385317,0.194952,42.3118,1.34629,0.5,1.25,0,1.41016e-05,-3.70869e-05,3.96802e-05,42669.5,853,7.23338e-05,-0.000190236,1.73187e-05,3.04377e-05,117486,270,0,0.000999982,0.000700317,-0.000588759,1
854,1.72665e-12,0.00385318,0.194952,42.3614,1.34629,0.5,1.25,0,1.41017e-05,-3.70872e-05,3.96805e-05,42719.5,854,7.23344e-05,-0.000190237,1.73187e-05,3.04379e-05,117485,270,0,0.000999982,0.000700319,-0.000588763,1
855,1.72665e-12,0.00385318,0.194952,42.4109,1.34629,0.5,1.25,0,1.41018e-05,-3.70873e-05,3.96807e-05,42769.5,855,7.23347e-05,-0.000190238,1.73187e-05,3.04379e-05,117485,270,0,0.000999982,0.000700324,-0.000588766,1
856,1.72664e-12,0.00385319,0.194952,42.4605,1.34629,0.5,1.25,0,1.41019e-05,-3.70876e-05,3.9681e-05,42819.5,856,7.23352e-05,-0.00019024,1.73187e-05,3.04381e-05,117485,270,0,0.000999982,0.000700325,-0.000588769,1
857,1.72664e-12,0.0038532,0.194952,42.5101,1.34629,0.5,1.25,0,1.4102e-05,-3.70877e-05,3.96811e-05,42869.5,857,7.23355e-05,-0.00019024,1.73187e-05,3.04382e-05,117485,270,0,0.000999982,0.00070033,-0.000588772,1
858,1.72664e-12,0.0038532,0.194952,42.5597,1.34629,0.5,1.25,0,1.41021e-05,-3.70881e-05,3.96814e-05,42919.5,858,7.23361e-05,-0.000190242,1.73187e-05,3.04383e-05,117484,270,0,0.000999982,0.000700332,-0.000588775,1
859,1.72664e-12,0.00385321,0.194952,42.6093,1.34629,0.5,1.25,0,1.41021e-05,-3.70882e-05,3.96816e-05,42969.5,859,7.23363e-05,-0.000190242,1.73187e-05,3.04384e-05,117484,270,0,0.000999983,0.000700336,-0.000588778,1
860,1.72664e-12,0.00385321,0.194952,42.6589,1.34629,0.5,1.25,0,1.41022e-05,-3.70885e-05,3.96819e-05,43019.5,860,7.23369e-05,-0.000190244,1.73187e-05,3.04386e-05,117484,270,0,0.000999983,0.000700338,-0.000588781,1
861,1.72664e-12,0.00385322,0.194952,42.7084,1.34629,0.5,1.25,0,1.41023e-05,-3.70886e-05,3.9682e-05,43069.5,861,7.23372e-05,-0.000190245,1.73187e-05,3.04386e-05,117484,270,0,0.000999983,0.000700342,-0.000588784,1
862,1.72664e-12,0.00385322,0.194952,42.758,1.34629,0.5,1.25,0,1.41024e-05,-3.70889e-05,3.96823e-05,43119.5,862,7.23377e-05,-0.000190246,1.73187e-05,3.04388e-05,117483,270,0,0.000999983,0.000700343,-0.000588787,1
863,1.72664e-12,0.00385323,0.194952,42.8076,1.34629,0.5,1.25,0,1.41024e-05,-3.7089e-05,3.96825e-05,43169.5,863,7.2338e-05,-0.000190247,1.73187e-05,3.04389e-05,117483,270,0,0.000999983,0.000700348,-0.00058879,1
864,1.72664e-12,0.00385324,0.194952,42.8572,1.34629,0.5,1.25,0,1.41026e-05,-3.70893e-05,3.96828e-05,43219.5,864,7.23385e-05,-0.000190248,1.73187e-05,3.0439e-05,117483,270,0,0.000999983,0.000700349,-0.000588793,1
865,1.72664e-12,0.00385324,0.194952,42.9068,1.34629,0.5,1.25,0,1.41026e-05,-3.70894e-05,3.96829e-05,43269.5,865,7.23388e-05,-0.000190249,1.73187e-05,3.04391e-05,117483,270,0,0.000999983,0.000700353,-0.000588796,1
866,1.72664e-12,0.00385325,0.194952,42.9563,1.34629,0.5,1.25,0,1.41027e-05,-3.70897e-05,3.96832e-05,43319.5,866,7.23393e-05,-0.00019025,1.73187e-05,3.04392e-05,117482,270,0,0.000999983,0.000700355,-0.000588799,1
867,1.72664e-12,0.00385325,0.194952,43.0059,1.34629,0.5,1.25,0,1.41028e-05,-3.70898e-05,3.96833e-05,43369.5,867,7.23396e-05,-0.000190251,1.73187e-05,3.04393e-05,117482,270,0,0.000999984,0.000700359,-0.000588802,1
868,1.72664e-12,0.00385326,0.194952,43.0555,1.34629,0.5,1.25,0,1.41029e-05,-3.70901e-05,3.96836e-05,43419.5,868,7.23401e-05,-0.000190252,1.73187e-05,3.04394e-05,117482,270,0,0.000999984,0.000700361,-0.000588805,1
869,1.72664e-12,0.00385326,0.194952,43.1051,1.34629,0.5,1.25,0,1.41029e-05,-3.70902e-05,3.96837e-05,43469.5,869,7.23403e-05,-0.000190253,1.73187e-05,3.04395e-05,117482,270,0,0.000999984,0.000700364,-0.000588808,1
870,1.72664e-12,0.00385327,0.194952,43.1547,1.34629,0.5,1.25,0,1.4103e-05,-3.70905e-05,3.9684e-05,43519.5,870,7.23409e-05,-0.000190254,1.73187e-05,3.04396e-05,117481,270,0,0.000999984,0.000700366,-0.000588811,1
871,1.72664e-12,0.00385327,0.194952,43.2042,1.34629,0.5,1.25,0,1.41031e-05,-3.70906e-05,3.96841e-05,43569.5,871,7.23411e-05,-0.000190255,1.73187e-05,3.04397e-05,117481,270,0,0.000999984,0.00070037,-0.000588814,1
872,1.72664e-12,0.00385328,0.194952,43.2538,1.34629,0.5,1.25,0,1.41032e-05,-3.70909e-05,3.96845e-05,43619.5,872,7.23416e-05,-0.000190256,1.73187e-05,3.04398e-05,117481,270,0,0.000999984,0.000700371,-0.000588817,1
873,1.72664e-12,0.00385328,0.194952,43.3034,1.34629,0.5,1.25,0,1.41032e-05,-3.7091e-05,3.96846e-05,43669.5,873,7.23418e-05,-0.000190257,1.73187e-05,3.04399e-05,117481,270,0,0.000999984,0.000700375,-0.000588819,1
874,1.72664e-12,0.00385329,0.194952,43.353,1.34629,0.5,1.25,0,1.41033e-05,-3.70912e-05,3.96849e-05,43719.5,874,7.23424e-05,-0.000190258,1.73187e-05,3.04401e-05,117481,270,0,0.000999984,0.000700377,-0.000588822,1
875,1.72664e-12,0.00385329,0.194952,43.4026,1.34629,0.5,1.25,0,1.41033e-05,-3.70913e-05,3.9685e-05,43769.5,875,7.23426e-05,-0.000190259,1.73187e-05,3.04401e-05,117480,270,0,0.000999985,0.00070038,-0.000588825,1
876,1.72664e-12,0.0038533,0.194952,43.4521,1.34629,0.5,1.25,0,1.41034e-05,-3.70916e-05,3.96853e-05,43819.5,876,7.23431e-05,-0.00019026,1.73187e-05,3.04403e-05,117480,270,0,0.000999985,0.000700382,-0.000588828,1
877,1.72663e-12,0.0038533,0.194952,43.5017,1.34629,0.5,1.25,0,1.41035e-05,-3.70917e-05,3.96854e-05,43869.5,877,7.23433e-05,-0.000190261,1.73187e-05,3.04403e-05,117480,270,0,0.000999985,0.000700386,-0.000588831,1
878,1.72663e-12,0.00385331,0.194952,43.5513,1.34629,0.5,1.25,0,1.41036e-05,-3.7092e-05,3.96857e-05,43919.5,878,7.23438e-05,-0.000190262,1.73187e-05,3.04405e-05,117480,270,0,0.000999985,0.000700387,-0.000588834,1
