"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
775,1.78385e-12,0.00305406,0.194965,38.4445,1.24744,0.999124,0.746904,0,2.04905e-06,-1.10735e-05,1.12606e-05,38769.5,775,1.05098e-05,-5.67975e-05,1.73185e-05,1.785e-05,22950.5,270,0,0.00100343,0.00015118,-0.000386839,1
776,1.78385e-12,0.00305387,0.194965,38.4941,1.24744,0.999124,0.746904,0,2.04608e-06,-1.10684e-05,1.1255e-05,38819.5,776,1.04946e-05,-5.67713e-05,1.73185e-05,1.785e-05,22972.7,270,0,0.00100343,0.000151053,-0.000386728,1
777,1.78385e-12,0.00305368,0.194965,38.5436,1.24744,0.999124,0.746904,0,2.04314e-06,-1.10633e-05,1.12494e-05,38869.5,777,1.04795e-05,-5.67451e-05,1.73185e-05,1.785e-05,22994.7,270,0,0.00100343,0.000150927,-0.000386617,1
778,1.78385e-12,0.00305349,0.194965,38.5932,1.24744,0.999124,0.746904,0,2.04017e-06,-1.10583e-05,1.12439e-05,38919.5,778,1.04643e-05,-5.67192e-05,1.73185e-05,1.785e-05,23016.7,270,0,0.00100343,0.000150801,-0.000386505,1
779,1.78385e-12,0.00305331,0.194965,38.6428,1.24744,0.999124,0.746904,0,2.03731e-06,-1.10531e-05,1.12384e-05,38969.5,779,1.04496e-05,-5.6693e-05,1.73185e-05,1.785e-05,23038.2,270,0,0.00100344,0.000150678,-0.000386391,1
780,1.78385e-12,0.00305313,0.194965,38.6924,1.24744,0.999124,0.746904,0,2.03441e-06,-1.10483e-05,1.12331e-05,39019.5,780,1.04348e-05,-5.66681e-05,1.73185e-05,1.785e-05,23059.9,270,0,0.00100344,0.000150552,-0.000386282,1
781,1.78385e-12,0.00305293,0.194965,38.742,1.24744,0.999124,0.746904,0,2.03157e-06,-1.10429e-05,1.12273e-05,39069.5,781,1.04202e-05,-5.66403e-05,1.73185e-05,1.78501e-05,23081.2,270,0,0.00100344,0.000150429,-0.000386164,1
782,1.78385e-12,0.00305274,0.194965,38.7915,1.24744,0.999124,0.746904,0,2.02871e-06,-1.10379e-05,1.12218e-05,39119.5,782,1.04055e-05,-5.66147e-05,1.73185e-05,1.78501e-05,23102.5,270,0,0.00100344,0.000150305,-0.000386054,1
783,1.78385e-12,0.00305256,0.194965,38.8411,1.24744,0.999124,0.746904,0,2.02592e-06,-1.10328e-05,1.12163e-05,39169.5,783,1.03912e-05,-5.65887e-05,1.73185e-05,1.78501e-05,23123.7,270,0,0.00100345,0.000150185,-0.000385942,1
784,1.78385e-12,0.00305238,0.194965,38.8907,1.24744,0.999124,0.746904,0,2.02312e-06,-1.10279e-05,1.1211e-05,39219.5,784,1.03768e-05,-5.65636e-05,1.73185e-05,1.78501e-05,23144.9,270,0,0.00100345,0.000150062,-0.000385834,1
785,1.78385e-12,0.0030522,0.194965,38.9403,1.24744,0.999124,0.746904,0,2.02035e-06,-1.1023e-05,1.12057e-05,39269.5,785,1.03626e-05,-5.65385e-05,1.73185e-05,1.78501e-05,23165.7,270,0,0.00100345,0.000149941,-0.000385724,1
786,1.78385e-12,0.00305199,0.194965,38.9899,1.24744,0.999124,0.746904,0,2.01728e-06,-1.10175e-05,1.11998e-05,39319.5,786,1.03469e-05,-5.65104e-05,1.73185e-05,1.78501e-05,23186.4,270,0,0.00100345,0.00014982,-0.000385615,1
787,1.78385e-12,0.00305181,0.194965,39.0395,1.24744,0.999124,0.746904,0,2.01487e-06,-1.10124e-05,1.11943e-05,39369.5,787,1.03345e-05,-5.64842e-05,1.73185e-05,1.78501e-05,23206.8,270,0,0.00100345,0.000149696,-0.000385503,1
788,1.78385e-12,0.00305163,0.194965,39.089,1.24744,0.999124,0.746904,0,2.01255e-06,-1.10075e-05,1.1189e-05,39419.5,788,1.03227e-05,-5.64589e-05,1.73185e-05,1.78501e-05,23227.2,270,0,0.00100346,0.000149575,-0.000385396,1
789,1.78385e-12,0.00305146,0.194965,39.1386,1.24744,0.999124,0.746904,0,2.00983e-06,-1.10028e-05,1.11839e-05,39469.5,789,1.03087e-05,-5.64347e-05,1.73185e-05,1.78501e-05,23247.4,270,0,0.00100346,0.000149453,-0.000385289,1
790,1.78385e-12,0.00305128,0.194965,39.1882,1.24744,0.999124,0.746904,0,2.00712e-06,-1.09981e-05,1.11788e-05,39519.5,790,1.02948e-05,-5.64105e-05,1.73185e-05,1.78501e-05,23267.5,270,0,0.00100346,0.000149333,-0.00038518,1
791,1.78385e-12,0.00305111,0.194965,39.2378,1.24744,0.999124,0.746904,0,2.00443e-06,-1.09934e-05,1.11737e-05,39569.5,791,1.0281e-05,-5.63866e-05,1.73185e-05,1.78501e-05,23287.5,270,0,0.00100346,0.000149213,-0.000385073,1
792,1.78385e-12,0.00305093,0.194965,39.2874,1.24744,0.999124,0.746904,0,2.0018e-06,-1.09886e-05,1.11685e-05,39619.5,792,1.02675e-05,-5.63619e-05,1.73185e-05,1.78501e-05,23307.2,270,0,0.00100347,0.000149095,-0.000384964,1
793,1.78385e-12,0.00305076,0.194965,39.3369,1.24744,0.999124,0.746904,0,1.99918e-06,-1.0984e-05,1.11635e-05,39669.5,793,1.0254e-05,-5.63382e-05,1.73185e-05,1.78501e-05,23326.7,270,0,0.00100347,0.000148977,-0.000384857,1
794,1.78385e-12,0.00305059,0.194965,39.3865,1.24744,0.999124,0.746904,0,1.99653e-06,-1.09794e-05,1.11585e-05,39719.5,794,1.02405e-05,-5.63147e-05,1.73186e-05,1.78501e-05,23346.1,270,0,0.00100347,0.000148859,-0.000384751,1
795,1.78385e-12,0.00305043,0.194965,39.4361,1.24744,0.999124,0.746904,0,1.99394e-06,-1.09749e-05,1.11536e-05,39769.5,795,1.02272e-05,-5.62915e-05,1.73186e-05,1.78501e-05,23365.4,270,0,0.00100347,0.000148742,-0.000384646,1
796,1.78385e-12,0.00305026,0.194965,39.4857,1.24744,0.999124,0.746904,0,1.99139e-06,-1.09703e-05,1.11487e-05,39819.5,796,1.02141e-05,-5.62683e-05,1.73186e-05,1.78501e-05,23384.6,270,0,0.00100347,0.000148625,-0.000384541,1
797,1.78385e-12,0.00305009,0.194965,39.5353,1.24744,0.999124,0.746904,0,1.98894e-06,-1.09658e-05,1.11437e-05,39869.5,797,1.02016e-05,-5.62448e-05,1.73186e-05,1.78501e-05,23403.3,270,0,0.00100348,0.000148513,-0.000384433,1
798,1.78385e-12,0.00304993,0.194965,39.5848,1.24744,0.999124,0.746904,0,1.98645e-06,-1.09613e-05,1.11389e-05,39919.5,798,1.01887e-05,-5.62219e-05,1.73186e-05,1.78501e-05,23422,270,0,0.00100348,0.000148399,-0.000384327,1
799,1.78385e-12,0.00304977,0.194965,39.6344,1.24744,0.999124,0.746904,0,1.98395e-06,-1.09569e-05,1.11342e-05,39969.5,799,1.01759e-05,-5.61995e-05,1.73186e-05,1.78501e-05,23440.5,270,0,0.00100348,0.000148286,-0.000384221,1
800,1.78385e-12,0.0030496,0.194965,39.684,1.24744,0.999124,0.746904,0,1.98151e-06,-1.09522e-05,1.11291e-05,40019.5,800,1.01634e-05,-5.61755e-05,1.73186e-05,1.78502e-05,23459.1,270,0,0.00100348,0.000148172,-0.000384111,1
801,1.78385e-12,0.00304942,0.194965,39.7336,1.24744,0.999124,0.746904,0,1.97909e-06,-1.09474e-05,1.11239e-05,40069.5,801,1.0151e-05,-5.61505e-05,1.73186e-05,1.78502e-05,23477.3,270,0,0.00100348,0.000148059,-0.000384001,1
802,1.78385e-12,0.00304925,0.194965,39.7832,1.24744,0.999124,0.746904,0,1.97673e-06,-1.09428e-05,1.1119e-05,40119.5,802,1.01389e-05,-5.61271e-05,1.73186e-05,1.78502e-05,23495.3,270,0,0.00100349,0.000147951,-0.000383892,1
803,1.78385e-12,0.0030491,0.194965,39.8327,1.24744,0.999124,0.746904,0,1.97431e-06,-1.09387e-05,1.11145e-05,40169.5,803,1.01265e-05,-5.61059e-05,1.73186e-05,1.78502e-05,23513.2,270,0,0.00100349,0.000147841,-0.00038379,1
804,1.78385e-12,0.00304894,0.194965,39.8823,1.24744,0.999124,0.746904,0,1.97196e-06,-1.09343e-05,1.11098e-05,40219.5,804,1.01144e-05,-5.60835e-05,1.73186e-05,1.78502e-05,23530.9,270,0,0.00100349,0.000147734,-0.000383685,1
805,1.78385e-12,0.00304878,0.194965,39.9319,1.24744,0.999124,0.746904,0,1.96962e-06,-1.09302e-05,1.11053e-05,40269.5,805,1.01025e-05,-5.60622e-05,1.73186e-05,1.78502e-05,23548.6,270,0,0.00100349,0.000147624,-0.000383585,1
806,1.78385e-12,0.00304863,0.194965,39.9815,1.24744,0.999124,0.746904,0,1.96734e-06,-1.09259e-05,1.11006e-05,40319.5,806,1.00907e-05,-5.60401e-05,1.73186e-05,1.78502e-05,23566.1,270,0,0.00100349,0.00014752,-0.000383482,1
807,1.78385e-12,0.00304848,0.194965,40.0311,1.24744,0.999124,0.746904,0,1.96502e-06,-1.09219e-05,1.10963e-05,40369.5,807,1.00789e-05,-5.60197e-05,1.73186e-05,1.78502e-05,23583.6,270,0,0.0010035,0.000147413,-0.000383384,1
808,1.78385e-12,0.00304833,0.194965,40.0807,1.24744,0.999124,0.746904,0,1.96265e-06,-1.09177e-05,1.10918e-05,40419.5,808,1.00667e-05,-5.59984e-05,1.73186e-05,1.78502e-05,23600.8,270,0,0.0010035,0.000147312,-0.000383281,1
809,1.78385e-12,0.00304817,0.194965,40.1302,1.24744,0.999124,0.746904,0,1.96044e-06,-1.09134e-05,1.10871e-05,40469.5,809,1.00553e-05,-5.59761e-05,1.73186e-05,1.78502e-05,23617.8,270,0,0.0010035,0.000147209,-0.000383178,1
810,1.78385e-12,0.00304802,0.194965,40.1798,1.24744,0.999124,0.746904,0,1.95823e-06,-1.09093e-05,1.10827e-05,40519.5,810,1.0044e-05,-5.5955e-05,1.73186e-05,1.78502e-05,23634.6,270,0,0.0010035,0.000147107,-0.000383077,1
811,1.78385e-12,0.00304787,0.194965,40.2294,1.24744,0.999124,0.746904,0,1.95606e-06,-1.09053e-05,1.10784e-05,40569.5,811,1.00329e-05,-5.59346e-05,1.73186e-05,1.78502e-05,23651.4,270,0,0.0010035,0.000147006,-0.00038298,1
812,1.78385e-12,0.00304772,0.194965,40.279,1.24744,0.999124,0.746904,0,1.95387e-06,-1.09013e-05,1.10741e-05,40619.5,812,1.00217e-05,-5.59143e-05,1.73186e-05,1.78503e-05,23667.9,270,0,0.0010035,0.000146905,-0.000382882,1
813,1.78385e-12,0.00304758,0.194965,40.3286,1.24744,0.999124,0.746904,0,1.95178e-06,-1.08975e-05,1.107e-05,40669.5,813,1.00109e-05,-5.58948e-05,1.73186e-05,1.78503e-05,23684.2,270,0,0.00100351,0.000146807,-0.000382785,1
814,1.78385e-12,0.00304744,0.194965,40.3781,1.24744,0.999124,0.746904,0,1.94967e-06,-1.08936e-05,1.10657e-05,40719.5,814,1.00001e-05,-5.58746e-05,1.73186e-05,1.78503e-05,23700.3,270,0,0.00100351,0.000146709,-0.000382687,1
815,1.78385e-12,0.00304728,0.194965,40.4277,1.24744,0.999124,0.746904,0,1.94734e-06,-1.08892e-05,1.10611e-05,40769.5,815,9.98818e-06,-5.58523e-05,1.73186e-05,1.78503e-05,23716.4,270,0,0.00100351,0.000146612,-0.000382591,1
816,1.78385e-12,0.00304714,0.194965,40.4773,1.24744,0.999124,0.746904,0,1.94529e-06,-1.08853e-05,1.10568e-05,40819.5,816,9.97765e-06,-5.58322e-05,1.73186e-05,1.78503e-05,23732.1,270,0,0.00100351,0.000146516,-0.000382493,1
817,1.78385e-12,0.00304698,0.194965,40.5269,1.24744,0.999124,0.746904,0,1.94206e-06,-1.08811e-05,1.10521e-05,40869.5,817,9.96107e-06,-5.58108e-05,1.73186e-05,1.78503e-05,23747.6,270,0,0.00100351,0.000146422,-0.000382395,1
818,1.78385e-12,0.0030468,0.194965,40.5765,1.24744,0.999124,0.746904,0,1.93926e-06,-1.08764e-05,1.1047e-05,40919.5,818,9.9467e-06,-5.57863e-05,1.73186e-05,1.78503e-05,23763,270,0,0.00100351,0.00014633,-0.000382296,1
819,1.78385e-12,0.00304666,0.194965,40.626,1.24744,0.999124,0.746904,0,1.93727e-06,-1.08727e-05,1.1043e-05,40969.5,819,9.93649e-06,-5.57674e-05,1.73186e-05,1.78503e-05,23778.5,270,0,0.00100352,0.000146237,-0.000382203,1
820,1.78385e-12,0.00304653,0.194965,40.6756,1.24744,0.999124,0.746904,0,1.93534e-06,-1.0869e-05,1.1039e-05,41019.5,820,9.92664e-06,-5.57484e-05,1.73186e-05,1.78503e-05,23794.1,270,0,0.00100352,0.00014615,-0.000382104,1
821,1.78385e-12,0.00304639,0.194965,40.7252,1.24744,0.999124,0.746904,0,1.93351e-06,-1.08654e-05,1.10351e-05,41069.5,821,9.91721e-06,-5.57299e-05,1.73186e-05,1.78503e-05,23809.5,270,0,0.00100352,0.000146065,-0.000382005,1
822,1.78385e-12,0.00304626,0.194965,40.7748,1.24744,0.999124,0.746904,0,1.93163e-06,-1.08617e-05,1.10312e-05,41119.5,822,9.90757e-06,-5.57112e-05,1.73186e-05,1.78503e-05,23824.8,270,0,0.00100352,0.000145978,-0.000381909,1
823,1.78385e-12,0.00304613,0.194965,40.8244,1.24744,0.999124,0.746904,0,1.92977e-06,-1.08581e-05,1.10273e-05,41169.5,823,9.89804e-06,-5.56925e-05,1.73186e-05,1.78503e-05,23839.9,270,0,0.00100352,0.000145894,-0.000381813,1
824,1.78385e-12,0.003046,0.194965,40.8739,1.24744,0.999124,0.746904,0,1.92791e-06,-1.08546e-05,1.10236e-05,41219.5,824,9.88848e-06,-5.56748e-05,1.73186e-05,1.78503e-05,23855,270,0,0.00100352,0.000145808,-0.000381722,1
825,1.78385e-12,0.00304587,0.194965,40.9235,1.24744,0.999124,0.746904,0,1.92608e-06,-1.08511e-05,1.10198e-05,41269.5,825,9.87911e-06,-5.56567e-05,1.73186e-05,1.78503e-05,23869.8,270,0,0.00100352,0.000145726,-0.000381629,1
826,1.78385e-12,0.00304574,0.194965,40.9731,1.24744,0.999124,0.746904,0,1.92429e-06,-1.08476e-05,1.1016e-05,41319.5,826,9.86994e-06,-5.56388e-05,1.73186e-05,1.78503e-05,23884.5,270,0,0.00100353,0.000145642,-0.000381538,1
827,1.78385e-12,0.00304561,0.194965,41.0227,1.24744,0.999124,0.746904,0,1.92254e-06,-1.0844e-05,1.10122e-05,41369.5,827,9.86094e-06,-5.56205e-05,1.73186e-05,1.78503e-05,23899.1,270,0,0.00100353,0.000145562,-0.000381443,1
828,1.78385e-12,0.00304549,0.194965,41.0723,1.24744,0.999124,0.746904,0,1.92075e-06,-1.08408e-05,1.10087e-05,41419.5,828,9.85179e-06,-5.56039e-05,1.73186e-05,1.78503e-05,23913.5,270,0,0.00100353,0.00014548,-0.000381355,1
829,1.78385e-12,0.00304536,0.194965,41.1218,1.24744,0.999124,0.746904,0,1.91905e-06,-1.08373e-05,1.10049e-05,41469.5,829,9.84306e-06,-5.55858e-05,1.73186e-05,1.78503e-05,23927.7,270,0,0.00100353,0.000145403,-0.000381262,1
830,1.78385e-12,0.00304525,0.194965,41.1714,1.24744,0.999124,0.746904,0,1.9173e-06,-1.08341e-05,1.10015e-05,41519.5,830,9.83409e-06,-5.55695e-05,1.73186e-05,1.78503e-05,23941.8,270,0,0.00100353,0.000145323,-0.000381175,1
831,1.78385e-12,0.00304513,0.194965,41.221,1.24744,0.999124,0.746904,0,1.91568e-06,-1.08308e-05,1.0998e-05,41569.5,831,9.82575e-06,-5.55527e-05,1.73186e-05,1.78504e-05,23955.5,270,0,0.00100353,0.000145247,-0.000381083,1
832,1.78385e-12,0.00304501,0.194965,41.2706,1.24744,0.999124,0.746904,0,1.91397e-06,-1.08277e-05,1.09946e-05,41619.5,832,9.81701e-06,-5.55365e-05,1.73186e-05,1.78504e-05,23969.3,270,0,0.00100353,0.00014517,-0.000380997,1
833,1.78385e-12,0.00304489,0.194965,41.3202,1.24744,0.999124,0.746904,0,1.91239e-06,-1.08244e-05,1.09911e-05,41669.5,833,9.80891e-06,-5.55199e-05,1.73186e-05,1.78504e-05,23982.8,270,0,0.00100353,0.000145097,-0.000380908,1
834,1.78385e-12,0.00304478,0.194965,41.3697,1.24744,0.999124,0.746904,0,1.91074e-06,-1.08214e-05,1.09878e-05,41719.5,834,9.80045e-06,-5.55042e-05,1.73186e-05,1.78504e-05,23996.3,270,0,0.00100353,0.000145022,-0.000380824,1
835,1.78385e-12,0.00304466,0.194965,41.4193,1.24744,0.999124,0.746904,0,1.90926e-06,-1.08182e-05,1.09845e-05,41769.5,835,9.79286e-06,-5.54881e-05,1.73186e-05,1.78504e-05,24009.4,270,0,0.00100354,0.000144951,-0.000380738,1
836,1.78385e-12,0.00304455,0.194965,41.4689,1.24744,0.999124,0.746904,0,1.90766e-06,-1.08152e-05,1.09812e-05,41819.5,836,9.78465e-06,-5.54725e-05,1.73186e-05,1.78504e-05,24022.5,270,0,0.00100354,0.000144878,-0.000380654,1
837,1.78385e-12,0.00304443,0.194965,41.5185,1.24744,0.999124,0.746904,0,1.90612e-06,-1.0812e-05,1.09778e-05,41869.5,837,9.77673e-06,-5.54563e-05,1.73186e-05,1.78504e-05,24035.4,270,0,0.00100354,0.000144808,-0.000380569,1
838,1.78385e-12,0.00304433,0.194965,41.5681,1.24744,0.999124,0.746904,0,1.90453e-06,-1.08091e-05,1.09747e-05,41919.5,838,9.76858e-06,-5.54415e-05,1.73186e-05,1.78504e-05,24048.4,270,0,0.00100354,0.000144736,-0.000380489,1
839,1.78385e-12,0.00304421,0.194965,41.6177,1.24744,0.999124,0.746904,0,1.90302e-06,-1.08059e-05,1.09713e-05,41969.5,839,9.76086e-06,-5.54249e-05,1.73186e-05,1.78504e-05,24060.9,270,0,0.00100354,0.000144669,-0.000380401,1
840,1.78385e-12,0.00304409,0.194965,41.6672,1.24744,0.999124,0.746904,0,1.90121e-06,-1.08026e-05,1.09677e-05,42019.5,840,9.75153e-06,-5.5408e-05,1.73186e-05,1.78504e-05,24073.8,270,0,0.00100354,0.000144597,-0.000380324,1
841,1.78385e-12,0.00304399,0.194965,41.7168,1.24744,0.999124,0.746904,0,1.89998e-06,-1.07999e-05,1.09648e-05,42069.5,841,9.74524e-06,-5.53943e-05,1.73186e-05,1.78504e-05,24086,270,0,0.00100354,0.000144532,-0.00038024,1
842,1.78385e-12,0.00304388,0.194965,41.7664,1.24744,0.999124,0.746904,0,1.89834e-06,-1.07969e-05,1.09616e-05,42119.5,842,9.73686e-06,-5.53789e-05,1.73186e-05,1.78504e-05,24098.3,270,0,0.00100354,0.000144465,-0.000380163,1
843,1.78385e-12,0.00304376,0.194965,41.816,1.24744,0.999124,0.746904,0,1.89696e-06,-1.07937e-05,1.09582e-05,42169.5,843,9.72977e-06,-5.53624e-05,1.73186e-05,1.78504e-05,24110.2,270,0,0.00100354,0.000144402,-0.000380076,1
844,1.78385e-12,0.00304366,0.194965,41.8656,1.24744,0.999124,0.746904,0,1.89548e-06,-1.07912e-05,1.09554e-05,42219.5,844,9.72215e-06,-5.53494e-05,1.73186e-05,1.78504e-05,24122.6,270,0,0.00100354,0.000144334,-0.000380005,1
845,1.78385e-12,0.00304355,0.194965,41.9151,1.24744,0.999124,0.746904,0,1.8941e-06,-1.07882e-05,1.09523e-05,42269.5,845,9.7151e-06,-5.5334e-05,1.73186e-05,1.78504e-05,24134.3,270,0,0.00100354,0.000144274,-0.000379922,1
846,1.78385e-12,0.00304346,0.194965,41.9647,1.24744,0.999124,0.746904,0,1.89265e-06,-1.07857e-05,1.09496e-05,42319.5,846,9.70764e-06,-5.53215e-05,1.73186e-05,1.78504e-05,24146.4,270,0,0.00100355,0.000144208,-0.000379852,1
847,1.78385e-12,0.00304336,0.194965,42.0143,1.24744,0.999124,0.746904,0,1.89134e-06,-1.07828e-05,1.09465e-05,42369.5,847,9.70095e-06,-5.53066e-05,1.73186e-05,1.78504e-05,24157.9,270,0,0.00100355,0.00014415,-0.00037977,1
848,1.78385e-12,0.00304327,0.194965,42.0639,1.24744,0.999124,0.746904,0,1.88996e-06,-1.07806e-05,1.09441e-05,42419.5,848,9.69384e-06,-5.52951e-05,1.73186e-05,1.78504e-05,24169.6,270,0,0.00100355,0.000144087,-0.000379702,1
849,1.78385e-12,0.00304317,0.194965,42.1135,1.24744,0.999124,0.746904,0,1.88868e-06,-1.07777e-05,1.0941e-05,42469.5,849,9.68727e-06,-5.52805e-05,1.73186e-05,1.78504e-05,24180.9,270,0,0.00100355,0.000144031,-0.000379623,1
850,1.78385e-12,0.00304308,0.194965,42.163,1.24744,0.999124,0.746904,0,1.88734e-06,-1.07755e-05,1.09386e-05,42519.5,850,9.68041e-06,-5.52689e-05,1.73186e-05,1.78504e-05,24192.4,270,0,0.00100355,0.00014397,-0.000379557,1
851,1.78385e-12,0.00304298,0.194965,42.2126,1.24744,0.999124,0.746904,0,1.88609e-06,-1.07727e-05,1.09356e-05,42569.5,851,9.67399e-06,-5.52546e-05,1.73186e-05,1.78504e-05,24203.5,270,0,0.00100355,0.000143915,-0.000379479,1
852,1.78385e-12,0.00304289,0.194965,42.2622,1.24744,0.999124,0.746904,0,1.88472e-06,-1.07705e-05,1.09332e-05,42619.5,852,9.66697e-06,-5.52431e-05,1.73186e-05,1.78504e-05,24214.8,270,0,0.00100355,0.000143854,-0.000379413,1
853,1.78385e-12,0.00304279,0.194965,42.3118,1.24744,0.999124,0.746904,0,1.88351e-06,-1.07676e-05,1.09302e-05,42669.5,853,9.66077e-06,-5.52287e-05,1.73186e-05,1.78504e-05,24225.6,270,0,0.00100355,0.000143801,-0.000379336,1
854,1.78385e-12,0.00304271,0.194965,42.3614,1.24744,0.999124,0.746904,0,1.88218e-06,-1.07655e-05,1.09279e-05,42719.5,854,9.65395e-06,-5.52176e-05,1.73186e-05,1.78503e-05,24236.6,270,0,0.00100355,0.000143742,-0.000379273,1
855,1.78385e-12,0.00304261,0.194965,42.4109,1.24744,0.999124,0.746904,0,1.88099e-06,-1.07628e-05,1.0925e-05,42769.5,855,9.64785e-06,-5.52039e-05,1.73186e-05,1.78503e-05,24247,270,0,0.00100355,0.000143691,-0.000379198,1
856,1.78385e-12,0.00304253,0.194965,42.4605,1.24744,0.999124,0.746904,0,1.87969e-06,-1.07607e-05,1.09227e-05,42819.5,856,9.64117e-06,-5.51933e-05,1.73186e-05,1.78503e-05,24257.8,270,0,0.00100355,0.000143633,-0.000379137,1
857,1.78385e-12,0.00304243,0.194965,42.5101,1.24744,0.999124,0.746904,0,1.87856e-06,-1.0758e-05,1.09199e-05,42869.5,857,9.63538e-06,-5.51794e-05,1.73186e-05,1.78503e-05,24268,270,0,0.00100355,0.000143585,-0.000379061,1
858,1.78385e-12,0.00304235,0.194965,42.5597,1.24744,0.999124,0.746904,0,1.87733e-06,-1.0756e-05,1.09176e-05,42919.5,858,9.62905e-06,-5.51687e-05,1.73186e-05,1.78503e-05,24278.6,270,0,0.00100355,0.000143529,-0.000379001,1
859,1.78385e-12,0.00304225,0.194965,42.6093,1.24744,0.999124,0.746904,0,1.87622e-06,-1.07533e-05,1.09148e-05,42969.5,859,9.6234e-06,-5.5155e-05,1.73186e-05,1.78503e-05,24288.5,270,0,0.00100355,0.000143483,-0.000378926,1
860,1.78385e-12,0.00304216,0.194965,42.6589,1.24744,0.999124,0.746904,0,1.87432e-06,-1.0751e-05,1.09123e-05,43019.5,860,9.61364e-06,-5.51435e-05,1.73186e-05,1.78503e-05,24299.1,270,0,0.00100355,0.000143429,-0.000378866,1
861,1.78385e-12,0.00304208,0.194965,42.7084,1.24744,0.999124,0.746904,0,1.87403e-06,-1.07488e-05,1.091e-05,43069.5,861,9.61217e-06,-5.51318e-05,1.73186e-05,1.78503e-05,24308.8,270,0,0.00100355,0.000143386,-0.000378794,1
862,1.78385e-12,0.003042,0.194965,42.758,1.24744,0.999124,0.746904,0,1.87209e-06,-1.07466e-05,1.09075e-05,43119.5,862,9.60219e-06,-5.51208e-05,1.73186e-05,1.78503e-05,24319.1,270,0,0.00100355,0.000143335,-0.000378736,1
863,1.78385e-12,0.0030419,0.194965,42.8076,1.24744,0.999124,0.746904,0,1.87106e-06,-1.07441e-05,1.09048e-05,43169.5,863,9.59691e-06,-5.51078e-05,1.73186e-05,1.78503e-05,24328.8,270,0,0.00100355,0.000143294,-0.000378663,1
864,1.78385e-12,0.00304183,0.194965,42.8572,1.24744,0.999124,0.746904,0,1.86989e-06,-1.07423e-05,1.09029e-05,43219.5,864,9.59089e-06,-5.50985e-05,1.73186e-05,1.78503e-05,24338.9,270,0,0.00100355,0.000143243,-0.000378607,1
865,1.78385e-12,0.00304174,0.194965,42.9068,1.24744,0.999124,0.746904,0,1.86888e-06,-1.07398e-05,1.09002e-05,43269.5,865,9.58574e-06,-5.50857e-05,1.73186e-05,1.78503e-05,24348.4,270,0,0.00100355,0.000143204,-0.000378535,1
866,1.78385e-12,0.00304167,0.194965,42.9563,1.24744,0.999124,0.746904,0,1.86776e-06,-1.07379e-05,1.08982e-05,43319.5,866,9.57997e-06,-5.50762e-05,1.73186e-05,1.78503e-05,24358.4,270,0,0.00100355,0.000143156,-0.000378478,1
867,1.78385e-12,0.00304158,0.194965,43.0059,1.24744,0.999124,0.746904,0,1.86677e-06,-1.07355e-05,1.08957e-05,43369.5,867,9.57489e-06,-5.5064e-05,1.73186e-05,1.78503e-05,24367.8,270,0,0.00100355,0.000143117,-0.000378408,1
868,1.78385e-12,0.00304151,0.194965,43.0555,1.24744,0.999124,0.746904,0,1.86569e-06,-1.07337e-05,1.08937e-05,43419.5,868,9.56934e-06,-5.50543e-05,1.73186e-05,1.78503e-05,24377.5,270,0,0.00100355,0.000143071,-0.000378351,1
869,1.78385e-12,0.00304141,0.194965,43.1051,1.24744,0.999124,0.746904,0,1.86475e-06,-1.07311e-05,1.08909e-05,43469.5,869,9.56453e-06,-5.50411e-05,1.73186e-05,1.78503e-05,24386.7,270,0,0.00100355,0.000143033,-0.00037828,1
870,1.78385e-12,0.00304134,0.194965,43.1547,1.24744,0.999124,0.746904,0,1.8637e-06,-1.07293e-05,1.08891e-05,43519.5,870,9.55914e-06,-5.50322e-05,1.73186e-05,1.78503e-05,24396.3,270,0,0.00100355,0.000142989,-0.000378226,1
871,1.78385e-12,0.00304126,0.194965,43.2042,1.24744,0.999124,0.746904,0,1.86282e-06,-1.07271e-05,1.08867e-05,43569.5,871,9.55464e-06,-5.50205e-05,1.73186e-05,1.78503e-05,24405.2,270,0,0.00100355,0.000142956,-0.000378158,1
872,1.78385e-12,0.00304119,0.194965,43.2538,1.24744,0.999124,0.746904,0,1.86181e-06,-1.07254e-05,1.08848e-05,43619.5,872,9.54947e-06,-5.50118e-05,1.73186e-05,1.78503e-05,24414.6,270,0,0.00100355,0.000142915,-0.000378102,1
873,1.78385e-12,0.00304111,0.194965,43.3034,1.24744,0.999124,0.746904,0,1.86093e-06,-1.07231e-05,1.08824e-05,43669.5,873,9.54493e-06,-5.5e-05,1.73186e-05,1.78503e-05,24423.7,270,0,0.00100355,0.000142882,-0.000378032,1
