"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
518,1.72467e-12,0.0038714,0.194952,25.7022,0.746905,-0.000876257,0.746904,0,3.92631e-06,-4.02203e-05,4.04081e-05,25919.5,518,2.01399e-05,-0.000206309,1.73187e-05,3.10058e-05,129947,270,0,0.00100043,0.000521138,-0.0015919,1
519,1.72467e-12,0.00387132,0.194952,25.7518,0.746905,-0.000876257,0.746904,0,3.92499e-06,-4.02214e-05,4.04089e-05,25969.5,519,2.01331e-05,-0.000206314,1.73187e-05,3.10062e-05,129945,270,0,0.00100041,0.000521161,-0.00159184,1
520,1.72467e-12,0.00387124,0.194952,25.8014,0.746905,-0.000876257,0.746904,0,3.92668e-06,-4.02215e-05,4.04092e-05,26019.5,520,2.01418e-05,-0.000206315,1.73187e-05,3.10063e-05,129944,270,0,0.0010004,0.000521177,-0.00159178,1
521,1.72467e-12,0.00387117,0.194952,25.851,0.746905,-0.000876257,0.746904,0,3.92537e-06,-4.02226e-05,4.04102e-05,26069.5,521,2.01351e-05,-0.000206321,1.73187e-05,3.10068e-05,129942,270,0,0.00100038,0.0005212,-0.00159173,1
522,1.72467e-12,0.0038711,0.194952,25.9005,0.746905,-0.000876257,0.746904,0,3.92704e-06,-4.02228e-05,4.04105e-05,26119.5,522,2.01437e-05,-0.000206322,1.73187e-05,3.10069e-05,129941,270,0,0.00100036,0.000521215,-0.00159168,1
523,1.72467e-12,0.00387103,0.194952,25.9501,0.746905,-0.000876257,0.746904,0,3.92572e-06,-4.02239e-05,4.04115e-05,26169.5,523,2.01369e-05,-0.000206327,1.73187e-05,3.10073e-05,129939,270,0,0.00100034,0.000521239,-0.00159162,1
524,1.72467e-12,0.00387096,0.194952,25.9997,0.746905,-0.000876257,0.746904,0,3.9274e-06,-4.02241e-05,4.04119e-05,26219.5,524,2.01455e-05,-0.000206329,1.73187e-05,3.10075e-05,129938,270,0,0.00100033,0.000521253,-0.00159158,1
525,1.72466e-12,0.0038709,0.194952,26.0493,0.746905,-0.000876257,0.746904,0,3.92607e-06,-4.02253e-05,4.0413e-05,26269.5,525,2.01387e-05,-0.000206335,1.73187e-05,3.1008e-05,129936,270,0,0.00100031,0.000521277,-0.00159153,1
526,1.72466e-12,0.00387083,0.194952,26.0989,0.746905,-0.000876257,0.746904,0,3.92775e-06,-4.02256e-05,4.04135e-05,26319.5,526,2.01473e-05,-0.000206336,1.73187e-05,3.10082e-05,129935,270,0,0.0010003,0.000521291,-0.00159149,1
527,1.72466e-12,0.00387077,0.194952,26.1484,0.746905,-0.000876257,0.746904,0,3.92641e-06,-4.02268e-05,4.04145e-05,26369.5,527,2.01404e-05,-0.000206343,1.73187e-05,3.10087e-05,129933,270,0,0.00100028,0.000521314,-0.00159145,1
528,1.72466e-12,0.00387071,0.194952,26.198,0.746905,-0.000876257,0.746904,0,3.92808e-06,-4.02272e-05,4.0415e-05,26419.5,528,2.0149e-05,-0.000206344,1.73187e-05,3.10089e-05,129932,270,0,0.00100027,0.000521328,-0.00159141,1
529,1.72466e-12,0.00387066,0.194952,26.2476,0.746905,-0.000876257,0.746904,0,3.92674e-06,-4.02285e-05,4.04162e-05,26469.5,529,2.01421e-05,-0.000206351,1.73187e-05,3.10095e-05,129929,270,0,0.00100025,0.00052135,-0.00159137,1
530,1.72466e-12,0.0038706,0.194952,26.2972,0.746905,-0.000876257,0.746904,0,3.92841e-06,-4.02289e-05,4.04167e-05,26519.5,530,2.01507e-05,-0.000206353,1.73187e-05,3.10097e-05,129928,270,0,0.00100024,0.000521365,-0.00159134,1
531,1.72465e-12,0.00387056,0.194952,26.3468,0.746905,-0.000876257,0.746904,0,3.92707e-06,-4.02302e-05,4.04179e-05,26569.5,531,2.01438e-05,-0.00020636,1.73187e-05,3.10103e-05,129925,270,0,0.00100022,0.000521387,-0.0015913,1
532,1.72465e-12,0.0038705,0.194952,26.3964,0.746905,-0.000876257,0.746904,0,3.92781e-06,-4.02309e-05,4.04187e-05,26619.5,532,2.01476e-05,-0.000206363,1.73187e-05,3.10107e-05,129924,270,0,0.00100021,0.000521405,-0.00159127,1
533,1.72465e-12,0.00387046,0.194952,26.4459,0.746905,-0.000876257,0.746904,0,3.92739e-06,-4.02319e-05,4.04196e-05,26669.5,533,2.01455e-05,-0.000206368,1.73187e-05,3.10111e-05,129922,270,0,0.0010002,0.000521424,-0.00159123,1
534,1.72465e-12,0.00387041,0.194952,26.4955,0.746905,-0.000876257,0.746904,0,3.92812e-06,-4.02326e-05,4.04205e-05,26719.5,534,2.01492e-05,-0.000206372,1.73187e-05,3.10115e-05,129920,270,0,0.00100018,0.000521441,-0.00159121,1
535,1.72465e-12,0.00387037,0.194952,26.5451,0.746905,-0.000876257,0.746904,0,3.92771e-06,-4.02337e-05,4.04215e-05,26769.5,535,2.01471e-05,-0.000206378,1.73187e-05,3.1012e-05,129917,270,0,0.00100017,0.00052146,-0.00159118,1
536,1.72464e-12,0.00387033,0.194952,26.5947,0.746905,-0.000876257,0.746904,0,3.92843e-06,-4.02345e-05,4.04224e-05,26819.5,536,2.01508e-05,-0.000206382,1.73187e-05,3.10124e-05,129916,270,0,0.00100016,0.000521476,-0.00159115,1
537,1.72464e-12,0.00387029,0.194952,26.6443,0.746905,-0.000876257,0.746904,0,3.928e-06,-4.02356e-05,4.04234e-05,26869.5,537,2.01486e-05,-0.000206388,1.73187e-05,3.10129e-05,129913,270,0,0.00100014,0.000521494,-0.00159113,1
538,1.72464e-12,0.00387025,0.194952,26.6938,0.746905,-0.000876257,0.746904,0,3.92871e-06,-4.02364e-05,4.04243e-05,26919.5,538,2.01522e-05,-0.000206392,1.73187e-05,3.10133e-05,129911,270,0,0.00100013,0.000521509,-0.00159111,1
539,1.72464e-12,0.00387021,0.194952,26.7434,0.746905,-0.000876257,0.746904,0,3.92828e-06,-4.02376e-05,4.04254e-05,26969.5,539,2.015e-05,-0.000206398,1.73187e-05,3.10139e-05,129909,270,0,0.00100012,0.000521528,-0.00159108,1
540,1.72464e-12,0.00387018,0.194952,26.793,0.746905,-0.000876257,0.746904,0,3.929e-06,-4.02384e-05,4.04263e-05,27019.5,540,2.01537e-05,-0.000206402,1.73187e-05,3.10143e-05,129907,270,0,0.00100011,0.000521543,-0.00159107,1
541,1.72463e-12,0.00387015,0.194952,26.8426,0.746905,-0.000876257,0.746904,0,3.92858e-06,-4.02397e-05,4.04275e-05,27069.5,541,2.01515e-05,-0.000206409,1.73187e-05,3.10149e-05,129904,270,0,0.0010001,0.000521562,-0.00159105,1
542,1.72463e-12,0.00387011,0.194952,26.8922,0.746905,-0.000876257,0.746904,0,3.92928e-06,-4.02405e-05,4.04284e-05,27119.5,542,2.01551e-05,-0.000206413,1.73187e-05,3.10153e-05,129902,270,0,0.00100009,0.000521577,-0.00159103,1
543,1.72463e-12,0.00387008,0.194952,26.9417,0.746905,-0.000876257,0.746904,0,3.92885e-06,-4.02418e-05,4.04296e-05,27169.5,543,2.0153e-05,-0.000206419,1.73187e-05,3.10159e-05,129900,270,0,0.00100008,0.000521595,-0.00159102,1
544,1.72463e-12,0.00387005,0.194952,26.9913,0.746905,-0.000876257,0.746904,0,3.92955e-06,-4.02426e-05,4.04305e-05,27219.5,544,2.01565e-05,-0.000206423,1.73187e-05,3.10163e-05,129898,270,0,0.00100007,0.000521609,-0.001591,1
545,1.72463e-12,0.00387003,0.194952,27.0409,0.746905,-0.000876257,0.746904,0,3.92914e-06,-4.0244e-05,4.04318e-05,27269.5,545,2.01544e-05,-0.00020643,1.73187e-05,3.10169e-05,129895,270,0,0.00100006,0.000521629,-0.00159099,1
546,1.72462e-12,0.00387,0.194952,27.0905,0.746905,-0.000876257,0.746904,0,3.92982e-06,-4.02448e-05,4.04327e-05,27319.5,546,2.01579e-05,-0.000206435,1.73187e-05,3.10174e-05,129893,270,0,0.00100005,0.000521642,-0.00159098,1
547,1.72462e-12,0.00386998,0.194952,27.1401,0.746905,-0.000876257,0.746904,0,3.92941e-06,-4.02461e-05,4.0434e-05,27369.5,547,2.01558e-05,-0.000206441,1.73187e-05,3.1018e-05,129890,270,0,0.00100004,0.000521662,-0.00159097,1
548,1.72462e-12,0.00386996,0.194952,27.1896,0.746905,-0.000876257,0.746904,0,3.93008e-06,-4.02469e-05,4.04349e-05,27419.5,548,2.01592e-05,-0.000206446,1.73187e-05,3.10184e-05,129888,270,0,0.00100003,0.000521674,-0.00159096,1
549,1.72462e-12,0.00386994,0.194952,27.2392,0.746905,-0.000876257,0.746904,0,3.92965e-06,-4.02483e-05,4.04362e-05,27469.5,549,2.01571e-05,-0.000206453,1.73187e-05,3.10191e-05,129885,270,0,0.00100002,0.000521693,-0.00159095,1
550,1.72461e-12,0.00386992,0.194952,27.2888,0.746905,-0.000876257,0.746904,0,3.93032e-06,-4.02491e-05,4.04371e-05,27519.5,550,2.01605e-05,-0.000206457,1.73187e-05,3.10195e-05,129883,270,0,0.00100001,0.000521706,-0.00159095,1
551,1.72461e-12,0.0038699,0.194952,27.3384,0.746905,-0.000876257,0.746904,0,3.92989e-06,-4.02505e-05,4.04384e-05,27569.5,551,2.01583e-05,-0.000206464,1.73187e-05,3.10201e-05,129880,270,0,0.001,0.000521722,-0.00159094,1
552,1.72461e-12,0.00386988,0.194952,27.388,0.746905,-0.000876257,0.746904,0,3.93056e-06,-4.02514e-05,4.04393e-05,27619.5,552,2.01617e-05,-0.000206468,1.73187e-05,3.10206e-05,129878,270,0,0.000999995,0.000521736,-0.00159094,1
553,1.72461e-12,0.00386987,0.194952,27.4375,0.746905,-0.000876257,0.746904,0,3.93014e-06,-4.02528e-05,4.04407e-05,27669.5,553,2.01595e-05,-0.000206476,1.73187e-05,3.10213e-05,129875,270,0,0.000999987,0.000521754,-0.00159093,1
554,1.7246e-12,0.00386985,0.194952,27.4871,0.746905,-0.000876257,0.746904,0,3.93026e-06,-4.02539e-05,4.04418e-05,27719.5,554,2.01602e-05,-0.000206481,1.73187e-05,3.10218e-05,129873,270,0,0.000999979,0.000521768,-0.00159093,1
555,1.7246e-12,0.00386984,0.194952,27.5367,0.746905,-0.000876257,0.746904,0,3.93037e-06,-4.02551e-05,4.0443e-05,27769.5,555,2.01607e-05,-0.000206488,1.73187e-05,3.10224e-05,129870,270,0,0.000999971,0.000521785,-0.00159093,1
556,1.7246e-12,0.00386983,0.194952,27.5863,0.746905,-0.000876257,0.746904,0,3.93049e-06,-4.02562e-05,4.04442e-05,27819.5,556,2.01613e-05,-0.000206493,1.73187e-05,3.1023e-05,129867,270,0,0.000999964,0.000521799,-0.00159093,1
557,1.7246e-12,0.00386982,0.194952,27.6359,0.746905,-0.000876257,0.746904,0,3.9306e-06,-4.02574e-05,4.04453e-05,27869.5,557,2.01619e-05,-0.000206499,1.73187e-05,3.10236e-05,129865,270,0,0.000999957,0.000521814,-0.00159093,1
558,1.72459e-12,0.00386981,0.194952,27.6854,0.746905,-0.000876257,0.746904,0,3.93074e-06,-4.02586e-05,4.04465e-05,27919.5,558,2.01626e-05,-0.000206505,1.73187e-05,3.10242e-05,129862,270,0,0.00099995,0.000521829,-0.00159093,1
559,1.72459e-12,0.0038698,0.194952,27.735,0.746905,-0.000876257,0.746904,0,3.93083e-06,-4.02597e-05,4.04477e-05,27969.5,559,2.01631e-05,-0.000206511,1.73187e-05,3.10247e-05,129860,270,0,0.000999943,0.000521843,-0.00159094,1
560,1.72459e-12,0.00386979,0.194952,27.7846,0.746905,-0.000876257,0.746904,0,3.93096e-06,-4.02609e-05,4.04489e-05,28019.5,560,2.01638e-05,-0.000206517,1.73187e-05,3.10253e-05,129857,270,0,0.000999936,0.000521858,-0.00159094,1
561,1.72459e-12,0.00386978,0.194952,27.8342,0.746905,-0.000876257,0.746904,0,3.93104e-06,-4.0262e-05,4.045e-05,28069.5,561,2.01642e-05,-0.000206523,1.73187e-05,3.10259e-05,129854,270,0,0.00099993,0.000521871,-0.00159094,1
562,1.72458e-12,0.00386978,0.194952,27.8838,0.746905,-0.000876257,0.746904,0,3.93116e-06,-4.02632e-05,4.04512e-05,28119.5,562,2.01648e-05,-0.000206529,1.73187e-05,3.10265e-05,129852,270,0,0.000999924,0.000521886,-0.00159095,1
563,1.72458e-12,0.00386977,0.194952,27.9334,0.746905,-0.000876257,0.746904,0,3.93125e-06,-4.02644e-05,4.04524e-05,28169.5,563,2.01652e-05,-0.000206535,1.73187e-05,3.10271e-05,129849,270,0,0.000999918,0.000521899,-0.00159096,1
564,1.72458e-12,0.00386977,0.194952,27.9829,0.746905,-0.000876257,0.746904,0,3.93136e-06,-4.02656e-05,4.04535e-05,28219.5,564,2.01658e-05,-0.000206541,1.73187e-05,3.10276e-05,129847,270,0,0.000999912,0.000521913,-0.00159096,1
565,1.72458e-12,0.00386977,0.194952,28.0325,0.746905,-0.000876257,0.746904,0,3.93145e-06,-4.02667e-05,4.04547e-05,28269.5,565,2.01662e-05,-0.000206547,1.73187e-05,3.10282e-05,129844,270,0,0.000999906,0.000521925,-0.00159097,1
566,1.72457e-12,0.00386977,0.194952,28.0821,0.746905,-0.000876257,0.746904,0,3.93155e-06,-4.0268e-05,4.04559e-05,28319.5,566,2.01668e-05,-0.000206553,1.73187e-05,3.10288e-05,129841,270,0,0.000999901,0.000521938,-0.00159098,1
567,1.72457e-12,0.00386976,0.194952,28.1317,0.746905,-0.000876257,0.746904,0,3.93165e-06,-4.02691e-05,4.04571e-05,28369.5,567,2.01673e-05,-0.000206559,1.73187e-05,3.10294e-05,129839,270,0,0.000999896,0.000521952,-0.00159099,1
568,1.72457e-12,0.00386976,0.194952,28.1813,0.746905,-0.000876257,0.746904,0,3.93174e-06,-4.02703e-05,4.04583e-05,28419.5,568,2.01677e-05,-0.000206566,1.73187e-05,3.103e-05,129836,270,0,0.000999891,0.000521964,-0.001591,1
569,1.72457e-12,0.00386977,0.194952,28.2308,0.746905,-0.000876257,0.746904,0,3.93183e-06,-4.02715e-05,4.04595e-05,28469.5,569,2.01682e-05,-0.000206572,1.73187e-05,3.10306e-05,129833,270,0,0.000999886,0.000521977,-0.00159101,1
570,1.72456e-12,0.00386977,0.194952,28.2804,0.746905,-0.000876257,0.746904,0,3.93191e-06,-4.02727e-05,4.04607e-05,28519.5,570,2.01687e-05,-0.000206578,1.73187e-05,3.10312e-05,129830,270,0,0.000999881,0.000521989,-0.00159102,1
571,1.72456e-12,0.00386977,0.194952,28.33,0.746905,-0.000876257,0.746904,0,3.93201e-06,-4.02739e-05,4.04619e-05,28569.5,571,2.01691e-05,-0.000206584,1.73187e-05,3.10318e-05,129828,270,0,0.000999876,0.000522001,-0.00159103,1
572,1.72456e-12,0.00386977,0.194952,28.3796,0.746905,-0.000876257,0.746904,0,3.93208e-06,-4.0275e-05,4.04631e-05,28619.5,572,2.01695e-05,-0.00020659,1.73187e-05,3.10324e-05,129825,270,0,0.000999872,0.000522012,-0.00159105,1
573,1.72456e-12,0.00386978,0.194952,28.4292,0.746905,-0.000876257,0.746904,0,3.93217e-06,-4.02762e-05,4.04642e-05,28669.5,573,2.017e-05,-0.000206596,1.73187e-05,3.1033e-05,129822,270,0,0.000999867,0.000522024,-0.00159106,1
574,1.72455e-12,0.00386978,0.194952,28.4787,0.746905,-0.000876257,0.746904,0,3.93225e-06,-4.02774e-05,4.04654e-05,28719.5,574,2.01704e-05,-0.000206602,1.73187e-05,3.10336e-05,129820,270,0,0.000999863,0.000522036,-0.00159107,1
575,1.72455e-12,0.00386979,0.194952,28.5283,0.746905,-0.000876257,0.746904,0,3.93234e-06,-4.02786e-05,4.04666e-05,28769.5,575,2.01708e-05,-0.000206608,1.73187e-05,3.10342e-05,129817,270,0,0.000999859,0.000522047,-0.00159109,1
576,1.72455e-12,0.00386979,0.194952,28.5779,0.746905,-0.000876257,0.746904,0,3.9324e-06,-4.02798e-05,4.04678e-05,28819.5,576,2.01712e-05,-0.000206614,1.73187e-05,3.10348e-05,129814,270,0,0.000999855,0.000522059,-0.0015911,1
577,1.72455e-12,0.0038698,0.194952,28.6275,0.746905,-0.000876257,0.746904,0,3.93249e-06,-4.0281e-05,4.0469e-05,28869.5,577,2.01716e-05,-0.00020662,1.73187e-05,3.10354e-05,129812,270,0,0.000999852,0.000522071,-0.00159112,1
578,1.72454e-12,0.00386981,0.194952,28.6771,0.746905,-0.000876257,0.746904,0,3.93257e-06,-4.02821e-05,4.04701e-05,28919.5,578,2.0172e-05,-0.000206626,1.73187e-05,3.10359e-05,129809,270,0,0.000999848,0.000522082,-0.00159114,1
579,1.72454e-12,0.00386981,0.194952,28.7266,0.746905,-0.000876257,0.746904,0,3.93264e-06,-4.02833e-05,4.04713e-05,28969.5,579,2.01724e-05,-0.000206632,1.73187e-05,3.10365e-05,129806,270,0,0.000999845,0.000522093,-0.00159115,1
580,1.72454e-12,0.00386982,0.194952,28.7762,0.746905,-0.000876257,0.746904,0,3.93272e-06,-4.02845e-05,4.04725e-05,29019.5,580,2.01728e-05,-0.000206638,1.73187e-05,3.10371e-05,129804,270,0,0.000999841,0.000522104,-0.00159117,1
581,1.72453e-12,0.00386983,0.194952,28.8258,0.746905,-0.000876257,0.746904,0,3.93279e-06,-4.02856e-05,4.04737e-05,29069.5,581,2.01731e-05,-0.000206644,1.73187e-05,3.10377e-05,129801,270,0,0.000999838,0.000522115,-0.00159119,1
582,1.72453e-12,0.00386984,0.194952,28.8754,0.746905,-0.000876257,0.746904,0,3.93286e-06,-4.02868e-05,4.04748e-05,29119.5,582,2.01735e-05,-0.00020665,1.73187e-05,3.10383e-05,129798,270,0,0.000999835,0.000522125,-0.0015912,1
583,1.72453e-12,0.00386985,0.194952,28.925,0.746905,-0.000876257,0.746904,0,3.93293e-06,-4.0288e-05,4.0476e-05,29169.5,583,2.01739e-05,-0.000206656,1.73187e-05,3.10389e-05,129796,270,0,0.000999832,0.000522136,-0.00159122,1
584,1.72453e-12,0.00386986,0.194952,28.9746,0.746905,-0.000876257,0.746904,0,3.93299e-06,-4.02891e-05,4.04772e-05,29219.5,584,2.01742e-05,-0.000206662,1.73187e-05,3.10395e-05,129793,270,0,0.000999829,0.000522146,-0.00159124,1
585,1.72452e-12,0.00386987,0.194952,29.0241,0.746905,-0.000876257,0.746904,0,3.93306e-06,-4.02903e-05,4.04783e-05,29269.5,585,2.01745e-05,-0.000206668,1.73187e-05,3.10401e-05,129791,270,0,0.000999826,0.000522156,-0.00159126,1
586,1.72452e-12,0.00386989,0.194952,29.0737,0.746905,-0.000876257,0.746904,0,3.93312e-06,-4.02915e-05,4.04795e-05,29319.5,586,2.01748e-05,-0.000206674,1.73187e-05,3.10407e-05,129788,270,0,0.000999824,0.000522166,-0.00159128,1
587,1.72452e-12,0.0038699,0.194952,29.1233,0.746905,-0.000876257,0.746904,0,3.93318e-06,-4.02926e-05,4.04807e-05,29369.5,587,2.01752e-05,-0.00020668,1.73187e-05,3.10412e-05,129785,270,0,0.000999821,0.000522175,-0.0015913,1
588,1.72452e-12,0.00386991,0.194952,29.1729,0.746905,-0.000876257,0.746904,0,3.93324e-06,-4.02938e-05,4.04818e-05,29419.5,588,2.01755e-05,-0.000206686,1.73187e-05,3.10418e-05,129783,270,0,0.000999819,0.000522185,-0.00159132,1
589,1.72451e-12,0.00386992,0.194952,29.2225,0.746905,-0.000876257,0.746904,0,3.9333e-06,-4.02949e-05,4.0483e-05,29469.5,589,2.01758e-05,-0.000206692,1.73187e-05,3.10424e-05,129780,270,0,0.000999817,0.000522194,-0.00159134,1
590,1.72451e-12,0.00386994,0.194952,29.272,0.746905,-0.000876257,0.746904,0,3.93336e-06,-4.02961e-05,4.04841e-05,29519.5,590,2.01761e-05,-0.000206698,1.73187e-05,3.1043e-05,129778,270,0,0.000999814,0.000522203,-0.00159136,1
591,1.72451e-12,0.00386995,0.194952,29.3216,0.746905,-0.000876257,0.746904,0,3.93342e-06,-4.02972e-05,4.04853e-05,29569.5,591,2.01764e-05,-0.000206704,1.73187e-05,3.10436e-05,129775,270,0,0.000999812,0.000522212,-0.00159139,1
592,1.72451e-12,0.00386997,0.194952,29.3712,0.746905,-0.000876257,0.746904,0,3.93347e-06,-4.02984e-05,4.04864e-05,29619.5,592,2.01766e-05,-0.00020671,1.73187e-05,3.10441e-05,129772,270,0,0.00099981,0.000522221,-0.00159141,1
593,1.7245e-12,0.00386998,0.194952,29.4208,0.746905,-0.000876257,0.746904,0,3.93358e-06,-4.02995e-05,4.04875e-05,29669.5,593,2.01772e-05,-0.000206715,1.73187e-05,3.10447e-05,129770,270,0,0.000999808,0.000522231,-0.00159143,1
594,1.7245e-12,0.00387,0.194952,29.4704,0.746905,-0.000876257,0.746904,0,3.93359e-06,-4.03006e-05,4.04887e-05,29719.5,594,2.01772e-05,-0.000206721,1.73187e-05,3.10453e-05,129767,270,0,0.000999807,0.000522239,-0.00159145,1
595,1.7245e-12,0.00387001,0.194952,29.5199,0.746905,-0.000876257,0.746904,0,3.93369e-06,-4.03018e-05,4.04898e-05,29769.5,595,2.01778e-05,-0.000206727,1.73187e-05,3.10459e-05,129765,270,0,0.000999805,0.000522248,-0.00159147,1
596,1.7245e-12,0.00387003,0.194952,29.5695,0.746905,-0.000876257,0.746904,0,3.93362e-06,-4.03025e-05,4.04906e-05,29819.5,596,2.01774e-05,-0.000206731,1.73187e-05,3.10463e-05,129763,270,0,0.000999804,0.000522258,-0.00159149,1
597,1.7245e-12,0.00387004,0.194952,29.6191,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.03038e-05,4.04919e-05,29869.5,597,2.01783e-05,-0.000206738,1.73187e-05,3.10469e-05,129760,270,0,0.000999802,0.000522266,-0.00159152,1
598,1.72449e-12,0.00387006,0.194952,29.6687,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.03051e-05,4.04931e-05,29919.5,598,2.01783e-05,-0.000206744,1.73187e-05,3.10475e-05,129757,270,0,0.0009998,0.000522272,-0.00159154,1
599,1.72449e-12,0.00387008,0.194952,29.7183,0.746905,-0.000876257,0.746904,0,3.93389e-06,-4.03062e-05,4.04942e-05,29969.5,599,2.01788e-05,-0.00020675,1.73187e-05,3.10481e-05,129755,270,0,0.000999799,0.000522281,-0.00159157,1
600,1.72449e-12,0.0038701,0.194952,29.7678,0.746905,-0.000876257,0.746904,0,3.93383e-06,-4.03074e-05,4.04954e-05,30019.5,600,2.01785e-05,-0.000206756,1.73187e-05,3.10487e-05,129752,270,0,0.000999797,0.000522287,-0.00159159,1
601,1.72448e-12,0.00387011,0.194952,29.8174,0.746905,-0.000876257,0.746904,0,3.93397e-06,-4.03084e-05,4.04965e-05,30069.5,601,2.01792e-05,-0.000206761,1.73187e-05,3.10493e-05,129750,270,0,0.000999796,0.000522296,-0.00159162,1
602,1.72448e-12,0.00387013,0.194952,29.867,0.746905,-0.000876257,0.746904,0,3.93384e-06,-4.03096e-05,4.04976e-05,30119.5,602,2.01785e-05,-0.000206767,1.73187e-05,3.10498e-05,129747,270,0,0.000999795,0.000522302,-0.00159164,1
603,1.72448e-12,0.00387015,0.194952,29.9166,0.746905,-0.000876257,0.746904,0,3.93405e-06,-4.03106e-05,4.04987e-05,30169.5,603,2.01796e-05,-0.000206772,1.73187e-05,3.10504e-05,129745,270,0,0.000999794,0.000522311,-0.00159167,1
604,1.72448e-12,0.00387017,0.194952,29.9662,0.746905,-0.000876257,0.746904,0,3.93392e-06,-4.03118e-05,4.04998e-05,30219.5,604,2.01789e-05,-0.000206778,1.73187e-05,3.10509e-05,129742,270,0,0.000999793,0.000522317,-0.00159169,1
605,1.72448e-12,0.00387019,0.194952,30.0157,0.746905,-0.000876257,0.746904,0,3.93413e-06,-4.03128e-05,4.05008e-05,30269.5,605,2.018e-05,-0.000206784,1.73187e-05,3.10515e-05,129740,270,0,0.000999792,0.000522325,-0.00159172,1
606,1.72447e-12,0.00387021,0.194952,30.0653,0.746905,-0.000876257,0.746904,0,3.934e-06,-4.0314e-05,4.0502e-05,30319.5,606,2.01793e-05,-0.000206789,1.73187e-05,3.1052e-05,129737,270,0,0.000999791,0.000522331,-0.00159174,1
607,1.72447e-12,0.00387023,0.194952,30.1149,0.746905,-0.000876257,0.746904,0,3.9342e-06,-4.0315e-05,4.0503e-05,30369.5,607,2.01804e-05,-0.000206795,1.73187e-05,3.10526e-05,129735,270,0,0.000999791,0.000522335,-0.00159177,1
608,1.72447e-12,0.00387025,0.194952,30.1645,0.746905,-0.000876257,0.746904,0,3.93406e-06,-4.03161e-05,4.05041e-05,30419.5,608,2.01796e-05,-0.0002068,1.73187e-05,3.10531e-05,129732,270,0,0.00099979,0.000522342,-0.00159179,1
609,1.72447e-12,0.00387026,0.194952,30.2141,0.746905,-0.000876257,0.746904,0,3.93426e-06,-4.03171e-05,4.05051e-05,30469.5,609,2.01807e-05,-0.000206806,1.73187e-05,3.10537e-05,129730,270,0,0.000999789,0.000522352,-0.00159182,1
610,1.72446e-12,0.00387029,0.194952,30.2637,0.746905,-0.000876257,0.746904,0,3.93413e-06,-4.03182e-05,4.05062e-05,30519.5,610,2.018e-05,-0.000206811,1.73187e-05,3.10542e-05,129728,270,0,0.000999789,0.000522357,-0.00159185,1
611,1.72446e-12,0.00387031,0.194952,30.3132,0.746905,-0.000876257,0.746904,0,3.93434e-06,-4.03192e-05,4.05072e-05,30569.5,611,2.01811e-05,-0.000206817,1.73187e-05,3.10547e-05,129725,270,0,0.000999788,0.000522365,-0.00159187,1
612,1.72446e-12,0.00387033,0.194952,30.3628,0.746905,-0.000876257,0.746904,0,3.9342e-06,-4.03204e-05,4.05084e-05,30619.5,612,2.01804e-05,-0.000206822,1.73187e-05,3.10553e-05,129723,270,0,0.000999788,0.00052237,-0.0015919,1
613,1.72446e-12,0.00387035,0.194952,30.4124,0.746905,-0.000876257,0.746904,0,3.9344e-06,-4.03213e-05,4.05093e-05,30669.5,613,2.01814e-05,-0.000206827,1.73187e-05,3.10558e-05,129720,270,0,0.000999787,0.000522378,-0.00159193,1
614,1.72445e-12,0.00387037,0.194952,30.462,0.746905,-0.000876257,0.746904,0,3.93426e-06,-4.03225e-05,4.05104e-05,30719.5,614,2.01807e-05,-0.000206833,1.73187e-05,3.10564e-05,129718,270,0,0.000999787,0.000522382,-0.00159195,1
615,1.72445e-12,0.00387039,0.194952,30.5116,0.746905,-0.000876257,0.746904,0,3.93446e-06,-4.03234e-05,4.05114e-05,30769.5,615,2.01817e-05,-0.000206838,1.73187e-05,3.10569e-05,129716,270,0,0.000999787,0.00052239,-0.00159198,1
616,1.72445e-12,0.00387041,0.194952,30.5611,0.746905,-0.000876257,0.746904,0,3.93432e-06,-4.03245e-05,4.05125e-05,30819.5,616,2.0181e-05,-0.000206844,1.73187e-05,3.10574e-05,129713,270,0,0.000999786,0.000522393,-0.00159201,1
617,1.72445e-12,0.00387043,0.194952,30.6107,0.746905,-0.000876257,0.746904,0,3.93452e-06,-4.03255e-05,4.05135e-05,30869.5,617,2.0182e-05,-0.000206849,1.73187e-05,3.10579e-05,129711,270,0,0.000999786,0.000522401,-0.00159203,1
