"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
511,1.7299e-12,0.00382352,0.194953,25.3552,0.901388,0.5,0.75,0,7.17106e-06,-3.7488e-05,3.81683e-05,25569.5,511,3.67836e-05,-0.000192292,1.73187e-05,2.97099e-05,117609,270,0,0.00100071,0.000779174,-0.00157314,1
512,1.7299e-12,0.00382341,0.194953,25.4047,0.901388,0.5,0.75,0,7.1714e-06,-3.74885e-05,3.81689e-05,25619.5,512,3.67853e-05,-0.000192295,1.73187e-05,2.97102e-05,117608,270,0,0.00100068,0.000779195,-0.00157308,1
513,1.7299e-12,0.00382331,0.194953,25.4543,0.901388,0.5,0.75,0,7.17167e-06,-3.74893e-05,3.81697e-05,25669.5,513,3.67867e-05,-0.000192299,1.73187e-05,2.97105e-05,117607,270,0,0.00100066,0.000779218,-0.00157302,1
514,1.7299e-12,0.00382321,0.194953,25.5039,0.901388,0.5,0.75,0,7.17201e-06,-3.74899e-05,3.81704e-05,25719.5,514,3.67884e-05,-0.000192302,1.73187e-05,2.97108e-05,117605,270,0,0.00100063,0.00077924,-0.00157296,1
515,1.7299e-12,0.00382311,0.194953,25.5535,0.901388,0.5,0.75,0,7.17228e-06,-3.74906e-05,3.81711e-05,25769.5,515,3.67898e-05,-0.000192306,1.73187e-05,2.97111e-05,117604,270,0,0.00100061,0.000779265,-0.0015729,1
516,1.7299e-12,0.00382302,0.194953,25.6031,0.901388,0.5,0.75,0,7.17262e-06,-3.74913e-05,3.81719e-05,25819.5,516,3.67916e-05,-0.00019231,1.73187e-05,2.97114e-05,117603,270,0,0.00100059,0.000779286,-0.00157285,1
517,1.72989e-12,0.00382292,0.194953,25.6526,0.901388,0.5,0.75,0,7.17289e-06,-3.74921e-05,3.81727e-05,25869.5,517,3.67929e-05,-0.000192314,1.73187e-05,2.97118e-05,117601,270,0,0.00100056,0.00077931,-0.0015728,1
518,1.72989e-12,0.00382283,0.194953,25.7022,0.901388,0.5,0.75,0,7.17323e-06,-3.74928e-05,3.81735e-05,25919.5,518,3.67947e-05,-0.000192317,1.73187e-05,2.97121e-05,117600,270,0,0.00100054,0.000779332,-0.00157275,1
519,1.72989e-12,0.00382275,0.194953,25.7518,0.901388,0.5,0.75,0,7.17349e-06,-3.74936e-05,3.81743e-05,25969.5,519,3.6796e-05,-0.000192321,1.73187e-05,2.97125e-05,117598,270,0,0.00100052,0.000779356,-0.0015727,1
520,1.72989e-12,0.00382266,0.194953,25.8014,0.901388,0.5,0.75,0,7.17384e-06,-3.74944e-05,3.81751e-05,26019.5,520,3.67978e-05,-0.000192325,1.73187e-05,2.97128e-05,117597,270,0,0.0010005,0.000779378,-0.00157265,1
521,1.72989e-12,0.00382258,0.194953,25.851,0.901388,0.5,0.75,0,7.1741e-06,-3.74952e-05,3.8176e-05,26069.5,521,3.67991e-05,-0.00019233,1.73187e-05,2.97132e-05,117595,270,0,0.00100048,0.000779402,-0.00157261,1
522,1.72989e-12,0.00382251,0.194953,25.9005,0.901388,0.5,0.75,0,7.17445e-06,-3.7496e-05,3.81768e-05,26119.5,522,3.68009e-05,-0.000192334,1.73187e-05,2.97136e-05,117593,270,0,0.00100046,0.000779423,-0.00157257,1
523,1.72988e-12,0.00382243,0.194953,25.9501,0.901388,0.5,0.75,0,7.1747e-06,-3.74969e-05,3.81777e-05,26169.5,523,3.68022e-05,-0.000192338,1.73187e-05,2.9714e-05,117591,270,0,0.00100044,0.000779448,-0.00157252,1
524,1.72988e-12,0.00382236,0.194953,25.9997,0.901388,0.5,0.75,0,7.17504e-06,-3.74977e-05,3.81786e-05,26219.5,524,3.6804e-05,-0.000192342,1.73187e-05,2.97144e-05,117589,270,0,0.00100042,0.000779468,-0.00157248,1
525,1.72988e-12,0.00382229,0.194953,26.0493,0.901388,0.5,0.75,0,7.1753e-06,-3.74986e-05,3.81796e-05,26269.5,525,3.68053e-05,-0.000192347,1.73187e-05,2.97148e-05,117587,270,0,0.0010004,0.000779494,-0.00157244,1
526,1.72988e-12,0.00382222,0.194953,26.0989,0.901388,0.5,0.75,0,7.17565e-06,-3.74994e-05,3.81804e-05,26319.5,526,3.68071e-05,-0.000192351,1.73187e-05,2.97152e-05,117585,270,0,0.00100039,0.000779515,-0.00157241,1
527,1.72988e-12,0.00382215,0.194953,26.1484,0.901388,0.5,0.75,0,7.17589e-06,-3.75004e-05,3.81814e-05,26369.5,527,3.68083e-05,-0.000192356,1.73187e-05,2.97157e-05,117583,270,0,0.00100037,0.00077954,-0.00157237,1
528,1.72988e-12,0.00382209,0.194953,26.198,0.901388,0.5,0.75,0,7.17623e-06,-3.75012e-05,3.81823e-05,26419.5,528,3.681e-05,-0.00019236,1.73187e-05,2.97161e-05,117581,270,0,0.00100035,0.00077956,-0.00157234,1
529,1.72987e-12,0.00382203,0.194953,26.2476,0.901388,0.5,0.75,0,7.17646e-06,-3.75022e-05,3.81833e-05,26469.5,529,3.68113e-05,-0.000192365,1.73187e-05,2.97165e-05,117579,270,0,0.00100033,0.000779585,-0.0015723,1
530,1.72987e-12,0.00382197,0.194953,26.2972,0.901388,0.5,0.75,0,7.17681e-06,-3.7503e-05,3.81842e-05,26519.5,530,3.6813e-05,-0.00019237,1.73187e-05,2.9717e-05,117576,270,0,0.00100032,0.000779605,-0.00157228,1
531,1.72987e-12,0.00382191,0.194953,26.3468,0.901388,0.5,0.75,0,7.17704e-06,-3.7504e-05,3.81852e-05,26569.5,531,3.68142e-05,-0.000192375,1.73187e-05,2.97174e-05,117574,270,0,0.0010003,0.00077963,-0.00157224,1
532,1.72987e-12,0.00382185,0.194953,26.3964,0.901388,0.5,0.75,0,7.17736e-06,-3.75049e-05,3.81861e-05,26619.5,532,3.68159e-05,-0.000192379,1.73187e-05,2.97178e-05,117571,270,0,0.00100029,0.000779652,-0.00157222,1
533,1.72987e-12,0.0038218,0.194953,26.4459,0.901388,0.5,0.75,0,7.17763e-06,-3.75058e-05,3.81871e-05,26669.5,533,3.68172e-05,-0.000192384,1.73187e-05,2.97183e-05,117569,270,0,0.00100027,0.000779676,-0.00157219,1
534,1.72986e-12,0.00382175,0.194953,26.4955,0.901388,0.5,0.75,0,7.17794e-06,-3.75067e-05,3.8188e-05,26719.5,534,3.68188e-05,-0.000192389,1.73187e-05,2.97187e-05,117567,270,0,0.00100026,0.000779698,-0.00157216,1
535,1.72986e-12,0.0038217,0.194953,26.5451,0.901388,0.5,0.75,0,7.17821e-06,-3.75077e-05,3.8189e-05,26769.5,535,3.68202e-05,-0.000192394,1.73187e-05,2.97192e-05,117564,270,0,0.00100024,0.000779722,-0.00157214,1
536,1.72986e-12,0.00382165,0.194953,26.5947,0.901388,0.5,0.75,0,7.17849e-06,-3.75086e-05,3.819e-05,26819.5,536,3.68217e-05,-0.000192398,1.73187e-05,2.97197e-05,117562,270,0,0.00100023,0.000779743,-0.00157212,1
537,1.72986e-12,0.00382161,0.194953,26.6443,0.901388,0.5,0.75,0,7.17876e-06,-3.75096e-05,3.8191e-05,26869.5,537,3.6823e-05,-0.000192404,1.73187e-05,2.97202e-05,117559,270,0,0.00100021,0.000779766,-0.00157209,1
538,1.72986e-12,0.00382157,0.194953,26.6938,0.901388,0.5,0.75,0,7.17893e-06,-3.75107e-05,3.81921e-05,26919.5,538,3.68239e-05,-0.000192409,1.73187e-05,2.97207e-05,117556,270,0,0.0010002,0.000779785,-0.00157207,1
539,1.72985e-12,0.00382152,0.194953,26.7434,0.901388,0.5,0.75,0,7.17929e-06,-3.75116e-05,3.8193e-05,26969.5,539,3.68258e-05,-0.000192414,1.73187e-05,2.97211e-05,117554,270,0,0.00100019,0.00077981,-0.00157205,1
540,1.72985e-12,0.00382149,0.194953,26.793,0.901388,0.5,0.75,0,7.17952e-06,-3.75128e-05,3.81942e-05,27019.5,540,3.6827e-05,-0.00019242,1.73187e-05,2.97217e-05,117551,270,0,0.00100017,0.000779829,-0.00157203,1
541,1.72985e-12,0.00382145,0.194953,26.8426,0.901388,0.5,0.75,0,7.17984e-06,-3.75136e-05,3.81951e-05,27069.5,541,3.68286e-05,-0.000192424,1.73187e-05,2.97221e-05,117549,270,0,0.00100016,0.000779853,-0.00157202,1
542,1.72985e-12,0.00382141,0.194953,26.8922,0.901388,0.5,0.75,0,7.18007e-06,-3.75148e-05,3.81963e-05,27119.5,542,3.68298e-05,-0.00019243,1.73187e-05,2.97226e-05,117546,270,0,0.00100015,0.000779873,-0.001572,1
543,1.72984e-12,0.00382137,0.194953,26.9417,0.901388,0.5,0.75,0,7.18038e-06,-3.75156e-05,3.81971e-05,27169.5,543,3.68314e-05,-0.000192434,1.73187e-05,2.97231e-05,117543,270,0,0.00100014,0.000779897,-0.00157198,1
544,1.72984e-12,0.00382134,0.194953,26.9913,0.901388,0.5,0.75,0,7.1806e-06,-3.75167e-05,3.81983e-05,27219.5,544,3.68325e-05,-0.00019244,1.73187e-05,2.97236e-05,117540,270,0,0.00100013,0.000779916,-0.00157197,1
545,1.72984e-12,0.00382131,0.194953,27.0409,0.901388,0.5,0.75,0,7.18093e-06,-3.75176e-05,3.81992e-05,27269.5,545,3.68341e-05,-0.000192444,1.73187e-05,2.97241e-05,117537,270,0,0.00100012,0.000779942,-0.00157196,1
546,1.72984e-12,0.00382128,0.194953,27.0905,0.901388,0.5,0.75,0,7.18114e-06,-3.75187e-05,3.82004e-05,27319.5,546,3.68353e-05,-0.00019245,1.73187e-05,2.97246e-05,117535,270,0,0.0010001,0.00077996,-0.00157195,1
547,1.72984e-12,0.00382125,0.194953,27.1401,0.901388,0.5,0.75,0,7.18146e-06,-3.75195e-05,3.82013e-05,27369.5,547,3.68369e-05,-0.000192454,1.73187e-05,2.9725e-05,117532,270,0,0.00100009,0.000779986,-0.00157193,1
548,1.72983e-12,0.00382122,0.194953,27.1896,0.901388,0.5,0.75,0,7.18167e-06,-3.75207e-05,3.82025e-05,27419.5,548,3.6838e-05,-0.000192461,1.73187e-05,2.97256e-05,117529,270,0,0.00100008,0.000780003,-0.00157192,1
549,1.72983e-12,0.00382119,0.194953,27.2392,0.901388,0.5,0.75,0,7.18199e-06,-3.75216e-05,3.82034e-05,27469.5,549,3.68396e-05,-0.000192465,1.73187e-05,2.9726e-05,117526,270,0,0.00100007,0.000780028,-0.00157191,1
550,1.72983e-12,0.00382117,0.194953,27.2888,0.901388,0.5,0.75,0,7.1822e-06,-3.75228e-05,3.82046e-05,27519.5,550,3.68407e-05,-0.000192471,1.73187e-05,2.97266e-05,117523,270,0,0.00100006,0.000780046,-0.00157191,1
551,1.72983e-12,0.00382114,0.194953,27.3384,0.901388,0.5,0.75,0,7.1825e-06,-3.75235e-05,3.82053e-05,27569.5,551,3.68422e-05,-0.000192475,1.73187e-05,2.9727e-05,117520,270,0,0.00100005,0.000780066,-0.00157189,1
552,1.72982e-12,0.00382112,0.194953,27.388,0.901388,0.5,0.75,0,7.1827e-06,-3.75247e-05,3.82066e-05,27619.5,552,3.68432e-05,-0.000192481,1.73187e-05,2.97276e-05,117517,270,0,0.00100004,0.000780086,-0.00157189,1
553,1.72982e-12,0.00382109,0.194953,27.4375,0.901388,0.5,0.75,0,7.18303e-06,-3.75256e-05,3.82075e-05,27669.5,553,3.6845e-05,-0.000192485,1.73187e-05,2.9728e-05,117514,270,0,0.00100003,0.000780111,-0.00157188,1
554,1.72982e-12,0.00382108,0.194953,27.4871,0.901388,0.5,0.75,0,7.1832e-06,-3.75268e-05,3.82087e-05,27719.5,554,3.68458e-05,-0.000192492,1.73187e-05,2.97286e-05,117511,270,0,0.00100003,0.000780129,-0.00157188,1
555,1.72982e-12,0.00382105,0.194953,27.5367,0.901388,0.5,0.75,0,7.18355e-06,-3.75276e-05,3.82096e-05,27769.5,555,3.68476e-05,-0.000192496,1.73187e-05,2.9729e-05,117508,270,0,0.00100002,0.000780153,-0.00157187,1
556,1.72982e-12,0.00382104,0.194953,27.5863,0.901388,0.5,0.75,0,7.18371e-06,-3.75288e-05,3.82108e-05,27819.5,556,3.68485e-05,-0.000192502,1.73187e-05,2.97296e-05,117505,270,0,0.00100001,0.000780172,-0.00157187,1
557,1.72981e-12,0.00382102,0.194953,27.6359,0.901388,0.5,0.75,0,7.18406e-06,-3.75296e-05,3.82116e-05,27869.5,557,3.68502e-05,-0.000192506,1.73187e-05,2.973e-05,117502,270,0,0.001,0.000780195,-0.00157187,1
558,1.72981e-12,0.003821,0.194953,27.6854,0.901388,0.5,0.75,0,7.18422e-06,-3.75308e-05,3.82129e-05,27919.5,558,3.68511e-05,-0.000192512,1.73187e-05,2.97306e-05,117499,270,0,0.000999991,0.000780214,-0.00157186,1
559,1.72981e-12,0.00382099,0.194953,27.735,0.901388,0.5,0.75,0,7.18445e-06,-3.75317e-05,3.82138e-05,27969.5,559,3.68522e-05,-0.000192517,1.73187e-05,2.97311e-05,117496,270,0,0.000999984,0.000780235,-0.00157186,1
560,1.72981e-12,0.00382097,0.194953,27.7846,0.901388,0.5,0.75,0,7.18472e-06,-3.75328e-05,3.82149e-05,28019.5,560,3.68536e-05,-0.000192523,1.73187e-05,2.97316e-05,117493,270,0,0.000999976,0.000780254,-0.00157186,1
561,1.7298e-12,0.00382096,0.194953,27.8342,0.901388,0.5,0.75,0,7.18493e-06,-3.75337e-05,3.82159e-05,28069.5,561,3.68547e-05,-0.000192527,1.73187e-05,2.97321e-05,117490,270,0,0.000999969,0.000780274,-0.00157186,1
562,1.7298e-12,0.00382095,0.194953,27.8838,0.901388,0.5,0.75,0,7.1852e-06,-3.75348e-05,3.8217e-05,28119.5,562,3.68561e-05,-0.000192533,1.73187e-05,2.97326e-05,117487,270,0,0.000999961,0.000780294,-0.00157186,1
563,1.7298e-12,0.00382093,0.194953,27.9334,0.901388,0.5,0.75,0,7.18544e-06,-3.75358e-05,3.82179e-05,28169.5,563,3.68573e-05,-0.000192538,1.73187e-05,2.97331e-05,117484,270,0,0.000999954,0.000780313,-0.00157186,1
564,1.7298e-12,0.00382092,0.194953,27.9829,0.901388,0.5,0.75,0,7.18564e-06,-3.75367e-05,3.82189e-05,28219.5,564,3.68583e-05,-0.000192542,1.73187e-05,2.97336e-05,117481,270,0,0.000999948,0.000780332,-0.00157186,1
565,1.7298e-12,0.00382091,0.194953,28.0325,0.901388,0.5,0.75,0,7.18591e-06,-3.75377e-05,3.822e-05,28269.5,565,3.68597e-05,-0.000192548,1.73187e-05,2.97341e-05,117478,270,0,0.000999941,0.000780351,-0.00157186,1
566,1.72979e-12,0.00382091,0.194953,28.0821,0.901388,0.5,0.75,0,7.1861e-06,-3.75387e-05,3.82209e-05,28319.5,566,3.68607e-05,-0.000192553,1.73187e-05,2.97346e-05,117475,270,0,0.000999935,0.000780369,-0.00157187,1
567,1.72979e-12,0.0038209,0.194953,28.1317,0.901388,0.5,0.75,0,7.18637e-06,-3.75397e-05,3.8222e-05,28369.5,567,3.68621e-05,-0.000192558,1.73187e-05,2.97351e-05,117472,270,0,0.000999929,0.000780389,-0.00157187,1
568,1.72979e-12,0.00382089,0.194953,28.1813,0.901388,0.5,0.75,0,7.18655e-06,-3.75406e-05,3.82229e-05,28419.5,568,3.6863e-05,-0.000192563,1.73187e-05,2.97356e-05,117469,270,0,0.000999923,0.000780407,-0.00157187,1
569,1.72979e-12,0.00382089,0.194953,28.2308,0.901388,0.5,0.75,0,7.1868e-06,-3.75416e-05,3.8224e-05,28469.5,569,3.68643e-05,-0.000192568,1.73187e-05,2.97361e-05,117466,270,0,0.000999918,0.000780425,-0.00157188,1
570,1.72979e-12,0.00382088,0.194953,28.2804,0.901388,0.5,0.75,0,7.18699e-06,-3.75426e-05,3.82249e-05,28519.5,570,3.68652e-05,-0.000192573,1.73187e-05,2.97365e-05,117463,270,0,0.000999912,0.000780442,-0.00157188,1
571,1.72978e-12,0.00382088,0.194953,28.33,0.901388,0.5,0.75,0,7.18723e-06,-3.75436e-05,3.8226e-05,28569.5,571,3.68665e-05,-0.000192578,1.73187e-05,2.9737e-05,117460,270,0,0.000999907,0.00078046,-0.00157189,1
572,1.72978e-12,0.00382087,0.194953,28.3796,0.901388,0.5,0.75,0,7.1874e-06,-3.75445e-05,3.82269e-05,28619.5,572,3.68674e-05,-0.000192582,1.73187e-05,2.97375e-05,117457,270,0,0.000999901,0.000780477,-0.00157189,1
573,1.72978e-12,0.00382087,0.194953,28.4292,0.901388,0.5,0.75,0,7.18765e-06,-3.75455e-05,3.82279e-05,28669.5,573,3.68686e-05,-0.000192588,1.73187e-05,2.9738e-05,117454,270,0,0.000999896,0.000780494,-0.0015719,1
574,1.72978e-12,0.00382087,0.194953,28.4787,0.901388,0.5,0.75,0,7.18782e-06,-3.75464e-05,3.82289e-05,28719.5,574,3.68695e-05,-0.000192592,1.73187e-05,2.97385e-05,117451,270,0,0.000999891,0.000780511,-0.00157191,1
575,1.72977e-12,0.00382086,0.194953,28.5283,0.901388,0.5,0.75,0,7.18803e-06,-3.75474e-05,3.82299e-05,28769.5,575,3.68706e-05,-0.000192597,1.73187e-05,2.9739e-05,117447,270,0,0.000999887,0.000780526,-0.00157191,1
576,1.72977e-12,0.00382086,0.194953,28.5779,0.901388,0.5,0.75,0,7.18824e-06,-3.75484e-05,3.82308e-05,28819.5,576,3.68717e-05,-0.000192602,1.73187e-05,2.97394e-05,117444,270,0,0.000999882,0.000780546,-0.00157192,1
577,1.72977e-12,0.00382086,0.194953,28.6275,0.901388,0.5,0.75,0,7.18849e-06,-3.75493e-05,3.82319e-05,28869.5,577,3.68729e-05,-0.000192607,1.73187e-05,2.97399e-05,117441,270,0,0.000999877,0.000780564,-0.00157193,1
578,1.72977e-12,0.00382086,0.194953,28.6771,0.901388,0.5,0.75,0,7.18867e-06,-3.75503e-05,3.82328e-05,28919.5,578,3.68739e-05,-0.000192612,1.73187e-05,2.97404e-05,117438,270,0,0.000999873,0.00078058,-0.00157194,1
579,1.72977e-12,0.00382086,0.194953,28.7266,0.901388,0.5,0.75,0,7.1889e-06,-3.75512e-05,3.82338e-05,28969.5,579,3.6875e-05,-0.000192617,1.73187e-05,2.97409e-05,117435,270,0,0.000999868,0.000780597,-0.00157195,1
580,1.72976e-12,0.00382086,0.194953,28.7762,0.901388,0.5,0.75,0,7.18908e-06,-3.75522e-05,3.82348e-05,29019.5,580,3.6876e-05,-0.000192622,1.73187e-05,2.97414e-05,117432,270,0,0.000999864,0.000780614,-0.00157195,1
581,1.72976e-12,0.00382086,0.194953,28.8258,0.901388,0.5,0.75,0,7.1893e-06,-3.75531e-05,3.82357e-05,29069.5,581,3.68771e-05,-0.000192626,1.73187e-05,2.97418e-05,117429,270,0,0.00099986,0.00078063,-0.00157196,1
582,1.72976e-12,0.00382087,0.194953,28.8754,0.901388,0.5,0.75,0,7.18947e-06,-3.75541e-05,3.82367e-05,29119.5,582,3.6878e-05,-0.000192631,1.73187e-05,2.97423e-05,117426,270,0,0.000999856,0.000780646,-0.00157197,1
583,1.72976e-12,0.00382087,0.194953,28.925,0.901388,0.5,0.75,0,7.18968e-06,-3.75549e-05,3.82376e-05,29169.5,583,3.68791e-05,-0.000192636,1.73187e-05,2.97428e-05,117423,270,0,0.000999853,0.000780662,-0.00157198,1
584,1.72976e-12,0.00382087,0.194953,28.9746,0.901388,0.5,0.75,0,7.18986e-06,-3.75559e-05,3.82385e-05,29219.5,584,3.688e-05,-0.000192641,1.73187e-05,2.97432e-05,117420,270,0,0.000999849,0.000780678,-0.00157199,1
585,1.72975e-12,0.00382088,0.194953,29.0241,0.901388,0.5,0.75,0,7.19006e-06,-3.75568e-05,3.82394e-05,29269.5,585,3.6881e-05,-0.000192645,1.73187e-05,2.97437e-05,117417,270,0,0.000999845,0.000780693,-0.001572,1
586,1.72975e-12,0.00382088,0.194953,29.0737,0.901388,0.5,0.75,0,7.19023e-06,-3.75577e-05,3.82404e-05,29319.5,586,3.68819e-05,-0.00019265,1.73187e-05,2.97442e-05,117415,270,0,0.000999842,0.000780709,-0.00157202,1
587,1.72975e-12,0.00382088,0.194953,29.1233,0.901388,0.5,0.75,0,7.19043e-06,-3.75586e-05,3.82413e-05,29369.5,587,3.68829e-05,-0.000192655,1.73187e-05,2.97446e-05,117412,270,0,0.000999839,0.000780723,-0.00157203,1
588,1.72975e-12,0.00382089,0.194953,29.1729,0.901388,0.5,0.75,0,7.1906e-06,-3.75595e-05,3.82422e-05,29419.5,588,3.68838e-05,-0.000192659,1.73187e-05,2.97451e-05,117409,270,0,0.000999836,0.000780739,-0.00157204,1
589,1.72975e-12,0.00382089,0.194953,29.2225,0.901388,0.5,0.75,0,7.19078e-06,-3.75603e-05,3.82431e-05,29469.5,589,3.68847e-05,-0.000192664,1.73187e-05,2.97455e-05,117406,270,0,0.000999833,0.000780752,-0.00157205,1
590,1.72974e-12,0.0038209,0.194953,29.272,0.901388,0.5,0.75,0,7.19095e-06,-3.75613e-05,3.8244e-05,29519.5,590,3.68856e-05,-0.000192668,1.73187e-05,2.9746e-05,117403,270,0,0.00099983,0.000780768,-0.00157206,1
591,1.72974e-12,0.00382091,0.194953,29.3216,0.901388,0.5,0.75,0,7.19113e-06,-3.75621e-05,3.82449e-05,29569.5,591,3.68865e-05,-0.000192673,1.73187e-05,2.97464e-05,117400,270,0,0.000999827,0.000780781,-0.00157207,1
592,1.72974e-12,0.00382091,0.194953,29.3712,0.901388,0.5,0.75,0,7.1913e-06,-3.7563e-05,3.82458e-05,29619.5,592,3.68873e-05,-0.000192677,1.73187e-05,2.97469e-05,117397,270,0,0.000999824,0.000780796,-0.00157209,1
593,1.72974e-12,0.00382092,0.194953,29.4208,0.901388,0.5,0.75,0,7.19148e-06,-3.75638e-05,3.82466e-05,29669.5,593,3.68883e-05,-0.000192682,1.73187e-05,2.97473e-05,117394,270,0,0.000999822,0.00078081,-0.0015721,1
594,1.72974e-12,0.00382093,0.194953,29.4704,0.901388,0.5,0.75,0,7.19164e-06,-3.75648e-05,3.82476e-05,29719.5,594,3.68891e-05,-0.000192686,1.73187e-05,2.97478e-05,117391,270,0,0.000999819,0.000780825,-0.00157211,1
595,1.72973e-12,0.00382094,0.194953,29.5199,0.901388,0.5,0.75,0,7.1918e-06,-3.75655e-05,3.82484e-05,29769.5,595,3.689e-05,-0.00019269,1.73187e-05,2.97482e-05,117388,270,0,0.000999817,0.000780838,-0.00157213,1
596,1.72973e-12,0.00382094,0.194953,29.5695,0.901388,0.5,0.75,0,7.19204e-06,-3.7566e-05,3.82488e-05,29819.5,596,3.68912e-05,-0.000192692,1.73187e-05,2.97484e-05,117386,270,0,0.000999816,0.000780859,-0.00157214,1
597,1.72973e-12,0.00382095,0.194953,29.6191,0.901388,0.5,0.75,0,7.19217e-06,-3.75671e-05,3.825e-05,29869.5,597,3.68918e-05,-0.000192698,1.73187e-05,2.97489e-05,117383,270,0,0.000999813,0.000780867,-0.00157215,1
598,1.72973e-12,0.00382097,0.194953,29.6687,0.901388,0.5,0.75,0,7.19234e-06,-3.75681e-05,3.8251e-05,29919.5,598,3.68927e-05,-0.000192704,1.73187e-05,2.97495e-05,117380,270,0,0.000999811,0.000780879,-0.00157217,1
599,1.72973e-12,0.00382097,0.194953,29.7183,0.901388,0.5,0.75,0,7.19245e-06,-3.75689e-05,3.82518e-05,29969.5,599,3.68933e-05,-0.000192708,1.73187e-05,2.97499e-05,117377,270,0,0.000999809,0.000780891,-0.00157218,1
600,1.72972e-12,0.00382099,0.194953,29.7678,0.901388,0.5,0.75,0,7.19262e-06,-3.75698e-05,3.82527e-05,30019.5,600,3.68941e-05,-0.000192712,1.73187e-05,2.97503e-05,117374,270,0,0.000999807,0.000780903,-0.0015722,1
601,1.72972e-12,0.003821,0.194953,29.8174,0.901388,0.5,0.75,0,7.19277e-06,-3.75707e-05,3.82536e-05,30069.5,601,3.68949e-05,-0.000192717,1.73187e-05,2.97508e-05,117372,270,0,0.000999806,0.000780916,-0.00157221,1
602,1.72972e-12,0.00382101,0.194953,29.867,0.901388,0.5,0.75,0,7.19292e-06,-3.75715e-05,3.82544e-05,30119.5,602,3.68957e-05,-0.000192721,1.73187e-05,2.97512e-05,117369,270,0,0.000999804,0.000780928,-0.00157222,1
603,1.72972e-12,0.00382102,0.194953,29.9166,0.901388,0.5,0.75,0,7.19307e-06,-3.75723e-05,3.82552e-05,30169.5,603,3.68964e-05,-0.000192725,1.73187e-05,2.97516e-05,117366,270,0,0.000999803,0.000780941,-0.00157224,1
604,1.72972e-12,0.00382103,0.194953,29.9662,0.901388,0.5,0.75,0,7.19322e-06,-3.75731e-05,3.8256e-05,30219.5,604,3.68972e-05,-0.000192729,1.73187e-05,2.9752e-05,117363,270,0,0.000999801,0.000780952,-0.00157225,1
605,1.72972e-12,0.00382104,0.194953,30.0157,0.901388,0.5,0.75,0,7.19337e-06,-3.75739e-05,3.82569e-05,30269.5,605,3.6898e-05,-0.000192733,1.73187e-05,2.97524e-05,117361,270,0,0.0009998,0.000780966,-0.00157227,1
606,1.72971e-12,0.00382105,0.194953,30.0653,0.901388,0.5,0.75,0,7.19351e-06,-3.75747e-05,3.82577e-05,30319.5,606,3.68987e-05,-0.000192737,1.73187e-05,2.97528e-05,117358,270,0,0.000999799,0.000780976,-0.00157228,1
607,1.72971e-12,0.00382107,0.194953,30.1149,0.901388,0.5,0.75,0,7.1936e-06,-3.75754e-05,3.82584e-05,30369.5,607,3.68992e-05,-0.000192741,1.73187e-05,2.97532e-05,117355,270,0,0.000999798,0.000780981,-0.0015723,1
608,1.72971e-12,0.00382108,0.194953,30.1645,0.901388,0.5,0.75,0,7.19376e-06,-3.75762e-05,3.82592e-05,30419.5,608,3.69e-05,-0.000192745,1.73187e-05,2.97536e-05,117353,270,0,0.000999797,0.000780997,-0.00157231,1
609,1.72971e-12,0.00382109,0.194953,30.2141,0.901388,0.5,0.75,0,7.19392e-06,-3.7577e-05,3.826e-05,30469.5,609,3.69008e-05,-0.000192749,1.73187e-05,2.9754e-05,117350,270,0,0.000999796,0.000781011,-0.00157233,1
610,1.72971e-12,0.0038211,0.194953,30.2637,0.901388,0.5,0.75,0,7.19406e-06,-3.75778e-05,3.82608e-05,30519.5,610,3.69015e-05,-0.000192753,1.73187e-05,2.97544e-05,117347,270,0,0.000999795,0.000781022,-0.00157235,1
611,1.7297e-12,0.00382112,0.194953,30.3132,0.901388,0.5,0.75,0,7.19421e-06,-3.75785e-05,3.82616e-05,30569.5,611,3.69023e-05,-0.000192757,1.73187e-05,2.97548e-05,117345,270,0,0.000999794,0.000781035,-0.00157236,1
612,1.7297e-12,0.00382113,0.194953,30.3628,0.901388,0.5,0.75,0,7.19434e-06,-3.75793e-05,3.82624e-05,30619.5,612,3.6903e-05,-0.000192761,1.73187e-05,2.97552e-05,117342,270,0,0.000999793,0.000781045,-0.00157238,1
613,1.7297e-12,0.00382114,0.194953,30.4124,0.901388,0.5,0.75,0,7.19448e-06,-3.758e-05,3.82631e-05,30669.5,613,3.69037e-05,-0.000192765,1.73187e-05,2.97556e-05,117339,270,0,0.000999792,0.000781057,-0.00157239,1
