"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
761,1.74682e-12,0.00364013,0.194957,37.7504,0.901388,0.5,0.75,0,5.76755e-06,-3.00926e-05,3.06408e-05,38069.5,761,2.95837e-05,-0.000154355,1.73187e-05,2.59057e-05,87955.2,270,0,0.000999912,0.000586545,-0.00118311,1
762,1.74682e-12,0.00364013,0.194957,37.7999,0.901388,0.5,0.75,0,5.76766e-06,-3.00929e-05,3.06411e-05,38119.5,762,2.95843e-05,-0.000154357,1.73187e-05,2.59059e-05,87954.4,270,0,0.000999911,0.000586548,-0.00118312,1
763,1.74682e-12,0.00364014,0.194957,37.8495,0.901388,0.5,0.75,0,5.76763e-06,-3.00931e-05,3.06413e-05,38169.5,763,2.95841e-05,-0.000154358,1.73187e-05,2.5906e-05,87953.7,270,0,0.000999911,0.000586551,-0.00118312,1
764,1.74682e-12,0.00364015,0.194957,37.8991,0.901388,0.5,0.75,0,5.76773e-06,-3.00934e-05,3.06416e-05,38219.5,764,2.95847e-05,-0.000154359,1.73187e-05,2.59061e-05,87952.8,270,0,0.000999911,0.000586554,-0.00118313,1
765,1.74682e-12,0.00364015,0.194957,37.9487,0.901388,0.5,0.75,0,5.7677e-06,-3.00936e-05,3.06418e-05,38269.5,765,2.95845e-05,-0.00015436,1.73187e-05,2.59062e-05,87952.1,270,0,0.000999911,0.000586556,-0.00118313,1
766,1.74682e-12,0.00364016,0.194957,37.9983,0.901388,0.5,0.75,0,5.76781e-06,-3.00939e-05,3.06421e-05,38319.5,766,2.95851e-05,-0.000154362,1.73187e-05,2.59064e-05,87951.2,270,0,0.000999911,0.00058656,-0.00118314,1
767,1.74682e-12,0.00364016,0.194957,38.0478,0.901388,0.5,0.75,0,5.76778e-06,-3.00941e-05,3.06423e-05,38369.5,767,2.95849e-05,-0.000154363,1.73187e-05,2.59065e-05,87950.5,270,0,0.000999911,0.000586562,-0.00118315,1
768,1.74682e-12,0.00364017,0.194957,38.0974,0.901388,0.5,0.75,0,5.76789e-06,-3.00944e-05,3.06426e-05,38419.5,768,2.95855e-05,-0.000154364,1.73187e-05,2.59066e-05,87949.7,270,0,0.000999911,0.000586566,-0.00118315,1
769,1.74682e-12,0.00364017,0.194957,38.147,0.901388,0.5,0.75,0,5.76785e-06,-3.00946e-05,3.06428e-05,38469.5,769,2.95853e-05,-0.000154365,1.73187e-05,2.59067e-05,87948.9,270,0,0.000999911,0.000586568,-0.00118316,1
770,1.74682e-12,0.00364018,0.194957,38.1966,0.901388,0.5,0.75,0,5.76796e-06,-3.00949e-05,3.06431e-05,38519.5,770,2.95858e-05,-0.000154367,1.73187e-05,2.59069e-05,87948.1,270,0,0.000999911,0.000586571,-0.00118316,1
771,1.74682e-12,0.00364019,0.194957,38.2462,0.901388,0.5,0.75,0,5.76793e-06,-3.0095e-05,3.06433e-05,38569.5,771,2.95857e-05,-0.000154368,1.73187e-05,2.5907e-05,87947.4,270,0,0.000999911,0.000586573,-0.00118317,1
772,1.74681e-12,0.00364019,0.194957,38.2957,0.901388,0.5,0.75,0,5.76803e-06,-3.00954e-05,3.06436e-05,38619.5,772,2.95862e-05,-0.000154369,1.73187e-05,2.59071e-05,87946.6,270,0,0.000999911,0.000586577,-0.00118317,1
773,1.74681e-12,0.0036402,0.194957,38.3453,0.901388,0.5,0.75,0,5.768e-06,-3.00955e-05,3.06438e-05,38669.5,773,2.9586e-05,-0.00015437,1.73187e-05,2.59072e-05,87945.9,270,0,0.000999911,0.000586579,-0.00118318,1
774,1.74681e-12,0.00364021,0.194957,38.3949,0.901388,0.5,0.75,0,5.7681e-06,-3.00958e-05,3.06441e-05,38719.5,774,2.95866e-05,-0.000154372,1.73187e-05,2.59074e-05,87945,270,0,0.000999911,0.000586582,-0.00118319,1
775,1.74681e-12,0.00364021,0.194957,38.4445,0.901388,0.5,0.75,0,5.76807e-06,-3.0096e-05,3.06442e-05,38769.5,775,2.95864e-05,-0.000154373,1.73187e-05,2.59075e-05,87944.3,270,0,0.000999911,0.000586584,-0.00118319,1
776,1.74681e-12,0.00364022,0.194957,38.4941,0.901388,0.5,0.75,0,5.76817e-06,-3.00963e-05,3.06446e-05,38819.5,776,2.95869e-05,-0.000154374,1.73187e-05,2.59076e-05,87943.5,270,0,0.000999911,0.000586587,-0.0011832,1
777,1.74681e-12,0.00364022,0.194957,38.5436,0.901388,0.5,0.75,0,5.76813e-06,-3.00965e-05,3.06447e-05,38869.5,777,2.95867e-05,-0.000154375,1.73187e-05,2.59077e-05,87942.8,270,0,0.000999911,0.000586589,-0.0011832,1
778,1.74681e-12,0.00364023,0.194957,38.5932,0.901388,0.5,0.75,0,5.76824e-06,-3.00968e-05,3.0645e-05,38919.5,778,2.95873e-05,-0.000154377,1.73187e-05,2.59078e-05,87942,270,0,0.000999911,0.000586592,-0.00118321,1
779,1.74681e-12,0.00364024,0.194957,38.6428,0.901388,0.5,0.75,0,5.7682e-06,-3.00969e-05,3.06452e-05,38969.5,779,2.95871e-05,-0.000154377,1.73187e-05,2.59079e-05,87941.3,270,0,0.000999911,0.000586594,-0.00118321,1
780,1.74681e-12,0.00364024,0.194957,38.6924,0.901388,0.5,0.75,0,5.7683e-06,-3.00972e-05,3.06455e-05,39019.5,780,2.95876e-05,-0.000154379,1.73187e-05,2.59081e-05,87940.6,270,0,0.000999911,0.000586597,-0.00118322,1
781,1.74681e-12,0.00364025,0.194957,38.742,0.901388,0.5,0.75,0,5.76826e-06,-3.00974e-05,3.06456e-05,39069.5,781,2.95874e-05,-0.00015438,1.73187e-05,2.59082e-05,87939.9,270,0,0.000999911,0.000586598,-0.00118323,1
782,1.74681e-12,0.00364026,0.194957,38.7915,0.901388,0.5,0.75,0,5.76836e-06,-3.00977e-05,3.06459e-05,39119.5,782,2.95879e-05,-0.000154381,1.73187e-05,2.59083e-05,87939.1,270,0,0.000999911,0.000586601,-0.00118323,1
783,1.74681e-12,0.00364026,0.194957,38.8411,0.901388,0.5,0.75,0,5.76833e-06,-3.00978e-05,3.06461e-05,39169.5,783,2.95877e-05,-0.000154382,1.73187e-05,2.59084e-05,87938.4,270,0,0.000999912,0.000586603,-0.00118324,1
784,1.74681e-12,0.00364027,0.194957,38.8907,0.901388,0.5,0.75,0,5.76843e-06,-3.00981e-05,3.06464e-05,39219.5,784,2.95882e-05,-0.000154384,1.73187e-05,2.59085e-05,87937.6,270,0,0.000999912,0.000586606,-0.00118324,1
785,1.74681e-12,0.00364027,0.194957,38.9403,0.901388,0.5,0.75,0,5.76839e-06,-3.00983e-05,3.06465e-05,39269.5,785,2.9588e-05,-0.000154384,1.73187e-05,2.59086e-05,87937,270,0,0.000999912,0.000586607,-0.00118325,1
786,1.74681e-12,0.00364028,0.194957,38.9899,0.901388,0.5,0.75,0,5.76849e-06,-3.00986e-05,3.06468e-05,39319.5,786,2.95885e-05,-0.000154386,1.73187e-05,2.59088e-05,87936.2,270,0,0.000999912,0.00058661,-0.00118325,1
787,1.74681e-12,0.00364029,0.194957,39.0395,0.901388,0.5,0.75,0,5.76844e-06,-3.00987e-05,3.0647e-05,39369.5,787,2.95883e-05,-0.000154387,1.73187e-05,2.59089e-05,87935.5,270,0,0.000999912,0.000586612,-0.00118326,1
788,1.74681e-12,0.0036403,0.194957,39.089,0.901388,0.5,0.75,0,5.76854e-06,-3.0099e-05,3.06473e-05,39419.5,788,2.95888e-05,-0.000154388,1.73187e-05,2.5909e-05,87934.8,270,0,0.000999912,0.000586614,-0.00118327,1
789,1.74681e-12,0.0036403,0.194957,39.1386,0.901388,0.5,0.75,0,5.7685e-06,-3.00992e-05,3.06474e-05,39469.5,789,2.95886e-05,-0.000154389,1.73187e-05,2.59091e-05,87934.1,270,0,0.000999913,0.000586616,-0.00118327,1
790,1.74681e-12,0.00364031,0.194957,39.1882,0.901388,0.5,0.75,0,5.7686e-06,-3.00994e-05,3.06477e-05,39519.5,790,2.95891e-05,-0.00015439,1.73187e-05,2.59092e-05,87933.4,270,0,0.000999913,0.000586618,-0.00118328,1
791,1.74681e-12,0.00364031,0.194957,39.2378,0.901388,0.5,0.75,0,5.76856e-06,-3.00996e-05,3.06479e-05,39569.5,791,2.95889e-05,-0.000154391,1.73187e-05,2.59093e-05,87932.7,270,0,0.000999913,0.00058662,-0.00118328,1
792,1.7468e-12,0.00364032,0.194957,39.2874,0.901388,0.5,0.75,0,5.76866e-06,-3.00999e-05,3.06482e-05,39619.5,792,2.95894e-05,-0.000154393,1.73187e-05,2.59094e-05,87932,270,0,0.000999913,0.000586622,-0.00118329,1
793,1.7468e-12,0.00364033,0.194957,39.3369,0.901388,0.5,0.75,0,5.76861e-06,-3.01e-05,3.06483e-05,39669.5,793,2.95892e-05,-0.000154393,1.73187e-05,2.59095e-05,87931.3,270,0,0.000999913,0.000586623,-0.0011833,1
794,1.7468e-12,0.00364033,0.194957,39.3865,0.901388,0.5,0.75,0,5.76871e-06,-3.01003e-05,3.06486e-05,39719.5,794,2.95897e-05,-0.000154395,1.73187e-05,2.59097e-05,87930.6,270,0,0.000999913,0.000586626,-0.0011833,1
795,1.7468e-12,0.00364034,0.194957,39.4361,0.901388,0.5,0.75,0,5.76867e-06,-3.01004e-05,3.06487e-05,39769.5,795,2.95895e-05,-0.000154395,1.73187e-05,2.59097e-05,87930,270,0,0.000999914,0.000586627,-0.00118331,1
796,1.7468e-12,0.00364035,0.194957,39.4857,0.901388,0.5,0.75,0,5.76876e-06,-3.01007e-05,3.0649e-05,39819.5,796,2.959e-05,-0.000154397,1.73187e-05,2.59099e-05,87929.3,270,0,0.000999914,0.000586629,-0.00118331,1
797,1.7468e-12,0.00364035,0.194957,39.5353,0.901388,0.5,0.75,0,5.76872e-06,-3.01008e-05,3.06491e-05,39869.5,797,2.95897e-05,-0.000154398,1.73187e-05,2.59099e-05,87928.6,270,0,0.000999914,0.000586631,-0.00118332,1
798,1.7468e-12,0.00364036,0.194957,39.5848,0.901388,0.5,0.75,0,5.76881e-06,-3.01011e-05,3.06494e-05,39919.5,798,2.95902e-05,-0.000154399,1.73187e-05,2.59101e-05,87927.9,270,0,0.000999914,0.000586633,-0.00118332,1
799,1.7468e-12,0.00364036,0.194957,39.6344,0.901388,0.5,0.75,0,5.76877e-06,-3.01013e-05,3.06495e-05,39969.5,799,2.959e-05,-0.0001544,1.73187e-05,2.59101e-05,87927.3,270,0,0.000999915,0.000586634,-0.00118333,1
800,1.7468e-12,0.00364037,0.194957,39.684,0.901388,0.5,0.75,0,5.76886e-06,-3.01015e-05,3.06498e-05,40019.5,800,2.95905e-05,-0.000154401,1.73187e-05,2.59103e-05,87926.6,270,0,0.000999915,0.000586636,-0.00118334,1
801,1.7468e-12,0.00364038,0.194957,39.7336,0.901388,0.5,0.75,0,5.76882e-06,-3.01017e-05,3.06499e-05,40069.5,801,2.95903e-05,-0.000154402,1.73187e-05,2.59104e-05,87926,270,0,0.000999915,0.000586637,-0.00118334,1
802,1.7468e-12,0.00364038,0.194957,39.7832,0.901388,0.5,0.75,0,5.76891e-06,-3.01019e-05,3.06502e-05,40119.5,802,2.95907e-05,-0.000154403,1.73187e-05,2.59105e-05,87925.3,270,0,0.000999915,0.000586639,-0.00118335,1
803,1.7468e-12,0.00364039,0.194957,39.8327,0.901388,0.5,0.75,0,5.76887e-06,-3.01021e-05,3.06503e-05,40169.5,803,2.95905e-05,-0.000154404,1.73187e-05,2.59106e-05,87924.7,270,0,0.000999916,0.000586641,-0.00118335,1
804,1.7468e-12,0.0036404,0.194957,39.8823,0.901388,0.5,0.75,0,5.76896e-06,-3.01023e-05,3.06506e-05,40219.5,804,2.9591e-05,-0.000154405,1.73187e-05,2.59107e-05,87924,270,0,0.000999916,0.000586643,-0.00118336,1
805,1.7468e-12,0.0036404,0.194957,39.9319,0.901388,0.5,0.75,0,5.76891e-06,-3.01025e-05,3.06507e-05,40269.5,805,2.95907e-05,-0.000154406,1.73187e-05,2.59108e-05,87923.4,270,0,0.000999916,0.000586644,-0.00118336,1
806,1.7468e-12,0.00364041,0.194957,39.9815,0.901388,0.5,0.75,0,5.76901e-06,-3.01027e-05,3.0651e-05,40319.5,806,2.95912e-05,-0.000154407,1.73187e-05,2.59109e-05,87922.7,270,0,0.000999916,0.000586646,-0.00118337,1
807,1.7468e-12,0.00364041,0.194957,40.0311,0.901388,0.5,0.75,0,5.76896e-06,-3.01029e-05,3.06511e-05,40369.5,807,2.9591e-05,-0.000154408,1.73187e-05,2.5911e-05,87922.1,270,0,0.000999917,0.000586647,-0.00118338,1
808,1.7468e-12,0.00364042,0.194957,40.0807,0.901388,0.5,0.75,0,5.76905e-06,-3.01031e-05,3.06514e-05,40419.5,808,2.95914e-05,-0.000154409,1.73187e-05,2.59111e-05,87921.4,270,0,0.000999917,0.000586648,-0.00118338,1
809,1.7468e-12,0.00364043,0.194957,40.1302,0.901388,0.5,0.75,0,5.769e-06,-3.01032e-05,3.06515e-05,40469.5,809,2.95912e-05,-0.00015441,1.73187e-05,2.59112e-05,87920.8,270,0,0.000999917,0.000586649,-0.00118339,1
810,1.7468e-12,0.00364043,0.194957,40.1798,0.901388,0.5,0.75,0,5.7691e-06,-3.01035e-05,3.06518e-05,40519.5,810,2.95917e-05,-0.000154411,1.73187e-05,2.59113e-05,87920.2,270,0,0.000999917,0.000586651,-0.00118339,1
811,1.7468e-12,0.00364044,0.194957,40.2294,0.901388,0.5,0.75,0,5.76905e-06,-3.01036e-05,3.06519e-05,40569.5,811,2.95914e-05,-0.000154412,1.73187e-05,2.59114e-05,87919.6,270,0,0.000999918,0.000586652,-0.0011834,1
812,1.7468e-12,0.00364045,0.194957,40.279,0.901388,0.5,0.75,0,5.76914e-06,-3.01039e-05,3.06522e-05,40619.5,812,2.95919e-05,-0.000154413,1.73187e-05,2.59115e-05,87918.9,270,0,0.000999918,0.000586654,-0.00118341,1
813,1.7468e-12,0.00364045,0.194957,40.3286,0.901388,0.5,0.75,0,5.76909e-06,-3.0104e-05,3.06523e-05,40669.5,813,2.95916e-05,-0.000154414,1.73187e-05,2.59115e-05,87918.4,270,0,0.000999918,0.000586655,-0.00118341,1
814,1.74679e-12,0.00364046,0.194957,40.3781,0.901388,0.5,0.75,0,5.76918e-06,-3.01043e-05,3.06526e-05,40719.5,814,2.95921e-05,-0.000154415,1.73187e-05,2.59117e-05,87917.7,270,0,0.000999919,0.000586657,-0.00118342,1
815,1.74679e-12,0.00364046,0.194957,40.4277,0.901388,0.5,0.75,0,5.76913e-06,-3.01044e-05,3.06527e-05,40769.5,815,2.95919e-05,-0.000154416,1.73187e-05,2.59117e-05,87917.1,270,0,0.000999919,0.000586657,-0.00118342,1
816,1.74679e-12,0.00364047,0.194957,40.4773,0.901388,0.5,0.75,0,5.76923e-06,-3.01046e-05,3.06529e-05,40819.5,816,2.95923e-05,-0.000154417,1.73187e-05,2.59119e-05,87916.5,270,0,0.000999919,0.000586659,-0.00118343,1
817,1.74679e-12,0.00364048,0.194957,40.5269,0.901388,0.5,0.75,0,5.76918e-06,-3.01047e-05,3.0653e-05,40869.5,817,2.95921e-05,-0.000154418,1.73187e-05,2.59119e-05,87915.9,270,0,0.00099992,0.00058666,-0.00118343,1
818,1.74679e-12,0.00364048,0.194957,40.5765,0.901388,0.5,0.75,0,5.76927e-06,-3.0105e-05,3.06533e-05,40919.5,818,2.95926e-05,-0.000154419,1.73187e-05,2.5912e-05,87915.3,270,0,0.00099992,0.000586662,-0.00118344,1
819,1.74679e-12,0.00364049,0.194957,40.626,0.901388,0.5,0.75,0,5.76921e-06,-3.01051e-05,3.06534e-05,40969.5,819,2.95923e-05,-0.000154419,1.73187e-05,2.59121e-05,87914.8,270,0,0.00099992,0.000586662,-0.00118344,1
820,1.74679e-12,0.0036405,0.194957,40.6756,0.901388,0.5,0.75,0,5.76931e-06,-3.01053e-05,3.06537e-05,41019.5,820,2.95927e-05,-0.000154421,1.73187e-05,2.59122e-05,87914.1,270,0,0.00099992,0.000586664,-0.00118345,1
821,1.74679e-12,0.0036405,0.194957,40.7252,0.901388,0.5,0.75,0,5.76925e-06,-3.01055e-05,3.06537e-05,41069.5,821,2.95925e-05,-0.000154421,1.73187e-05,2.59123e-05,87913.6,270,0,0.000999921,0.000586664,-0.00118346,1
822,1.74679e-12,0.00364051,0.194957,40.7748,0.901388,0.5,0.75,0,5.76936e-06,-3.01057e-05,3.0654e-05,41119.5,822,2.9593e-05,-0.000154422,1.73187e-05,2.59124e-05,87913,270,0,0.000999921,0.000586668,-0.00118346,1
823,1.74679e-12,0.00364051,0.194957,40.8244,0.901388,0.5,0.75,0,5.7693e-06,-3.01058e-05,3.06541e-05,41169.5,823,2.95927e-05,-0.000154423,1.73187e-05,2.59125e-05,87912.4,270,0,0.000999922,0.000586667,-0.00118347,1
824,1.74679e-12,0.00364052,0.194957,40.8739,0.901388,0.5,0.75,0,5.76939e-06,-3.0106e-05,3.06544e-05,41219.5,824,2.95932e-05,-0.000154424,1.73187e-05,2.59126e-05,87911.8,270,0,0.000999922,0.000586669,-0.00118347,1
825,1.74679e-12,0.00364052,0.194957,40.9235,0.901388,0.5,0.75,0,5.76935e-06,-3.01061e-05,3.06544e-05,41269.5,825,2.95929e-05,-0.000154425,1.73187e-05,2.59126e-05,87911.3,270,0,0.000999922,0.00058667,-0.00118348,1
826,1.74679e-12,0.00364053,0.194957,40.9731,0.901388,0.5,0.75,0,5.76943e-06,-3.01064e-05,3.06547e-05,41319.5,826,2.95934e-05,-0.000154426,1.73187e-05,2.59128e-05,87910.7,270,0,0.000999923,0.000586671,-0.00118348,1
827,1.74679e-12,0.00364054,0.194957,41.0227,0.901388,0.5,0.75,0,5.76938e-06,-3.01065e-05,3.06548e-05,41369.5,827,2.95931e-05,-0.000154427,1.73187e-05,2.59128e-05,87910.2,270,0,0.000999923,0.000586672,-0.00118349,1
828,1.74679e-12,0.00364054,0.194957,41.0723,0.901388,0.5,0.75,0,5.76946e-06,-3.01067e-05,3.0655e-05,41419.5,828,2.95935e-05,-0.000154428,1.73187e-05,2.59129e-05,87909.6,270,0,0.000999923,0.000586673,-0.0011835,1
829,1.74679e-12,0.00364055,0.194957,41.1218,0.901388,0.5,0.75,0,5.76942e-06,-3.01068e-05,3.06551e-05,41469.5,829,2.95933e-05,-0.000154428,1.73187e-05,2.5913e-05,87909.1,270,0,0.000999924,0.000586674,-0.0011835,1
830,1.74679e-12,0.00364055,0.194957,41.1714,0.901388,0.5,0.75,0,5.7695e-06,-3.01071e-05,3.06554e-05,41519.5,830,2.95937e-05,-0.000154429,1.73187e-05,2.59131e-05,87908.5,270,0,0.000999924,0.000586675,-0.00118351,1
831,1.74679e-12,0.00364056,0.194957,41.221,0.901388,0.5,0.75,0,5.76945e-06,-3.01072e-05,3.06555e-05,41569.5,831,2.95935e-05,-0.00015443,1.73187e-05,2.59132e-05,87908,270,0,0.000999924,0.000586676,-0.00118351,1
832,1.74679e-12,0.00364057,0.194957,41.2706,0.901388,0.5,0.75,0,5.76954e-06,-3.01074e-05,3.06557e-05,41619.5,832,2.9594e-05,-0.000154431,1.73187e-05,2.59133e-05,87907.4,270,0,0.000999925,0.000586677,-0.00118352,1
833,1.74679e-12,0.00364057,0.194957,41.3202,0.901388,0.5,0.75,0,5.76948e-06,-3.01075e-05,3.06558e-05,41669.5,833,2.95937e-05,-0.000154432,1.73187e-05,2.59133e-05,87906.9,270,0,0.000999925,0.000586678,-0.00118352,1
834,1.74679e-12,0.00364058,0.194957,41.3697,0.901388,0.5,0.75,0,5.7696e-06,-3.01076e-05,3.0656e-05,41719.5,834,2.95942e-05,-0.000154432,1.73187e-05,2.59134e-05,87906.2,270,0,0.000999925,0.000586678,-0.00118353,1
835,1.74679e-12,0.00364058,0.194957,41.4193,0.901388,0.5,0.75,0,5.76952e-06,-3.01078e-05,3.06561e-05,41769.5,835,2.95938e-05,-0.000154433,1.73187e-05,2.59135e-05,87905.8,270,0,0.000999926,0.00058668,-0.00118353,1
836,1.74679e-12,0.00364059,0.194957,41.4689,0.901388,0.5,0.75,0,5.76964e-06,-3.01079e-05,3.06562e-05,41819.5,836,2.95944e-05,-0.000154434,1.73187e-05,2.59135e-05,87905.2,270,0,0.000999926,0.000586679,-0.00118354,1
837,1.74679e-12,0.00364059,0.194957,41.5185,0.901388,0.5,0.75,0,5.76955e-06,-3.01081e-05,3.06564e-05,41869.5,837,2.9594e-05,-0.000154435,1.73187e-05,2.59136e-05,87904.8,270,0,0.000999926,0.000586681,-0.00118354,1
838,1.74679e-12,0.0036406,0.194957,41.5681,0.901388,0.5,0.75,0,5.76966e-06,-3.01083e-05,3.06566e-05,41919.5,838,2.95945e-05,-0.000154436,1.73187e-05,2.59137e-05,87904.1,270,0,0.000999927,0.000586681,-0.00118355,1
839,1.74678e-12,0.0036406,0.194957,41.6177,0.901388,0.5,0.75,0,5.76959e-06,-3.01084e-05,3.06567e-05,41969.5,839,2.95942e-05,-0.000154436,1.73187e-05,2.59138e-05,87903.7,270,0,0.000999927,0.000586683,-0.00118355,1
840,1.74678e-12,0.00364061,0.194957,41.6672,0.901388,0.5,0.75,0,5.76969e-06,-3.01086e-05,3.06569e-05,42019.5,840,2.95947e-05,-0.000154437,1.73187e-05,2.59139e-05,87903.1,270,0,0.000999928,0.000586683,-0.00118356,1
841,1.74678e-12,0.00364061,0.194957,41.7168,0.901388,0.5,0.75,0,5.76961e-06,-3.01088e-05,3.06571e-05,42069.5,841,2.95943e-05,-0.000154438,1.73187e-05,2.5914e-05,87902.7,270,0,0.000999928,0.000586685,-0.00118356,1
842,1.74678e-12,0.00364062,0.194957,41.7664,0.901388,0.5,0.75,0,5.76972e-06,-3.01089e-05,3.06572e-05,42119.5,842,2.95949e-05,-0.000154439,1.73187e-05,2.5914e-05,87902.1,270,0,0.000999928,0.000586684,-0.00118357,1
843,1.74678e-12,0.00364063,0.194957,41.816,0.901388,0.5,0.75,0,5.76964e-06,-3.01091e-05,3.06574e-05,42169.5,843,2.95944e-05,-0.00015444,1.73187e-05,2.59141e-05,87901.7,270,0,0.000999929,0.000586686,-0.00118358,1
844,1.74678e-12,0.00364063,0.194957,41.8656,0.901388,0.5,0.75,0,5.76975e-06,-3.01092e-05,3.06575e-05,42219.5,844,2.9595e-05,-0.00015444,1.73187e-05,2.59142e-05,87901.1,270,0,0.000999929,0.000586685,-0.00118358,1
845,1.74678e-12,0.00364064,0.194957,41.9151,0.901388,0.5,0.75,0,5.76967e-06,-3.01094e-05,3.06577e-05,42269.5,845,2.95946e-05,-0.000154441,1.73187e-05,2.59143e-05,87900.7,270,0,0.000999929,0.000586687,-0.00118359,1
846,1.74678e-12,0.00364064,0.194957,41.9647,0.901388,0.5,0.75,0,5.76978e-06,-3.01095e-05,3.06578e-05,42319.5,846,2.95952e-05,-0.000154442,1.73187e-05,2.59143e-05,87900.1,270,0,0.00099993,0.000586687,-0.00118359,1
847,1.74678e-12,0.00364065,0.194957,42.0143,0.901388,0.5,0.75,0,5.76969e-06,-3.01097e-05,3.0658e-05,42369.5,847,2.95947e-05,-0.000154443,1.73187e-05,2.59144e-05,87899.7,270,0,0.00099993,0.000586688,-0.0011836,1
848,1.74678e-12,0.00364065,0.194957,42.0639,0.901388,0.5,0.75,0,5.76981e-06,-3.01098e-05,3.06581e-05,42419.5,848,2.95953e-05,-0.000154443,1.73187e-05,2.59145e-05,87899.1,270,0,0.00099993,0.000586688,-0.0011836,1
849,1.74678e-12,0.00364066,0.194957,42.1135,0.901388,0.5,0.75,0,5.76972e-06,-3.011e-05,3.06583e-05,42469.5,849,2.95949e-05,-0.000154444,1.73187e-05,2.59146e-05,87898.7,270,0,0.000999931,0.00058669,-0.00118361,1
850,1.74678e-12,0.00364066,0.194957,42.163,0.901388,0.5,0.75,0,5.76984e-06,-3.01101e-05,3.06584e-05,42519.5,850,2.95955e-05,-0.000154445,1.73187e-05,2.59147e-05,87898.1,270,0,0.000999931,0.000586689,-0.00118361,1
851,1.74678e-12,0.00364067,0.194957,42.2126,0.901388,0.5,0.75,0,5.76974e-06,-3.01103e-05,3.06586e-05,42569.5,851,2.9595e-05,-0.000154446,1.73187e-05,2.59147e-05,87897.7,270,0,0.000999931,0.000586691,-0.00118362,1
852,1.74678e-12,0.00364067,0.194957,42.2622,0.901388,0.5,0.75,0,5.76986e-06,-3.01104e-05,3.06587e-05,42619.5,852,2.95956e-05,-0.000154446,1.73187e-05,2.59148e-05,87897.2,270,0,0.000999932,0.00058669,-0.00118362,1
853,1.74678e-12,0.00364068,0.194957,42.3118,0.901388,0.5,0.75,0,5.76977e-06,-3.01105e-05,3.06588e-05,42669.5,853,2.95951e-05,-0.000154447,1.73187e-05,2.59149e-05,87896.8,270,0,0.000999932,0.000586692,-0.00118363,1
854,1.74678e-12,0.00364068,0.194957,42.3614,0.901388,0.5,0.75,0,5.76989e-06,-3.01106e-05,3.0659e-05,42719.5,854,2.95957e-05,-0.000154448,1.73187e-05,2.59149e-05,87896.2,270,0,0.000999932,0.000586691,-0.00118363,1
855,1.74678e-12,0.00364069,0.194957,42.4109,0.901388,0.5,0.75,0,5.76979e-06,-3.01108e-05,3.06591e-05,42769.5,855,2.95953e-05,-0.000154449,1.73187e-05,2.5915e-05,87895.9,270,0,0.000999933,0.000586693,-0.00118364,1
856,1.74678e-12,0.00364069,0.194957,42.4605,0.901388,0.5,0.75,0,5.76991e-06,-3.01109e-05,3.06592e-05,42819.5,856,2.95958e-05,-0.000154449,1.73187e-05,2.59151e-05,87895.3,270,0,0.000999933,0.000586692,-0.00118364,1
857,1.74678e-12,0.0036407,0.194957,42.5101,0.901388,0.5,0.75,0,5.76982e-06,-3.01111e-05,3.06594e-05,42869.5,857,2.95954e-05,-0.00015445,1.73187e-05,2.59152e-05,87894.9,270,0,0.000999933,0.000586694,-0.00118365,1
858,1.74678e-12,0.0036407,0.194957,42.5597,0.901388,0.5,0.75,0,5.76993e-06,-3.01112e-05,3.06595e-05,42919.5,858,2.9596e-05,-0.000154451,1.73187e-05,2.59152e-05,87894.4,270,0,0.000999934,0.000586693,-0.00118365,1
859,1.74678e-12,0.00364071,0.194957,42.6093,0.901388,0.5,0.75,0,5.76984e-06,-3.01114e-05,3.06597e-05,42969.5,859,2.95955e-05,-0.000154452,1.73187e-05,2.59153e-05,87894,270,0,0.000999934,0.000586695,-0.00118366,1
860,1.74678e-12,0.00364071,0.194957,42.6589,0.901388,0.5,0.75,0,5.76996e-06,-3.01115e-05,3.06598e-05,43019.5,860,2.95961e-05,-0.000154452,1.73187e-05,2.59154e-05,87893.5,270,0,0.000999935,0.000586694,-0.00118366,1
861,1.74678e-12,0.00364072,0.194957,42.7084,0.901388,0.5,0.75,0,5.76986e-06,-3.01116e-05,3.06599e-05,43069.5,861,2.95956e-05,-0.000154453,1.73187e-05,2.59154e-05,87893.1,270,0,0.000999935,0.000586696,-0.00118367,1
862,1.74678e-12,0.00364073,0.194957,42.758,0.901388,0.5,0.75,0,5.76997e-06,-3.01118e-05,3.06601e-05,43119.5,862,2.95961e-05,-0.000154454,1.73187e-05,2.59155e-05,87892.6,270,0,0.000999935,0.000586695,-0.00118367,1
