"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
506,1.78387e-12,0.00306904,0.194965,25.1072,0.707107,0.5,0.5,0,4.61644e-06,-1.0991e-05,1.19213e-05,25319.5,506,2.36783e-05,-5.63743e-05,1.73184e-05,1.78449e-05,15550.6,270,0,0.00100073,0.000196275,-0.000454642,1
507,1.78387e-12,0.00306926,0.194965,25.1568,0.707107,0.5,0.5,0,4.6155e-06,-1.09867e-05,1.1917e-05,25369.5,507,2.36735e-05,-5.63524e-05,1.73184e-05,1.78451e-05,15574.3,270,0,0.00100084,0.0001963,-0.000454792,1
508,1.78387e-12,0.00306947,0.194965,25.2064,0.707107,0.5,0.5,0,4.61442e-06,-1.09825e-05,1.19127e-05,25419.5,508,2.3668e-05,-5.63304e-05,1.73184e-05,1.78452e-05,15598,270,0,0.00100095,0.00019632,-0.00045494,1
509,1.78387e-12,0.00306966,0.194965,25.256,0.707107,0.5,0.5,0,4.61336e-06,-1.09782e-05,1.19084e-05,25469.5,509,2.36625e-05,-5.63087e-05,1.73184e-05,1.78454e-05,15621.7,270,0,0.00100106,0.000196341,-0.000455086,1
510,1.78386e-12,0.00306985,0.194965,25.3056,0.707107,0.5,0.5,0,4.61225e-06,-1.0974e-05,1.1904e-05,25519.5,510,2.36568e-05,-5.62869e-05,1.73184e-05,1.78455e-05,15645.5,270,0,0.00100116,0.000196359,-0.000455231,1
511,1.78386e-12,0.00307002,0.194965,25.3552,0.707107,0.5,0.5,0,4.61113e-06,-1.09697e-05,1.18996e-05,25569.5,511,2.36511e-05,-5.6265e-05,1.73184e-05,1.78456e-05,15669.3,270,0,0.00100126,0.000196379,-0.000455372,1
512,1.78386e-12,0.00307019,0.194965,25.4047,0.707107,0.5,0.5,0,4.61002e-06,-1.09654e-05,1.18953e-05,25619.5,512,2.36454e-05,-5.62432e-05,1.73185e-05,1.78458e-05,15693.1,270,0,0.00100136,0.000196396,-0.000455513,1
513,1.78386e-12,0.00307034,0.194965,25.4543,0.707107,0.5,0.5,0,4.60885e-06,-1.09612e-05,1.18909e-05,25669.5,513,2.36394e-05,-5.62213e-05,1.73185e-05,1.78459e-05,15717,270,0,0.00100145,0.000196414,-0.000455651,1
514,1.78386e-12,0.00307048,0.194965,25.5039,0.707107,0.5,0.5,0,4.60769e-06,-1.09569e-05,1.18865e-05,25719.5,514,2.36335e-05,-5.61994e-05,1.73185e-05,1.7846e-05,15741,270,0,0.00100154,0.00019643,-0.000455785,1
515,1.78386e-12,0.00307062,0.194965,25.5535,0.707107,0.5,0.5,0,4.60655e-06,-1.09526e-05,1.18821e-05,25769.5,515,2.36276e-05,-5.61774e-05,1.73185e-05,1.78462e-05,15764.9,270,0,0.00100163,0.000196447,-0.000455918,1
516,1.78386e-12,0.00307074,0.194965,25.6031,0.707107,0.5,0.5,0,4.60538e-06,-1.09483e-05,1.18777e-05,25819.5,516,2.36216e-05,-5.61554e-05,1.73185e-05,1.78463e-05,15788.8,270,0,0.00100172,0.000196463,-0.000456049,1
517,1.78386e-12,0.00307085,0.194965,25.6526,0.707107,0.5,0.5,0,4.60419e-06,-1.0944e-05,1.18733e-05,25869.5,517,2.36155e-05,-5.61334e-05,1.73185e-05,1.78464e-05,15812.8,270,0,0.0010018,0.000196478,-0.000456177,1
518,1.78386e-12,0.00307096,0.194965,25.7022,0.707107,0.5,0.5,0,4.60328e-06,-1.09398e-05,1.1869e-05,25919.5,518,2.36108e-05,-5.61114e-05,1.73185e-05,1.78465e-05,15836.8,270,0,0.00100188,0.000196494,-0.000456302,1
519,1.78386e-12,0.00307106,0.194965,25.7518,0.707107,0.5,0.5,0,4.60211e-06,-1.09354e-05,1.18645e-05,25969.5,519,2.36048e-05,-5.60891e-05,1.73185e-05,1.78466e-05,15860.8,270,0,0.00100196,0.000196509,-0.000456425,1
520,1.78386e-12,0.00307115,0.194965,25.8014,0.707107,0.5,0.5,0,4.60089e-06,-1.09311e-05,1.186e-05,26019.5,520,2.35986e-05,-5.60669e-05,1.73185e-05,1.78467e-05,15884.9,270,0,0.00100203,0.000196522,-0.000456546,1
521,1.78386e-12,0.00307122,0.194965,25.851,0.707107,0.5,0.5,0,4.59964e-06,-1.09266e-05,1.18555e-05,26069.5,521,2.35921e-05,-5.60442e-05,1.73185e-05,1.78468e-05,15908.9,270,0,0.0010021,0.000196535,-0.000456663,1
522,1.78386e-12,0.00307129,0.194965,25.9005,0.707107,0.5,0.5,0,4.59834e-06,-1.09222e-05,1.18509e-05,26119.5,522,2.35855e-05,-5.60216e-05,1.73185e-05,1.78469e-05,15932.9,270,0,0.00100217,0.000196547,-0.000456778,1
523,1.78386e-12,0.00307135,0.194965,25.9501,0.707107,0.5,0.5,0,4.59709e-06,-1.09178e-05,1.18464e-05,26169.5,523,2.3579e-05,-5.59989e-05,1.73185e-05,1.7847e-05,15956.9,270,0,0.00100224,0.000196559,-0.00045689,1
524,1.78386e-12,0.00307141,0.194965,25.9997,0.707107,0.5,0.5,0,4.59578e-06,-1.09134e-05,1.18418e-05,26219.5,524,2.35724e-05,-5.59764e-05,1.73185e-05,1.78471e-05,15981,270,0,0.00100231,0.00019657,-0.000457002,1
525,1.78386e-12,0.00307146,0.194965,26.0493,0.707107,0.5,0.5,0,4.59449e-06,-1.0909e-05,1.18372e-05,26269.5,525,2.35657e-05,-5.59538e-05,1.73185e-05,1.78472e-05,16005.2,270,0,0.00100237,0.000196582,-0.00045711,1
526,1.78386e-12,0.0030715,0.194965,26.0989,0.707107,0.5,0.5,0,4.59325e-06,-1.09046e-05,1.18327e-05,26319.5,526,2.35594e-05,-5.59314e-05,1.73185e-05,1.78473e-05,16029.4,270,0,0.00100243,0.000196594,-0.000457218,1
527,1.78386e-12,0.00307153,0.194965,26.1484,0.707107,0.5,0.5,0,4.592e-06,-1.09002e-05,1.18282e-05,26369.5,527,2.3553e-05,-5.59087e-05,1.73185e-05,1.78474e-05,16053.7,270,0,0.00100249,0.000196606,-0.000457323,1
528,1.78386e-12,0.00307156,0.194965,26.198,0.707107,0.5,0.5,0,4.59075e-06,-1.08958e-05,1.18236e-05,26419.5,528,2.35465e-05,-5.58861e-05,1.73185e-05,1.78475e-05,16077.9,270,0,0.00100255,0.000196617,-0.000457424,1
529,1.78385e-12,0.00307158,0.194965,26.2476,0.707107,0.5,0.5,0,4.58938e-06,-1.08914e-05,1.1819e-05,26469.5,529,2.35396e-05,-5.58632e-05,1.73185e-05,1.78476e-05,16102.2,270,0,0.00100261,0.000196626,-0.000457524,1
530,1.78385e-12,0.00307159,0.194965,26.2972,0.707107,0.5,0.5,0,4.58794e-06,-1.08869e-05,1.18143e-05,26519.5,530,2.35322e-05,-5.58402e-05,1.73185e-05,1.78476e-05,16126.5,270,0,0.00100266,0.000196634,-0.000457618,1
531,1.78385e-12,0.00307159,0.194965,26.3468,0.707107,0.5,0.5,0,4.58664e-06,-1.08824e-05,1.18096e-05,26569.5,531,2.35255e-05,-5.5817e-05,1.73185e-05,1.78477e-05,16150.9,270,0,0.00100271,0.000196644,-0.000457712,1
532,1.78385e-12,0.00307159,0.194965,26.3964,0.707107,0.5,0.5,0,4.58535e-06,-1.08779e-05,1.1805e-05,26619.5,532,2.35188e-05,-5.5794e-05,1.73185e-05,1.78478e-05,16175.3,270,0,0.00100276,0.000196654,-0.000457804,1
533,1.78385e-12,0.00307158,0.194965,26.4459,0.707107,0.5,0.5,0,4.58405e-06,-1.08733e-05,1.18003e-05,26669.5,533,2.35122e-05,-5.57706e-05,1.73185e-05,1.78479e-05,16199.6,270,0,0.00100281,0.000196663,-0.000457892,1
534,1.78385e-12,0.00307157,0.194965,26.4955,0.707107,0.5,0.5,0,4.5827e-06,-1.08687e-05,1.17955e-05,26719.5,534,2.35053e-05,-5.57471e-05,1.73185e-05,1.78479e-05,16224.1,270,0,0.00100286,0.000196671,-0.000457978,1
535,1.78385e-12,0.00307155,0.194965,26.5451,0.707107,0.5,0.5,0,4.58137e-06,-1.08642e-05,1.17908e-05,26769.5,535,2.34985e-05,-5.57238e-05,1.73185e-05,1.7848e-05,16248.6,270,0,0.00100291,0.000196679,-0.000458063,1
536,1.78385e-12,0.00307153,0.194965,26.5947,0.707107,0.5,0.5,0,4.58002e-06,-1.08596e-05,1.17861e-05,26819.5,536,2.34915e-05,-5.57003e-05,1.73185e-05,1.78481e-05,16273.2,270,0,0.00100295,0.000196688,-0.000458145,1
537,1.78385e-12,0.0030715,0.194965,26.6443,0.707107,0.5,0.5,0,4.57869e-06,-1.0855e-05,1.17813e-05,26869.5,537,2.34847e-05,-5.56769e-05,1.73185e-05,1.78481e-05,16297.9,270,0,0.00100299,0.000196697,-0.000458227,1
538,1.78385e-12,0.00307146,0.194965,26.6938,0.707107,0.5,0.5,0,4.57733e-06,-1.08504e-05,1.17766e-05,26919.5,538,2.34777e-05,-5.56534e-05,1.73185e-05,1.78482e-05,16322.6,270,0,0.00100304,0.000196703,-0.000458306,1
539,1.78385e-12,0.00307142,0.194965,26.7434,0.707107,0.5,0.5,0,4.57603e-06,-1.08458e-05,1.17718e-05,26969.5,539,2.34711e-05,-5.56295e-05,1.73185e-05,1.78482e-05,16347.3,270,0,0.00100308,0.00019671,-0.000458381,1
540,1.78385e-12,0.00307137,0.194965,26.793,0.707107,0.5,0.5,0,4.57463e-06,-1.08412e-05,1.1767e-05,27019.5,540,2.34639e-05,-5.56057e-05,1.73185e-05,1.78483e-05,16372.1,270,0,0.00100311,0.000196715,-0.000458454,1
541,1.78385e-12,0.00307132,0.194965,26.8426,0.707107,0.5,0.5,0,4.57321e-06,-1.08365e-05,1.17621e-05,27069.5,541,2.34566e-05,-5.55817e-05,1.73185e-05,1.78484e-05,16396.8,270,0,0.00100315,0.000196719,-0.000458525,1
542,1.78385e-12,0.00307127,0.194965,26.8922,0.707107,0.5,0.5,0,4.57178e-06,-1.08318e-05,1.17573e-05,27119.5,542,2.34493e-05,-5.55579e-05,1.73185e-05,1.78484e-05,16421.7,270,0,0.00100319,0.000196722,-0.000458595,1
543,1.78385e-12,0.00307121,0.194965,26.9417,0.707107,0.5,0.5,0,4.57035e-06,-1.08272e-05,1.17525e-05,27169.5,543,2.34419e-05,-5.55343e-05,1.73185e-05,1.78485e-05,16446.7,270,0,0.00100322,0.000196728,-0.000458662,1
544,1.78385e-12,0.00307114,0.194965,26.9913,0.707107,0.5,0.5,0,4.569e-06,-1.08225e-05,1.17476e-05,27219.5,544,2.3435e-05,-5.55099e-05,1.73185e-05,1.78485e-05,16471.6,270,0,0.00100326,0.000196729,-0.000458729,1
545,1.78385e-12,0.00307107,0.194965,27.0409,0.707107,0.5,0.5,0,4.56736e-06,-1.08178e-05,1.17426e-05,27269.5,545,2.34266e-05,-5.54859e-05,1.73185e-05,1.78486e-05,16496.6,270,0,0.00100329,0.000196729,-0.000458789,1
546,1.78385e-12,0.00307099,0.194965,27.0905,0.707107,0.5,0.5,0,4.5658e-06,-1.0813e-05,1.17376e-05,27319.5,546,2.34186e-05,-5.54615e-05,1.73185e-05,1.78486e-05,16521.6,270,0,0.00100332,0.000196729,-0.000458848,1
547,1.78385e-12,0.00307091,0.194965,27.1401,0.707107,0.5,0.5,0,4.56423e-06,-1.08083e-05,1.17326e-05,27369.5,547,2.34105e-05,-5.54371e-05,1.73185e-05,1.78487e-05,16546.7,270,0,0.00100335,0.000196728,-0.000458906,1
548,1.78385e-12,0.00307083,0.194965,27.1896,0.707107,0.5,0.5,0,4.56268e-06,-1.08035e-05,1.17276e-05,27419.5,548,2.34026e-05,-5.54124e-05,1.73185e-05,1.78487e-05,16571.8,270,0,0.00100338,0.000196726,-0.000458962,1
549,1.78385e-12,0.00307074,0.194965,27.2392,0.707107,0.5,0.5,0,4.56102e-06,-1.07987e-05,1.17226e-05,27469.5,549,2.33941e-05,-5.53878e-05,1.73185e-05,1.78487e-05,16597,270,0,0.00100341,0.000196722,-0.000459016,1
550,1.78385e-12,0.00307065,0.194965,27.2888,0.707107,0.5,0.5,0,4.55957e-06,-1.0794e-05,1.17177e-05,27519.5,550,2.33866e-05,-5.53637e-05,1.73185e-05,1.78488e-05,16622.3,270,0,0.00100344,0.000196719,-0.000459069,1
551,1.78385e-12,0.00307056,0.194965,27.3384,0.707107,0.5,0.5,0,4.55792e-06,-1.07892e-05,1.17126e-05,27569.5,551,2.33781e-05,-5.53391e-05,1.73185e-05,1.78488e-05,16647.6,270,0,0.00100346,0.000196713,-0.00045912,1
552,1.78385e-12,0.00307046,0.194965,27.388,0.707107,0.5,0.5,0,4.55628e-06,-1.07844e-05,1.17075e-05,27619.5,552,2.33697e-05,-5.53145e-05,1.73185e-05,1.78489e-05,16673,270,0,0.00100349,0.000196707,-0.000459168,1
553,1.78385e-12,0.00307035,0.194965,27.4375,0.707107,0.5,0.5,0,4.5546e-06,-1.07796e-05,1.17024e-05,27669.5,553,2.33611e-05,-5.52898e-05,1.73185e-05,1.78489e-05,16698.4,270,0,0.00100351,0.0001967,-0.000459215,1
554,1.78385e-12,0.00307025,0.194965,27.4871,0.707107,0.5,0.5,0,4.55285e-06,-1.07748e-05,1.16973e-05,27719.5,554,2.33522e-05,-5.52651e-05,1.73185e-05,1.78489e-05,16723.8,270,0,0.00100353,0.00019669,-0.000459261,1
555,1.78385e-12,0.00307014,0.194965,27.5367,0.707107,0.5,0.5,0,4.5511e-06,-1.077e-05,1.16922e-05,27769.5,555,2.33432e-05,-5.52405e-05,1.73185e-05,1.7849e-05,16749.4,270,0,0.00100356,0.00019668,-0.000459307,1
556,1.78385e-12,0.00307002,0.194965,27.5863,0.707107,0.5,0.5,0,4.54933e-06,-1.07651e-05,1.16871e-05,27819.5,556,2.33341e-05,-5.52158e-05,1.73185e-05,1.7849e-05,16774.9,270,0,0.00100358,0.00019667,-0.000459349,1
557,1.78385e-12,0.00306991,0.194965,27.6359,0.707107,0.5,0.5,0,4.54751e-06,-1.07603e-05,1.16819e-05,27869.5,557,2.33248e-05,-5.5191e-05,1.73185e-05,1.78491e-05,16800.5,270,0,0.0010036,0.000196657,-0.00045939,1
558,1.78385e-12,0.00306979,0.194965,27.6854,0.707107,0.5,0.5,0,4.54573e-06,-1.07556e-05,1.16769e-05,27919.5,558,2.33156e-05,-5.51667e-05,1.73185e-05,1.78491e-05,16826.2,270,0,0.00100362,0.000196644,-0.000459429,1
559,1.78385e-12,0.00306967,0.194965,27.735,0.707107,0.5,0.5,0,4.54386e-06,-1.07507e-05,1.16717e-05,27969.5,559,2.33061e-05,-5.51418e-05,1.73185e-05,1.78491e-05,16851.9,270,0,0.00100364,0.000196629,-0.000459466,1
560,1.78385e-12,0.00306918,0.194965,27.7846,0.707107,0.5,0.5,0,4.54085e-06,-1.07354e-05,1.16564e-05,28019.5,560,2.32906e-05,-5.50631e-05,1.73185e-05,1.78492e-05,16868.9,270,0,0.00100366,0.000196901,-0.000458777,1
561,1.78385e-12,0.00306929,0.194965,27.8342,0.707107,0.5,0.5,0,4.54496e-06,-1.07351e-05,1.16577e-05,28069.5,561,2.33117e-05,-5.50615e-05,1.73185e-05,1.78492e-05,16895.7,270,0,0.00100368,0.00019681,-0.000459291,1
562,1.78385e-12,0.00306924,0.194965,27.8838,0.707107,0.5,0.5,0,4.54061e-06,-1.07337e-05,1.16548e-05,28119.5,562,2.32894e-05,-5.50548e-05,1.73185e-05,1.78492e-05,16925.5,270,0,0.00100369,0.000196669,-0.000459473,1
563,1.78385e-12,0.00306913,0.194965,27.9334,0.707107,0.5,0.5,0,4.53725e-06,-1.07303e-05,1.16503e-05,28169.5,563,2.32721e-05,-5.50373e-05,1.73185e-05,1.78492e-05,16953.5,270,0,0.00100371,0.000196598,-0.00045956,1
564,1.78385e-12,0.00306901,0.194965,27.9829,0.707107,0.5,0.5,0,4.53468e-06,-1.0726e-05,1.16454e-05,28219.5,564,2.3259e-05,-5.50153e-05,1.73185e-05,1.78493e-05,16980.5,270,0,0.00100373,0.000196559,-0.000459613,1
565,1.78385e-12,0.00306887,0.194965,28.0325,0.707107,0.5,0.5,0,4.53244e-06,-1.07214e-05,1.16403e-05,28269.5,565,2.32475e-05,-5.49916e-05,1.73185e-05,1.78493e-05,17006.9,270,0,0.00100374,0.00019653,-0.000459651,1
566,1.78385e-12,0.00306873,0.194965,28.0821,0.707107,0.5,0.5,0,4.53028e-06,-1.07167e-05,1.1635e-05,28319.5,566,2.32364e-05,-5.49672e-05,1.73185e-05,1.78493e-05,17033.1,270,0,0.00100376,0.000196504,-0.000459682,1
567,1.78385e-12,0.00306859,0.194965,28.1317,0.707107,0.5,0.5,0,4.52821e-06,-1.07118e-05,1.16298e-05,28369.5,567,2.32258e-05,-5.49424e-05,1.73185e-05,1.78493e-05,17059.2,270,0,0.00100377,0.00019648,-0.000459708,1
568,1.78385e-12,0.00306844,0.194965,28.1813,0.707107,0.5,0.5,0,4.52612e-06,-1.0707e-05,1.16245e-05,28419.5,568,2.32151e-05,-5.49175e-05,1.73185e-05,1.78494e-05,17085.4,270,0,0.00100379,0.000196455,-0.000459731,1
569,1.78385e-12,0.0030683,0.194965,28.2308,0.707107,0.5,0.5,0,4.52399e-06,-1.07021e-05,1.16192e-05,28469.5,569,2.32042e-05,-5.48925e-05,1.73185e-05,1.78494e-05,17111.5,270,0,0.0010038,0.000196429,-0.000459755,1
570,1.78385e-12,0.00306814,0.194965,28.2804,0.707107,0.5,0.5,0,4.52182e-06,-1.06972e-05,1.16138e-05,28519.5,570,2.3193e-05,-5.48675e-05,1.73185e-05,1.78494e-05,17137.7,270,0,0.00100381,0.000196403,-0.000459774,1
571,1.78385e-12,0.00306799,0.194965,28.33,0.707107,0.5,0.5,0,4.51966e-06,-1.06923e-05,1.16085e-05,28569.5,571,2.31819e-05,-5.48424e-05,1.73185e-05,1.78494e-05,17163.9,270,0,0.00100382,0.000196375,-0.000459793,1
572,1.78385e-12,0.00306784,0.194965,28.3796,0.707107,0.5,0.5,0,4.51747e-06,-1.06875e-05,1.16031e-05,28619.5,572,2.31707e-05,-5.48173e-05,1.73185e-05,1.78495e-05,17190.2,270,0,0.00100384,0.000196347,-0.000459811,1
573,1.78385e-12,0.00306768,0.194965,28.4292,0.707107,0.5,0.5,0,4.51514e-06,-1.06826e-05,1.15977e-05,28669.5,573,2.31588e-05,-5.47923e-05,1.73185e-05,1.78495e-05,17216.4,270,0,0.00100385,0.000196317,-0.000459826,1
574,1.78385e-12,0.00306752,0.194965,28.4787,0.707107,0.5,0.5,0,4.51286e-06,-1.06778e-05,1.15924e-05,28719.5,574,2.31471e-05,-5.47678e-05,1.73185e-05,1.78495e-05,17242.7,270,0,0.00100386,0.000196288,-0.000459841,1
575,1.78385e-12,0.00306736,0.194965,28.5283,0.707107,0.5,0.5,0,4.51058e-06,-1.06729e-05,1.15871e-05,28769.5,575,2.31354e-05,-5.47428e-05,1.73185e-05,1.78495e-05,17269.1,270,0,0.00100387,0.000196256,-0.000459855,1
576,1.78385e-12,0.0030672,0.194965,28.5779,0.707107,0.5,0.5,0,4.50832e-06,-1.0668e-05,1.15817e-05,28819.5,576,2.31237e-05,-5.47178e-05,1.73185e-05,1.78495e-05,17295.5,270,0,0.00100388,0.000196224,-0.000459867,1
577,1.78385e-12,0.00306704,0.194965,28.6275,0.707107,0.5,0.5,0,4.50606e-06,-1.06632e-05,1.15763e-05,28869.5,577,2.31122e-05,-5.46928e-05,1.73185e-05,1.78495e-05,17321.9,270,0,0.00100389,0.000196192,-0.000459877,1
578,1.78385e-12,0.00306688,0.194965,28.6771,0.707107,0.5,0.5,0,4.50377e-06,-1.06583e-05,1.15709e-05,28919.5,578,2.31004e-05,-5.46678e-05,1.73185e-05,1.78496e-05,17348.4,270,0,0.0010039,0.00019616,-0.000459886,1
579,1.78385e-12,0.00306671,0.194965,28.7266,0.707107,0.5,0.5,0,4.50146e-06,-1.06534e-05,1.15656e-05,28969.5,579,2.30886e-05,-5.46428e-05,1.73185e-05,1.78496e-05,17374.8,270,0,0.0010039,0.000196126,-0.000459893,1
580,1.78385e-12,0.00306654,0.194965,28.7762,0.707107,0.5,0.5,0,4.49909e-06,-1.06486e-05,1.15602e-05,29019.5,580,2.30764e-05,-5.46179e-05,1.73185e-05,1.78496e-05,17401.4,270,0,0.00100391,0.000196092,-0.000459899,1
581,1.78385e-12,0.00306638,0.194965,28.8258,0.707107,0.5,0.5,0,4.49674e-06,-1.06437e-05,1.15548e-05,29069.5,581,2.30644e-05,-5.45929e-05,1.73185e-05,1.78496e-05,17427.9,270,0,0.00100392,0.000196056,-0.000459903,1
582,1.78385e-12,0.0030662,0.194965,28.8754,0.707107,0.5,0.5,0,4.49432e-06,-1.06388e-05,1.15493e-05,29119.5,582,2.3052e-05,-5.45677e-05,1.73185e-05,1.78496e-05,17454.4,270,0,0.00100393,0.000196019,-0.000459905,1
583,1.78385e-12,0.00306603,0.194965,28.925,0.707107,0.5,0.5,0,4.49191e-06,-1.06339e-05,1.15439e-05,29169.5,583,2.30396e-05,-5.45426e-05,1.73185e-05,1.78496e-05,17481,270,0,0.00100394,0.000195983,-0.000459905,1
584,1.78385e-12,0.00306586,0.194965,28.9746,0.707107,0.5,0.5,0,4.48952e-06,-1.0629e-05,1.15384e-05,29219.5,584,2.30273e-05,-5.45177e-05,1.73185e-05,1.78496e-05,17507.7,270,0,0.00100394,0.000195946,-0.000459905,1
585,1.78385e-12,0.00306569,0.194965,29.0241,0.707107,0.5,0.5,0,4.48707e-06,-1.06242e-05,1.1533e-05,29269.5,585,2.30148e-05,-5.44928e-05,1.73185e-05,1.78497e-05,17534.4,270,0,0.00100395,0.000195907,-0.000459905,1
586,1.78385e-12,0.00306551,0.194965,29.0737,0.707107,0.5,0.5,0,4.48463e-06,-1.06193e-05,1.15276e-05,29319.5,586,2.30023e-05,-5.44679e-05,1.73185e-05,1.78497e-05,17561.1,270,0,0.00100396,0.000195868,-0.000459902,1
587,1.78385e-12,0.00306534,0.194965,29.1233,0.707107,0.5,0.5,0,4.48223e-06,-1.06145e-05,1.15222e-05,29369.5,587,2.29899e-05,-5.44431e-05,1.73185e-05,1.78497e-05,17587.8,270,0,0.00100396,0.00019583,-0.000459899,1
588,1.78385e-12,0.00306516,0.194965,29.1729,0.707107,0.5,0.5,0,4.4798e-06,-1.06096e-05,1.15168e-05,29419.5,588,2.29775e-05,-5.44181e-05,1.73185e-05,1.78497e-05,17614.6,270,0,0.00100397,0.000195791,-0.000459892,1
589,1.78385e-12,0.00306498,0.194965,29.2225,0.707107,0.5,0.5,0,4.47735e-06,-1.06047e-05,1.15113e-05,29469.5,589,2.29649e-05,-5.43931e-05,1.73185e-05,1.78497e-05,17641.4,270,0,0.00100397,0.000195751,-0.000459883,1
590,1.78385e-12,0.0030648,0.194965,29.272,0.707107,0.5,0.5,0,4.47491e-06,-1.05999e-05,1.15059e-05,29519.5,590,2.29524e-05,-5.43681e-05,1.73185e-05,1.78497e-05,17668.2,270,0,0.00100398,0.000195711,-0.000459875,1
591,1.78385e-12,0.00306462,0.194965,29.3216,0.707107,0.5,0.5,0,4.47244e-06,-1.0595e-05,1.15005e-05,29569.5,591,2.29398e-05,-5.43432e-05,1.73185e-05,1.78497e-05,17695.1,270,0,0.00100398,0.000195671,-0.000459865,1
592,1.78385e-12,0.00306444,0.194965,29.3712,0.707107,0.5,0.5,0,4.46999e-06,-1.05902e-05,1.1495e-05,29619.5,592,2.29271e-05,-5.43184e-05,1.73185e-05,1.78497e-05,17722,270,0,0.00100399,0.00019563,-0.000459855,1
593,1.78384e-12,0.00306426,0.194965,29.4208,0.707107,0.5,0.5,0,4.46749e-06,-1.05854e-05,1.14897e-05,29669.5,593,2.29143e-05,-5.42938e-05,1.73185e-05,1.78497e-05,17749,270,0,0.00100399,0.000195588,-0.000459845,1
594,1.78384e-12,0.00306408,0.194965,29.4704,0.707107,0.5,0.5,0,4.46504e-06,-1.05806e-05,1.14843e-05,29719.5,594,2.29018e-05,-5.42692e-05,1.73185e-05,1.78498e-05,17775.9,270,0,0.00100399,0.000195546,-0.000459833,1
595,1.78384e-12,0.0030639,0.194965,29.5199,0.707107,0.5,0.5,0,4.46259e-06,-1.05758e-05,1.14789e-05,29769.5,595,2.28892e-05,-5.42444e-05,1.73185e-05,1.78498e-05,17802.9,270,0,0.001004,0.000195504,-0.000459819,1
596,1.78384e-12,0.00306371,0.194965,29.5695,0.707107,0.5,0.5,0,4.46001e-06,-1.0571e-05,1.14735e-05,29819.5,596,2.2876e-05,-5.42199e-05,1.73185e-05,1.78498e-05,17830,270,0,0.001004,0.000195459,-0.000459806,1
597,1.78384e-12,0.00306353,0.194965,29.6191,0.707107,0.5,0.5,0,4.45752e-06,-1.05662e-05,1.14681e-05,29869.5,597,2.28632e-05,-5.41955e-05,1.73185e-05,1.78498e-05,17857,270,0,0.001004,0.000195416,-0.000459792,1
598,1.78384e-12,0.00306335,0.194965,29.6687,0.707107,0.5,0.5,0,4.45504e-06,-1.05614e-05,1.14627e-05,29919.5,598,2.28505e-05,-5.4171e-05,1.73185e-05,1.78498e-05,17884.1,270,0,0.00100401,0.000195372,-0.000459776,1
599,1.78384e-12,0.00306317,0.194965,29.7183,0.707107,0.5,0.5,0,4.45261e-06,-1.05567e-05,1.14574e-05,29969.5,599,2.2838e-05,-5.41465e-05,1.73185e-05,1.78498e-05,17911.3,270,0,0.00100401,0.00019533,-0.000459759,1
600,1.78384e-12,0.00306298,0.194965,29.7678,0.707107,0.5,0.5,0,4.45018e-06,-1.05519e-05,1.14521e-05,30019.5,600,2.28256e-05,-5.41221e-05,1.73185e-05,1.78498e-05,17938.5,270,0,0.00100401,0.000195288,-0.000459742,1
601,1.78384e-12,0.0030628,0.194965,29.8174,0.707107,0.5,0.5,0,4.44775e-06,-1.05472e-05,1.14468e-05,30069.5,601,2.28131e-05,-5.40981e-05,1.73185e-05,1.78498e-05,17965.8,270,0,0.00100402,0.000195245,-0.000459725,1
602,1.78384e-12,0.00306262,0.194965,29.867,0.707107,0.5,0.5,0,4.44528e-06,-1.05425e-05,1.14415e-05,30119.5,602,2.28004e-05,-5.40739e-05,1.73185e-05,1.78498e-05,17993,270,0,0.00100402,0.0001952,-0.000459706,1
603,1.78384e-12,0.00306243,0.194965,29.9166,0.707107,0.5,0.5,0,4.44282e-06,-1.05378e-05,1.14362e-05,30169.5,603,2.27878e-05,-5.40497e-05,1.73185e-05,1.78498e-05,18020.4,270,0,0.00100402,0.000195157,-0.000459686,1
604,1.78384e-12,0.00306225,0.194965,29.9662,0.707107,0.5,0.5,0,4.44036e-06,-1.05331e-05,1.14309e-05,30219.5,604,2.27752e-05,-5.40255e-05,1.73185e-05,1.78498e-05,18047.7,270,0,0.00100402,0.000195112,-0.000459664,1
605,1.78384e-12,0.00306206,0.194965,30.0157,0.707107,0.5,0.5,0,4.43784e-06,-1.05283e-05,1.14256e-05,30269.5,605,2.27622e-05,-5.40013e-05,1.73185e-05,1.78498e-05,18075,270,0,0.00100402,0.000195066,-0.000459639,1
