"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
512,1.7468e-12,0.0036545,0.194957,25.4047,1.34629,0.5,1.25,0,1.08994e-05,-2.86627e-05,3.06673e-05,25619.5,512,5.59067e-05,-0.000147021,1.73188e-05,2.59096e-05,76658.1,270,0,0.00100297,0.000491751,-0.000419612,1
513,1.74685e-12,0.00365369,0.194957,25.4543,1.34629,0.5,1.25,0,1.08897e-05,-2.86392e-05,3.0642e-05,25669.5,513,5.58568e-05,-0.0001469,1.73188e-05,2.58968e-05,76684.1,270,0,0.00100293,0.000491253,-0.000419275,1
514,1.74691e-12,0.00365289,0.194957,25.5039,1.34629,0.5,1.25,0,1.08802e-05,-2.86158e-05,3.06167e-05,25719.5,514,5.58083e-05,-0.00014678,1.73188e-05,2.5884e-05,76709.6,270,0,0.0010029,0.000490766,-0.000418941,1
515,1.74697e-12,0.0036521,0.194957,25.5535,1.34629,0.5,1.25,0,1.08706e-05,-2.85931e-05,3.0592e-05,25769.5,515,5.57589e-05,-0.000146664,1.73188e-05,2.58714e-05,76734.8,270,0,0.00100287,0.000490287,-0.000418614,1
516,1.74702e-12,0.00365132,0.194957,25.6031,1.34629,0.5,1.25,0,1.08614e-05,-2.85705e-05,3.05677e-05,25819.5,516,5.57121e-05,-0.000146548,1.73188e-05,2.58591e-05,76759.8,270,0,0.00100283,0.000489819,-0.00041829,1
517,1.74708e-12,0.00365055,0.194957,25.6526,1.34629,0.5,1.25,0,1.08522e-05,-2.85485e-05,3.05438e-05,25869.5,517,5.56645e-05,-0.000146435,1.73188e-05,2.58469e-05,76784,270,0,0.0010028,0.000489355,-0.000417973,1
518,1.74713e-12,0.00364979,0.194957,25.7022,1.34629,0.5,1.25,0,1.08428e-05,-2.85266e-05,3.052e-05,25919.5,518,5.56166e-05,-0.000146323,1.73188e-05,2.58349e-05,76808.1,270,0,0.00100276,0.000488912,-0.000417662,1
519,1.74719e-12,0.00364903,0.194957,25.7518,1.34629,0.5,1.25,0,1.08342e-05,-2.85051e-05,3.04968e-05,25969.5,519,5.55721e-05,-0.000146212,1.73188e-05,2.58231e-05,76831.8,270,0,0.00100273,0.000488467,-0.000417351,1
520,1.74724e-12,0.00364829,0.194957,25.8014,1.34629,0.5,1.25,0,1.08252e-05,-2.84838e-05,3.04738e-05,26019.5,520,5.55263e-05,-0.000146103,1.73188e-05,2.58114e-05,76855.5,270,0,0.00100269,0.000488042,-0.00041704,1
521,1.74729e-12,0.00364755,0.194957,25.851,1.34629,0.5,1.25,0,1.08168e-05,-2.84625e-05,3.04508e-05,26069.5,521,5.5483e-05,-0.000145994,1.73188e-05,2.57997e-05,76878.7,270,0,0.00100266,0.000487625,-0.00041673,1
522,1.74734e-12,0.00364681,0.194957,25.9005,1.34629,0.5,1.25,0,1.08079e-05,-2.84412e-05,3.04278e-05,26119.5,522,5.54373e-05,-0.000145885,1.73188e-05,2.5788e-05,76902.2,270,0,0.00100263,0.000487225,-0.000416423,1
523,1.7474e-12,0.00364606,0.194957,25.9501,1.34629,0.5,1.25,0,1.08012e-05,-2.84189e-05,3.04046e-05,26169.5,523,5.54032e-05,-0.00014577,1.73188e-05,2.57745e-05,76924.6,270,0,0.00100259,0.000486832,-0.000416119,1
524,1.74745e-12,0.00364535,0.194957,25.9997,1.34629,0.5,1.25,0,1.08396e-05,-2.83803e-05,3.03821e-05,26219.5,524,5.56002e-05,-0.000145572,1.73188e-05,2.5763e-05,76953.4,270,0,0.00100256,0.000487472,-0.000416042,1
525,1.74748e-12,0.00364476,0.194957,26.0493,1.34629,0.5,1.25,0,1.07844e-05,-2.83858e-05,3.03677e-05,26269.5,525,5.53168e-05,-0.0001456,1.73188e-05,2.5755e-05,76963.4,270,0,0.00100251,0.000486204,-0.000415523,1
526,1.74754e-12,0.003644,0.194957,26.0989,1.34629,0.5,1.25,0,1.07766e-05,-2.83618e-05,3.03425e-05,26319.5,526,5.5277e-05,-0.000145477,1.73188e-05,2.57428e-05,76987.7,270,0,0.00100249,0.000485739,-0.000415221,1
527,1.74759e-12,0.00364331,0.194957,26.1484,1.34629,0.5,1.25,0,1.07682e-05,-2.83414e-05,3.03204e-05,26369.5,527,5.5234e-05,-0.000145373,1.73188e-05,2.57315e-05,77010.3,270,0,0.00100246,0.00048533,-0.000414928,1
528,1.74764e-12,0.00364263,0.194957,26.198,1.34629,0.5,1.25,0,1.07604e-05,-2.83217e-05,3.02992e-05,26419.5,528,5.51938e-05,-0.000145272,1.73188e-05,2.57207e-05,77031.7,270,0,0.00100243,0.000484955,-0.000414639,1
529,1.74769e-12,0.00364196,0.194957,26.2476,1.34629,0.5,1.25,0,1.07526e-05,-2.83025e-05,3.02784e-05,26469.5,529,5.51535e-05,-0.000145173,1.73188e-05,2.57101e-05,77052.8,270,0,0.0010024,0.000484599,-0.000414354,1
530,1.74773e-12,0.00364129,0.194957,26.2972,1.34629,0.5,1.25,0,1.07451e-05,-2.82835e-05,3.0258e-05,26519.5,530,5.51151e-05,-0.000145076,1.73188e-05,2.56997e-05,77073.4,270,0,0.00100237,0.000484258,-0.000414072,1
531,1.74778e-12,0.00364065,0.194957,26.3468,1.34629,0.5,1.25,0,1.0738e-05,-2.82651e-05,3.02383e-05,26569.5,531,5.50787e-05,-0.000144981,1.73188e-05,2.56897e-05,77093.5,270,0,0.00100234,0.000483924,-0.000413794,1
532,1.74782e-12,0.00364,0.194957,26.3964,1.34629,0.5,1.25,0,1.07308e-05,-2.82467e-05,3.02186e-05,26619.5,532,5.50418e-05,-0.000144887,1.73188e-05,2.56797e-05,77113.5,270,0,0.00100231,0.000483598,-0.00041352,1
533,1.74787e-12,0.00363937,0.194957,26.4459,1.34629,0.5,1.25,0,1.07237e-05,-2.82287e-05,3.01992e-05,26669.5,533,5.50057e-05,-0.000144794,1.73188e-05,2.56698e-05,77133.1,270,0,0.00100228,0.00048328,-0.000413249,1
534,1.74791e-12,0.00363874,0.194957,26.4955,1.34629,0.5,1.25,0,1.07169e-05,-2.8211e-05,3.01802e-05,26719.5,534,5.49703e-05,-0.000144704,1.73188e-05,2.56601e-05,77152.5,270,0,0.00100225,0.000482967,-0.000412982,1
535,1.74795e-12,0.00363812,0.194957,26.5451,1.34629,0.5,1.25,0,1.071e-05,-2.81934e-05,3.01614e-05,26769.5,535,5.49352e-05,-0.000144614,1.73188e-05,2.56506e-05,77171.6,270,0,0.00100222,0.00048266,-0.000412719,1
536,1.748e-12,0.00363751,0.194957,26.5947,1.34629,0.5,1.25,0,1.07033e-05,-2.81761e-05,3.01428e-05,26819.5,536,5.49009e-05,-0.000144525,1.73188e-05,2.56411e-05,77190.4,270,0,0.00100219,0.000482359,-0.000412459,1
537,1.74804e-12,0.00363691,0.194957,26.6443,1.34629,0.5,1.25,0,1.06967e-05,-2.81591e-05,3.01246e-05,26869.5,537,5.48669e-05,-0.000144438,1.73188e-05,2.56319e-05,77208.9,270,0,0.00100217,0.000482066,-0.000412202,1
538,1.74808e-12,0.00363632,0.194957,26.6938,1.34629,0.5,1.25,0,1.06916e-05,-2.81426e-05,3.01073e-05,26919.5,538,5.48408e-05,-0.000144353,1.73188e-05,2.5623e-05,77227,270,0,0.00100213,0.000481779,-0.000411949,1
539,1.74812e-12,0.00363573,0.194957,26.7434,1.34629,0.5,1.25,0,1.06852e-05,-2.81259e-05,3.00894e-05,26969.5,539,5.48077e-05,-0.000144267,1.73188e-05,2.5614e-05,77245,270,0,0.0010021,0.000481502,-0.000411698,1
540,1.74816e-12,0.00363515,0.194957,26.793,1.34629,0.5,1.25,0,1.06789e-05,-2.81097e-05,3.0072e-05,27019.5,540,5.47756e-05,-0.000144184,1.73188e-05,2.56051e-05,77262.7,270,0,0.00100207,0.000481228,-0.00041145,1
541,1.7482e-12,0.00363458,0.194957,26.8426,1.34629,0.5,1.25,0,1.06726e-05,-2.80936e-05,3.00547e-05,27069.5,541,5.47436e-05,-0.000144101,1.73188e-05,2.55963e-05,77280.2,270,0,0.00100205,0.000480959,-0.000411205,1
542,1.74824e-12,0.00363401,0.194957,26.8922,1.34629,0.5,1.25,0,1.06664e-05,-2.80774e-05,3.00374e-05,27119.5,542,5.47113e-05,-0.000144018,1.73188e-05,2.55875e-05,77297.3,270,0,0.00100202,0.000480696,-0.000410962,1
543,1.74828e-12,0.00363347,0.194957,26.9417,1.34629,0.5,1.25,0,1.06611e-05,-2.80618e-05,3.0021e-05,27169.5,543,5.46846e-05,-0.000143938,1.73188e-05,2.55795e-05,77314.3,270,0,0.00100199,0.000480441,-0.000410722,1
544,1.74832e-12,0.00363291,0.194957,26.9913,1.34629,0.5,1.25,0,1.06552e-05,-2.80462e-05,3.00042e-05,27219.5,544,5.46543e-05,-0.000143858,1.73188e-05,2.5571e-05,77331.2,270,0,0.00100197,0.00048019,-0.000410483,1
545,1.74835e-12,0.00363237,0.194957,27.0409,1.34629,0.5,1.25,0,1.06493e-05,-2.80306e-05,2.99876e-05,27269.5,545,5.46239e-05,-0.000143778,1.73188e-05,2.55626e-05,77347.9,270,0,0.00100194,0.000479944,-0.000410247,1
546,1.74839e-12,0.00363184,0.194957,27.0905,1.34629,0.5,1.25,0,1.06436e-05,-2.80154e-05,2.99714e-05,27319.5,546,5.45945e-05,-0.000143701,1.73188e-05,2.55543e-05,77364.3,270,0,0.00100192,0.000479703,-0.000410013,1
547,1.74843e-12,0.0036313,0.194957,27.1401,1.34629,0.5,1.25,0,1.06377e-05,-2.8e-05,2.99548e-05,27369.5,547,5.45641e-05,-0.000143621,1.73188e-05,2.5546e-05,77380.7,270,0,0.00100189,0.000479468,-0.000409783,1
548,1.74846e-12,0.00363079,0.194957,27.1896,1.34629,0.5,1.25,0,1.06322e-05,-2.79854e-05,2.99392e-05,27419.5,548,5.45359e-05,-0.000143546,1.73188e-05,2.5538e-05,77396.7,270,0,0.00100187,0.000479236,-0.000409554,1
549,1.7485e-12,0.00363027,0.194957,27.2392,1.34629,0.5,1.25,0,1.06265e-05,-2.79702e-05,2.9923e-05,27469.5,549,5.45068e-05,-0.000143469,1.73188e-05,2.55298e-05,77412.7,270,0,0.00100185,0.00047901,-0.000409328,1
550,1.74854e-12,0.00362976,0.194957,27.2888,1.34629,0.5,1.25,0,1.0621e-05,-2.79557e-05,2.99074e-05,27519.5,550,5.44786e-05,-0.000143394,1.73188e-05,2.55219e-05,77428.4,270,0,0.00100182,0.000478789,-0.000409105,1
551,1.74857e-12,0.00362926,0.194957,27.3384,1.34629,0.5,1.25,0,1.06156e-05,-2.79412e-05,2.9892e-05,27569.5,551,5.44511e-05,-0.00014332,1.73188e-05,2.55141e-05,77443.8,270,0,0.0010018,0.00047857,-0.000408884,1
552,1.74861e-12,0.00362877,0.194957,27.388,1.34629,0.5,1.25,0,1.06103e-05,-2.79269e-05,2.98768e-05,27619.5,552,5.44236e-05,-0.000143247,1.73188e-05,2.55063e-05,77459.1,270,0,0.00100178,0.000478357,-0.000408665,1
553,1.74864e-12,0.00362828,0.194957,27.4375,1.34629,0.5,1.25,0,1.0605e-05,-2.79129e-05,2.98618e-05,27669.5,553,5.43966e-05,-0.000143175,1.73188e-05,2.54987e-05,77474.1,270,0,0.00100176,0.000478147,-0.000408449,1
554,1.74868e-12,0.0036278,0.194957,27.4871,1.34629,0.5,1.25,0,1.05999e-05,-2.7899e-05,2.9847e-05,27719.5,554,5.43702e-05,-0.000143103,1.73188e-05,2.54912e-05,77488.9,270,0,0.00100174,0.000477945,-0.000408237,1
555,1.74871e-12,0.00362732,0.194957,27.5367,1.34629,0.5,1.25,0,1.05949e-05,-2.78855e-05,2.98326e-05,27769.5,555,5.43446e-05,-0.000143034,1.73188e-05,2.54838e-05,77503.5,270,0,0.00100172,0.000477744,-0.000408026,1
556,1.74874e-12,0.00362685,0.194957,27.5863,1.34629,0.5,1.25,0,1.05898e-05,-2.7872e-05,2.98182e-05,27819.5,556,5.43186e-05,-0.000142965,1.73188e-05,2.54765e-05,77517.9,270,0,0.00100169,0.000477546,-0.000407818,1
557,1.74877e-12,0.00362639,0.194957,27.6359,1.34629,0.5,1.25,0,1.05847e-05,-2.78588e-05,2.9804e-05,27869.5,557,5.42922e-05,-0.000142897,1.73188e-05,2.54693e-05,77532.1,270,0,0.00100167,0.000477352,-0.000407614,1
558,1.74881e-12,0.00362594,0.194957,27.6854,1.34629,0.5,1.25,0,1.05798e-05,-2.78458e-05,2.97901e-05,27919.5,558,5.42674e-05,-0.00014283,1.73188e-05,2.54623e-05,77546,270,0,0.00100165,0.000477162,-0.000407411,1
559,1.74884e-12,0.00362549,0.194957,27.735,1.34629,0.5,1.25,0,1.0575e-05,-2.7833e-05,2.97764e-05,27969.5,559,5.42426e-05,-0.000142765,1.73188e-05,2.54553e-05,77559.8,270,0,0.00100163,0.000476977,-0.000407212,1
560,1.74887e-12,0.00362504,0.194957,27.7846,1.34629,0.5,1.25,0,1.05704e-05,-2.78202e-05,2.97629e-05,28019.5,560,5.42188e-05,-0.000142699,1.73188e-05,2.54484e-05,77573.3,270,0,0.00100161,0.000476795,-0.000407015,1
561,1.7489e-12,0.00362461,0.194957,27.8342,1.34629,0.5,1.25,0,1.05657e-05,-2.78078e-05,2.97496e-05,28069.5,561,5.41948e-05,-0.000142636,1.73188e-05,2.54417e-05,77586.7,270,0,0.00100159,0.000476615,-0.000406821,1
562,1.74893e-12,0.00362417,0.194957,27.8838,1.34629,0.5,1.25,0,1.05609e-05,-2.77954e-05,2.97363e-05,28119.5,562,5.41704e-05,-0.000142572,1.73188e-05,2.54349e-05,77599.8,270,0,0.00100157,0.00047644,-0.000406631,1
563,1.74896e-12,0.00362374,0.194957,27.9334,1.34629,0.5,1.25,0,1.05561e-05,-2.77835e-05,2.97235e-05,28169.5,563,5.41458e-05,-0.000142511,1.73188e-05,2.54284e-05,77612.7,270,0,0.00100155,0.000476268,-0.000406443,1
564,1.74899e-12,0.00362333,0.194957,27.9829,1.34629,0.5,1.25,0,1.05518e-05,-2.77717e-05,2.97109e-05,28219.5,564,5.41235e-05,-0.00014245,1.73188e-05,2.5422e-05,77625.2,270,0,0.00100153,0.000476098,-0.000406259,1
565,1.74902e-12,0.00362291,0.194957,28.0325,1.34629,0.5,1.25,0,1.05472e-05,-2.776e-05,2.96983e-05,28269.5,565,5.41003e-05,-0.00014239,1.73188e-05,2.54156e-05,77637.8,270,0,0.00100151,0.000475931,-0.000406077,1
566,1.74904e-12,0.0036225,0.194957,28.0821,1.34629,0.5,1.25,0,1.05429e-05,-2.77486e-05,2.96862e-05,28319.5,566,5.4078e-05,-0.000142332,1.73188e-05,2.54094e-05,77650,270,0,0.00100149,0.000475768,-0.000405898,1
567,1.74907e-12,0.0036221,0.194957,28.1317,1.34629,0.5,1.25,0,1.05385e-05,-2.77374e-05,2.96741e-05,28369.5,567,5.40556e-05,-0.000142274,1.73188e-05,2.54033e-05,77662,270,0,0.00100147,0.000475607,-0.000405723,1
568,1.7491e-12,0.0036217,0.194957,28.1813,1.34629,0.5,1.25,0,1.05344e-05,-2.77263e-05,2.96623e-05,28419.5,568,5.40346e-05,-0.000142218,1.73188e-05,2.53973e-05,77673.9,270,0,0.00100145,0.000475449,-0.00040555,1
569,1.74912e-12,0.00362131,0.194957,28.2308,1.34629,0.5,1.25,0,1.05304e-05,-2.77156e-05,2.96508e-05,28469.5,569,5.40137e-05,-0.000142162,1.73188e-05,2.53914e-05,77685.4,270,0,0.00100143,0.000475294,-0.000405379,1
570,1.74915e-12,0.00362093,0.194957,28.2804,1.34629,0.5,1.25,0,1.05264e-05,-2.77049e-05,2.96395e-05,28519.5,570,5.39933e-05,-0.000142108,1.73188e-05,2.53857e-05,77696.8,270,0,0.00100141,0.000475141,-0.000405211,1
571,1.74918e-12,0.00362055,0.194957,28.33,1.34629,0.5,1.25,0,1.0522e-05,-2.76946e-05,2.96282e-05,28569.5,571,5.39706e-05,-0.000142055,1.73188e-05,2.538e-05,77707.9,270,0,0.00100139,0.000474993,-0.000405046,1
572,1.7492e-12,0.00362017,0.194957,28.3796,1.34629,0.5,1.25,0,1.05182e-05,-2.76843e-05,2.96173e-05,28619.5,572,5.39512e-05,-0.000142002,1.73188e-05,2.53744e-05,77718.9,270,0,0.00100137,0.000474847,-0.000404882,1
573,1.74923e-12,0.0036198,0.194957,28.4292,1.34629,0.5,1.25,0,1.05145e-05,-2.7674e-05,2.96063e-05,28669.5,573,5.39326e-05,-0.000141949,1.73188e-05,2.53688e-05,77729.4,270,0,0.00100135,0.000474709,-0.000404719,1
574,1.74925e-12,0.00361944,0.194957,28.4787,1.34629,0.5,1.25,0,1.05109e-05,-2.76641e-05,2.95958e-05,28719.5,574,5.39139e-05,-0.000141898,1.73188e-05,2.53635e-05,77740,270,0,0.00100133,0.000474571,-0.000404561,1
575,1.74927e-12,0.00361908,0.194957,28.5283,1.34629,0.5,1.25,0,1.05073e-05,-2.76544e-05,2.95854e-05,28769.5,575,5.38953e-05,-0.000141848,1.73188e-05,2.53582e-05,77750.5,270,0,0.00100131,0.000474433,-0.000404406,1
576,1.7493e-12,0.00361873,0.194957,28.5779,1.34629,0.5,1.25,0,1.05037e-05,-2.76448e-05,2.95751e-05,28819.5,576,5.38769e-05,-0.000141799,1.73188e-05,2.5353e-05,77760.8,270,0,0.00100129,0.000474296,-0.000404253,1
577,1.74932e-12,0.00361838,0.194957,28.6275,1.34629,0.5,1.25,0,1.05002e-05,-2.76353e-05,2.95651e-05,28869.5,577,5.38589e-05,-0.000141751,1.73188e-05,2.53478e-05,77770.9,270,0,0.00100127,0.000474162,-0.000404104,1
578,1.74934e-12,0.00361804,0.194957,28.6771,1.34629,0.5,1.25,0,1.04967e-05,-2.76261e-05,2.95552e-05,28919.5,578,5.38411e-05,-0.000141703,1.73188e-05,2.53428e-05,77780.9,270,0,0.00100126,0.00047403,-0.000403956,1
579,1.74937e-12,0.0036177,0.194957,28.7266,1.34629,0.5,1.25,0,1.04932e-05,-2.76171e-05,2.95455e-05,28969.5,579,5.38231e-05,-0.000141657,1.73188e-05,2.53379e-05,77790.7,270,0,0.00100124,0.000473901,-0.000403812,1
580,1.74939e-12,0.00361736,0.194957,28.7762,1.34629,0.5,1.25,0,1.04896e-05,-2.76078e-05,2.95355e-05,29019.5,580,5.38046e-05,-0.000141609,1.73188e-05,2.53328e-05,77800,270,0,0.00100122,0.000473774,-0.000403667,1
581,1.74941e-12,0.00361704,0.194957,28.8258,1.34629,0.5,1.25,0,1.04866e-05,-2.75994e-05,2.95266e-05,29069.5,581,5.3789e-05,-0.000141566,1.73188e-05,2.53282e-05,77809.7,270,0,0.0010012,0.00047365,-0.000403529,1
582,1.74943e-12,0.00361671,0.194957,28.8754,1.34629,0.5,1.25,0,1.04831e-05,-2.75903e-05,2.95169e-05,29119.5,582,5.37711e-05,-0.00014152,1.73188e-05,2.53233e-05,77818.8,270,0,0.00100118,0.000473529,-0.000403389,1
583,1.74945e-12,0.0036164,0.194957,28.925,1.34629,0.5,1.25,0,1.04798e-05,-2.7582e-05,2.95079e-05,29169.5,583,5.37544e-05,-0.000141477,1.73188e-05,2.53187e-05,77827.9,270,0,0.00100116,0.000473411,-0.000403254,1
584,1.74947e-12,0.00361608,0.194957,28.9746,1.34629,0.5,1.25,0,1.04767e-05,-2.75736e-05,2.9499e-05,29219.5,584,5.37383e-05,-0.000141434,1.73187e-05,2.53142e-05,77836.9,270,0,0.00100115,0.000473293,-0.00040312,1
585,1.74949e-12,0.00361578,0.194957,29.0241,1.34629,0.5,1.25,0,1.04736e-05,-2.75654e-05,2.94902e-05,29269.5,585,5.37225e-05,-0.000141392,1.73187e-05,2.53097e-05,77845.7,270,0,0.00100113,0.000473179,-0.000402988,1
586,1.74949e-12,0.00361567,0.194957,29.0737,1.34629,0.5,1.25,0,1.04802e-05,-2.75669e-05,2.9494e-05,29319.5,586,5.37563e-05,-0.000141399,1.73188e-05,2.53108e-05,77846.8,270,0,0.00100108,0.000473285,-0.000402773,1
587,1.74952e-12,0.0036152,0.194957,29.1233,1.34629,0.5,1.25,0,1.04709e-05,-2.75505e-05,2.94754e-05,29369.5,587,5.37087e-05,-0.000141316,1.73187e-05,2.53027e-05,77860.4,270,0,0.00100108,0.000473066,-0.000402691,1
588,1.74955e-12,0.00361488,0.194957,29.1729,1.34629,0.5,1.25,0,1.04656e-05,-2.75414e-05,2.9465e-05,29419.5,588,5.36817e-05,-0.000141269,1.73187e-05,2.52971e-05,77870.6,270,0,0.00100107,0.000472894,-0.000402591,1
589,1.74957e-12,0.00361459,0.194957,29.2225,1.34629,0.5,1.25,0,1.04622e-05,-2.75339e-05,2.94567e-05,29469.5,589,5.3664e-05,-0.00014123,1.73187e-05,2.52927e-05,77879.2,270,0,0.00100106,0.000472761,-0.000402475,1
590,1.74959e-12,0.00361431,0.194957,29.272,1.34629,0.5,1.25,0,1.04592e-05,-2.75264e-05,2.94486e-05,29519.5,590,5.36485e-05,-0.000141192,1.73187e-05,2.52886e-05,77887.5,270,0,0.00100104,0.000472645,-0.000402356,1
591,1.74961e-12,0.00361402,0.194957,29.3216,1.34629,0.5,1.25,0,1.04563e-05,-2.7519e-05,2.94407e-05,29569.5,591,5.36337e-05,-0.000141154,1.73187e-05,2.52845e-05,77895.6,270,0,0.00100102,0.000472536,-0.000402237,1
592,1.74962e-12,0.00361375,0.194957,29.3712,1.34629,0.5,1.25,0,1.04535e-05,-2.75117e-05,2.94329e-05,29619.5,592,5.36196e-05,-0.000141117,1.73187e-05,2.52806e-05,77903.4,270,0,0.00100101,0.000472432,-0.000402121,1
593,1.74964e-12,0.00361348,0.194957,29.4208,1.34629,0.5,1.25,0,1.04508e-05,-2.75046e-05,2.94253e-05,29669.5,593,5.36057e-05,-0.00014108,1.73187e-05,2.52767e-05,77911.1,270,0,0.00100099,0.000472332,-0.000402005,1
594,1.74966e-12,0.00361321,0.194957,29.4704,1.34629,0.5,1.25,0,1.04482e-05,-2.74975e-05,2.94177e-05,29719.5,594,5.35921e-05,-0.000141044,1.73187e-05,2.52728e-05,77918.7,270,0,0.00100098,0.000472234,-0.000401891,1
595,1.74968e-12,0.00361295,0.194957,29.5199,1.34629,0.5,1.25,0,1.04452e-05,-2.74907e-05,2.94103e-05,29769.5,595,5.3577e-05,-0.000141009,1.73187e-05,2.5269e-05,77926.1,270,0,0.00100096,0.000472137,-0.000401778,1
596,1.74969e-12,0.00361269,0.194957,29.5695,1.34629,0.5,1.25,0,1.04427e-05,-2.74838e-05,2.9403e-05,29819.5,596,5.35638e-05,-0.000140973,1.73187e-05,2.52653e-05,77933.5,270,0,0.00100095,0.000472044,-0.000401666,1
597,1.74971e-12,0.00361243,0.194957,29.6191,1.34629,0.5,1.25,0,1.04401e-05,-2.74771e-05,2.93958e-05,29869.5,597,5.35508e-05,-0.000140939,1.73187e-05,2.52617e-05,77940.7,270,0,0.00100093,0.000471951,-0.000401557,1
598,1.74973e-12,0.00361218,0.194957,29.6687,1.34629,0.5,1.25,0,1.04376e-05,-2.74703e-05,2.93886e-05,29919.5,598,5.35377e-05,-0.000140904,1.73187e-05,2.5258e-05,77947.9,270,0,0.00100092,0.000471861,-0.000401449,1
599,1.74974e-12,0.00361194,0.194957,29.7183,1.34629,0.5,1.25,0,1.04352e-05,-2.74639e-05,2.93817e-05,29969.5,599,5.35253e-05,-0.000140871,1.73187e-05,2.52545e-05,77954.9,270,0,0.0010009,0.000471772,-0.000401342,1
600,1.74976e-12,0.00361169,0.194957,29.7678,1.34629,0.5,1.25,0,1.04325e-05,-2.74574e-05,2.93747e-05,30019.5,600,5.35119e-05,-0.000140838,1.73187e-05,2.52509e-05,77961.8,270,0,0.00100089,0.000471686,-0.000401237,1
601,1.74978e-12,0.00361145,0.194957,29.8174,1.34629,0.5,1.25,0,1.04303e-05,-2.74505e-05,2.93674e-05,30069.5,601,5.35002e-05,-0.000140802,1.73187e-05,2.52476e-05,77968.4,270,0,0.00100088,0.000471601,-0.000401133,1
602,1.74979e-12,0.00361121,0.194957,29.867,1.34629,0.5,1.25,0,1.04277e-05,-2.74443e-05,2.93608e-05,30119.5,602,5.34873e-05,-0.000140771,1.73187e-05,2.52442e-05,77974.9,270,0,0.00100086,0.000471517,-0.000401031,1
603,1.74981e-12,0.00361099,0.194957,29.9166,1.34629,0.5,1.25,0,1.04255e-05,-2.74382e-05,2.93543e-05,30169.5,603,5.34756e-05,-0.00014074,1.73187e-05,2.52409e-05,77981.5,270,0,0.00100085,0.000471436,-0.000400931,1
604,1.74982e-12,0.00361076,0.194957,29.9662,1.34629,0.5,1.25,0,1.04232e-05,-2.74322e-05,2.93478e-05,30219.5,604,5.34639e-05,-0.000140709,1.73187e-05,2.52377e-05,77987.9,270,0,0.00100084,0.000471354,-0.000400832,1
605,1.74984e-12,0.00361054,0.194957,30.0157,1.34629,0.5,1.25,0,1.0421e-05,-2.74263e-05,2.93415e-05,30269.5,605,5.34525e-05,-0.000140678,1.73187e-05,2.52344e-05,77994.3,270,0,0.00100083,0.000471276,-0.000400734,1
606,1.74986e-12,0.00361029,0.194957,30.0653,1.34629,0.5,1.25,0,1.04187e-05,-2.74181e-05,2.9333e-05,30319.5,606,5.34408e-05,-0.000140636,1.73187e-05,2.52289e-05,78000.2,270,0,0.00100082,0.000471198,-0.000400639,1
607,1.74987e-12,0.00361007,0.194957,30.1149,1.34629,0.5,1.25,0,1.04162e-05,-2.74121e-05,2.93266e-05,30369.5,607,5.34282e-05,-0.000140606,1.73187e-05,2.52255e-05,78006.1,270,0,0.00100081,0.000471123,-0.000400544,1
608,1.74989e-12,0.00360986,0.194957,30.1645,1.34629,0.5,1.25,0,1.04141e-05,-2.74064e-05,2.93205e-05,30419.5,608,5.34174e-05,-0.000140577,1.73187e-05,2.52224e-05,78012.2,270,0,0.0010008,0.000471047,-0.00040045,1
609,1.7499e-12,0.00360966,0.194957,30.2141,1.34629,0.5,1.25,0,1.0412e-05,-2.74008e-05,2.93145e-05,30469.5,609,5.34063e-05,-0.000140548,1.73187e-05,2.52194e-05,78018.2,270,0,0.00100079,0.000470974,-0.000400358,1
610,1.74991e-12,0.00360946,0.194957,30.2637,1.34629,0.5,1.25,0,1.04098e-05,-2.73953e-05,2.93086e-05,30519.5,610,5.33955e-05,-0.00014052,1.73187e-05,2.52164e-05,78024.1,270,0,0.00100078,0.000470901,-0.000400267,1
611,1.74993e-12,0.00360926,0.194957,30.3132,1.34629,0.5,1.25,0,1.04078e-05,-2.73899e-05,2.93028e-05,30569.5,611,5.33852e-05,-0.000140492,1.73187e-05,2.52134e-05,78029.9,270,0,0.00100077,0.00047083,-0.000400177,1
612,1.74994e-12,0.00360907,0.194957,30.3628,1.34629,0.5,1.25,0,1.04058e-05,-2.73846e-05,2.92971e-05,30619.5,612,5.33747e-05,-0.000140465,1.73187e-05,2.52105e-05,78035.6,270,0,0.00100076,0.000470759,-0.000400089,1
613,1.74995e-12,0.00360887,0.194957,30.4124,1.34629,0.5,1.25,0,1.04039e-05,-2.73793e-05,2.92915e-05,30669.5,613,5.33649e-05,-0.000140437,1.73187e-05,2.52077e-05,78041.3,270,0,0.00100075,0.000470692,-0.000400001,1
