"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
489,1.76226e-12,0.00349894,0.19496,24.2644,0.901388,0.5,0.75,0,4.43312e-06,-2.34441e-05,2.38599e-05,24469.5,489,2.27386e-05,-0.000120251,1.73183e-05,2.24982e-05,53983.2,270,0,0.00101052,0.000409243,-0.00085159,1
490,1.76232e-12,0.00349827,0.19496,24.314,0.901388,0.5,0.75,0,4.42664e-06,-2.34229e-05,2.38379e-05,24519.5,490,2.27053e-05,-0.000120142,1.73183e-05,2.2487e-05,54048.7,270,0,0.00101052,0.00040874,-0.000850913,1
491,1.76237e-12,0.00349761,0.19496,24.3635,0.901388,0.5,0.75,0,4.42024e-06,-2.34023e-05,2.38164e-05,24569.5,491,2.26725e-05,-0.000120036,1.73183e-05,2.24761e-05,54113.4,270,0,0.00101051,0.000408246,-0.000850246,1
492,1.76241e-12,0.00349696,0.19496,24.4131,0.901388,0.5,0.75,0,4.41399e-06,-2.33818e-05,2.37952e-05,24619.5,492,2.26405e-05,-0.000119931,1.73183e-05,2.24653e-05,54176.8,270,0,0.00101051,0.000407755,-0.000849586,1
493,1.76246e-12,0.00349631,0.19496,24.4627,0.901388,0.5,0.75,0,4.40807e-06,-2.33617e-05,2.37743e-05,24669.5,493,2.26101e-05,-0.000119828,1.73184e-05,2.24548e-05,54239.5,270,0,0.0010105,0.000407271,-0.000848934,1
494,1.76251e-12,0.00349567,0.19496,24.5123,0.901388,0.5,0.75,0,4.40182e-06,-2.33417e-05,2.37535e-05,24719.5,494,2.2578e-05,-0.000119725,1.73184e-05,2.24442e-05,54301.5,270,0,0.0010105,0.000406789,-0.000848288,1
495,1.76256e-12,0.00349503,0.19496,24.5619,0.901388,0.5,0.75,0,4.39595e-06,-2.33224e-05,2.37334e-05,24769.5,495,2.25479e-05,-0.000119626,1.73184e-05,2.2434e-05,54362.4,270,0,0.00101049,0.000406319,-0.000847655,1
496,1.7626e-12,0.0034944,0.19496,24.6114,0.901388,0.5,0.75,0,4.39009e-06,-2.3303e-05,2.37133e-05,24819.5,496,2.25179e-05,-0.000119527,1.73184e-05,2.24238e-05,54422.2,270,0,0.00101048,0.000405854,-0.000847019,1
497,1.76265e-12,0.00349377,0.19496,24.661,0.901388,0.5,0.75,0,4.38404e-06,-2.32841e-05,2.36936e-05,24869.5,497,2.24869e-05,-0.00011943,1.73184e-05,2.24138e-05,54481.5,270,0,0.00101047,0.0004054,-0.000846396,1
498,1.76269e-12,0.00349315,0.19496,24.7106,0.901388,0.5,0.75,0,4.37848e-06,-2.32655e-05,2.36743e-05,24919.5,498,2.24583e-05,-0.000119335,1.73184e-05,2.2404e-05,54539.8,270,0,0.00101046,0.000404948,-0.000845779,1
499,1.76274e-12,0.00349253,0.19496,24.7602,0.901388,0.5,0.75,0,4.37302e-06,-2.32472e-05,2.36553e-05,24969.5,499,2.24303e-05,-0.000119241,1.73184e-05,2.23944e-05,54597.2,270,0,0.00101045,0.00040451,-0.000845169,1
500,1.76278e-12,0.00349192,0.19496,24.8098,0.901388,0.5,0.75,0,4.36772e-06,-2.3229e-05,2.36365e-05,25019.5,500,2.24031e-05,-0.000119148,1.73184e-05,2.23848e-05,54653.7,270,0,0.00101044,0.000404075,-0.000844566,1
501,1.76283e-12,0.00349129,0.19496,24.8593,0.901388,0.5,0.75,0,4.36257e-06,-2.32105e-05,2.36173e-05,25069.5,501,2.23767e-05,-0.000119052,1.73184e-05,2.23751e-05,54711,270,0,0.00101042,0.000403662,-0.00084393,1
502,1.76287e-12,0.00349067,0.19496,24.9089,0.901388,0.5,0.75,0,4.35757e-06,-2.3192e-05,2.35981e-05,25119.5,502,2.2351e-05,-0.000118957,1.73184e-05,2.23654e-05,54767.4,270,0,0.00101041,0.00040326,-0.000843306,1
503,1.76291e-12,0.00349005,0.19496,24.9585,0.901388,0.5,0.75,0,4.35273e-06,-2.31737e-05,2.35793e-05,25169.5,503,2.23263e-05,-0.000118864,1.73184e-05,2.23559e-05,54823.1,270,0,0.0010104,0.000402872,-0.000842685,1
504,1.76296e-12,0.00348944,0.19496,25.0081,0.901388,0.5,0.75,0,4.34802e-06,-2.31556e-05,2.35607e-05,25219.5,504,2.23021e-05,-0.000118771,1.73184e-05,2.23464e-05,54878.2,270,0,0.00101039,0.000402494,-0.000842072,1
505,1.763e-12,0.00348883,0.19496,25.0577,0.901388,0.5,0.75,0,4.34339e-06,-2.31377e-05,2.35422e-05,25269.5,505,2.22783e-05,-0.000118679,1.73184e-05,2.23371e-05,54932.7,270,0,0.00101037,0.00040212,-0.000841463,1
506,1.76304e-12,0.00348822,0.19496,25.1072,0.901388,0.5,0.75,0,4.33893e-06,-2.31202e-05,2.35242e-05,25319.5,506,2.22554e-05,-0.000118589,1.73184e-05,2.23279e-05,54986.2,270,0,0.00101036,0.000401755,-0.000840866,1
507,1.76308e-12,0.00348762,0.19496,25.1568,0.901388,0.5,0.75,0,4.3345e-06,-2.3103e-05,2.35064e-05,25369.5,507,2.22327e-05,-0.000118501,1.73184e-05,2.23189e-05,55038.8,270,0,0.00101034,0.000401397,-0.000840274,1
508,1.76312e-12,0.00348702,0.19496,25.2064,0.901388,0.5,0.75,0,4.33017e-06,-2.3086e-05,2.3489e-05,25419.5,508,2.22105e-05,-0.000118414,1.73184e-05,2.231e-05,55090.7,270,0,0.00101032,0.000401047,-0.000839693,1
509,1.76316e-12,0.00348643,0.19496,25.256,0.901388,0.5,0.75,0,4.3259e-06,-2.30692e-05,2.34717e-05,25469.5,509,2.21886e-05,-0.000118328,1.73184e-05,2.23012e-05,55141.9,270,0,0.0010103,0.000400704,-0.000839117,1
510,1.7632e-12,0.00348584,0.19496,25.3056,0.901388,0.5,0.75,0,4.32181e-06,-2.30527e-05,2.34547e-05,25519.5,510,2.21676e-05,-0.000118243,1.73184e-05,2.22926e-05,55192.3,270,0,0.00101029,0.000400372,-0.000838546,1
511,1.76324e-12,0.00348525,0.19496,25.3552,0.901388,0.5,0.75,0,4.31773e-06,-2.30364e-05,2.34379e-05,25569.5,511,2.21467e-05,-0.000118159,1.73184e-05,2.22841e-05,55241.8,270,0,0.00101026,0.000400044,-0.000837981,1
512,1.76328e-12,0.00348467,0.19496,25.4047,0.901388,0.5,0.75,0,4.31392e-06,-2.30203e-05,2.34214e-05,25619.5,512,2.21272e-05,-0.000118077,1.73184e-05,2.22757e-05,55290.4,270,0,0.00101024,0.000399725,-0.000837425,1
513,1.76332e-12,0.00348409,0.19496,25.4543,0.901388,0.5,0.75,0,4.30991e-06,-2.30045e-05,2.34051e-05,25669.5,513,2.21066e-05,-0.000117996,1.73184e-05,2.22674e-05,55338.2,270,0,0.00101022,0.00039941,-0.000836879,1
514,1.76336e-12,0.00348352,0.19496,25.5039,0.901388,0.5,0.75,0,4.3061e-06,-2.2989e-05,2.33891e-05,25719.5,514,2.20871e-05,-0.000117916,1.73184e-05,2.22592e-05,55385.3,270,0,0.0010102,0.000399104,-0.000836338,1
515,1.76339e-12,0.00348295,0.19496,25.5535,0.901388,0.5,0.75,0,4.30238e-06,-2.29738e-05,2.33736e-05,25769.5,515,2.2068e-05,-0.000117838,1.73184e-05,2.22513e-05,55431.7,270,0,0.00101018,0.000398804,-0.000835807,1
516,1.76343e-12,0.00348239,0.19496,25.6031,0.901388,0.5,0.75,0,4.29861e-06,-2.29589e-05,2.33582e-05,25819.5,516,2.20486e-05,-0.000117762,1.73184e-05,2.22435e-05,55477.5,270,0,0.00101015,0.000398513,-0.000835283,1
517,1.76346e-12,0.00348183,0.19496,25.6526,0.901388,0.5,0.75,0,4.29522e-06,-2.29441e-05,2.3343e-05,25869.5,517,2.20312e-05,-0.000117686,1.73184e-05,2.22358e-05,55522.3,270,0,0.00101013,0.000398224,-0.000834766,1
518,1.7635e-12,0.00348127,0.19496,25.7022,0.901388,0.5,0.75,0,4.29166e-06,-2.29298e-05,2.33284e-05,25919.5,518,2.2013e-05,-0.000117613,1.73184e-05,2.22283e-05,55566.4,270,0,0.0010101,0.000397953,-0.000834262,1
519,1.76353e-12,0.00348071,0.19496,25.7518,0.901388,0.5,0.75,0,4.288e-06,-2.29154e-05,2.33135e-05,25969.5,519,2.19942e-05,-0.000117539,1.73184e-05,2.22208e-05,55610,270,0,0.00101007,0.000397677,-0.000833755,1
520,1.76357e-12,0.00348016,0.19496,25.8014,0.901388,0.5,0.75,0,4.28483e-06,-2.29011e-05,2.32988e-05,26019.5,520,2.1978e-05,-0.000117465,1.73185e-05,2.22133e-05,55653.6,270,0,0.00101004,0.00039743,-0.000833245,1
521,1.7636e-12,0.00347961,0.19496,25.851,0.901388,0.5,0.75,0,4.28171e-06,-2.28869e-05,2.32843e-05,26069.5,521,2.19619e-05,-0.000117392,1.73185e-05,2.22059e-05,55696.7,270,0,0.00101001,0.000397187,-0.000832738,1
522,1.76363e-12,0.00347905,0.19496,25.9005,0.901388,0.5,0.75,0,4.27877e-06,-2.28727e-05,2.32699e-05,26119.5,522,2.19468e-05,-0.00011732,1.73185e-05,2.21986e-05,55739.5,270,0,0.00100999,0.000396965,-0.000832235,1
523,1.76367e-12,0.0034785,0.19496,25.9501,0.901388,0.5,0.75,0,4.27612e-06,-2.28588e-05,2.32557e-05,26169.5,523,2.19333e-05,-0.000117248,1.73185e-05,2.21913e-05,55781.4,270,0,0.00100996,0.000396744,-0.000831735,1
524,1.76409e-12,0.00347413,0.194961,25.9997,0.901388,0.5,0.75,0,4.03666e-06,-2.27016e-05,2.30581e-05,26219.5,524,2.0705e-05,-0.000116442,1.73186e-05,2.2104e-05,55691.6,270,0,0.00101034,0.000397411,-0.00083145,1
525,1.76369e-12,0.00347838,0.19496,26.0493,0.901388,0.5,0.75,0,4.32022e-06,-2.28622e-05,2.32672e-05,26269.5,525,2.21595e-05,-0.000117266,1.73184e-05,2.21848e-05,55872.6,270,0,0.00100984,0.000396448,-0.000830751,1
526,1.76374e-12,0.00347695,0.19496,26.0989,0.901388,0.5,0.75,0,4.28247e-06,-2.2823e-05,2.32217e-05,26319.5,526,2.19659e-05,-0.000117065,1.73185e-05,2.21745e-05,55907.5,270,0,0.00100982,0.000396152,-0.00083023,1
527,1.76378e-12,0.00347637,0.19496,26.1484,0.901388,0.5,0.75,0,4.28018e-06,-2.28076e-05,2.32061e-05,26369.5,527,2.19541e-05,-0.000116986,1.73185e-05,2.21663e-05,55948.3,270,0,0.00100979,0.000395917,-0.000829747,1
528,1.76382e-12,0.0034758,0.194961,26.198,0.901388,0.5,0.75,0,4.2792e-06,-2.27929e-05,2.31914e-05,26419.5,528,2.19491e-05,-0.00011691,1.73185e-05,2.21587e-05,55988.4,270,0,0.00100976,0.000395711,-0.000829268,1
529,1.76385e-12,0.00347523,0.194961,26.2476,0.901388,0.5,0.75,0,4.27827e-06,-2.27779e-05,2.31765e-05,26469.5,529,2.19443e-05,-0.000116833,1.73185e-05,2.21511e-05,56027.6,270,0,0.00100973,0.00039552,-0.000828791,1
530,1.76388e-12,0.00347467,0.194961,26.2972,0.901388,0.5,0.75,0,4.277e-06,-2.27631e-05,2.31617e-05,26519.5,530,2.19378e-05,-0.000116757,1.73185e-05,2.21435e-05,56066,270,0,0.00100971,0.000395343,-0.000828318,1
531,1.76392e-12,0.0034741,0.194961,26.3468,0.901388,0.5,0.75,0,4.2755e-06,-2.27482e-05,2.31468e-05,26569.5,531,2.19301e-05,-0.000116681,1.73185e-05,2.21358e-05,56103.6,270,0,0.00100969,0.00039517,-0.000827851,1
532,1.76395e-12,0.00347354,0.194961,26.3964,0.901388,0.5,0.75,0,4.2734e-06,-2.27335e-05,2.3132e-05,26619.5,532,2.19193e-05,-0.000116606,1.73185e-05,2.21282e-05,56140.6,270,0,0.00100968,0.000395006,-0.00082739,1
533,1.76399e-12,0.00347299,0.194961,26.4459,0.901388,0.5,0.75,0,4.27103e-06,-2.27193e-05,2.31176e-05,26669.5,533,2.19072e-05,-0.000116533,1.73185e-05,2.21207e-05,56177.2,270,0,0.00100966,0.000394846,-0.000826936,1
534,1.76402e-12,0.00347244,0.194961,26.4955,0.901388,0.5,0.75,0,4.26854e-06,-2.27051e-05,2.31032e-05,26719.5,534,2.18944e-05,-0.00011646,1.73185e-05,2.21132e-05,56213.1,270,0,0.00100965,0.000394692,-0.000826486,1
535,1.76405e-12,0.0034719,0.194961,26.5451,0.901388,0.5,0.75,0,4.26557e-06,-2.26915e-05,2.30893e-05,26769.5,535,2.18792e-05,-0.00011639,1.73185e-05,2.2106e-05,56248.4,270,0,0.00100964,0.000394541,-0.000826043,1
536,1.76409e-12,0.00347136,0.194961,26.5947,0.901388,0.5,0.75,0,4.26236e-06,-2.26781e-05,2.30755e-05,26819.5,536,2.18627e-05,-0.000116321,1.73185e-05,2.20989e-05,56283.3,270,0,0.00100962,0.000394395,-0.000825606,1
537,1.76412e-12,0.00347082,0.194961,26.6443,0.901388,0.5,0.75,0,4.25888e-06,-2.2665e-05,2.3062e-05,26869.5,537,2.18448e-05,-0.000116254,1.73185e-05,2.20918e-05,56317.7,270,0,0.0010096,0.000394256,-0.000825173,1
538,1.76415e-12,0.00347029,0.194961,26.6938,0.901388,0.5,0.75,0,4.25552e-06,-2.26523e-05,2.30489e-05,26919.5,538,2.18276e-05,-0.000116189,1.73185e-05,2.2085e-05,56351.4,270,0,0.00100958,0.00039412,-0.000824743,1
539,1.76418e-12,0.00346977,0.194961,26.7434,0.901388,0.5,0.75,0,4.25219e-06,-2.264e-05,2.30362e-05,26969.5,539,2.18105e-05,-0.000116126,1.73185e-05,2.20784e-05,56384.7,270,0,0.00100956,0.000393993,-0.00082432,1
540,1.76421e-12,0.00346925,0.194961,26.793,0.901388,0.5,0.75,0,4.24877e-06,-2.2628e-05,2.30237e-05,27019.5,540,2.1793e-05,-0.000116064,1.73185e-05,2.2072e-05,56417.5,270,0,0.00100953,0.000393868,-0.0008239,1
541,1.76424e-12,0.00346874,0.194961,26.8426,0.901388,0.5,0.75,0,4.24532e-06,-2.26164e-05,2.30117e-05,27069.5,541,2.17753e-05,-0.000116005,1.73185e-05,2.20658e-05,56450,270,0,0.0010095,0.000393748,-0.000823485,1
542,1.76426e-12,0.00346823,0.194961,26.8922,0.901388,0.5,0.75,0,4.24198e-06,-2.26049e-05,2.29998e-05,27119.5,542,2.17581e-05,-0.000115946,1.73185e-05,2.20596e-05,56481.9,270,0,0.00100947,0.000393633,-0.000823072,1
543,1.76429e-12,0.00346773,0.194961,26.9417,0.901388,0.5,0.75,0,4.23871e-06,-2.25939e-05,2.29884e-05,27169.5,543,2.17414e-05,-0.000115889,1.73185e-05,2.20537e-05,56513.6,270,0,0.00100944,0.000393524,-0.000822664,1
544,1.76432e-12,0.00346723,0.194961,26.9913,0.901388,0.5,0.75,0,4.23562e-06,-2.2583e-05,2.29772e-05,27219.5,544,2.17255e-05,-0.000115834,1.73185e-05,2.2048e-05,56545,270,0,0.0010094,0.000393419,-0.000822259,1
545,1.76434e-12,0.00346674,0.194961,27.0409,0.901388,0.5,0.75,0,4.23267e-06,-2.25725e-05,2.29663e-05,27269.5,545,2.17104e-05,-0.00011578,1.73185e-05,2.20424e-05,56576,270,0,0.00100936,0.000393319,-0.000821858,1
546,1.76437e-12,0.00346625,0.194961,27.0905,0.901388,0.5,0.75,0,4.22981e-06,-2.2562e-05,2.29554e-05,27319.5,546,2.16957e-05,-0.000115726,1.73185e-05,2.20368e-05,56606.6,270,0,0.00100932,0.000393222,-0.00082146,1
547,1.76439e-12,0.00346577,0.194961,27.1401,0.901388,0.5,0.75,0,4.22725e-06,-2.25519e-05,2.29451e-05,27369.5,547,2.16826e-05,-0.000115674,1.73185e-05,2.20315e-05,56636.8,270,0,0.00100928,0.00039313,-0.000821068,1
548,1.76442e-12,0.00346529,0.194961,27.1896,0.901388,0.5,0.75,0,4.22461e-06,-2.25421e-05,2.29349e-05,27419.5,548,2.1669e-05,-0.000115624,1.73185e-05,2.20263e-05,56666.8,270,0,0.00100923,0.00039304,-0.000820678,1
549,1.76444e-12,0.00346481,0.194961,27.2392,0.901388,0.5,0.75,0,4.22201e-06,-2.25324e-05,2.29249e-05,27469.5,549,2.16557e-05,-0.000115574,1.73185e-05,2.20212e-05,56696.3,270,0,0.00100919,0.000392954,-0.000820294,1
550,1.76446e-12,0.00346433,0.194961,27.2888,0.901388,0.5,0.75,0,4.21983e-06,-2.25229e-05,2.29151e-05,27519.5,550,2.16445e-05,-0.000115525,1.73185e-05,2.20162e-05,56725.5,270,0,0.00100914,0.000392873,-0.000819914,1
551,1.76449e-12,0.00346386,0.194961,27.3384,0.901388,0.5,0.75,0,4.21761e-06,-2.25135e-05,2.29055e-05,27569.5,551,2.16331e-05,-0.000115477,1.73185e-05,2.20113e-05,56754.4,270,0,0.00100909,0.000392793,-0.000819535,1
552,1.76451e-12,0.00346339,0.194961,27.388,0.901388,0.5,0.75,0,4.21572e-06,-2.25045e-05,2.28964e-05,27619.5,552,2.16235e-05,-0.000115431,1.73185e-05,2.20067e-05,56782.9,270,0,0.00100904,0.000392717,-0.000819163,1
553,1.76453e-12,0.00346292,0.194961,27.4375,0.901388,0.5,0.75,0,4.2138e-06,-2.24954e-05,2.28871e-05,27669.5,553,2.16136e-05,-0.000115385,1.73185e-05,2.2002e-05,56811.1,270,0,0.00100899,0.000392643,-0.000818792,1
554,1.76455e-12,0.00346246,0.194961,27.4871,0.901388,0.5,0.75,0,4.21212e-06,-2.24867e-05,2.28782e-05,27719.5,554,2.1605e-05,-0.00011534,1.73185e-05,2.19974e-05,56838.8,270,0,0.00100894,0.000392575,-0.000818429,1
555,1.76457e-12,0.00346199,0.194961,27.5367,0.901388,0.5,0.75,0,4.21067e-06,-2.2478e-05,2.28693e-05,27769.5,555,2.15976e-05,-0.000115295,1.73185e-05,2.19929e-05,56866.1,270,0,0.00100888,0.000392505,-0.000818068,1
556,1.76459e-12,0.00346153,0.194961,27.5863,0.901388,0.5,0.75,0,4.2091e-06,-2.24695e-05,2.28606e-05,27819.5,556,2.15895e-05,-0.000115251,1.73185e-05,2.19885e-05,56893.1,270,0,0.00100883,0.000392439,-0.000817711,1
557,1.76461e-12,0.00346107,0.194961,27.6359,0.901388,0.5,0.75,0,4.2079e-06,-2.2461e-05,2.28521e-05,27869.5,557,2.15833e-05,-0.000115208,1.73186e-05,2.19841e-05,56919.7,270,0,0.00100877,0.000392375,-0.000817358,1
558,1.76463e-12,0.00346061,0.194961,27.6854,0.901388,0.5,0.75,0,4.20668e-06,-2.24526e-05,2.28437e-05,27919.5,558,2.15771e-05,-0.000115165,1.73186e-05,2.19799e-05,56945.9,270,0,0.00100872,0.000392314,-0.000817009,1
559,1.76465e-12,0.00346014,0.194961,27.735,0.901388,0.5,0.75,0,4.20545e-06,-2.24444e-05,2.28354e-05,27969.5,559,2.15708e-05,-0.000115123,1.73186e-05,2.19756e-05,56971.8,270,0,0.00100866,0.000392256,-0.000816666,1
560,1.76467e-12,0.00345969,0.194961,27.7846,0.901388,0.5,0.75,0,4.20448e-06,-2.24365e-05,2.28274e-05,28019.5,560,2.15658e-05,-0.000115082,1.73186e-05,2.19715e-05,56997.4,270,0,0.0010086,0.000392199,-0.000816327,1
561,1.76469e-12,0.00345923,0.194961,27.8342,0.901388,0.5,0.75,0,4.20344e-06,-2.24284e-05,2.28193e-05,28069.5,561,2.15604e-05,-0.000115041,1.73186e-05,2.19674e-05,57022.5,270,0,0.00100854,0.000392143,-0.000815993,1
562,1.76471e-12,0.00345877,0.194961,27.8838,0.901388,0.5,0.75,0,4.20256e-06,-2.24206e-05,2.28115e-05,28119.5,562,2.15559e-05,-0.000115001,1.73186e-05,2.19634e-05,57047.2,270,0,0.00100848,0.000392091,-0.000815665,1
563,1.76472e-12,0.00345832,0.194961,27.9334,0.901388,0.5,0.75,0,4.20176e-06,-2.2413e-05,2.28038e-05,28169.5,563,2.15519e-05,-0.000114962,1.73186e-05,2.19595e-05,57071.5,270,0,0.00100842,0.000392039,-0.000815341,1
564,1.76474e-12,0.00345786,0.194961,27.9829,0.901388,0.5,0.75,0,4.20099e-06,-2.24054e-05,2.27962e-05,28219.5,564,2.15479e-05,-0.000114923,1.73186e-05,2.19556e-05,57095.4,270,0,0.00100837,0.000391986,-0.000815024,1
565,1.76476e-12,0.00345741,0.194961,28.0325,0.901388,0.5,0.75,0,4.20034e-06,-2.23979e-05,2.27887e-05,28269.5,565,2.15446e-05,-0.000114884,1.73186e-05,2.19518e-05,57118.9,270,0,0.00100831,0.000391937,-0.000814709,1
566,1.76478e-12,0.00345696,0.194961,28.0821,0.901388,0.5,0.75,0,4.19981e-06,-2.23906e-05,2.27814e-05,28319.5,566,2.15418e-05,-0.000114847,1.73186e-05,2.19481e-05,57142.1,270,0,0.00100825,0.000391888,-0.000814399,1
567,1.76479e-12,0.00345651,0.194961,28.1317,0.901388,0.5,0.75,0,4.19922e-06,-2.23834e-05,2.27742e-05,28369.5,567,2.15388e-05,-0.00011481,1.73186e-05,2.19444e-05,57164.7,270,0,0.00100818,0.000391841,-0.000814096,1
568,1.76481e-12,0.00345606,0.194961,28.1813,0.901388,0.5,0.75,0,4.19865e-06,-2.23763e-05,2.27671e-05,28419.5,568,2.15359e-05,-0.000114773,1.73186e-05,2.19407e-05,57187.2,270,0,0.00100812,0.000391794,-0.000813796,1
569,1.76483e-12,0.00345562,0.194961,28.2308,0.901388,0.5,0.75,0,4.19811e-06,-2.23692e-05,2.27601e-05,28469.5,569,2.15331e-05,-0.000114737,1.73186e-05,2.19371e-05,57209.2,270,0,0.00100806,0.000391749,-0.000813499,1
570,1.76484e-12,0.00345517,0.194961,28.2804,0.901388,0.5,0.75,0,4.19762e-06,-2.23624e-05,2.27533e-05,28519.5,570,2.15306e-05,-0.000114702,1.73186e-05,2.19336e-05,57230.8,270,0,0.001008,0.000391705,-0.000813209,1
571,1.76486e-12,0.00345473,0.194961,28.33,0.901388,0.5,0.75,0,4.19718e-06,-2.23556e-05,2.27465e-05,28569.5,571,2.15283e-05,-0.000114667,1.73186e-05,2.19301e-05,57252.2,270,0,0.00100794,0.000391663,-0.000812922,1
572,1.76488e-12,0.00345429,0.194961,28.3796,0.901388,0.5,0.75,0,4.19677e-06,-2.2349e-05,2.27399e-05,28619.5,572,2.15262e-05,-0.000114633,1.73186e-05,2.19267e-05,57273.1,270,0,0.00100788,0.000391622,-0.000812637,1
573,1.76489e-12,0.00345385,0.194961,28.4292,0.901388,0.5,0.75,0,4.1964e-06,-2.23422e-05,2.27332e-05,28669.5,573,2.15243e-05,-0.000114598,1.73186e-05,2.19233e-05,57293.6,270,0,0.00100782,0.000391584,-0.000812352,1
574,1.76491e-12,0.00345341,0.194961,28.4787,0.901388,0.5,0.75,0,4.19603e-06,-2.23357e-05,2.27268e-05,28719.5,574,2.15225e-05,-0.000114565,1.73186e-05,2.192e-05,57313.8,270,0,0.00100775,0.000391547,-0.000812077,1
575,1.76492e-12,0.00345298,0.194961,28.5283,0.901388,0.5,0.75,0,4.19573e-06,-2.23293e-05,2.27205e-05,28769.5,575,2.15209e-05,-0.000114532,1.73186e-05,2.19167e-05,57333.7,270,0,0.00100769,0.000391509,-0.000811807,1
576,1.76494e-12,0.00345255,0.194961,28.5779,0.901388,0.5,0.75,0,4.19539e-06,-2.23231e-05,2.27143e-05,28819.5,576,2.15191e-05,-0.000114501,1.73186e-05,2.19135e-05,57353.4,270,0,0.00100763,0.000391472,-0.000811542,1
577,1.76495e-12,0.00345212,0.194961,28.6275,0.901388,0.5,0.75,0,4.19508e-06,-2.2317e-05,2.27082e-05,28869.5,577,2.15176e-05,-0.000114469,1.73186e-05,2.19103e-05,57372.7,270,0,0.00100757,0.000391435,-0.000811282,1
578,1.76497e-12,0.00345169,0.194961,28.6771,0.901388,0.5,0.75,0,4.19479e-06,-2.2311e-05,2.27022e-05,28919.5,578,2.15161e-05,-0.000114438,1.73186e-05,2.19072e-05,57391.7,270,0,0.0010075,0.000391399,-0.000811025,1
579,1.76498e-12,0.00345127,0.194961,28.7266,0.901388,0.5,0.75,0,4.19454e-06,-2.2305e-05,2.26963e-05,28969.5,579,2.15148e-05,-0.000114408,1.73186e-05,2.19042e-05,57410.4,270,0,0.00100744,0.000391366,-0.000810772,1
580,1.76499e-12,0.00345084,0.194961,28.7762,0.901388,0.5,0.75,0,4.19427e-06,-2.22991e-05,2.26904e-05,29019.5,580,2.15134e-05,-0.000114377,1.73186e-05,2.19011e-05,57428.7,270,0,0.00100738,0.000391332,-0.000810522,1
581,1.76501e-12,0.00345042,0.194961,28.8258,0.901388,0.5,0.75,0,4.19401e-06,-2.22934e-05,2.26849e-05,29069.5,581,2.15121e-05,-0.000114348,1.73186e-05,2.18982e-05,57446.7,270,0,0.00100732,0.0003913,-0.000810279,1
582,1.76502e-12,0.00345001,0.194961,28.8754,0.901388,0.5,0.75,0,4.19379e-06,-2.22878e-05,2.26792e-05,29119.5,582,2.15109e-05,-0.000114319,1.73186e-05,2.18953e-05,57464.5,270,0,0.00100725,0.00039127,-0.000810038,1
583,1.76503e-12,0.00344959,0.194961,28.925,0.901388,0.5,0.75,0,4.19361e-06,-2.22822e-05,2.26737e-05,29169.5,583,2.151e-05,-0.000114291,1.73186e-05,2.18924e-05,57481.8,270,0,0.00100719,0.000391242,-0.000809801,1
584,1.76505e-12,0.00344918,0.194961,28.9746,0.901388,0.5,0.75,0,4.19342e-06,-2.22767e-05,2.26683e-05,29219.5,584,2.15091e-05,-0.000114263,1.73186e-05,2.18896e-05,57499,270,0,0.00100713,0.000391213,-0.000809567,1
585,1.76506e-12,0.00344877,0.194961,29.0241,0.901388,0.5,0.75,0,4.19322e-06,-2.22714e-05,2.2663e-05,29269.5,585,2.1508e-05,-0.000114235,1.73186e-05,2.18869e-05,57515.9,270,0,0.00100706,0.000391185,-0.000809337,1
586,1.76513e-12,0.00344782,0.194961,29.0737,0.901388,0.5,0.75,0,4.06175e-06,-2.22607e-05,2.26286e-05,29319.5,586,2.08337e-05,-0.00011418,1.73186e-05,2.18712e-05,57568.1,270,0,0.0010071,0.000391338,-0.000808854,1
587,1.76511e-12,0.00344791,0.194961,29.1233,0.901388,0.5,0.75,0,4.17666e-06,-2.22548e-05,2.26437e-05,29369.5,587,2.14231e-05,-0.00011415,1.73186e-05,2.18758e-05,57555.5,270,0,0.001007,0.000391226,-0.000808785,1
588,1.7651e-12,0.00344764,0.194961,29.1729,0.901388,0.5,0.75,0,4.1934e-06,-2.22541e-05,2.26461e-05,29419.5,588,2.1509e-05,-0.000114147,1.73186e-05,2.18776e-05,57565.5,270,0,0.00100691,0.000391149,-0.000808633,1
589,1.76511e-12,0.00344724,0.194961,29.2225,0.901388,0.5,0.75,0,4.19268e-06,-2.22504e-05,2.26423e-05,29469.5,589,2.15053e-05,-0.000114127,1.73186e-05,2.1876e-05,57580.9,270,0,0.00100684,0.000391101,-0.000808435,1
590,1.76512e-12,0.00344683,0.194961,29.272,0.901388,0.5,0.75,0,4.19241e-06,-2.22457e-05,2.26377e-05,29519.5,590,2.15039e-05,-0.000114104,1.73186e-05,2.18736e-05,57596.4,270,0,0.00100677,0.000391068,-0.000808229,1
