"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
497,1.77338e-12,0.00330916,0.194963,24.661,1.60682,1.00683,1.25227,0,1.11642e-05,-1.53496e-05,1.9002e-05,24869.5,497,5.72633e-05,-7.8731e-05,1.73187e-05,2.0091e-05,123539,270,0,0.00100064,0.000687637,-0.000614035,1
498,1.77338e-12,0.00330907,0.194963,24.7106,1.60682,1.00683,1.25227,0,1.11636e-05,-1.53494e-05,1.90015e-05,24919.5,498,5.72602e-05,-7.87298e-05,1.73187e-05,2.00907e-05,123539,270,0,0.00100062,0.00068763,-0.000614005,1
499,1.77338e-12,0.003309,0.194963,24.7602,1.60682,1.00683,1.25227,0,1.11641e-05,-1.53498e-05,1.90021e-05,24969.5,499,5.72628e-05,-7.87319e-05,1.73187e-05,2.0091e-05,123539,270,0,0.0010006,0.000687632,-0.000613977,1
500,1.77338e-12,0.00330892,0.194963,24.8098,1.60682,1.00683,1.25227,0,1.11635e-05,-1.53496e-05,1.90016e-05,25019.5,500,5.72599e-05,-7.87309e-05,1.73187e-05,2.00907e-05,123539,270,0,0.00100058,0.000687625,-0.00061395,1
501,1.77338e-12,0.00330886,0.194963,24.8593,1.60682,1.00683,1.25227,0,1.11641e-05,-1.53501e-05,1.90024e-05,25069.5,501,5.72629e-05,-7.87334e-05,1.73187e-05,2.0091e-05,123539,270,0,0.00100056,0.000687628,-0.000613923,1
502,1.77338e-12,0.00330877,0.194963,24.9089,1.60682,1.00683,1.25227,0,1.11636e-05,-1.53499e-05,1.90019e-05,25119.5,502,5.72601e-05,-7.87324e-05,1.73187e-05,2.00908e-05,123539,270,0,0.00100054,0.000687623,-0.000613896,1
503,1.77338e-12,0.00330872,0.194963,24.9585,1.60682,1.00683,1.25227,0,1.11642e-05,-1.53503e-05,1.90026e-05,25169.5,503,5.72631e-05,-7.87347e-05,1.73187e-05,2.00911e-05,123539,270,0,0.00100052,0.000687628,-0.000613871,1
504,1.77338e-12,0.00330864,0.194963,25.0081,1.60682,1.00683,1.25227,0,1.11636e-05,-1.53502e-05,1.90022e-05,25219.5,504,5.72604e-05,-7.87341e-05,1.73187e-05,2.00909e-05,123538,270,0,0.0010005,0.000687624,-0.000613846,1
505,1.77338e-12,0.00330859,0.194963,25.0577,1.60682,1.00683,1.25227,0,1.11643e-05,-1.53506e-05,1.90029e-05,25269.5,505,5.72637e-05,-7.87362e-05,1.73187e-05,2.00912e-05,123538,270,0,0.00100048,0.00068763,-0.000613822,1
506,1.77338e-12,0.00330851,0.194963,25.1072,1.60682,1.00683,1.25227,0,1.11638e-05,-1.53505e-05,1.90025e-05,25319.5,506,5.72611e-05,-7.87357e-05,1.73187e-05,2.0091e-05,123537,270,0,0.00100047,0.000687628,-0.000613799,1
507,1.77338e-12,0.00330846,0.194963,25.1568,1.60682,1.00683,1.25227,0,1.11644e-05,-1.53509e-05,1.90032e-05,25369.5,507,5.72645e-05,-7.87379e-05,1.73187e-05,2.00914e-05,123537,270,0,0.00100045,0.000687636,-0.000613776,1
508,1.77338e-12,0.00330839,0.194963,25.2064,1.60682,1.00683,1.25227,0,1.1164e-05,-1.53509e-05,1.90029e-05,25419.5,508,5.72621e-05,-7.87377e-05,1.73187e-05,2.00912e-05,123536,270,0,0.00100043,0.000687635,-0.000613754,1
509,1.77338e-12,0.00330835,0.194963,25.256,1.60682,1.00683,1.25227,0,1.11646e-05,-1.53515e-05,1.90038e-05,25469.5,509,5.72656e-05,-7.87405e-05,1.73187e-05,2.00916e-05,123535,270,0,0.00100041,0.000687643,-0.000613734,1
510,1.77338e-12,0.00330828,0.194963,25.3056,1.60682,1.00683,1.25227,0,1.11641e-05,-1.53514e-05,1.90034e-05,25519.5,510,5.72628e-05,-7.874e-05,1.73187e-05,2.00914e-05,123534,270,0,0.0010004,0.000687644,-0.000613713,1
511,1.77338e-12,0.00330825,0.194963,25.3552,1.60682,1.00683,1.25227,0,1.11649e-05,-1.53518e-05,1.90043e-05,25569.5,511,5.7267e-05,-7.87425e-05,1.73187e-05,2.00918e-05,123533,270,0,0.00100038,0.000687654,-0.000613693,1
512,1.77338e-12,0.00330818,0.194963,25.4047,1.60682,1.00683,1.25227,0,1.11644e-05,-1.53518e-05,1.90039e-05,25619.5,512,5.72644e-05,-7.87421e-05,1.73187e-05,2.00916e-05,123532,270,0,0.00100037,0.000687656,-0.000613674,1
513,1.77338e-12,0.00330815,0.194963,25.4543,1.60682,1.00683,1.25227,0,1.11652e-05,-1.53523e-05,1.90048e-05,25669.5,513,5.72686e-05,-7.87447e-05,1.73187e-05,2.0092e-05,123530,270,0,0.00100035,0.000687667,-0.000613655,1
514,1.77338e-12,0.00330808,0.194963,25.5039,1.60682,1.00683,1.25227,0,1.11648e-05,-1.53522e-05,1.90045e-05,25719.5,514,5.72662e-05,-7.87443e-05,1.73187e-05,2.00919e-05,123529,270,0,0.00100034,0.00068767,-0.000613637,1
515,1.77337e-12,0.00330805,0.194963,25.5535,1.60682,1.00683,1.25227,0,1.11656e-05,-1.53527e-05,1.90054e-05,25769.5,515,5.72707e-05,-7.87471e-05,1.73187e-05,2.00923e-05,123527,270,0,0.00100032,0.000687684,-0.000613618,1
516,1.77338e-12,0.00330799,0.194963,25.6031,1.60682,1.00683,1.25227,0,1.11652e-05,-1.53527e-05,1.90051e-05,25819.5,516,5.72683e-05,-7.87467e-05,1.73187e-05,2.00922e-05,123526,270,0,0.00100031,0.000687687,-0.000613602,1
517,1.77337e-12,0.00330797,0.194963,25.6526,1.60682,1.00683,1.25227,0,1.11661e-05,-1.53532e-05,1.9006e-05,25869.5,517,5.72728e-05,-7.87495e-05,1.73187e-05,2.00926e-05,123524,270,0,0.00100029,0.000687701,-0.000613585,1
518,1.77337e-12,0.00330791,0.194963,25.7022,1.60682,1.00683,1.25227,0,1.11656e-05,-1.53532e-05,1.90057e-05,25919.5,518,5.72706e-05,-7.87492e-05,1.73187e-05,2.00925e-05,123523,270,0,0.00100028,0.000687706,-0.000613569,1
519,1.77337e-12,0.00330789,0.194963,25.7518,1.60682,1.00683,1.25227,0,1.11666e-05,-1.53538e-05,1.90068e-05,25969.5,519,5.72754e-05,-7.87525e-05,1.73187e-05,2.00929e-05,123521,270,0,0.00100027,0.000687721,-0.000613554,1
520,1.77337e-12,0.00330783,0.194963,25.8014,1.60682,1.00683,1.25227,0,1.1166e-05,-1.53536e-05,1.90063e-05,26019.5,520,5.72728e-05,-7.87513e-05,1.73187e-05,2.00927e-05,123519,270,0,0.00100026,0.000687727,-0.000613538,1
521,1.77337e-12,0.00330782,0.194963,25.851,1.60682,1.00683,1.25227,0,1.11671e-05,-1.53544e-05,1.90076e-05,26069.5,521,5.72782e-05,-7.87556e-05,1.73187e-05,2.00933e-05,123517,270,0,0.00100024,0.000687742,-0.000613525,1
522,1.77337e-12,0.00330776,0.194963,25.9005,1.60682,1.00683,1.25227,0,1.11666e-05,-1.53541e-05,1.90071e-05,26119.5,522,5.72754e-05,-7.87541e-05,1.73187e-05,2.00931e-05,123515,270,0,0.00100023,0.000687749,-0.000613511,1
523,1.77337e-12,0.00330775,0.194963,25.9501,1.60682,1.00683,1.25227,0,1.11676e-05,-1.53549e-05,1.90084e-05,26169.5,523,5.7281e-05,-7.87585e-05,1.73187e-05,2.00937e-05,123513,270,0,0.00100022,0.000687765,-0.000613498,1
524,1.77337e-12,0.0033077,0.194963,25.9997,1.60682,1.00683,1.25227,0,1.11672e-05,-1.53548e-05,1.9008e-05,26219.5,524,5.72787e-05,-7.87577e-05,1.73187e-05,2.00935e-05,123511,270,0,0.00100021,0.000687772,-0.000613486,1
525,1.77337e-12,0.00330768,0.194963,26.0493,1.60682,1.00683,1.25227,0,1.11681e-05,-1.53553e-05,1.9009e-05,26269.5,525,5.72833e-05,-7.87604e-05,1.73187e-05,2.00939e-05,123509,270,0,0.00100019,0.000687791,-0.000613473,1
526,1.77337e-12,0.00330764,0.194963,26.0989,1.60682,1.00683,1.25227,0,1.11678e-05,-1.53554e-05,1.90088e-05,26319.5,526,5.72818e-05,-7.87605e-05,1.73187e-05,2.00939e-05,123507,270,0,0.00100018,0.000687798,-0.000613462,1
527,1.77336e-12,0.00330763,0.194963,26.1484,1.60682,1.00683,1.25227,0,1.11688e-05,-1.53561e-05,1.901e-05,26369.5,527,5.72871e-05,-7.87645e-05,1.73187e-05,2.00944e-05,123505,270,0,0.00100017,0.000687816,-0.000613451,1
528,1.77337e-12,0.00330758,0.194963,26.198,1.60682,1.00683,1.25227,0,1.11684e-05,-1.5356e-05,1.90097e-05,26419.5,528,5.72849e-05,-7.87637e-05,1.73187e-05,2.00943e-05,123502,270,0,0.00100016,0.000687825,-0.00061344,1
529,1.77336e-12,0.00330757,0.194963,26.2476,1.60682,1.00683,1.25227,0,1.11695e-05,-1.53567e-05,1.90109e-05,26469.5,529,5.72904e-05,-7.87676e-05,1.73187e-05,2.00949e-05,123500,270,0,0.00100015,0.000687843,-0.00061343,1
530,1.77336e-12,0.00330753,0.194963,26.2972,1.60682,1.00683,1.25227,0,1.11691e-05,-1.53566e-05,1.90106e-05,26519.5,530,5.72883e-05,-7.87669e-05,1.73187e-05,2.00947e-05,123498,270,0,0.00100014,0.000687853,-0.00061342,1
531,1.77336e-12,0.00330753,0.194963,26.3468,1.60682,1.00683,1.25227,0,1.11702e-05,-1.53574e-05,1.90118e-05,26569.5,531,5.72938e-05,-7.87708e-05,1.73187e-05,2.00953e-05,123495,270,0,0.00100013,0.000687872,-0.000613411,1
532,1.77336e-12,0.00330748,0.194963,26.3964,1.60682,1.00683,1.25227,0,1.11698e-05,-1.53572e-05,1.90115e-05,26619.5,532,5.72918e-05,-7.87701e-05,1.73187e-05,2.00952e-05,123493,270,0,0.00100012,0.000687882,-0.000613402,1
533,1.77336e-12,0.00330748,0.194963,26.4459,1.60682,1.00683,1.25227,0,1.11708e-05,-1.5358e-05,1.90127e-05,26669.5,533,5.72971e-05,-7.87742e-05,1.73187e-05,2.00957e-05,123490,270,0,0.00100011,0.000687902,-0.000613393,1
534,1.77336e-12,0.00330744,0.194963,26.4955,1.60682,1.00683,1.25227,0,1.11705e-05,-1.53579e-05,1.90124e-05,26719.5,534,5.72954e-05,-7.87734e-05,1.73187e-05,2.00956e-05,123488,270,0,0.0010001,0.000687913,-0.000613384,1
535,1.77336e-12,0.00330744,0.194963,26.5451,1.60682,1.00683,1.25227,0,1.11715e-05,-1.53587e-05,1.90137e-05,26769.5,535,5.73008e-05,-7.87775e-05,1.73187e-05,2.00962e-05,123485,270,0,0.00100009,0.000687934,-0.000613377,1
536,1.77336e-12,0.00330741,0.194963,26.5947,1.60682,1.00683,1.25227,0,1.11712e-05,-1.53586e-05,1.90135e-05,26819.5,536,5.72995e-05,-7.87774e-05,1.73187e-05,2.00961e-05,123482,270,0,0.00100008,0.000687944,-0.00061337,1
537,1.77335e-12,0.00330741,0.194963,26.6443,1.60682,1.00683,1.25227,0,1.11722e-05,-1.53593e-05,1.90146e-05,26869.5,537,5.73046e-05,-7.87809e-05,1.73187e-05,2.00967e-05,123480,270,0,0.00100007,0.000687965,-0.000613362,1
538,1.77335e-12,0.00330737,0.194963,26.6938,1.60682,1.00683,1.25227,0,1.1172e-05,-1.53593e-05,1.90145e-05,26919.5,538,5.73033e-05,-7.87807e-05,1.73187e-05,2.00966e-05,123477,270,0,0.00100007,0.000687975,-0.000613356,1
539,1.77335e-12,0.00330737,0.194963,26.7434,1.60682,1.00683,1.25227,0,1.1173e-05,-1.536e-05,1.90156e-05,26969.5,539,5.73084e-05,-7.87843e-05,1.73187e-05,2.00971e-05,123474,270,0,0.00100006,0.000687997,-0.000613349,1
540,1.77335e-12,0.00330734,0.194963,26.793,1.60682,1.00683,1.25227,0,1.11728e-05,-1.53599e-05,1.90154e-05,27019.5,540,5.73072e-05,-7.8784e-05,1.73187e-05,2.00971e-05,123472,270,0,0.00100005,0.000688009,-0.000613343,1
541,1.77335e-12,0.00330735,0.194963,26.8426,1.60682,1.00683,1.25227,0,1.11738e-05,-1.53606e-05,1.90166e-05,27069.5,541,5.73125e-05,-7.87877e-05,1.73187e-05,2.00976e-05,123469,270,0,0.00100004,0.000688031,-0.000613338,1
542,1.77335e-12,0.00330732,0.194963,26.8922,1.60682,1.00683,1.25227,0,1.11736e-05,-1.53606e-05,1.90164e-05,27119.5,542,5.73113e-05,-7.87875e-05,1.73187e-05,2.00976e-05,123466,270,0,0.00100003,0.000688043,-0.000613332,1
543,1.77335e-12,0.00330732,0.194963,26.9417,1.60682,1.00683,1.25227,0,1.11746e-05,-1.53613e-05,1.90176e-05,27169.5,543,5.73166e-05,-7.87911e-05,1.73187e-05,2.00981e-05,123463,270,0,0.00100003,0.000688066,-0.000613327,1
544,1.77335e-12,0.00330729,0.194963,26.9913,1.60682,1.00683,1.25227,0,1.11744e-05,-1.53613e-05,1.90175e-05,27219.5,544,5.73154e-05,-7.8791e-05,1.73187e-05,2.00981e-05,123460,270,0,0.00100002,0.000688078,-0.000613323,1
545,1.77335e-12,0.0033073,0.194963,27.0409,1.60682,1.00683,1.25227,0,1.11754e-05,-1.5362e-05,1.90187e-05,27269.5,545,5.73208e-05,-7.87947e-05,1.73187e-05,2.00986e-05,123457,270,0,0.00100001,0.000688102,-0.000613318,1
546,1.77335e-12,0.00330727,0.194963,27.0905,1.60682,1.00683,1.25227,0,1.11752e-05,-1.5362e-05,1.90185e-05,27319.5,546,5.73197e-05,-7.87945e-05,1.73187e-05,2.00986e-05,123454,270,0,0.00100001,0.000688114,-0.000613314,1
547,1.77334e-12,0.00330728,0.194963,27.1401,1.60682,1.00683,1.25227,0,1.11762e-05,-1.53627e-05,1.90197e-05,27369.5,547,5.73251e-05,-7.87982e-05,1.73187e-05,2.00991e-05,123451,270,0,0.000999998,0.000688139,-0.00061331,1
548,1.77334e-12,0.00330726,0.194963,27.1896,1.60682,1.00683,1.25227,0,1.1176e-05,-1.53627e-05,1.90196e-05,27419.5,548,5.7324e-05,-7.8798e-05,1.73187e-05,2.00991e-05,123448,270,0,0.000999992,0.000688151,-0.000613307,1
549,1.77334e-12,0.00330727,0.194963,27.2392,1.60682,1.00683,1.25227,0,1.11771e-05,-1.53634e-05,1.90208e-05,27469.5,549,5.73294e-05,-7.88017e-05,1.73187e-05,2.00996e-05,123445,270,0,0.000999985,0.000688175,-0.000613304,1
550,1.77334e-12,0.00330724,0.194963,27.2888,1.60682,1.00683,1.25227,0,1.11769e-05,-1.53633e-05,1.90206e-05,27519.5,550,5.73284e-05,-7.88015e-05,1.73187e-05,2.00996e-05,123442,270,0,0.00099998,0.000688188,-0.000613301,1
551,1.77334e-12,0.00330725,0.194963,27.3384,1.60682,1.00683,1.25227,0,1.11778e-05,-1.53639e-05,1.90216e-05,27569.5,551,5.73329e-05,-7.88045e-05,1.73187e-05,2.01e-05,123440,270,0,0.000999973,0.000688209,-0.000613296,1
552,1.77334e-12,0.00330723,0.194963,27.388,1.60682,1.00683,1.25227,0,1.11777e-05,-1.5364e-05,1.90217e-05,27619.5,552,5.73326e-05,-7.88049e-05,1.73187e-05,2.01001e-05,123437,270,0,0.000999968,0.000688224,-0.000613295,1
553,1.77334e-12,0.00330724,0.194963,27.4375,1.60682,1.00683,1.25227,0,1.11787e-05,-1.53647e-05,1.90227e-05,27669.5,553,5.73374e-05,-7.88082e-05,1.73187e-05,2.01006e-05,123433,270,0,0.000999962,0.000688248,-0.000613293,1
554,1.77334e-12,0.00330722,0.194963,27.4871,1.60682,1.00683,1.25227,0,1.11786e-05,-1.53647e-05,1.90227e-05,27719.5,554,5.73371e-05,-7.88086e-05,1.73187e-05,2.01006e-05,123430,270,0,0.000999957,0.000688263,-0.000613292,1
555,1.77333e-12,0.00330723,0.194963,27.5367,1.60682,1.00683,1.25227,0,1.11795e-05,-1.53653e-05,1.90238e-05,27769.5,555,5.73419e-05,-7.88118e-05,1.73187e-05,2.01011e-05,123427,270,0,0.000999951,0.000688287,-0.00061329,1
556,1.77333e-12,0.00330722,0.194963,27.5863,1.60682,1.00683,1.25227,0,1.11795e-05,-1.53654e-05,1.90239e-05,27819.5,556,5.73418e-05,-7.88122e-05,1.73187e-05,2.01012e-05,123424,270,0,0.000999946,0.000688303,-0.000613288,1
557,1.77333e-12,0.00330723,0.194963,27.6359,1.60682,1.00683,1.25227,0,1.11804e-05,-1.5366e-05,1.90249e-05,27869.5,557,5.73466e-05,-7.88153e-05,1.73187e-05,2.01016e-05,123421,270,0,0.00099994,0.000688326,-0.000613287,1
558,1.77333e-12,0.00330722,0.194963,27.6854,1.60682,1.00683,1.25227,0,1.11804e-05,-1.53661e-05,1.90249e-05,27919.5,558,5.73464e-05,-7.88157e-05,1.73187e-05,2.01017e-05,123418,270,0,0.000999937,0.000688342,-0.000613286,1
559,1.77333e-12,0.00330723,0.194963,27.735,1.60682,1.00683,1.25227,0,1.11813e-05,-1.53667e-05,1.9026e-05,27969.5,559,5.73511e-05,-7.88187e-05,1.73187e-05,2.01022e-05,123415,270,0,0.000999931,0.000688364,-0.000613285,1
560,1.77333e-12,0.00330722,0.194963,27.7846,1.60682,1.00683,1.25227,0,1.11813e-05,-1.53668e-05,1.9026e-05,28019.5,560,5.7351e-05,-7.88192e-05,1.73187e-05,2.01022e-05,123412,270,0,0.000999927,0.000688381,-0.000613284,1
561,1.77333e-12,0.00330723,0.194963,27.8342,1.60682,1.00683,1.25227,0,1.11822e-05,-1.53674e-05,1.9027e-05,28069.5,561,5.73557e-05,-7.88222e-05,1.73187e-05,2.01027e-05,123408,270,0,0.000999922,0.000688403,-0.000613284,1
562,1.77333e-12,0.00330722,0.194963,27.8838,1.60682,1.00683,1.25227,0,1.11822e-05,-1.53675e-05,1.90271e-05,28119.5,562,5.73556e-05,-7.88228e-05,1.73187e-05,2.01028e-05,123405,270,0,0.000999918,0.00068842,-0.000613283,1
563,1.77332e-12,0.00330723,0.194963,27.9334,1.60682,1.00683,1.25227,0,1.11831e-05,-1.53681e-05,1.90281e-05,28169.5,563,5.73604e-05,-7.88257e-05,1.73187e-05,2.01032e-05,123402,270,0,0.000999913,0.000688442,-0.000613283,1
564,1.77332e-12,0.00330722,0.194963,27.9829,1.60682,1.00683,1.25227,0,1.11831e-05,-1.53681e-05,1.90282e-05,28219.5,564,5.73605e-05,-7.88261e-05,1.73187e-05,2.01033e-05,123399,270,0,0.00099991,0.00068846,-0.000613283,1
565,1.77332e-12,0.00330723,0.194963,28.0325,1.60682,1.00683,1.25227,0,1.1184e-05,-1.53687e-05,1.90292e-05,28269.5,565,5.7365e-05,-7.88292e-05,1.73187e-05,2.01038e-05,123396,270,0,0.000999905,0.000688481,-0.000613283,1
566,1.77332e-12,0.00330722,0.194963,28.0821,1.60682,1.00683,1.25227,0,1.1184e-05,-1.53688e-05,1.90293e-05,28319.5,566,5.73651e-05,-7.88295e-05,1.73187e-05,2.01038e-05,123393,270,0,0.000999902,0.000688499,-0.000613284,1
567,1.77332e-12,0.00330724,0.194963,28.1317,1.60682,1.00683,1.25227,0,1.11849e-05,-1.53694e-05,1.90303e-05,28369.5,567,5.73696e-05,-7.88326e-05,1.73187e-05,2.01043e-05,123390,270,0,0.000999898,0.000688521,-0.000613285,1
568,1.77332e-12,0.00330723,0.194963,28.1813,1.60682,1.00683,1.25227,0,1.1185e-05,-1.53695e-05,1.90303e-05,28419.5,568,5.73698e-05,-7.8833e-05,1.73187e-05,2.01044e-05,123386,270,0,0.000999895,0.000688538,-0.000613285,1
569,1.77332e-12,0.00330724,0.194963,28.2308,1.60682,1.00683,1.25227,0,1.11856e-05,-1.53701e-05,1.90312e-05,28469.5,569,5.73733e-05,-7.88361e-05,1.73187e-05,2.01048e-05,123383,270,0,0.000999891,0.000688557,-0.000613287,1
570,1.77332e-12,0.00330724,0.194963,28.2804,1.60682,1.00683,1.25227,0,1.11859e-05,-1.53702e-05,1.90315e-05,28519.5,570,5.73746e-05,-7.88368e-05,1.73187e-05,2.01049e-05,123380,270,0,0.000999888,0.000688576,-0.000613288,1
571,1.77331e-12,0.00330726,0.194963,28.33,1.60682,1.00683,1.25227,0,1.11866e-05,-1.53709e-05,1.90324e-05,28569.5,571,5.73781e-05,-7.88402e-05,1.73187e-05,2.01054e-05,123377,270,0,0.000999884,0.000688595,-0.00061329,1
572,1.77331e-12,0.00330726,0.194963,28.3796,1.60682,1.00683,1.25227,0,1.11869e-05,-1.53711e-05,1.90328e-05,28619.5,572,5.73795e-05,-7.88413e-05,1.73187e-05,2.01056e-05,123374,270,0,0.000999882,0.000688613,-0.000613291,1
573,1.77331e-12,0.00330727,0.194963,28.4292,1.60682,1.00683,1.25227,0,1.11875e-05,-1.53716e-05,1.90335e-05,28669.5,573,5.73827e-05,-7.88438e-05,1.73187e-05,2.01059e-05,123371,270,0,0.000999878,0.000688633,-0.000613293,1
574,1.77331e-12,0.00330727,0.194963,28.4787,1.60682,1.00683,1.25227,0,1.11877e-05,-1.53718e-05,1.90338e-05,28719.5,574,5.73841e-05,-7.88447e-05,1.73187e-05,2.01061e-05,123368,270,0,0.000999876,0.000688652,-0.000613295,1
575,1.77331e-12,0.00330729,0.194963,28.5283,1.60682,1.00683,1.25227,0,1.11886e-05,-1.53728e-05,1.90351e-05,28769.5,575,5.73885e-05,-7.88498e-05,1.73187e-05,2.01067e-05,123365,270,0,0.000999871,0.00068867,-0.0006133,1
576,1.77331e-12,0.00330727,0.194963,28.5779,1.60682,1.00683,1.25227,0,1.11885e-05,-1.53722e-05,1.90346e-05,28819.5,576,5.7388e-05,-7.8847e-05,1.73187e-05,2.01065e-05,123362,270,0,0.00099987,0.00068869,-0.000613298,1
577,1.77331e-12,0.00330729,0.194963,28.6275,1.60682,1.00683,1.25227,0,1.11893e-05,-1.53728e-05,1.90356e-05,28869.5,577,5.73918e-05,-7.88501e-05,1.73187e-05,2.01069e-05,123359,270,0,0.000999867,0.000688711,-0.000613301,1
578,1.7733e-12,0.00330729,0.194963,28.6771,1.60682,1.00683,1.25227,0,1.11895e-05,-1.5373e-05,1.90359e-05,28919.5,578,5.73932e-05,-7.8851e-05,1.73187e-05,2.01071e-05,123355,270,0,0.000999865,0.00068873,-0.000613302,1
579,1.7733e-12,0.00330731,0.194963,28.7266,1.60682,1.00683,1.25227,0,1.11902e-05,-1.53735e-05,1.90366e-05,28969.5,579,5.73964e-05,-7.88535e-05,1.73187e-05,2.01075e-05,123352,270,0,0.000999862,0.00068875,-0.000613305,1
580,1.7733e-12,0.00330731,0.194963,28.7762,1.60682,1.00683,1.25227,0,1.11904e-05,-1.53736e-05,1.90369e-05,29019.5,580,5.73978e-05,-7.88544e-05,1.73187e-05,2.01076e-05,123349,270,0,0.00099986,0.000688769,-0.000613307,1
581,1.7733e-12,0.00330732,0.194963,28.8258,1.60682,1.00683,1.25227,0,1.11911e-05,-1.53741e-05,1.90377e-05,29069.5,581,5.7401e-05,-7.88569e-05,1.73187e-05,2.0108e-05,123346,270,0,0.000999858,0.000688789,-0.00061331,1
582,1.7733e-12,0.00330733,0.194963,28.8754,1.60682,1.00683,1.25227,0,1.11913e-05,-1.53743e-05,1.9038e-05,29119.5,582,5.74024e-05,-7.88577e-05,1.73187e-05,2.01082e-05,123343,270,0,0.000999856,0.000688807,-0.000613312,1
583,1.7733e-12,0.00330734,0.194963,28.925,1.60682,1.00683,1.25227,0,1.11919e-05,-1.53748e-05,1.90388e-05,29169.5,583,5.74056e-05,-7.88602e-05,1.73187e-05,2.01085e-05,123340,270,0,0.000999853,0.000688827,-0.000613315,1
584,1.7733e-12,0.00330735,0.194963,28.9746,1.60682,1.00683,1.25227,0,1.11922e-05,-1.53749e-05,1.9039e-05,29219.5,584,5.7407e-05,-7.8861e-05,1.73187e-05,2.01087e-05,123337,270,0,0.000999852,0.000688845,-0.000613317,1
585,1.7733e-12,0.00330736,0.194963,29.0241,1.60682,1.00683,1.25227,0,1.11927e-05,-1.53753e-05,1.90396e-05,29269.5,585,5.74094e-05,-7.88631e-05,1.73187e-05,2.0109e-05,123334,270,0,0.00099985,0.000688864,-0.000613321,1
586,1.77329e-12,0.00330737,0.194963,29.0737,1.60682,1.00683,1.25227,0,1.11931e-05,-1.53756e-05,1.90401e-05,29319.5,586,5.74115e-05,-7.88643e-05,1.73187e-05,2.01092e-05,123331,270,0,0.000999849,0.000688883,-0.000613323,1
587,1.77329e-12,0.00330738,0.194963,29.1233,1.60682,1.00683,1.25227,0,1.11936e-05,-1.5376e-05,1.90407e-05,29369.5,587,5.7414e-05,-7.88664e-05,1.73187e-05,2.01095e-05,123328,270,0,0.000999847,0.000688901,-0.000613327,1
588,1.77329e-12,0.00330739,0.194963,29.1729,1.60682,1.00683,1.25227,0,1.1194e-05,-1.53762e-05,1.90411e-05,29419.5,588,5.7416e-05,-7.88675e-05,1.73187e-05,2.01097e-05,123325,270,0,0.000999845,0.00068892,-0.00061333,1
589,1.77329e-12,0.0033074,0.194963,29.2225,1.60682,1.00683,1.25227,0,1.11945e-05,-1.53767e-05,1.90418e-05,29469.5,589,5.74188e-05,-7.88702e-05,1.73187e-05,2.01101e-05,123322,270,0,0.000999843,0.000688938,-0.000613334,1
590,1.77329e-12,0.00330741,0.194963,29.272,1.60682,1.00683,1.25227,0,1.11949e-05,-1.53768e-05,1.90421e-05,29519.5,590,5.74205e-05,-7.88707e-05,1.73187e-05,2.01102e-05,123319,270,0,0.000999842,0.000688957,-0.000613336,1
591,1.77329e-12,0.00330742,0.194963,29.3216,1.60682,1.00683,1.25227,0,1.11954e-05,-1.53774e-05,1.90429e-05,29569.5,591,5.74233e-05,-7.88734e-05,1.73187e-05,2.01106e-05,123316,270,0,0.000999841,0.000688975,-0.000613341,1
592,1.77329e-12,0.00330743,0.194963,29.3712,1.60682,1.00683,1.25227,0,1.11957e-05,-1.53774e-05,1.90431e-05,29619.5,592,5.7425e-05,-7.88738e-05,1.73187e-05,2.01107e-05,123313,270,0,0.00099984,0.000688994,-0.000613343,1
593,1.77329e-12,0.00330745,0.194963,29.4208,1.60682,1.00683,1.25227,0,1.11963e-05,-1.5378e-05,1.90439e-05,29669.5,593,5.74277e-05,-7.88765e-05,1.73187e-05,2.01111e-05,123310,270,0,0.000999838,0.000689012,-0.000613348,1
594,1.77329e-12,0.00330745,0.194963,29.4704,1.60682,1.00683,1.25227,0,1.11966e-05,-1.5378e-05,1.90441e-05,29719.5,594,5.74295e-05,-7.88769e-05,1.73187e-05,2.01112e-05,123307,270,0,0.000999838,0.000689031,-0.00061335,1
595,1.77328e-12,0.00330747,0.194963,29.5199,1.60682,1.00683,1.25227,0,1.11972e-05,-1.53787e-05,1.9045e-05,29769.5,595,5.74325e-05,-7.88804e-05,1.73187e-05,2.01116e-05,123305,270,0,0.000999836,0.000689048,-0.000613356,1
596,1.77328e-12,0.00330748,0.194963,29.5695,1.60682,1.00683,1.25227,0,1.11975e-05,-1.53786e-05,1.90451e-05,29819.5,596,5.74339e-05,-7.88798e-05,1.73187e-05,2.01117e-05,123302,270,0,0.000999836,0.00068907,-0.000613358,1
