"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
511,1.76237e-12,0.00349735,0.19496,25.3552,0.707107,0.5,0.5,0,9.20815e-06,-2.21e-05,2.39416e-05,25569.5,511,4.72309e-05,-0.000113356,1.73186e-05,2.25044e-05,74686.9,270,0,0.00100959,0.000538084,-0.00125162,1
512,1.76237e-12,0.00349685,0.19496,25.4047,0.707107,0.5,0.5,0,9.20973e-06,-2.20987e-05,2.3941e-05,25619.5,512,4.7239e-05,-0.00011335,1.73186e-05,2.2504e-05,74701.4,270,0,0.00100948,0.000538127,-0.00125142,1
513,1.76237e-12,0.00349635,0.19496,25.4543,0.707107,0.5,0.5,0,9.21104e-06,-2.20976e-05,2.39405e-05,25669.5,513,4.72457e-05,-0.000113344,1.73186e-05,2.25036e-05,74715.7,270,0,0.00100936,0.000538166,-0.00125123,1
514,1.76238e-12,0.00349585,0.19496,25.5039,0.707107,0.5,0.5,0,9.21232e-06,-2.2096e-05,2.39396e-05,25719.5,514,4.72523e-05,-0.000113336,1.73186e-05,2.25029e-05,74729.5,270,0,0.00100924,0.000538199,-0.00125103,1
515,1.76238e-12,0.00349536,0.19496,25.5535,0.707107,0.5,0.5,0,9.21383e-06,-2.20952e-05,2.39394e-05,25769.5,515,4.726e-05,-0.000113332,1.73186e-05,2.25027e-05,74743.4,270,0,0.00100913,0.000538243,-0.00125085,1
516,1.76238e-12,0.00349487,0.19496,25.6031,0.707107,0.5,0.5,0,9.21538e-06,-2.20941e-05,2.3939e-05,25819.5,516,4.7268e-05,-0.000113326,1.73186e-05,2.25023e-05,74756.7,270,0,0.00100901,0.000538285,-0.00125066,1
517,1.76238e-12,0.00349438,0.19496,25.6526,0.707107,0.5,0.5,0,9.21678e-06,-2.20932e-05,2.39387e-05,25869.5,517,4.72752e-05,-0.000113322,1.73186e-05,2.2502e-05,74769.9,270,0,0.0010089,0.000538326,-0.00125048,1
518,1.76238e-12,0.0034939,0.19496,25.7022,0.707107,0.5,0.5,0,9.21823e-06,-2.20921e-05,2.39382e-05,25919.5,518,4.72826e-05,-0.000113316,1.73186e-05,2.25016e-05,74782.7,270,0,0.00100878,0.000538365,-0.00125029,1
519,1.76238e-12,0.00349342,0.19496,25.7518,0.707107,0.5,0.5,0,9.21962e-06,-2.20912e-05,2.39379e-05,25969.5,519,4.72897e-05,-0.000113311,1.73186e-05,2.25013e-05,74795.3,270,0,0.00100867,0.000538406,-0.00125011,1
520,1.76239e-12,0.00349294,0.19496,25.8014,0.707107,0.5,0.5,0,9.22105e-06,-2.20901e-05,2.39375e-05,26019.5,520,4.72971e-05,-0.000113306,1.73186e-05,2.25009e-05,74807.6,270,0,0.00100855,0.000538443,-0.00124994,1
521,1.76239e-12,0.00349247,0.19496,25.851,0.707107,0.5,0.5,0,9.22241e-06,-2.20893e-05,2.39373e-05,26069.5,521,4.73041e-05,-0.000113302,1.73186e-05,2.25006e-05,74819.8,270,0,0.00100844,0.000538483,-0.00124976,1
522,1.76239e-12,0.00349199,0.19496,25.9005,0.707107,0.5,0.5,0,9.22382e-06,-2.20883e-05,2.39369e-05,26119.5,522,4.73113e-05,-0.000113297,1.73186e-05,2.25003e-05,74831.6,270,0,0.00100833,0.000538519,-0.00124959,1
523,1.76239e-12,0.00349153,0.19496,25.9501,0.707107,0.5,0.5,0,9.22516e-06,-2.20876e-05,2.39367e-05,26169.5,523,4.73182e-05,-0.000113293,1.73186e-05,2.25e-05,74843.3,270,0,0.00100822,0.000538559,-0.00124942,1
524,1.76239e-12,0.00349106,0.19496,25.9997,0.707107,0.5,0.5,0,9.22655e-06,-2.20866e-05,2.39364e-05,26219.5,524,4.73253e-05,-0.000113288,1.73186e-05,2.24997e-05,74854.7,270,0,0.00100811,0.000538594,-0.00124925,1
525,1.76239e-12,0.0034906,0.19496,26.0493,0.707107,0.5,0.5,0,9.22796e-06,-2.2086e-05,2.39363e-05,26269.5,525,4.73325e-05,-0.000113285,1.73186e-05,2.24995e-05,74865.9,270,0,0.001008,0.000538633,-0.00124908,1
526,1.76239e-12,0.00349014,0.19496,26.0989,0.707107,0.5,0.5,0,9.2292e-06,-2.20851e-05,2.3936e-05,26319.5,526,4.73389e-05,-0.00011328,1.73186e-05,2.24992e-05,74876.8,270,0,0.00100789,0.000538665,-0.00124892,1
527,1.76239e-12,0.00348969,0.19496,26.1484,0.707107,0.5,0.5,0,9.23061e-06,-2.20845e-05,2.3936e-05,26369.5,527,4.73461e-05,-0.000113277,1.73186e-05,2.2499e-05,74887.5,270,0,0.00100778,0.000538705,-0.00124876,1
528,1.7624e-12,0.00348923,0.19496,26.198,0.707107,0.5,0.5,0,9.23182e-06,-2.20836e-05,2.39356e-05,26419.5,528,4.73523e-05,-0.000113273,1.73186e-05,2.24987e-05,74897.9,270,0,0.00100767,0.000538735,-0.0012486,1
529,1.7624e-12,0.00348879,0.19496,26.2476,0.707107,0.5,0.5,0,9.23324e-06,-2.20831e-05,2.39357e-05,26469.5,529,4.73596e-05,-0.00011327,1.73186e-05,2.24986e-05,74908.2,270,0,0.00100756,0.000538776,-0.00124844,1
530,1.7624e-12,0.00348834,0.19496,26.2972,0.707107,0.5,0.5,0,9.23443e-06,-2.20823e-05,2.39354e-05,26519.5,530,4.73657e-05,-0.000113266,1.73186e-05,2.24983e-05,74918.2,270,0,0.00100746,0.000538806,-0.00124829,1
531,1.7624e-12,0.00348791,0.19496,26.3468,0.707107,0.5,0.5,0,9.23586e-06,-2.20818e-05,2.39355e-05,26569.5,531,4.73731e-05,-0.000113263,1.73186e-05,2.24982e-05,74928,270,0,0.00100735,0.000538846,-0.00124814,1
532,1.7624e-12,0.00348747,0.19496,26.3964,0.707107,0.5,0.5,0,9.23706e-06,-2.2081e-05,2.39353e-05,26619.5,532,4.73792e-05,-0.000113259,1.73186e-05,2.24979e-05,74937.6,270,0,0.00100724,0.000538877,-0.00124798,1
533,1.7624e-12,0.00348702,0.19496,26.4459,0.707107,0.5,0.5,0,9.23645e-06,-2.20803e-05,2.39343e-05,26669.5,533,4.73761e-05,-0.000113255,1.73186e-05,2.24974e-05,74948.6,270,0,0.00100714,0.000538881,-0.00124776,1
534,1.7624e-12,0.00348659,0.19496,26.4955,0.707107,0.5,0.5,0,9.23887e-06,-2.20795e-05,2.39346e-05,26719.5,534,4.73885e-05,-0.000113251,1.73186e-05,2.24973e-05,74957,270,0,0.00100704,0.000538944,-0.00124765,1
535,1.7624e-12,0.00348618,0.19496,26.5451,0.707107,0.5,0.5,0,9.24084e-06,-2.20791e-05,2.39349e-05,26769.5,535,4.73986e-05,-0.000113249,1.73186e-05,2.24973e-05,74965.4,270,0,0.00100693,0.000538986,-0.00124752,1
536,1.7624e-12,0.00348576,0.19496,26.5947,0.707107,0.5,0.5,0,9.24222e-06,-2.20788e-05,2.39352e-05,26819.5,536,4.74057e-05,-0.000113248,1.73186e-05,2.24973e-05,74974,270,0,0.00100683,0.000539017,-0.00124739,1
537,1.7624e-12,0.00348534,0.19496,26.6443,0.707107,0.5,0.5,0,9.24342e-06,-2.20784e-05,2.39353e-05,26869.5,537,4.74118e-05,-0.000113245,1.73186e-05,2.24972e-05,74982.6,270,0,0.00100673,0.000539048,-0.00124726,1
538,1.7624e-12,0.00348493,0.19496,26.6938,0.707107,0.5,0.5,0,9.24456e-06,-2.2078e-05,2.39354e-05,26919.5,538,4.74177e-05,-0.000113244,1.73186e-05,2.24971e-05,74991,270,0,0.00100663,0.000539079,-0.00124712,1
539,1.7624e-12,0.00348452,0.19496,26.7434,0.707107,0.5,0.5,0,9.24583e-06,-2.20775e-05,2.39354e-05,26969.5,539,4.74242e-05,-0.000113241,1.73186e-05,2.2497e-05,74999.2,270,0,0.00100653,0.000539111,-0.00124698,1
540,1.7624e-12,0.00348412,0.19496,26.793,0.707107,0.5,0.5,0,9.24697e-06,-2.20772e-05,2.39356e-05,27019.5,540,4.74301e-05,-0.00011324,1.73186e-05,2.24969e-05,75007.2,270,0,0.00100643,0.000539142,-0.00124685,1
541,1.7624e-12,0.00348372,0.19496,26.8426,0.707107,0.5,0.5,0,9.24819e-06,-2.20769e-05,2.39357e-05,27069.5,541,4.74363e-05,-0.000113238,1.73186e-05,2.24968e-05,75015,270,0,0.00100633,0.000539174,-0.00124672,1
542,1.7624e-12,0.00348332,0.19496,26.8922,0.707107,0.5,0.5,0,9.24938e-06,-2.20765e-05,2.39358e-05,27119.5,542,4.74424e-05,-0.000113236,1.73186e-05,2.24968e-05,75022.6,270,0,0.00100623,0.000539205,-0.00124659,1
543,1.7624e-12,0.00348293,0.19496,26.9417,0.707107,0.5,0.5,0,9.25051e-06,-2.20762e-05,2.3936e-05,27169.5,543,4.74482e-05,-0.000113234,1.73186e-05,2.24967e-05,75030.1,270,0,0.00100614,0.000539235,-0.00124646,1
544,1.7624e-12,0.00348254,0.19496,26.9913,0.707107,0.5,0.5,0,9.2517e-06,-2.20758e-05,2.39361e-05,27219.5,544,4.74543e-05,-0.000113232,1.73186e-05,2.24966e-05,75037.5,270,0,0.00100604,0.000539266,-0.00124633,1
545,1.76241e-12,0.00348215,0.19496,27.0409,0.707107,0.5,0.5,0,9.25286e-06,-2.20755e-05,2.39363e-05,27269.5,545,4.74602e-05,-0.000113231,1.73186e-05,2.24966e-05,75044.6,270,0,0.00100595,0.000539296,-0.00124621,1
546,1.76241e-12,0.00348177,0.19496,27.0905,0.707107,0.5,0.5,0,9.25403e-06,-2.20752e-05,2.39364e-05,27319.5,546,4.74663e-05,-0.000113229,1.73186e-05,2.24965e-05,75051.6,270,0,0.00100585,0.000539326,-0.00124608,1
547,1.76241e-12,0.0034814,0.19496,27.1401,0.707107,0.5,0.5,0,9.25514e-06,-2.2075e-05,2.39367e-05,27369.5,547,4.74719e-05,-0.000113228,1.73186e-05,2.24965e-05,75058.4,270,0,0.00100576,0.000539356,-0.00124596,1
548,1.76241e-12,0.00348102,0.19496,27.1896,0.707107,0.5,0.5,0,9.25631e-06,-2.20747e-05,2.39368e-05,27419.5,548,4.74779e-05,-0.000113227,1.73186e-05,2.24965e-05,75065.1,270,0,0.00100567,0.000539385,-0.00124584,1
549,1.76241e-12,0.00348066,0.19496,27.2392,0.707107,0.5,0.5,0,9.2574e-06,-2.20745e-05,2.39371e-05,27469.5,549,4.74835e-05,-0.000113226,1.73186e-05,2.24965e-05,75071.6,270,0,0.00100558,0.000539415,-0.00124572,1
550,1.76241e-12,0.00348029,0.19496,27.2888,0.707107,0.5,0.5,0,9.25856e-06,-2.20742e-05,2.39373e-05,27519.5,550,4.74895e-05,-0.000113224,1.73186e-05,2.24964e-05,75078,270,0,0.00100549,0.000539445,-0.0012456,1
551,1.76241e-12,0.00347993,0.19496,27.3384,0.707107,0.5,0.5,0,9.25963e-06,-2.2074e-05,2.39375e-05,27569.5,551,4.7495e-05,-0.000113223,1.73186e-05,2.24964e-05,75084.2,270,0,0.0010054,0.000539475,-0.00124549,1
552,1.76241e-12,0.00347957,0.19496,27.388,0.707107,0.5,0.5,0,9.26076e-06,-2.20738e-05,2.39378e-05,27619.5,552,4.75008e-05,-0.000113222,1.73186e-05,2.24964e-05,75090.2,270,0,0.00100531,0.000539503,-0.00124537,1
553,1.76241e-12,0.00347922,0.19496,27.4375,0.707107,0.5,0.5,0,9.2618e-06,-2.20737e-05,2.39381e-05,27669.5,553,4.75061e-05,-0.000113222,1.73186e-05,2.24965e-05,75096.1,270,0,0.00100522,0.000539532,-0.00124526,1
554,1.76241e-12,0.00347888,0.19496,27.4871,0.707107,0.5,0.5,0,9.26291e-06,-2.20735e-05,2.39383e-05,27719.5,554,4.75118e-05,-0.000113221,1.73186e-05,2.24965e-05,75101.9,270,0,0.00100514,0.000539559,-0.00124515,1
555,1.76241e-12,0.00347853,0.19496,27.5367,0.707107,0.5,0.5,0,9.26393e-06,-2.20734e-05,2.39386e-05,27769.5,555,4.7517e-05,-0.00011322,1.73186e-05,2.24965e-05,75107.4,270,0,0.00100505,0.000539587,-0.00124504,1
556,1.76241e-12,0.00347819,0.19496,27.5863,0.707107,0.5,0.5,0,9.265e-06,-2.20733e-05,2.39389e-05,27819.5,556,4.75225e-05,-0.000113219,1.73186e-05,2.24965e-05,75112.9,270,0,0.00100497,0.000539614,-0.00124494,1
557,1.76241e-12,0.00347786,0.19496,27.6359,0.707107,0.5,0.5,0,9.26604e-06,-2.20731e-05,2.39392e-05,27869.5,557,4.75278e-05,-0.000113219,1.73186e-05,2.24965e-05,75118.3,270,0,0.00100488,0.000539641,-0.00124483,1
558,1.76241e-12,0.00347753,0.19496,27.6854,0.707107,0.5,0.5,0,9.26706e-06,-2.20731e-05,2.39395e-05,27919.5,558,4.75331e-05,-0.000113218,1.73186e-05,2.24966e-05,75123.4,270,0,0.0010048,0.000539668,-0.00124473,1
559,1.7624e-12,0.0034772,0.19496,27.735,0.707107,0.5,0.5,0,9.26807e-06,-2.2073e-05,2.39398e-05,27969.5,559,4.75382e-05,-0.000113218,1.73186e-05,2.24966e-05,75128.5,270,0,0.00100472,0.000539694,-0.00124462,1
560,1.7624e-12,0.00347688,0.19496,27.7846,0.707107,0.5,0.5,0,9.2691e-06,-2.20729e-05,2.39402e-05,28019.5,560,4.75435e-05,-0.000113218,1.73186e-05,2.24967e-05,75133.4,270,0,0.00100464,0.000539721,-0.00124452,1
561,1.7624e-12,0.00347656,0.19496,27.8342,0.707107,0.5,0.5,0,9.27009e-06,-2.20729e-05,2.39405e-05,28069.5,561,4.75486e-05,-0.000113217,1.73186e-05,2.24968e-05,75138.2,270,0,0.00100456,0.000539746,-0.00124442,1
562,1.7624e-12,0.00347625,0.19496,27.8838,0.707107,0.5,0.5,0,9.27105e-06,-2.20728e-05,2.39409e-05,28119.5,562,4.75536e-05,-0.000113217,1.73186e-05,2.24968e-05,75142.9,270,0,0.00100448,0.000539772,-0.00124432,1
563,1.7624e-12,0.00347594,0.19496,27.9334,0.707107,0.5,0.5,0,9.27202e-06,-2.20728e-05,2.39412e-05,28169.5,563,4.75585e-05,-0.000113217,1.73186e-05,2.24969e-05,75147.4,270,0,0.0010044,0.000539797,-0.00124423,1
564,1.7624e-12,0.00347563,0.19496,27.9829,0.707107,0.5,0.5,0,9.27297e-06,-2.20728e-05,2.39416e-05,28219.5,564,4.75634e-05,-0.000113217,1.73187e-05,2.2497e-05,75151.8,270,0,0.00100432,0.000539822,-0.00124413,1
565,1.7624e-12,0.00347533,0.19496,28.0325,0.707107,0.5,0.5,0,9.2739e-06,-2.20728e-05,2.39419e-05,28269.5,565,4.75682e-05,-0.000113217,1.73187e-05,2.2497e-05,75156,270,0,0.00100425,0.000539846,-0.00124404,1
566,1.7624e-12,0.00347504,0.19496,28.0821,0.707107,0.5,0.5,0,9.27485e-06,-2.20728e-05,2.39423e-05,28319.5,566,4.7573e-05,-0.000113217,1.73187e-05,2.24971e-05,75160.2,270,0,0.00100417,0.000539871,-0.00124395,1
567,1.7624e-12,0.00347474,0.19496,28.1317,0.707107,0.5,0.5,0,9.27576e-06,-2.20728e-05,2.39427e-05,28369.5,567,4.75777e-05,-0.000113217,1.73187e-05,2.24972e-05,75164.3,270,0,0.0010041,0.000539895,-0.00124386,1
568,1.7624e-12,0.00347445,0.19496,28.1813,0.707107,0.5,0.5,0,9.27669e-06,-2.20729e-05,2.39431e-05,28419.5,568,4.75825e-05,-0.000113217,1.73187e-05,2.24973e-05,75168.2,270,0,0.00100402,0.00053992,-0.00124377,1
569,1.7624e-12,0.00347417,0.19496,28.2308,0.707107,0.5,0.5,0,9.27758e-06,-2.20729e-05,2.39435e-05,28469.5,569,4.75871e-05,-0.000113218,1.73187e-05,2.24974e-05,75172,270,0,0.00100395,0.000539943,-0.00124368,1
570,1.7624e-12,0.00347389,0.19496,28.2804,0.707107,0.5,0.5,0,9.27844e-06,-2.2073e-05,2.39438e-05,28519.5,570,4.75915e-05,-0.000113218,1.73187e-05,2.24975e-05,75175.7,270,0,0.00100388,0.000539967,-0.00124359,1
571,1.7624e-12,0.00347361,0.19496,28.33,0.707107,0.5,0.5,0,9.27933e-06,-2.2073e-05,2.39442e-05,28569.5,571,4.7596e-05,-0.000113218,1.73187e-05,2.24976e-05,75179.3,270,0,0.00100381,0.000539989,-0.00124351,1
572,1.7624e-12,0.00347334,0.19496,28.3796,0.707107,0.5,0.5,0,9.28019e-06,-2.20732e-05,2.39447e-05,28619.5,572,4.76005e-05,-0.000113219,1.73187e-05,2.24977e-05,75182.7,270,0,0.00100374,0.000540013,-0.00124342,1
573,1.7624e-12,0.00347307,0.19496,28.4292,0.707107,0.5,0.5,0,9.28104e-06,-2.20732e-05,2.39451e-05,28669.5,573,4.76048e-05,-0.000113219,1.73187e-05,2.24978e-05,75186,270,0,0.00100367,0.000540034,-0.00124334,1
574,1.7624e-12,0.00347281,0.19496,28.4787,0.707107,0.5,0.5,0,9.2819e-06,-2.20734e-05,2.39455e-05,28719.5,574,4.76092e-05,-0.00011322,1.73187e-05,2.2498e-05,75189.3,270,0,0.00100361,0.000540058,-0.00124326,1
575,1.7624e-12,0.00347255,0.19496,28.5283,0.707107,0.5,0.5,0,9.28272e-06,-2.20734e-05,2.39459e-05,28769.5,575,4.76134e-05,-0.00011322,1.73187e-05,2.24981e-05,75192.5,270,0,0.00100354,0.00054008,-0.00124318,1
576,1.7624e-12,0.00347229,0.19496,28.5779,0.707107,0.5,0.5,0,9.28356e-06,-2.20736e-05,2.39464e-05,28819.5,576,4.76177e-05,-0.000113221,1.73187e-05,2.24982e-05,75195.6,270,0,0.00100347,0.000540103,-0.0012431,1
577,1.7624e-12,0.00347204,0.19496,28.6275,0.707107,0.5,0.5,0,9.28436e-06,-2.20737e-05,2.39468e-05,28869.5,577,4.76218e-05,-0.000113222,1.73187e-05,2.24983e-05,75198.5,270,0,0.00100341,0.000540124,-0.00124302,1
578,1.7624e-12,0.00347179,0.19496,28.6771,0.707107,0.5,0.5,0,9.28519e-06,-2.20739e-05,2.39473e-05,28919.5,578,4.76261e-05,-0.000113222,1.73187e-05,2.24985e-05,75201.4,270,0,0.00100334,0.000540146,-0.00124295,1
579,1.7624e-12,0.00347155,0.19496,28.7266,0.707107,0.5,0.5,0,9.28597e-06,-2.2074e-05,2.39477e-05,28969.5,579,4.76301e-05,-0.000113223,1.73187e-05,2.24986e-05,75204.1,270,0,0.00100328,0.000540167,-0.00124287,1
580,1.7624e-12,0.00347131,0.19496,28.7762,0.707107,0.5,0.5,0,9.28675e-06,-2.20742e-05,2.39482e-05,29019.5,580,4.76341e-05,-0.000113224,1.73187e-05,2.24988e-05,75206.8,270,0,0.00100322,0.000540188,-0.0012428,1
581,1.76239e-12,0.00347107,0.19496,28.8258,0.707107,0.5,0.5,0,9.28752e-06,-2.20743e-05,2.39486e-05,29069.5,581,4.7638e-05,-0.000113225,1.73187e-05,2.24989e-05,75209.3,270,0,0.00100316,0.000540208,-0.00124273,1
582,1.76239e-12,0.00347084,0.19496,28.8754,0.707107,0.5,0.5,0,9.28828e-06,-2.20745e-05,2.39491e-05,29119.5,582,4.76419e-05,-0.000113226,1.73187e-05,2.2499e-05,75211.8,270,0,0.0010031,0.000540229,-0.00124265,1
583,1.76239e-12,0.00347061,0.19496,28.925,0.707107,0.5,0.5,0,9.28902e-06,-2.20747e-05,2.39495e-05,29169.5,583,4.76457e-05,-0.000113227,1.73187e-05,2.24992e-05,75214.2,270,0,0.00100304,0.000540249,-0.00124258,1
584,1.76239e-12,0.00347038,0.19496,28.9746,0.707107,0.5,0.5,0,9.28976e-06,-2.20749e-05,2.395e-05,29219.5,584,4.76495e-05,-0.000113228,1.73187e-05,2.24993e-05,75216.5,270,0,0.00100298,0.000540269,-0.00124252,1
585,1.76239e-12,0.00347016,0.19496,29.0241,0.707107,0.5,0.5,0,9.29048e-06,-2.2075e-05,2.39504e-05,29269.5,585,4.76532e-05,-0.000113228,1.73187e-05,2.24995e-05,75218.7,270,0,0.00100292,0.000540288,-0.00124245,1
586,1.76239e-12,0.00346994,0.19496,29.0737,0.707107,0.5,0.5,0,9.2912e-06,-2.20752e-05,2.39509e-05,29319.5,586,4.76569e-05,-0.000113229,1.73187e-05,2.24996e-05,75220.8,270,0,0.00100287,0.000540308,-0.00124238,1
587,1.76239e-12,0.00346973,0.19496,29.1233,0.707107,0.5,0.5,0,9.29192e-06,-2.20754e-05,2.39513e-05,29369.5,587,4.76606e-05,-0.000113231,1.73187e-05,2.24998e-05,75222.9,270,0,0.00100281,0.000540328,-0.00124232,1
588,1.76239e-12,0.00346952,0.19496,29.1729,0.707107,0.5,0.5,0,9.29264e-06,-2.20757e-05,2.39518e-05,29419.5,588,4.76643e-05,-0.000113232,1.73187e-05,2.24999e-05,75224.8,270,0,0.00100276,0.000540348,-0.00124225,1
589,1.76239e-12,0.00346931,0.19496,29.2225,0.707107,0.5,0.5,0,9.29334e-06,-2.20759e-05,2.39523e-05,29469.5,589,4.76679e-05,-0.000113233,1.73187e-05,2.25001e-05,75226.7,270,0,0.0010027,0.000540366,-0.00124219,1
590,1.76239e-12,0.00346911,0.19496,29.272,0.707107,0.5,0.5,0,9.29402e-06,-2.20761e-05,2.39528e-05,29519.5,590,4.76714e-05,-0.000113234,1.73187e-05,2.25003e-05,75228.5,270,0,0.00100265,0.000540386,-0.00124213,1
591,1.76239e-12,0.00346891,0.19496,29.3216,0.707107,0.5,0.5,0,9.2947e-06,-2.20764e-05,2.39533e-05,29569.5,591,4.76748e-05,-0.000113235,1.73187e-05,2.25005e-05,75230.2,270,0,0.0010026,0.000540404,-0.00124207,1
592,1.76239e-12,0.00346871,0.19496,29.3712,0.707107,0.5,0.5,0,9.29534e-06,-2.20766e-05,2.39537e-05,29619.5,592,4.76781e-05,-0.000113236,1.73187e-05,2.25006e-05,75231.9,270,0,0.00100255,0.000540422,-0.001242,1
593,1.76239e-12,0.00346852,0.19496,29.4208,0.707107,0.5,0.5,0,9.29603e-06,-2.20768e-05,2.39542e-05,29669.5,593,4.76817e-05,-0.000113238,1.73187e-05,2.25008e-05,75233.5,270,0,0.0010025,0.000540441,-0.00124195,1
594,1.76239e-12,0.00346833,0.19496,29.4704,0.707107,0.5,0.5,0,9.29668e-06,-2.2077e-05,2.39546e-05,29719.5,594,4.7685e-05,-0.000113238,1.73187e-05,2.25009e-05,75235.1,270,0,0.00100245,0.00054046,-0.00124189,1
595,1.76238e-12,0.00346815,0.19496,29.5199,0.707107,0.5,0.5,0,9.29729e-06,-2.20773e-05,2.39552e-05,29769.5,595,4.76882e-05,-0.00011324,1.73187e-05,2.25011e-05,75236.5,270,0,0.0010024,0.000540476,-0.00124183,1
596,1.76238e-12,0.00346796,0.19496,29.5695,0.707107,0.5,0.5,0,9.29792e-06,-2.20775e-05,2.39556e-05,29819.5,596,4.76914e-05,-0.000113241,1.73187e-05,2.25013e-05,75237.8,270,0,0.00100235,0.000540494,-0.00124177,1
597,1.76238e-12,0.00346779,0.19496,29.6191,0.707107,0.5,0.5,0,9.29854e-06,-2.20778e-05,2.39561e-05,29869.5,597,4.76946e-05,-0.000113243,1.73187e-05,2.25015e-05,75239.1,270,0,0.0010023,0.000540511,-0.00124172,1
598,1.76238e-12,0.00346761,0.19496,29.6687,0.707107,0.5,0.5,0,9.29916e-06,-2.20781e-05,2.39566e-05,29919.5,598,4.76977e-05,-0.000113244,1.73187e-05,2.25017e-05,75240.4,270,0,0.00100226,0.000540529,-0.00124167,1
599,1.76238e-12,0.00346744,0.19496,29.7183,0.707107,0.5,0.5,0,9.29975e-06,-2.20784e-05,2.39571e-05,29969.5,599,4.77008e-05,-0.000113245,1.73187e-05,2.25018e-05,75241.6,270,0,0.00100221,0.000540545,-0.00124161,1
600,1.76238e-12,0.00346727,0.19496,29.7678,0.707107,0.5,0.5,0,9.30036e-06,-2.20787e-05,2.39576e-05,30019.5,600,4.77039e-05,-0.000113247,1.73187e-05,2.2502e-05,75242.7,270,0,0.00100217,0.000540563,-0.00124156,1
601,1.76238e-12,0.0034671,0.19496,29.8174,0.707107,0.5,0.5,0,9.30093e-06,-2.20789e-05,2.39581e-05,30069.5,601,4.77068e-05,-0.000113248,1.73187e-05,2.25022e-05,75243.7,270,0,0.00100212,0.000540578,-0.00124151,1
602,1.76238e-12,0.00346694,0.19496,29.867,0.707107,0.5,0.5,0,9.30153e-06,-2.20792e-05,2.39586e-05,30119.5,602,4.77099e-05,-0.00011325,1.73187e-05,2.25024e-05,75244.7,270,0,0.00100208,0.000540597,-0.00124146,1
603,1.76238e-12,0.00346678,0.19496,29.9166,0.707107,0.5,0.5,0,9.30209e-06,-2.20795e-05,2.3959e-05,30169.5,603,4.77128e-05,-0.000113251,1.73187e-05,2.25026e-05,75245.6,270,0,0.00100204,0.000540612,-0.00124141,1
604,1.76238e-12,0.00346662,0.19496,29.9662,0.707107,0.5,0.5,0,9.30269e-06,-2.20798e-05,2.39596e-05,30219.5,604,4.77158e-05,-0.000113253,1.73187e-05,2.25028e-05,75246.5,270,0,0.00100199,0.00054063,-0.00124136,1
605,1.76238e-12,0.00346647,0.19496,30.0157,0.707107,0.5,0.5,0,9.30323e-06,-2.20801e-05,2.396e-05,30269.5,605,4.77186e-05,-0.000113254,1.73187e-05,2.2503e-05,75247.3,270,0,0.00100195,0.000540645,-0.00124132,1
606,1.76238e-12,0.00346632,0.19496,30.0653,0.707107,0.5,0.5,0,9.30381e-06,-2.20804e-05,2.39606e-05,30319.5,606,4.77216e-05,-0.000113256,1.73187e-05,2.25032e-05,75248,270,0,0.00100191,0.000540662,-0.00124127,1
607,1.76237e-12,0.00346617,0.19496,30.1149,0.707107,0.5,0.5,0,9.30433e-06,-2.20807e-05,2.3961e-05,30369.5,607,4.77242e-05,-0.000113258,1.73187e-05,2.25034e-05,75248.7,270,0,0.00100187,0.000540677,-0.00124123,1
608,1.76237e-12,0.00346602,0.19496,30.1645,0.707107,0.5,0.5,0,9.30489e-06,-2.20811e-05,2.39615e-05,30419.5,608,4.77271e-05,-0.000113259,1.73187e-05,2.25036e-05,75249.4,270,0,0.00100183,0.000540694,-0.00124118,1
609,1.76237e-12,0.00346588,0.19496,30.2141,0.707107,0.5,0.5,0,9.3054e-06,-2.20813e-05,2.3962e-05,30469.5,609,4.77297e-05,-0.000113261,1.73187e-05,2.25038e-05,75250,270,0,0.00100179,0.000540708,-0.00124114,1
610,1.76237e-12,0.00346574,0.19496,30.2637,0.707107,0.5,0.5,0,9.30595e-06,-2.20817e-05,2.39625e-05,30519.5,610,4.77326e-05,-0.000113263,1.73187e-05,2.2504e-05,75250.5,270,0,0.00100176,0.000540725,-0.00124109,1
611,1.76237e-12,0.0034656,0.19496,30.3132,0.707107,0.5,0.5,0,9.30644e-06,-2.2082e-05,2.3963e-05,30569.5,611,4.77351e-05,-0.000113264,1.73187e-05,2.25042e-05,75251,270,0,0.00100172,0.000540739,-0.00124105,1
612,1.76237e-12,0.00346547,0.19496,30.3628,0.707107,0.5,0.5,0,9.30697e-06,-2.20823e-05,2.39635e-05,30619.5,612,4.77378e-05,-0.000113266,1.73187e-05,2.25044e-05,75251.4,270,0,0.00100168,0.000540756,-0.00124101,1
