"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
755,1.78384e-12,0.00304209,0.194965,37.4529,1.60682,1.00683,1.25227,0,6.57845e-06,-9.03379e-06,1.11878e-05,37769.5,755,3.37417e-05,-4.63355e-05,1.73187e-05,1.78274e-05,61578.3,270,0,0.00100048,0.000346707,-0.000309591,1
756,1.78384e-12,0.00304206,0.194965,37.5024,1.60682,1.00683,1.25227,0,6.57822e-06,-9.03369e-06,1.11876e-05,37819.5,756,3.37405e-05,-4.6335e-05,1.73187e-05,1.78274e-05,61579.7,270,0,0.00100047,0.000346701,-0.000309582,1
757,1.78384e-12,0.00304203,0.194965,37.552,1.60682,1.00683,1.25227,0,6.57794e-06,-9.03351e-06,1.11873e-05,37869.5,757,3.37391e-05,-4.6334e-05,1.73187e-05,1.78274e-05,61581.1,270,0,0.00100047,0.000346693,-0.000309573,1
758,1.78384e-12,0.003042,0.194965,37.6016,1.60682,1.00683,1.25227,0,6.57772e-06,-9.0334e-06,1.1187e-05,37919.5,758,3.3738e-05,-4.63335e-05,1.73187e-05,1.78274e-05,61582.4,270,0,0.00100046,0.000346687,-0.000309565,1
759,1.78384e-12,0.00304196,0.194965,37.6512,1.60682,1.00683,1.25227,0,6.57744e-06,-9.03321e-06,1.11867e-05,37969.5,759,3.37366e-05,-4.63325e-05,1.73187e-05,1.78274e-05,61583.8,270,0,0.00100045,0.00034668,-0.000309556,1
760,1.78384e-12,0.00304194,0.194965,37.7008,1.60682,1.00683,1.25227,0,6.57722e-06,-9.03311e-06,1.11865e-05,38019.5,760,3.37354e-05,-4.6332e-05,1.73187e-05,1.78274e-05,61585.1,270,0,0.00100045,0.000346674,-0.000309548,1
761,1.78384e-12,0.00304191,0.194965,37.7504,1.60682,1.00683,1.25227,0,6.57695e-06,-9.03293e-06,1.11862e-05,38069.5,761,3.3734e-05,-4.63311e-05,1.73187e-05,1.78274e-05,61586.4,270,0,0.00100044,0.000346667,-0.00030954,1
762,1.78384e-12,0.00304188,0.194965,37.7999,1.60682,1.00683,1.25227,0,6.57673e-06,-9.03282e-06,1.1186e-05,38119.5,762,3.37329e-05,-4.63305e-05,1.73187e-05,1.78274e-05,61587.7,270,0,0.00100044,0.000346661,-0.000309532,1
763,1.78384e-12,0.00304185,0.194965,37.8495,1.60682,1.00683,1.25227,0,6.57647e-06,-9.03266e-06,1.11857e-05,38169.5,763,3.37316e-05,-4.63297e-05,1.73187e-05,1.78273e-05,61589,270,0,0.00100043,0.000346653,-0.000309524,1
764,1.78384e-12,0.00304182,0.194965,37.8991,1.60682,1.00683,1.25227,0,6.57626e-06,-9.03256e-06,1.11855e-05,38219.5,764,3.37305e-05,-4.63292e-05,1.73187e-05,1.78273e-05,61590.3,270,0,0.00100042,0.000346648,-0.000309517,1
765,1.78384e-12,0.00304179,0.194965,37.9487,1.60682,1.00683,1.25227,0,6.57601e-06,-9.0324e-06,1.11852e-05,38269.5,765,3.37292e-05,-4.63283e-05,1.73187e-05,1.78273e-05,61591.5,270,0,0.00100042,0.000346641,-0.000309509,1
766,1.78384e-12,0.00304177,0.194965,37.9983,1.60682,1.00683,1.25227,0,6.57581e-06,-9.0323e-06,1.1185e-05,38319.5,766,3.37282e-05,-4.63279e-05,1.73187e-05,1.78273e-05,61592.7,270,0,0.00100041,0.000346635,-0.000309502,1
767,1.78384e-12,0.00304174,0.194965,38.0478,1.60682,1.00683,1.25227,0,6.57556e-06,-9.03214e-06,1.11848e-05,38369.5,767,3.37269e-05,-4.6327e-05,1.73187e-05,1.78273e-05,61593.9,270,0,0.00100041,0.000346629,-0.000309494,1
768,1.78384e-12,0.00304171,0.194965,38.0974,1.60682,1.00683,1.25227,0,6.57537e-06,-9.03206e-06,1.11846e-05,38419.5,768,3.37259e-05,-4.63266e-05,1.73187e-05,1.78273e-05,61595.1,270,0,0.0010004,0.000346624,-0.000309487,1
769,1.78384e-12,0.00304168,0.194965,38.147,1.60682,1.00683,1.25227,0,6.57512e-06,-9.03189e-06,1.11843e-05,38469.5,769,3.37246e-05,-4.63258e-05,1.73187e-05,1.78273e-05,61596.2,270,0,0.00100039,0.000346617,-0.000309479,1
770,1.78384e-12,0.00304166,0.194965,38.1966,1.60682,1.00683,1.25227,0,6.57494e-06,-9.03181e-06,1.11841e-05,38519.5,770,3.37237e-05,-4.63253e-05,1.73187e-05,1.78273e-05,61597.4,270,0,0.00100039,0.000346612,-0.000309472,1
771,1.78384e-12,0.00304163,0.194965,38.2462,1.60682,1.00683,1.25227,0,6.57469e-06,-9.03165e-06,1.11839e-05,38569.5,771,3.37225e-05,-4.63245e-05,1.73187e-05,1.78273e-05,61598.5,270,0,0.00100038,0.000346606,-0.000309465,1
772,1.78384e-12,0.00304161,0.194965,38.2957,1.60682,1.00683,1.25227,0,6.57452e-06,-9.03157e-06,1.11837e-05,38619.5,772,3.37215e-05,-4.63241e-05,1.73187e-05,1.78273e-05,61599.6,270,0,0.00100038,0.000346601,-0.000309458,1
773,1.78384e-12,0.00304158,0.194965,38.3453,1.60682,1.00683,1.25227,0,6.57428e-06,-9.03142e-06,1.11834e-05,38669.5,773,3.37203e-05,-4.63233e-05,1.73187e-05,1.78273e-05,61600.7,270,0,0.00100037,0.000346595,-0.000309451,1
774,1.78384e-12,0.00304156,0.194965,38.3949,1.60682,1.00683,1.25227,0,6.57411e-06,-9.03135e-06,1.11833e-05,38719.5,774,3.37195e-05,-4.6323e-05,1.73187e-05,1.78273e-05,61601.8,270,0,0.00100037,0.00034659,-0.000309444,1
775,1.78384e-12,0.00304154,0.194965,38.4445,1.60682,1.00683,1.25227,0,6.57389e-06,-9.0312e-06,1.1183e-05,38769.5,775,3.37183e-05,-4.63222e-05,1.73187e-05,1.78273e-05,61602.8,270,0,0.00100036,0.000346584,-0.000309437,1
776,1.78384e-12,0.00304151,0.194965,38.4941,1.60682,1.00683,1.25227,0,6.57371e-06,-9.03113e-06,1.11829e-05,38819.5,776,3.37174e-05,-4.63218e-05,1.73187e-05,1.78273e-05,61603.8,270,0,0.00100036,0.00034658,-0.000309431,1
777,1.78384e-12,0.00304149,0.194965,38.5436,1.60682,1.00683,1.25227,0,6.5735e-06,-9.03099e-06,1.11826e-05,38869.5,777,3.37163e-05,-4.63211e-05,1.73187e-05,1.78273e-05,61604.8,270,0,0.00100035,0.000346574,-0.000309424,1
778,1.78384e-12,0.00304147,0.194965,38.5932,1.60682,1.00683,1.25227,0,6.57333e-06,-9.03092e-06,1.11825e-05,38919.5,778,3.37155e-05,-4.63208e-05,1.73187e-05,1.78273e-05,61605.8,270,0,0.00100035,0.000346569,-0.000309418,1
779,1.78384e-12,0.00304145,0.194965,38.6428,1.60682,1.00683,1.25227,0,6.57301e-06,-9.03096e-06,1.11823e-05,38969.5,779,3.37138e-05,-4.6321e-05,1.73187e-05,1.78272e-05,61606.9,270,0,0.00100034,0.000346563,-0.000309411,1
780,1.78384e-12,0.00304142,0.194965,38.6924,1.60682,1.00683,1.25227,0,6.5731e-06,-9.03047e-06,1.1182e-05,39019.5,780,3.37143e-05,-4.63184e-05,1.73187e-05,1.78273e-05,61607.7,270,0,0.00100034,0.000346561,-0.000309405,1
781,1.78384e-12,0.0030414,0.194965,38.742,1.60682,1.00683,1.25227,0,6.57277e-06,-9.03058e-06,1.11818e-05,39069.5,781,3.37126e-05,-4.6319e-05,1.73187e-05,1.78272e-05,61608.7,270,0,0.00100033,0.000346554,-0.000309399,1
782,1.78384e-12,0.00304137,0.194965,38.7915,1.60682,1.00683,1.25227,0,6.57275e-06,-9.03026e-06,1.11816e-05,39119.5,782,3.37125e-05,-4.63174e-05,1.73187e-05,1.78273e-05,61609.6,270,0,0.00100033,0.000346552,-0.000309392,1
783,1.78384e-12,0.00304136,0.194965,38.8411,1.60682,1.00683,1.25227,0,6.57242e-06,-9.03038e-06,1.11815e-05,39169.5,783,3.37108e-05,-4.6318e-05,1.73187e-05,1.78272e-05,61610.6,270,0,0.00100032,0.000346545,-0.000309386,1
784,1.78384e-12,0.00304133,0.194965,38.8907,1.60682,1.00683,1.25227,0,6.5724e-06,-9.03008e-06,1.11812e-05,39219.5,784,3.37107e-05,-4.63164e-05,1.73187e-05,1.78272e-05,61611.4,270,0,0.00100032,0.000346543,-0.00030938,1
785,1.78384e-12,0.00304131,0.194965,38.9403,1.60682,1.00683,1.25227,0,6.57207e-06,-9.0302e-06,1.11811e-05,39269.5,785,3.3709e-05,-4.63171e-05,1.73187e-05,1.78272e-05,61612.4,270,0,0.00100031,0.000346536,-0.000309374,1
786,1.78384e-12,0.00304129,0.194965,38.9899,1.60682,1.00683,1.25227,0,6.57207e-06,-9.0299e-06,1.11809e-05,39319.5,786,3.3709e-05,-4.63155e-05,1.73187e-05,1.78272e-05,61613.1,270,0,0.00100031,0.000346534,-0.000309368,1
787,1.78384e-12,0.00304127,0.194965,39.0395,1.60682,1.00683,1.25227,0,6.57174e-06,-9.03003e-06,1.11808e-05,39369.5,787,3.37073e-05,-4.63162e-05,1.73187e-05,1.78272e-05,61614.1,270,0,0.00100031,0.000346527,-0.000309363,1
788,1.78384e-12,0.00304125,0.194965,39.089,1.60682,1.00683,1.25227,0,6.57174e-06,-9.02972e-06,1.11806e-05,39419.5,788,3.37073e-05,-4.63146e-05,1.73187e-05,1.78272e-05,61614.9,270,0,0.0010003,0.000346526,-0.000309357,1
789,1.78384e-12,0.00304123,0.194965,39.1386,1.60682,1.00683,1.25227,0,6.57142e-06,-9.02986e-06,1.11805e-05,39469.5,789,3.37057e-05,-4.63153e-05,1.73187e-05,1.78272e-05,61615.8,270,0,0.0010003,0.000346519,-0.000309352,1
790,1.78384e-12,0.00304122,0.194965,39.1882,1.60682,1.00683,1.25227,0,6.57158e-06,-9.02979e-06,1.11805e-05,39519.5,790,3.37065e-05,-4.6315e-05,1.73187e-05,1.78272e-05,61616.5,270,0,0.00100029,0.000346517,-0.000309346,1
791,1.78384e-12,0.0030412,0.194965,39.2378,1.60682,1.00683,1.25227,0,6.57126e-06,-9.02993e-06,1.11804e-05,39569.5,791,3.37048e-05,-4.63157e-05,1.73187e-05,1.78272e-05,61617.4,270,0,0.00100029,0.00034651,-0.000309341,1
792,1.78384e-12,0.00304118,0.194965,39.2874,1.60682,1.00683,1.25227,0,6.57126e-06,-9.02963e-06,1.11802e-05,39619.5,792,3.37048e-05,-4.63142e-05,1.73187e-05,1.78272e-05,61618.1,270,0,0.00100028,0.000346509,-0.000309336,1
793,1.78384e-12,0.00304117,0.194965,39.3369,1.60682,1.00683,1.25227,0,6.57095e-06,-9.02977e-06,1.11801e-05,39669.5,793,3.37033e-05,-4.63149e-05,1.73187e-05,1.78272e-05,61618.9,270,0,0.00100028,0.000346502,-0.00030933,1
794,1.78384e-12,0.00304115,0.194965,39.3865,1.60682,1.00683,1.25227,0,6.57095e-06,-9.02948e-06,1.11799e-05,39719.5,794,3.37032e-05,-4.63134e-05,1.73187e-05,1.78272e-05,61619.6,270,0,0.00100028,0.000346501,-0.000309325,1
795,1.78384e-12,0.00304113,0.194965,39.4361,1.60682,1.00683,1.25227,0,6.57066e-06,-9.02962e-06,1.11798e-05,39769.5,795,3.37018e-05,-4.63141e-05,1.73187e-05,1.78272e-05,61620.4,270,0,0.00100027,0.000346495,-0.00030932,1
796,1.78384e-12,0.00304111,0.194965,39.4857,1.60682,1.00683,1.25227,0,6.57066e-06,-9.02933e-06,1.11796e-05,39819.5,796,3.37018e-05,-4.63126e-05,1.73187e-05,1.78272e-05,61621,270,0,0.00100027,0.000346494,-0.000309315,1
797,1.78384e-12,0.00304109,0.194965,39.5353,1.60682,1.00683,1.25227,0,6.57038e-06,-9.02948e-06,1.11795e-05,39869.5,797,3.37003e-05,-4.63134e-05,1.73187e-05,1.78272e-05,61621.9,270,0,0.00100026,0.000346488,-0.00030931,1
798,1.78384e-12,0.00304107,0.194965,39.5848,1.60682,1.00683,1.25227,0,6.57038e-06,-9.02919e-06,1.11793e-05,39919.5,798,3.37003e-05,-4.63119e-05,1.73187e-05,1.78272e-05,61622.4,270,0,0.00100026,0.000346487,-0.000309305,1
799,1.78384e-12,0.00304106,0.194965,39.6344,1.60682,1.00683,1.25227,0,6.5701e-06,-9.02934e-06,1.11793e-05,39969.5,799,3.36989e-05,-4.63127e-05,1.73187e-05,1.78271e-05,61623.2,270,0,0.00100026,0.000346481,-0.0003093,1
800,1.78384e-12,0.00304104,0.194965,39.684,1.60682,1.00683,1.25227,0,6.57011e-06,-9.02906e-06,1.1179e-05,40019.5,800,3.3699e-05,-4.63112e-05,1.73187e-05,1.78272e-05,61623.8,270,0,0.00100025,0.00034648,-0.000309295,1
801,1.78384e-12,0.00304103,0.194965,39.7336,1.60682,1.00683,1.25227,0,6.56984e-06,-9.02921e-06,1.1179e-05,40069.5,801,3.36976e-05,-4.6312e-05,1.73187e-05,1.78271e-05,61624.6,270,0,0.00100025,0.000346475,-0.000309291,1
802,1.78384e-12,0.00304101,0.194965,39.7832,1.60682,1.00683,1.25227,0,6.56985e-06,-9.02893e-06,1.11788e-05,40119.5,802,3.36976e-05,-4.63106e-05,1.73187e-05,1.78272e-05,61625.1,270,0,0.00100024,0.000346474,-0.000309286,1
803,1.78384e-12,0.00304099,0.194965,39.8327,1.60682,1.00683,1.25227,0,6.56958e-06,-9.02909e-06,1.11788e-05,40169.5,803,3.36962e-05,-4.63114e-05,1.73187e-05,1.78271e-05,61625.9,270,0,0.00100024,0.000346468,-0.000309281,1
804,1.78384e-12,0.00304098,0.194965,39.8823,1.60682,1.00683,1.25227,0,6.5696e-06,-9.02881e-06,1.11785e-05,40219.5,804,3.36963e-05,-4.63099e-05,1.73187e-05,1.78271e-05,61626.4,270,0,0.00100024,0.000346467,-0.000309277,1
805,1.78384e-12,0.00304096,0.194965,39.9319,1.60682,1.00683,1.25227,0,6.56934e-06,-9.02897e-06,1.11785e-05,40269.5,805,3.3695e-05,-4.63108e-05,1.73187e-05,1.78271e-05,61627.1,270,0,0.00100023,0.000346462,-0.000309273,1
806,1.78384e-12,0.00304094,0.194965,39.9815,1.60682,1.00683,1.25227,0,6.56935e-06,-9.0287e-06,1.11783e-05,40319.5,806,3.36951e-05,-4.63094e-05,1.73187e-05,1.78271e-05,61627.6,270,0,0.00100023,0.000346461,-0.000309268,1
807,1.78384e-12,0.00304093,0.194965,40.0311,1.60682,1.00683,1.25227,0,6.56909e-06,-9.02886e-06,1.11783e-05,40369.5,807,3.36937e-05,-4.63102e-05,1.73187e-05,1.78271e-05,61628.3,270,0,0.00100023,0.000346456,-0.000309264,1
808,1.78384e-12,0.00304091,0.194965,40.0807,1.60682,1.00683,1.25227,0,6.56912e-06,-9.02858e-06,1.11781e-05,40419.5,808,3.36939e-05,-4.63088e-05,1.73187e-05,1.78271e-05,61628.8,270,0,0.00100022,0.000346456,-0.000309259,1
809,1.78384e-12,0.0030409,0.194965,40.1302,1.60682,1.00683,1.25227,0,6.56886e-06,-9.02875e-06,1.11781e-05,40469.5,809,3.36926e-05,-4.63096e-05,1.73187e-05,1.78271e-05,61629.5,270,0,0.00100022,0.000346451,-0.000309255,1
810,1.78384e-12,0.00304089,0.194965,40.1798,1.60682,1.00683,1.25227,0,6.56889e-06,-9.02848e-06,1.11779e-05,40519.5,810,3.36927e-05,-4.63082e-05,1.73187e-05,1.78271e-05,61629.9,270,0,0.00100022,0.00034645,-0.000309251,1
811,1.78384e-12,0.00304087,0.194965,40.2294,1.60682,1.00683,1.25227,0,6.56864e-06,-9.02865e-06,1.11778e-05,40569.5,811,3.36914e-05,-4.63091e-05,1.73187e-05,1.78271e-05,61630.6,270,0,0.00100021,0.000346445,-0.000309247,1
812,1.78384e-12,0.00304086,0.194965,40.279,1.60682,1.00683,1.25227,0,6.56867e-06,-9.02838e-06,1.11776e-05,40619.5,812,3.36915e-05,-4.63077e-05,1.73187e-05,1.78271e-05,61631,270,0,0.00100021,0.000346445,-0.000309243,1
813,1.78384e-12,0.00304085,0.194965,40.3286,1.60682,1.00683,1.25227,0,6.56842e-06,-9.02854e-06,1.11776e-05,40669.5,813,3.36903e-05,-4.63086e-05,1.73187e-05,1.78271e-05,61631.7,270,0,0.00100021,0.00034644,-0.000309239,1
814,1.78384e-12,0.00304083,0.194965,40.3781,1.60682,1.00683,1.25227,0,6.56845e-06,-9.02828e-06,1.11774e-05,40719.5,814,3.36905e-05,-4.63072e-05,1.73187e-05,1.78271e-05,61632.1,270,0,0.0010002,0.00034644,-0.000309235,1
815,1.78384e-12,0.00304082,0.194965,40.4277,1.60682,1.00683,1.25227,0,6.5682e-06,-9.02845e-06,1.11774e-05,40769.5,815,3.36892e-05,-4.63081e-05,1.73187e-05,1.78271e-05,61632.7,270,0,0.0010002,0.000346435,-0.000309231,1
816,1.78384e-12,0.0030408,0.194965,40.4773,1.60682,1.00683,1.25227,0,6.56824e-06,-9.02819e-06,1.11772e-05,40819.5,816,3.36893e-05,-4.63068e-05,1.73187e-05,1.78271e-05,61633,270,0,0.0010002,0.000346435,-0.000309227,1
817,1.78384e-12,0.00304079,0.194965,40.5269,1.60682,1.00683,1.25227,0,6.568e-06,-9.02836e-06,1.11772e-05,40869.5,817,3.36881e-05,-4.63076e-05,1.73187e-05,1.78271e-05,61633.6,270,0,0.0010002,0.00034643,-0.000309224,1
818,1.78384e-12,0.00304078,0.194965,40.5765,1.60682,1.00683,1.25227,0,6.56804e-06,-9.02809e-06,1.1177e-05,40919.5,818,3.36883e-05,-4.63063e-05,1.73187e-05,1.78271e-05,61634,270,0,0.00100019,0.00034643,-0.00030922,1
819,1.78384e-12,0.00304077,0.194965,40.626,1.60682,1.00683,1.25227,0,6.5678e-06,-9.02827e-06,1.1177e-05,40969.5,819,3.36871e-05,-4.63072e-05,1.73187e-05,1.78271e-05,61634.6,270,0,0.00100019,0.000346426,-0.000309216,1
820,1.78384e-12,0.00304075,0.194965,40.6756,1.60682,1.00683,1.25227,0,6.56784e-06,-9.02801e-06,1.11769e-05,41019.5,820,3.36873e-05,-4.63058e-05,1.73187e-05,1.78271e-05,61634.9,270,0,0.00100019,0.000346426,-0.000309212,1
821,1.78384e-12,0.00304074,0.194965,40.7252,1.60682,1.00683,1.25227,0,6.56761e-06,-9.02819e-06,1.11769e-05,41069.5,821,3.36861e-05,-4.63068e-05,1.73187e-05,1.78271e-05,61635.5,270,0,0.00100018,0.000346422,-0.000309209,1
822,1.78384e-12,0.00304073,0.194965,40.7748,1.60682,1.00683,1.25227,0,6.56766e-06,-9.02793e-06,1.11767e-05,41119.5,822,3.36864e-05,-4.63054e-05,1.73187e-05,1.78271e-05,61635.8,270,0,0.00100018,0.000346421,-0.000309205,1
823,1.78384e-12,0.00304072,0.194965,40.8244,1.60682,1.00683,1.25227,0,6.56742e-06,-9.0281e-06,1.11767e-05,41169.5,823,3.36852e-05,-4.63063e-05,1.73187e-05,1.78271e-05,61636.4,270,0,0.00100018,0.000346417,-0.000309202,1
824,1.78384e-12,0.00304071,0.194965,40.8739,1.60682,1.00683,1.25227,0,6.56747e-06,-9.02784e-06,1.11765e-05,41219.5,824,3.36854e-05,-4.6305e-05,1.73187e-05,1.78271e-05,61636.7,270,0,0.00100018,0.000346418,-0.000309198,1
825,1.78384e-12,0.0030407,0.194965,40.9235,1.60682,1.00683,1.25227,0,6.56725e-06,-9.02802e-06,1.11765e-05,41269.5,825,3.36843e-05,-4.63059e-05,1.73187e-05,1.78271e-05,61637.3,270,0,0.00100017,0.000346414,-0.000309195,1
826,1.78384e-12,0.00304068,0.194965,40.9731,1.60682,1.00683,1.25227,0,6.5673e-06,-9.02777e-06,1.11764e-05,41319.5,826,3.36845e-05,-4.63046e-05,1.73187e-05,1.78271e-05,61637.6,270,0,0.00100017,0.000346414,-0.000309192,1
827,1.78384e-12,0.00304068,0.194965,41.0227,1.60682,1.00683,1.25227,0,6.56705e-06,-9.02803e-06,1.11764e-05,41369.5,827,3.36833e-05,-4.63059e-05,1.73187e-05,1.7827e-05,61638.1,270,0,0.00100017,0.00034641,-0.000309189,1
828,1.78384e-12,0.00304066,0.194965,41.0723,1.60682,1.00683,1.25227,0,6.5671e-06,-9.02779e-06,1.11763e-05,41419.5,828,3.36835e-05,-4.63047e-05,1.73187e-05,1.78271e-05,61638.4,270,0,0.00100017,0.00034641,-0.000309186,1
829,1.78384e-12,0.00304066,0.194965,41.1218,1.60682,1.00683,1.25227,0,6.56688e-06,-9.02798e-06,1.11763e-05,41469.5,829,3.36824e-05,-4.63057e-05,1.73187e-05,1.7827e-05,61638.9,270,0,0.00100016,0.000346406,-0.000309183,1
830,1.78384e-12,0.00304064,0.194965,41.1714,1.60682,1.00683,1.25227,0,6.56694e-06,-9.02773e-06,1.11761e-05,41519.5,830,3.36827e-05,-4.63044e-05,1.73187e-05,1.78271e-05,61639.1,270,0,0.00100016,0.000346406,-0.00030918,1
831,1.78384e-12,0.00304063,0.194965,41.221,1.60682,1.00683,1.25227,0,6.56673e-06,-9.02792e-06,1.11761e-05,41569.5,831,3.36816e-05,-4.63054e-05,1.73187e-05,1.7827e-05,61639.6,270,0,0.00100016,0.000346403,-0.000309177,1
832,1.78384e-12,0.00304062,0.194965,41.2706,1.60682,1.00683,1.25227,0,6.56679e-06,-9.02767e-06,1.1176e-05,41619.5,832,3.36819e-05,-4.63041e-05,1.73187e-05,1.7827e-05,61639.8,270,0,0.00100016,0.000346403,-0.000309174,1
833,1.78384e-12,0.00304061,0.194965,41.3202,1.60682,1.00683,1.25227,0,6.56658e-06,-9.02786e-06,1.1176e-05,41669.5,833,3.36808e-05,-4.63051e-05,1.73187e-05,1.7827e-05,61640.3,270,0,0.00100015,0.000346399,-0.000309171,1
834,1.78384e-12,0.0030406,0.194965,41.3697,1.60682,1.00683,1.25227,0,6.56664e-06,-9.02761e-06,1.11758e-05,41719.5,834,3.36811e-05,-4.63038e-05,1.73187e-05,1.7827e-05,61640.5,270,0,0.00100015,0.0003464,-0.000309168,1
835,1.78384e-12,0.0030406,0.194965,41.4193,1.60682,1.00683,1.25227,0,6.56647e-06,-9.02781e-06,1.11759e-05,41769.5,835,3.36803e-05,-4.63048e-05,1.73187e-05,1.7827e-05,61640.9,270,0,0.00100015,0.000346398,-0.000309165,1
836,1.78384e-12,0.00304058,0.194965,41.4689,1.60682,1.00683,1.25227,0,6.56655e-06,-9.02756e-06,1.11757e-05,41819.5,836,3.36807e-05,-4.63036e-05,1.73187e-05,1.7827e-05,61641.1,270,0,0.00100015,0.000346399,-0.000309162,1
837,1.78384e-12,0.00304058,0.194965,41.5185,1.60682,1.00683,1.25227,0,6.56635e-06,-9.02775e-06,1.11758e-05,41869.5,837,3.36796e-05,-4.63045e-05,1.73187e-05,1.7827e-05,61641.5,270,0,0.00100014,0.000346395,-0.000309159,1
838,1.78384e-12,0.00304056,0.194965,41.5681,1.60682,1.00683,1.25227,0,6.56642e-06,-9.02751e-06,1.11756e-05,41919.5,838,3.368e-05,-4.63033e-05,1.73187e-05,1.7827e-05,61641.7,270,0,0.00100014,0.000346396,-0.000309156,1
839,1.78384e-12,0.00304056,0.194965,41.6177,1.60682,1.00683,1.25227,0,6.56621e-06,-9.0277e-06,1.11757e-05,41969.5,839,3.3679e-05,-4.63043e-05,1.73187e-05,1.7827e-05,61642.1,270,0,0.00100014,0.000346393,-0.000309154,1
840,1.78384e-12,0.00304055,0.194965,41.6672,1.60682,1.00683,1.25227,0,6.56629e-06,-9.02746e-06,1.11755e-05,42019.5,840,3.36793e-05,-4.6303e-05,1.73187e-05,1.7827e-05,61642.3,270,0,0.00100014,0.000346393,-0.000309151,1
841,1.78384e-12,0.00304054,0.194965,41.7168,1.60682,1.00683,1.25227,0,6.56609e-06,-9.02766e-06,1.11755e-05,42069.5,841,3.36783e-05,-4.6304e-05,1.73187e-05,1.7827e-05,61642.7,270,0,0.00100014,0.00034639,-0.000309149,1
842,1.78384e-12,0.00304053,0.194965,41.7664,1.60682,1.00683,1.25227,0,6.56616e-06,-9.02742e-06,1.11754e-05,42119.5,842,3.36787e-05,-4.63028e-05,1.73187e-05,1.7827e-05,61642.8,270,0,0.00100013,0.000346391,-0.000309146,1
843,1.78384e-12,0.00304052,0.194965,41.816,1.60682,1.00683,1.25227,0,6.56596e-06,-9.02762e-06,1.11754e-05,42169.5,843,3.36777e-05,-4.63038e-05,1.73187e-05,1.7827e-05,61643.2,270,0,0.00100013,0.000346387,-0.000309143,1
844,1.78384e-12,0.00304051,0.194965,41.8656,1.60682,1.00683,1.25227,0,6.56604e-06,-9.02738e-06,1.11753e-05,42219.5,844,3.36781e-05,-4.63026e-05,1.73187e-05,1.7827e-05,61643.4,270,0,0.00100013,0.000346389,-0.000309141,1
845,1.78384e-12,0.00304051,0.194965,41.9151,1.60682,1.00683,1.25227,0,6.56584e-06,-9.02758e-06,1.11753e-05,42269.5,845,3.36771e-05,-4.63036e-05,1.73187e-05,1.7827e-05,61643.7,270,0,0.00100013,0.000346385,-0.000309139,1
846,1.78384e-12,0.0030405,0.194965,41.9647,1.60682,1.00683,1.25227,0,6.56592e-06,-9.02734e-06,1.11752e-05,42319.5,846,3.36775e-05,-4.63024e-05,1.73187e-05,1.7827e-05,61643.9,270,0,0.00100013,0.000346386,-0.000309136,1
847,1.78384e-12,0.00304049,0.194965,42.0143,1.60682,1.00683,1.25227,0,6.56573e-06,-9.02754e-06,1.11752e-05,42369.5,847,3.36765e-05,-4.63034e-05,1.73187e-05,1.7827e-05,61644.2,270,0,0.00100012,0.000346383,-0.000309134,1
848,1.78384e-12,0.00304048,0.194965,42.0639,1.60682,1.00683,1.25227,0,6.56581e-06,-9.02731e-06,1.11751e-05,42419.5,848,3.36769e-05,-4.63022e-05,1.73187e-05,1.7827e-05,61644.4,270,0,0.00100012,0.000346384,-0.000309131,1
849,1.78384e-12,0.00304048,0.194965,42.1135,1.60682,1.00683,1.25227,0,6.56562e-06,-9.02751e-06,1.11751e-05,42469.5,849,3.36759e-05,-4.63032e-05,1.73187e-05,1.7827e-05,61644.7,270,0,0.00100012,0.000346381,-0.000309129,1
850,1.78384e-12,0.00304046,0.194965,42.163,1.60682,1.00683,1.25227,0,6.56571e-06,-9.02728e-06,1.1175e-05,42519.5,850,3.36764e-05,-4.63021e-05,1.73187e-05,1.7827e-05,61644.8,270,0,0.00100012,0.000346382,-0.000309127,1
851,1.78384e-12,0.00304046,0.194965,42.2126,1.60682,1.00683,1.25227,0,6.56551e-06,-9.02748e-06,1.11751e-05,42569.5,851,3.36754e-05,-4.63031e-05,1.73187e-05,1.7827e-05,61645.2,270,0,0.00100012,0.000346379,-0.000309125,1
852,1.78384e-12,0.00304045,0.194965,42.2622,1.60682,1.00683,1.25227,0,6.5656e-06,-9.02725e-06,1.11749e-05,42619.5,852,3.36758e-05,-4.63019e-05,1.73187e-05,1.7827e-05,61645.3,270,0,0.00100011,0.000346381,-0.000309122,1
853,1.78384e-12,0.00304045,0.194965,42.3118,1.60682,1.00683,1.25227,0,6.56541e-06,-9.02745e-06,1.1175e-05,42669.5,853,3.36749e-05,-4.63029e-05,1.73187e-05,1.7827e-05,61645.6,270,0,0.00100011,0.000346377,-0.00030912,1
