"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
745,1.76639e-12,0.00340671,0.194961,36.9571,1.11803,1,0.5,0,6.30622e-06,-2.12933e-05,2.22091e-05,37269.5,745,3.2346e-05,-0.000109218,1.73187e-05,2.15958e-05,66255.3,270,0,0.00100001,0.000379981,-0.00120855,1
746,1.76639e-12,0.0034067,0.194961,37.0066,1.11803,1,0.5,0,6.30632e-06,-2.12935e-05,2.22093e-05,37319.5,746,3.23466e-05,-0.000109219,1.73187e-05,2.15959e-05,66254.3,270,0,0.00100001,0.000379981,-0.00120855,1
747,1.76639e-12,0.00340669,0.194961,37.0562,1.11803,1,0.5,0,6.30634e-06,-2.12935e-05,2.22093e-05,37369.5,747,3.23466e-05,-0.000109219,1.73187e-05,2.15959e-05,66253.2,270,0,0.00100001,0.000379983,-0.00120855,1
748,1.76639e-12,0.00340668,0.194961,37.1058,1.11803,1,0.5,0,6.30644e-06,-2.12937e-05,2.22095e-05,37419.5,748,3.23472e-05,-0.00010922,1.73187e-05,2.1596e-05,66252.2,270,0,0.001,0.000379984,-0.00120855,1
749,1.76639e-12,0.00340667,0.194961,37.1554,1.11803,1,0.5,0,6.30646e-06,-2.12937e-05,2.22096e-05,37469.5,749,3.23473e-05,-0.00010922,1.73187e-05,2.1596e-05,66251.1,270,0,0.001,0.000379985,-0.00120855,1
750,1.76639e-12,0.00340666,0.194961,37.205,1.11803,1,0.5,0,6.30656e-06,-2.12939e-05,2.22097e-05,37519.5,750,3.23478e-05,-0.000109221,1.73187e-05,2.15961e-05,66250.1,270,0,0.000999996,0.000379986,-0.00120854,1
751,1.76639e-12,0.00340664,0.194961,37.2545,1.11803,1,0.5,0,6.30658e-06,-2.12939e-05,2.22098e-05,37569.5,751,3.23479e-05,-0.000109221,1.73187e-05,2.15961e-05,66249.1,270,0,0.000999993,0.000379987,-0.00120854,1
752,1.76639e-12,0.00340664,0.194961,37.3041,1.11803,1,0.5,0,6.30669e-06,-2.12941e-05,2.221e-05,37619.5,752,3.23484e-05,-0.000109222,1.73187e-05,2.15962e-05,66248.1,270,0,0.00099999,0.000379988,-0.00120854,1
753,1.76639e-12,0.00340663,0.194961,37.3537,1.11803,1,0.5,0,6.30671e-06,-2.12941e-05,2.221e-05,37669.5,753,3.23486e-05,-0.000109222,1.73187e-05,2.15962e-05,66247,270,0,0.000999987,0.000379989,-0.00120854,1
754,1.76639e-12,0.00340662,0.194961,37.4033,1.11803,1,0.5,0,6.30681e-06,-2.12942e-05,2.22102e-05,37719.5,754,3.23491e-05,-0.000109223,1.73187e-05,2.15963e-05,66246,270,0,0.000999984,0.00037999,-0.00120854,1
755,1.76639e-12,0.00340661,0.194961,37.4529,1.11803,1,0.5,0,6.30684e-06,-2.12943e-05,2.22102e-05,37769.5,755,3.23492e-05,-0.000109223,1.73187e-05,2.15963e-05,66245,270,0,0.000999981,0.000379991,-0.00120854,1
756,1.76639e-12,0.0034066,0.194961,37.5024,1.11803,1,0.5,0,6.30694e-06,-2.12944e-05,2.22104e-05,37819.5,756,3.23498e-05,-0.000109224,1.73187e-05,2.15964e-05,66244,270,0,0.000999978,0.000379992,-0.00120854,1
757,1.76639e-12,0.00340659,0.194961,37.552,1.11803,1,0.5,0,6.30697e-06,-2.12944e-05,2.22104e-05,37869.5,757,3.23499e-05,-0.000109224,1.73187e-05,2.15964e-05,66243,270,0,0.000999975,0.000379993,-0.00120854,1
758,1.76639e-12,0.00340658,0.194961,37.6016,1.11803,1,0.5,0,6.30707e-06,-2.12946e-05,2.22106e-05,37919.5,758,3.23504e-05,-0.000109225,1.73187e-05,2.15965e-05,66242,270,0,0.000999972,0.000379994,-0.00120854,1
759,1.76638e-12,0.00340657,0.194961,37.6512,1.11803,1,0.5,0,6.30709e-06,-2.12946e-05,2.22106e-05,37969.5,759,3.23505e-05,-0.000109225,1.73187e-05,2.15965e-05,66241,270,0,0.00099997,0.000379995,-0.00120854,1
760,1.76638e-12,0.00340657,0.194961,37.7008,1.11803,1,0.5,0,6.3072e-06,-2.12948e-05,2.22108e-05,38019.5,760,3.23511e-05,-0.000109226,1.73187e-05,2.15966e-05,66240,270,0,0.000999967,0.000379995,-0.00120853,1
761,1.76638e-12,0.00340656,0.194961,37.7504,1.11803,1,0.5,0,6.30723e-06,-2.12948e-05,2.22108e-05,38069.5,761,3.23512e-05,-0.000109226,1.73187e-05,2.15966e-05,66239,270,0,0.000999964,0.000379996,-0.00120853,1
762,1.76638e-12,0.00340655,0.194961,37.7999,1.11803,1,0.5,0,6.30733e-06,-2.12949e-05,2.2211e-05,38119.5,762,3.23517e-05,-0.000109227,1.73187e-05,2.15967e-05,66238.1,270,0,0.000999962,0.000379997,-0.00120853,1
763,1.76638e-12,0.00340654,0.194961,37.8495,1.11803,1,0.5,0,6.30735e-06,-2.12949e-05,2.2211e-05,38169.5,763,3.23519e-05,-0.000109227,1.73187e-05,2.15967e-05,66237.1,270,0,0.00099996,0.000379998,-0.00120853,1
764,1.76638e-12,0.00340654,0.194961,37.8991,1.11803,1,0.5,0,6.30746e-06,-2.12951e-05,2.22112e-05,38219.5,764,3.23524e-05,-0.000109227,1.73187e-05,2.15968e-05,66236.1,270,0,0.000999957,0.000379998,-0.00120853,1
765,1.76638e-12,0.00340653,0.194961,37.9487,1.11803,1,0.5,0,6.30748e-06,-2.12951e-05,2.22112e-05,38269.5,765,3.23525e-05,-0.000109227,1.73187e-05,2.15968e-05,66235.1,270,0,0.000999955,0.000379999,-0.00120853,1
766,1.76638e-12,0.00340653,0.194961,37.9983,1.11803,1,0.5,0,6.30759e-06,-2.12952e-05,2.22114e-05,38319.5,766,3.23531e-05,-0.000109228,1.73187e-05,2.15969e-05,66234.2,270,0,0.000999952,0.00038,-0.00120853,1
767,1.76638e-12,0.00340652,0.194961,38.0478,1.11803,1,0.5,0,6.30762e-06,-2.12952e-05,2.22114e-05,38369.5,767,3.23532e-05,-0.000109228,1.73187e-05,2.15969e-05,66233.2,270,0,0.00099995,0.000380001,-0.00120853,1
768,1.76638e-12,0.00340651,0.194961,38.0974,1.11803,1,0.5,0,6.30772e-06,-2.12954e-05,2.22115e-05,38419.5,768,3.23538e-05,-0.000109229,1.73187e-05,2.15969e-05,66232.3,270,0,0.000999948,0.000380001,-0.00120853,1
769,1.76638e-12,0.00340651,0.194961,38.147,1.11803,1,0.5,0,6.30775e-06,-2.12954e-05,2.22115e-05,38469.5,769,3.23539e-05,-0.000109229,1.73187e-05,2.15969e-05,66231.3,270,0,0.000999946,0.000380002,-0.00120853,1
770,1.76638e-12,0.0034065,0.194961,38.1966,1.11803,1,0.5,0,6.30786e-06,-2.12955e-05,2.22117e-05,38519.5,770,3.23544e-05,-0.00010923,1.73187e-05,2.1597e-05,66230.4,270,0,0.000999944,0.000380003,-0.00120853,1
771,1.76638e-12,0.00340649,0.194961,38.2462,1.11803,1,0.5,0,6.30788e-06,-2.12955e-05,2.22117e-05,38569.5,771,3.23546e-05,-0.00010923,1.73187e-05,2.1597e-05,66229.4,270,0,0.000999942,0.000380004,-0.00120853,1
772,1.76638e-12,0.00340649,0.194961,38.2957,1.11803,1,0.5,0,6.30799e-06,-2.12956e-05,2.22119e-05,38619.5,772,3.23551e-05,-0.00010923,1.73187e-05,2.15971e-05,66228.5,270,0,0.00099994,0.000380004,-0.00120853,1
773,1.76638e-12,0.00340648,0.194961,38.3453,1.11803,1,0.5,0,6.30801e-06,-2.12956e-05,2.22119e-05,38669.5,773,3.23553e-05,-0.00010923,1.73187e-05,2.15971e-05,66227.5,270,0,0.000999939,0.000380005,-0.00120853,1
774,1.76638e-12,0.00340648,0.194961,38.3949,1.11803,1,0.5,0,6.30812e-06,-2.12958e-05,2.2212e-05,38719.5,774,3.23558e-05,-0.000109231,1.73187e-05,2.15972e-05,66226.7,270,0,0.000999937,0.000380006,-0.00120853,1
775,1.76638e-12,0.00340647,0.194961,38.4445,1.11803,1,0.5,0,6.30815e-06,-2.12957e-05,2.2212e-05,38769.5,775,3.23559e-05,-0.000109231,1.73187e-05,2.15972e-05,66225.7,270,0,0.000999935,0.000380007,-0.00120853,1
776,1.76638e-12,0.00340647,0.194961,38.4941,1.11803,1,0.5,0,6.30826e-06,-2.12959e-05,2.22122e-05,38819.5,776,3.23565e-05,-0.000109231,1.73187e-05,2.15972e-05,66224.8,270,0,0.000999933,0.000380007,-0.00120853,1
777,1.76638e-12,0.00340647,0.194961,38.5436,1.11803,1,0.5,0,6.30828e-06,-2.12959e-05,2.22122e-05,38869.5,777,3.23566e-05,-0.000109231,1.73187e-05,2.15972e-05,66223.9,270,0,0.000999932,0.000380008,-0.00120853,1
778,1.76638e-12,0.00340646,0.194961,38.5932,1.11803,1,0.5,0,6.30839e-06,-2.1296e-05,2.22123e-05,38919.5,778,3.23572e-05,-0.000109232,1.73187e-05,2.15973e-05,66223,270,0,0.00099993,0.000380008,-0.00120853,1
779,1.76638e-12,0.00340646,0.194961,38.6428,1.11803,1,0.5,0,6.30841e-06,-2.1296e-05,2.22123e-05,38969.5,779,3.23573e-05,-0.000109232,1.73187e-05,2.15973e-05,66222.1,270,0,0.000999929,0.000380009,-0.00120853,1
780,1.76638e-12,0.00340645,0.194961,38.6924,1.11803,1,0.5,0,6.30852e-06,-2.12961e-05,2.22124e-05,39019.5,780,3.23579e-05,-0.000109233,1.73187e-05,2.15974e-05,66221.2,270,0,0.000999927,0.000380009,-0.00120853,1
781,1.76638e-12,0.00340645,0.194961,38.742,1.11803,1,0.5,0,6.30855e-06,-2.12961e-05,2.22124e-05,39069.5,781,3.2358e-05,-0.000109232,1.73187e-05,2.15974e-05,66220.3,270,0,0.000999926,0.00038001,-0.00120853,1
782,1.76638e-12,0.00340645,0.194961,38.7915,1.11803,1,0.5,0,6.30865e-06,-2.12962e-05,2.22126e-05,39119.5,782,3.23585e-05,-0.000109233,1.73187e-05,2.15974e-05,66219.4,270,0,0.000999924,0.00038001,-0.00120853,1
783,1.76638e-12,0.00340644,0.194961,38.8411,1.11803,1,0.5,0,6.30868e-06,-2.12962e-05,2.22126e-05,39169.5,783,3.23587e-05,-0.000109233,1.73187e-05,2.15974e-05,66218.5,270,0,0.000999923,0.000380011,-0.00120853,1
784,1.76638e-12,0.00340644,0.194961,38.8907,1.11803,1,0.5,0,6.30879e-06,-2.12963e-05,2.22127e-05,39219.5,784,3.23592e-05,-0.000109234,1.73187e-05,2.15975e-05,66217.7,270,0,0.000999921,0.000380011,-0.00120853,1
785,1.76638e-12,0.00340643,0.194961,38.9403,1.11803,1,0.5,0,6.30881e-06,-2.12963e-05,2.22127e-05,39269.5,785,3.23593e-05,-0.000109233,1.73187e-05,2.15975e-05,66216.8,270,0,0.00099992,0.000380012,-0.00120853,1
786,1.76638e-12,0.00340643,0.194961,38.9899,1.11803,1,0.5,0,6.30892e-06,-2.12964e-05,2.22128e-05,39319.5,786,3.23599e-05,-0.000109234,1.73187e-05,2.15976e-05,66215.9,270,0,0.000999919,0.000380012,-0.00120853,1
787,1.76638e-12,0.00340643,0.194961,39.0395,1.11803,1,0.5,0,6.30894e-06,-2.12964e-05,2.22128e-05,39369.5,787,3.236e-05,-0.000109234,1.73187e-05,2.15976e-05,66215,270,0,0.000999918,0.000380013,-0.00120853,1
788,1.76638e-12,0.00340643,0.194961,39.089,1.11803,1,0.5,0,6.30905e-06,-2.12965e-05,2.2213e-05,39419.5,788,3.23606e-05,-0.000109235,1.73187e-05,2.15976e-05,66214.2,270,0,0.000999916,0.000380013,-0.00120853,1
789,1.76638e-12,0.00340642,0.194961,39.1386,1.11803,1,0.5,0,6.30907e-06,-2.12965e-05,2.22129e-05,39469.5,789,3.23607e-05,-0.000109234,1.73187e-05,2.15976e-05,66213.3,270,0,0.000999915,0.000380014,-0.00120853,1
790,1.76638e-12,0.00340642,0.194961,39.1882,1.11803,1,0.5,0,6.30918e-06,-2.12966e-05,2.22131e-05,39519.5,790,3.23612e-05,-0.000109235,1.73187e-05,2.15977e-05,66212.5,270,0,0.000999914,0.000380014,-0.00120853,1
791,1.76638e-12,0.00340642,0.194961,39.2378,1.11803,1,0.5,0,6.3092e-06,-2.12965e-05,2.22131e-05,39569.5,791,3.23613e-05,-0.000109235,1.73187e-05,2.15977e-05,66211.6,270,0,0.000999913,0.000380015,-0.00120853,1
792,1.76638e-12,0.00340642,0.194961,39.2874,1.11803,1,0.5,0,6.30931e-06,-2.12966e-05,2.22132e-05,39619.5,792,3.23619e-05,-0.000109235,1.73187e-05,2.15977e-05,66210.8,270,0,0.000999912,0.000380015,-0.00120853,1
793,1.76638e-12,0.00340641,0.194961,39.3369,1.11803,1,0.5,0,6.30933e-06,-2.12966e-05,2.22132e-05,39669.5,793,3.2362e-05,-0.000109235,1.73187e-05,2.15977e-05,66209.9,270,0,0.000999911,0.000380015,-0.00120853,1
794,1.76638e-12,0.00340641,0.194961,39.3865,1.11803,1,0.5,0,6.30944e-06,-2.12967e-05,2.22133e-05,39719.5,794,3.23626e-05,-0.000109236,1.73187e-05,2.15978e-05,66209.1,270,0,0.00099991,0.000380015,-0.00120853,1
795,1.76638e-12,0.00340641,0.194961,39.4361,1.11803,1,0.5,0,6.30946e-06,-2.12967e-05,2.22133e-05,39769.5,795,3.23627e-05,-0.000109236,1.73187e-05,2.15978e-05,66208.3,270,0,0.000999909,0.000380016,-0.00120853,1
796,1.76638e-12,0.00340641,0.194961,39.4857,1.11803,1,0.5,0,6.30957e-06,-2.12968e-05,2.22134e-05,39819.5,796,3.23632e-05,-0.000109236,1.73187e-05,2.15978e-05,66207.5,270,0,0.000999908,0.000380016,-0.00120853,1
797,1.76638e-12,0.0034064,0.194961,39.5353,1.11803,1,0.5,0,6.30959e-06,-2.12968e-05,2.22134e-05,39869.5,797,3.23633e-05,-0.000109236,1.73187e-05,2.15978e-05,66206.6,270,0,0.000999908,0.000380017,-0.00120853,1
798,1.76638e-12,0.0034064,0.194961,39.5848,1.11803,1,0.5,0,6.3097e-06,-2.12969e-05,2.22135e-05,39919.5,798,3.23639e-05,-0.000109237,1.73187e-05,2.15979e-05,66205.9,270,0,0.000999907,0.000380017,-0.00120853,1
799,1.76638e-12,0.0034064,0.194961,39.6344,1.11803,1,0.5,0,6.30972e-06,-2.12968e-05,2.22135e-05,39969.5,799,3.2364e-05,-0.000109236,1.73187e-05,2.15979e-05,66205,270,0,0.000999906,0.000380017,-0.00120853,1
800,1.76638e-12,0.0034064,0.194961,39.684,1.11803,1,0.5,0,6.30982e-06,-2.12969e-05,2.22136e-05,40019.5,800,3.23645e-05,-0.000109237,1.73187e-05,2.15979e-05,66204.2,270,0,0.000999905,0.000380017,-0.00120853,1
801,1.76638e-12,0.0034064,0.194961,39.7336,1.11803,1,0.5,0,6.30985e-06,-2.12969e-05,2.22136e-05,40069.5,801,3.23646e-05,-0.000109237,1.73187e-05,2.15979e-05,66203.4,270,0,0.000999905,0.000380018,-0.00120853,1
802,1.76638e-12,0.0034064,0.194961,39.7832,1.11803,1,0.5,0,6.30995e-06,-2.1297e-05,2.22137e-05,40119.5,802,3.23652e-05,-0.000109237,1.73187e-05,2.1598e-05,66202.7,270,0,0.000999904,0.000380018,-0.00120853,1
803,1.76638e-12,0.00340639,0.194961,39.8327,1.11803,1,0.5,0,6.30997e-06,-2.12969e-05,2.22137e-05,40169.5,803,3.23653e-05,-0.000109237,1.73187e-05,2.1598e-05,66201.8,270,0,0.000999903,0.000380018,-0.00120853,1
804,1.76638e-12,0.00340639,0.194961,39.8823,1.11803,1,0.5,0,6.31008e-06,-2.12971e-05,2.22138e-05,40219.5,804,3.23658e-05,-0.000109237,1.73187e-05,2.1598e-05,66201.1,270,0,0.000999903,0.000380018,-0.00120853,1
805,1.76638e-12,0.00340639,0.194961,39.9319,1.11803,1,0.5,0,6.3101e-06,-2.1297e-05,2.22138e-05,40269.5,805,3.23659e-05,-0.000109237,1.73187e-05,2.1598e-05,66200.3,270,0,0.000999902,0.000380019,-0.00120853,1
806,1.76638e-12,0.00340639,0.194961,39.9815,1.11803,1,0.5,0,6.3102e-06,-2.12971e-05,2.22139e-05,40319.5,806,3.23665e-05,-0.000109238,1.73187e-05,2.15981e-05,66199.5,270,0,0.000999901,0.000380019,-0.00120853,1
807,1.76638e-12,0.00340639,0.194961,40.0311,1.11803,1,0.5,0,6.31022e-06,-2.12971e-05,2.22138e-05,40369.5,807,3.23666e-05,-0.000109238,1.73187e-05,2.1598e-05,66198.7,270,0,0.000999901,0.000380019,-0.00120853,1
808,1.76638e-12,0.00340639,0.194961,40.0807,1.11803,1,0.5,0,6.31033e-06,-2.12972e-05,2.2214e-05,40419.5,808,3.23671e-05,-0.000109238,1.73187e-05,2.15981e-05,66198,270,0,0.0009999,0.000380019,-0.00120853,1
809,1.76638e-12,0.00340639,0.194961,40.1302,1.11803,1,0.5,0,6.31035e-06,-2.12971e-05,2.22139e-05,40469.5,809,3.23672e-05,-0.000109238,1.73187e-05,2.15981e-05,66197.2,270,0,0.0009999,0.00038002,-0.00120853,1
810,1.76638e-12,0.00340639,0.194961,40.1798,1.11803,1,0.5,0,6.31045e-06,-2.12972e-05,2.22141e-05,40519.5,810,3.23677e-05,-0.000109238,1.73187e-05,2.15981e-05,66196.5,270,0,0.000999899,0.00038002,-0.00120854,1
811,1.76638e-12,0.00340639,0.194961,40.2294,1.11803,1,0.5,0,6.31047e-06,-2.12972e-05,2.2214e-05,40569.5,811,3.23678e-05,-0.000109238,1.73187e-05,2.15981e-05,66195.7,270,0,0.000999899,0.00038002,-0.00120854,1
812,1.76638e-12,0.00340639,0.194961,40.279,1.11803,1,0.5,0,6.31057e-06,-2.12973e-05,2.22141e-05,40619.5,812,3.23684e-05,-0.000109239,1.73187e-05,2.15982e-05,66195,270,0,0.000999899,0.00038002,-0.00120854,1
813,1.76638e-12,0.00340639,0.194961,40.3286,1.11803,1,0.5,0,6.31059e-06,-2.12972e-05,2.22141e-05,40669.5,813,3.23685e-05,-0.000109238,1.73187e-05,2.15982e-05,66194.2,270,0,0.000999898,0.00038002,-0.00120854,1
814,1.76638e-12,0.00340639,0.194961,40.3781,1.11803,1,0.5,0,6.31069e-06,-2.12973e-05,2.22142e-05,40719.5,814,3.2369e-05,-0.000109239,1.73187e-05,2.15982e-05,66193.5,270,0,0.000999898,0.00038002,-0.00120854,1
815,1.76638e-12,0.00340639,0.194961,40.4277,1.11803,1,0.5,0,6.31071e-06,-2.12972e-05,2.22142e-05,40769.5,815,3.23691e-05,-0.000109238,1.73187e-05,2.15982e-05,66192.7,270,0,0.000999898,0.000380021,-0.00120854,1
816,1.76638e-12,0.00340639,0.194961,40.4773,1.11803,1,0.5,0,6.31081e-06,-2.12973e-05,2.22143e-05,40819.5,816,3.23696e-05,-0.000109239,1.73187e-05,2.15983e-05,66192,270,0,0.000999897,0.000380021,-0.00120854,1
817,1.76638e-12,0.00340639,0.194961,40.5269,1.11803,1,0.5,0,6.31083e-06,-2.12973e-05,2.22142e-05,40869.5,817,3.23697e-05,-0.000109239,1.73187e-05,2.15982e-05,66191.3,270,0,0.000999897,0.000380021,-0.00120854,1
818,1.76638e-12,0.00340639,0.194961,40.5765,1.11803,1,0.5,0,6.31093e-06,-2.12974e-05,2.22144e-05,40919.5,818,3.23702e-05,-0.000109239,1.73187e-05,2.15983e-05,66190.6,270,0,0.000999897,0.000380021,-0.00120854,1
819,1.76638e-12,0.00340639,0.194961,40.626,1.11803,1,0.5,0,6.31095e-06,-2.12973e-05,2.22143e-05,40969.5,819,3.23703e-05,-0.000109239,1.73187e-05,2.15983e-05,66189.8,270,0,0.000999897,0.000380021,-0.00120854,1
820,1.76638e-12,0.00340639,0.194961,40.6756,1.11803,1,0.5,0,6.31105e-06,-2.12974e-05,2.22144e-05,41019.5,820,3.23708e-05,-0.000109239,1.73187e-05,2.15983e-05,66189.2,270,0,0.000999896,0.000380021,-0.00120854,1
821,1.76638e-12,0.00340639,0.194961,40.7252,1.11803,1,0.5,0,6.31107e-06,-2.12974e-05,2.22144e-05,41069.5,821,3.23709e-05,-0.000109239,1.73187e-05,2.15983e-05,66188.4,270,0,0.000999896,0.000380021,-0.00120854,1
822,1.76638e-12,0.00340639,0.194961,40.7748,1.11803,1,0.5,0,6.31117e-06,-2.12975e-05,2.22145e-05,41119.5,822,3.23714e-05,-0.00010924,1.73187e-05,2.15984e-05,66187.8,270,0,0.000999896,0.000380022,-0.00120854,1
823,1.76638e-12,0.00340639,0.194961,40.8244,1.11803,1,0.5,0,6.31119e-06,-2.12974e-05,2.22144e-05,41169.5,823,3.23715e-05,-0.000109239,1.73187e-05,2.15983e-05,66187,270,0,0.000999896,0.000380022,-0.00120854,1
824,1.76638e-12,0.00340639,0.194961,40.8739,1.11803,1,0.5,0,6.31129e-06,-2.12975e-05,2.22146e-05,41219.5,824,3.2372e-05,-0.00010924,1.73187e-05,2.15984e-05,66186.4,270,0,0.000999896,0.000380022,-0.00120854,1
825,1.76638e-12,0.00340639,0.194961,40.9235,1.11803,1,0.5,0,6.3113e-06,-2.12974e-05,2.22145e-05,41269.5,825,3.23721e-05,-0.000109239,1.73187e-05,2.15984e-05,66185.6,270,0,0.000999896,0.000380022,-0.00120854,1
826,1.76638e-12,0.00340639,0.194961,40.9731,1.11803,1,0.5,0,6.3114e-06,-2.12975e-05,2.22146e-05,41319.5,826,3.23726e-05,-0.00010924,1.73187e-05,2.15984e-05,66185,270,0,0.000999895,0.000380022,-0.00120855,1
827,1.76638e-12,0.00340639,0.194961,41.0227,1.11803,1,0.5,0,6.31142e-06,-2.12975e-05,2.22146e-05,41369.5,827,3.23727e-05,-0.00010924,1.73187e-05,2.15984e-05,66184.3,270,0,0.000999895,0.000380022,-0.00120855,1
828,1.76638e-12,0.00340639,0.194961,41.0723,1.11803,1,0.5,0,6.31152e-06,-2.12975e-05,2.22147e-05,41419.5,828,3.23732e-05,-0.00010924,1.73187e-05,2.15985e-05,66183.6,270,0,0.000999895,0.000380022,-0.00120855,1
829,1.76638e-12,0.00340639,0.194961,41.1218,1.11803,1,0.5,0,6.31154e-06,-2.12975e-05,2.22146e-05,41469.5,829,3.23733e-05,-0.00010924,1.73187e-05,2.15984e-05,66182.9,270,0,0.000999895,0.000380023,-0.00120855,1
830,1.76638e-12,0.00340639,0.194961,41.1714,1.11803,1,0.5,0,6.31163e-06,-2.12976e-05,2.22147e-05,41519.5,830,3.23738e-05,-0.00010924,1.73187e-05,2.15985e-05,66182.3,270,0,0.000999895,0.000380022,-0.00120855,1
831,1.76638e-12,0.00340639,0.194961,41.221,1.11803,1,0.5,0,6.31165e-06,-2.12975e-05,2.22147e-05,41569.5,831,3.23739e-05,-0.00010924,1.73187e-05,2.15985e-05,66181.6,270,0,0.000999895,0.000380023,-0.00120855,1
832,1.76638e-12,0.00340639,0.194961,41.2706,1.11803,1,0.5,0,6.31174e-06,-2.12976e-05,2.22148e-05,41619.5,832,3.23744e-05,-0.00010924,1.73187e-05,2.15985e-05,66181,270,0,0.000999895,0.000380022,-0.00120855,1
833,1.76638e-12,0.00340639,0.194961,41.3202,1.11803,1,0.5,0,6.31176e-06,-2.12975e-05,2.22147e-05,41669.5,833,3.23745e-05,-0.00010924,1.73187e-05,2.15985e-05,66180.3,270,0,0.000999895,0.000380023,-0.00120855,1
834,1.76638e-12,0.0034064,0.194961,41.3697,1.11803,1,0.5,0,6.31184e-06,-2.12977e-05,2.22149e-05,41719.5,834,3.23749e-05,-0.000109241,1.73187e-05,2.15985e-05,66179.7,270,0,0.000999895,0.000380022,-0.00120855,1
835,1.76638e-12,0.00340639,0.194961,41.4193,1.11803,1,0.5,0,6.31186e-06,-2.12976e-05,2.22148e-05,41769.5,835,3.2375e-05,-0.00010924,1.73187e-05,2.15985e-05,66179,270,0,0.000999895,0.000380022,-0.00120855,1
836,1.76638e-12,0.0034064,0.194961,41.4689,1.11803,1,0.5,0,6.31194e-06,-2.12977e-05,2.2215e-05,41819.5,836,3.23754e-05,-0.000109241,1.73187e-05,2.15986e-05,66178.5,270,0,0.000999895,0.000380021,-0.00120855,1
837,1.76638e-12,0.0034064,0.194961,41.5185,1.11803,1,0.5,0,6.31196e-06,-2.12976e-05,2.22149e-05,41869.5,837,3.23755e-05,-0.00010924,1.73187e-05,2.15985e-05,66177.8,270,0,0.000999896,0.000380022,-0.00120855,1
838,1.76638e-12,0.0034064,0.194961,41.5681,1.11803,1,0.5,0,6.31206e-06,-2.12977e-05,2.2215e-05,41919.5,838,3.2376e-05,-0.000109241,1.73187e-05,2.15986e-05,66177.2,270,0,0.000999896,0.000380021,-0.00120856,1
839,1.76638e-12,0.0034064,0.194961,41.6177,1.11803,1,0.5,0,6.31207e-06,-2.12976e-05,2.22149e-05,41969.5,839,3.2376e-05,-0.00010924,1.73187e-05,2.15986e-05,66176.5,270,0,0.000999896,0.000380022,-0.00120856,1
840,1.76638e-12,0.0034064,0.194961,41.6672,1.11803,1,0.5,0,6.31217e-06,-2.12977e-05,2.2215e-05,42019.5,840,3.23765e-05,-0.000109241,1.73187e-05,2.15986e-05,66176,270,0,0.000999896,0.000380021,-0.00120856,1
841,1.76638e-12,0.0034064,0.194961,41.7168,1.11803,1,0.5,0,6.31218e-06,-2.12976e-05,2.22149e-05,42069.5,841,3.23766e-05,-0.00010924,1.73187e-05,2.15986e-05,66175.3,270,0,0.000999896,0.000380022,-0.00120856,1
842,1.76638e-12,0.0034064,0.194961,41.7664,1.11803,1,0.5,0,6.31227e-06,-2.12977e-05,2.22151e-05,42119.5,842,3.23771e-05,-0.000109241,1.73187e-05,2.15987e-05,66174.7,270,0,0.000999896,0.000380021,-0.00120856,1
843,1.76638e-12,0.0034064,0.194961,41.816,1.11803,1,0.5,0,6.31229e-06,-2.12976e-05,2.2215e-05,42169.5,843,3.23772e-05,-0.00010924,1.73187e-05,2.15986e-05,66174,270,0,0.000999896,0.000380022,-0.00120856,1
844,1.76638e-12,0.00340641,0.194961,41.8656,1.11803,1,0.5,0,6.31238e-06,-2.12978e-05,2.22151e-05,42219.5,844,3.23776e-05,-0.000109241,1.73187e-05,2.15987e-05,66173.5,270,0,0.000999896,0.000380021,-0.00120856,1
845,1.76638e-12,0.00340641,0.194961,41.9151,1.11803,1,0.5,0,6.31239e-06,-2.12976e-05,2.2215e-05,42269.5,845,3.23777e-05,-0.000109241,1.73187e-05,2.15986e-05,66172.8,270,0,0.000999897,0.000380022,-0.00120856,1
846,1.76638e-12,0.00340641,0.194961,41.9647,1.11803,1,0.5,0,6.31248e-06,-2.12978e-05,2.22152e-05,42319.5,846,3.23782e-05,-0.000109241,1.73187e-05,2.15987e-05,66172.3,270,0,0.000999897,0.000380021,-0.00120856,1
847,1.76638e-12,0.00340641,0.194961,42.0143,1.11803,1,0.5,0,6.31249e-06,-2.12977e-05,2.22151e-05,42369.5,847,3.23782e-05,-0.000109241,1.73187e-05,2.15987e-05,66171.7,270,0,0.000999897,0.000380022,-0.00120856,1
