"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
480,1.70559e-12,0.00404918,0.194947,23.8181,1.34629,0.5,1.25,0,1.75274e-05,-4.60797e-05,4.93041e-05,24019.5,480,8.99085e-05,-0.00023637,1.73187e-05,3.52817e-05,156722,270,0,0.00100013,0.000929649,-0.000782923,1
481,1.7056e-12,0.00404913,0.194947,23.8677,1.34629,0.5,1.25,0,1.7527e-05,-4.60788e-05,4.93031e-05,24069.5,481,8.99062e-05,-0.000236365,1.73187e-05,3.52812e-05,156724,270,0,0.00100013,0.000929639,-0.000782864,1
482,1.7056e-12,0.00404908,0.194947,23.9173,1.34629,0.5,1.25,0,1.75267e-05,-4.60778e-05,4.93021e-05,24119.5,482,8.99047e-05,-0.00023636,1.73187e-05,3.52806e-05,156725,270,0,0.00100012,0.000929626,-0.000782806,1
483,1.7056e-12,0.00404903,0.194947,23.9669,1.34629,0.5,1.25,0,1.75263e-05,-4.6077e-05,4.93012e-05,24169.5,483,8.99027e-05,-0.000236356,1.73187e-05,3.52801e-05,156726,270,0,0.00100011,0.000929618,-0.000782749,1
484,1.7056e-12,0.00404898,0.194947,24.0165,1.34629,0.5,1.25,0,1.75261e-05,-4.60761e-05,4.93003e-05,24219.5,484,8.99015e-05,-0.000236352,1.73187e-05,3.52797e-05,156727,270,0,0.00100011,0.000929607,-0.000782695,1
485,1.7056e-12,0.00404894,0.194947,24.0661,1.34629,0.5,1.25,0,1.75257e-05,-4.60755e-05,4.92996e-05,24269.5,485,8.98997e-05,-0.000236349,1.73187e-05,3.52793e-05,156728,270,0,0.0010001,0.000929602,-0.000782642,1
486,1.70561e-12,0.00404889,0.194947,24.1156,1.34629,0.5,1.25,0,1.75255e-05,-4.60748e-05,4.92989e-05,24319.5,486,8.98987e-05,-0.000236345,1.73187e-05,3.52789e-05,156729,270,0,0.0010001,0.000929595,-0.000782591,1
487,1.70561e-12,0.00404885,0.194947,24.1652,1.34629,0.5,1.25,0,1.75253e-05,-4.60743e-05,4.92984e-05,24369.5,487,8.98974e-05,-0.000236343,1.73187e-05,3.52786e-05,156730,270,0,0.00100009,0.000929592,-0.000782542,1
488,1.70561e-12,0.00404881,0.194947,24.2148,1.34629,0.5,1.25,0,1.75251e-05,-4.60738e-05,4.92978e-05,24419.5,488,8.98968e-05,-0.00023634,1.73187e-05,3.52783e-05,156731,270,0,0.00100009,0.000929588,-0.000782494,1
489,1.70561e-12,0.00404878,0.194947,24.2644,1.34629,0.5,1.25,0,1.75249e-05,-4.60734e-05,4.92974e-05,24469.5,489,8.98956e-05,-0.000236338,1.73187e-05,3.5278e-05,156732,270,0,0.00100008,0.000929586,-0.000782447,1
490,1.70561e-12,0.00404874,0.194947,24.314,1.34629,0.5,1.25,0,1.75248e-05,-4.6073e-05,4.9297e-05,24519.5,490,8.98953e-05,-0.000236336,1.73187e-05,3.52778e-05,156732,270,0,0.00100008,0.000929584,-0.000782403,1
491,1.70561e-12,0.00404871,0.194947,24.3635,1.34629,0.5,1.25,0,1.75247e-05,-4.60728e-05,4.92967e-05,24569.5,491,8.98944e-05,-0.000236334,1.73187e-05,3.52776e-05,156733,270,0,0.00100007,0.000929585,-0.000782359,1
492,1.70561e-12,0.00404868,0.194947,24.4131,1.34629,0.5,1.25,0,1.75246e-05,-4.60724e-05,4.92964e-05,24619.5,492,8.98942e-05,-0.000236333,1.73187e-05,3.52775e-05,156733,270,0,0.00100007,0.000929585,-0.000782317,1
493,1.70561e-12,0.00404865,0.194947,24.4627,1.34629,0.5,1.25,0,1.75245e-05,-4.60723e-05,4.92962e-05,24669.5,493,8.98936e-05,-0.000236332,1.73187e-05,3.52774e-05,156733,270,0,0.00100006,0.000929588,-0.000782276,1
494,1.70561e-12,0.00404862,0.194947,24.5123,1.34629,0.5,1.25,0,1.75245e-05,-4.60721e-05,4.9296e-05,24719.5,494,8.98937e-05,-0.000236331,1.73187e-05,3.52772e-05,156734,270,0,0.00100006,0.000929591,-0.000782237,1
495,1.70561e-12,0.0040486,0.194947,24.5619,1.34629,0.5,1.25,0,1.75244e-05,-4.60721e-05,4.9296e-05,24769.5,495,8.98932e-05,-0.000236331,1.73187e-05,3.52772e-05,156734,270,0,0.00100005,0.000929596,-0.000782199,1
496,1.70561e-12,0.00404857,0.194947,24.6114,1.34629,0.5,1.25,0,1.75245e-05,-4.6072e-05,4.92959e-05,24819.5,496,8.98936e-05,-0.00023633,1.73187e-05,3.52771e-05,156734,270,0,0.00100005,0.0009296,-0.000782163,1
497,1.70561e-12,0.00404855,0.194947,24.661,1.34629,0.5,1.25,0,1.75245e-05,-4.60721e-05,4.9296e-05,24869.5,497,8.98933e-05,-0.000236331,1.73187e-05,3.52771e-05,156734,270,0,0.00100004,0.000929607,-0.000782127,1
498,1.70561e-12,0.00404853,0.194947,24.7106,1.34629,0.5,1.25,0,1.75246e-05,-4.60721e-05,4.9296e-05,24919.5,498,8.98939e-05,-0.000236331,1.73187e-05,3.52771e-05,156734,270,0,0.00100004,0.000929615,-0.000782094,1
499,1.70561e-12,0.00404851,0.194947,24.7602,1.34629,0.5,1.25,0,1.75246e-05,-4.60723e-05,4.92962e-05,24969.5,499,8.98939e-05,-0.000236332,1.73187e-05,3.52772e-05,156734,270,0,0.00100004,0.000929624,-0.000782061,1
500,1.70561e-12,0.00404849,0.194947,24.8098,1.34629,0.5,1.25,0,1.75248e-05,-4.60725e-05,4.92965e-05,25019.5,500,8.98948e-05,-0.000236333,1.73187e-05,3.52773e-05,156734,270,0,0.00100003,0.000929632,-0.000782032,1
501,1.70561e-12,0.00404847,0.194947,24.8593,1.34629,0.5,1.25,0,1.75248e-05,-4.60727e-05,4.92967e-05,25069.5,501,8.98952e-05,-0.000236334,1.73187e-05,3.52774e-05,156734,270,0,0.00100003,0.000929643,-0.000782001,1
502,1.70561e-12,0.00404846,0.194947,24.9089,1.34629,0.5,1.25,0,1.7525e-05,-4.60729e-05,4.92969e-05,25119.5,502,8.98961e-05,-0.000236335,1.73187e-05,3.52775e-05,156734,270,0,0.00100002,0.000929652,-0.000781972,1
503,1.70561e-12,0.00404844,0.194947,24.9585,1.34629,0.5,1.25,0,1.75251e-05,-4.60733e-05,4.92973e-05,25169.5,503,8.98965e-05,-0.000236337,1.73187e-05,3.52777e-05,156733,270,0,0.00100002,0.000929664,-0.000781944,1
504,1.70561e-12,0.00404843,0.194947,25.0081,1.34629,0.5,1.25,0,1.75253e-05,-4.60736e-05,4.92977e-05,25219.5,504,8.98976e-05,-0.000236339,1.73187e-05,3.52779e-05,156733,270,0,0.00100002,0.000929675,-0.000781918,1
505,1.70561e-12,0.00404842,0.194947,25.0577,1.34629,0.5,1.25,0,1.75254e-05,-4.60741e-05,4.92981e-05,25269.5,505,8.98981e-05,-0.000236341,1.73187e-05,3.52781e-05,156732,270,0,0.00100001,0.000929689,-0.000781893,1
506,1.70561e-12,0.00404841,0.194947,25.1072,1.34629,0.5,1.25,0,1.75257e-05,-4.60744e-05,4.92986e-05,25319.5,506,8.98995e-05,-0.000236343,1.73187e-05,3.52783e-05,156732,270,0,0.00100001,0.000929702,-0.000781868,1
507,1.70561e-12,0.0040484,0.194947,25.1568,1.34629,0.5,1.25,0,1.75258e-05,-4.6075e-05,4.92991e-05,25369.5,507,8.99002e-05,-0.000236346,1.73187e-05,3.52785e-05,156731,270,0,0.00100001,0.000929717,-0.000781845,1
508,1.70561e-12,0.00404839,0.194947,25.2064,1.34629,0.5,1.25,0,1.75261e-05,-4.60754e-05,4.92997e-05,25419.5,508,8.99017e-05,-0.000236348,1.73187e-05,3.52788e-05,156731,270,0,0.001,0.000929732,-0.000781823,1
509,1.7056e-12,0.00404839,0.194947,25.256,1.34629,0.5,1.25,0,1.75263e-05,-4.60761e-05,4.93003e-05,25469.5,509,8.99025e-05,-0.000236351,1.73187e-05,3.52791e-05,156730,270,0,0.001,0.000929749,-0.000781803,1
510,1.7056e-12,0.00404838,0.194947,25.3056,1.34629,0.5,1.25,0,1.75266e-05,-4.60766e-05,4.93009e-05,25519.5,510,8.99041e-05,-0.000236354,1.73187e-05,3.52794e-05,156730,270,0,0.000999997,0.000929765,-0.000781782,1
511,1.7056e-12,0.00404838,0.194947,25.3552,1.34629,0.5,1.25,0,1.75267e-05,-4.60774e-05,4.93017e-05,25569.5,511,8.99049e-05,-0.000236358,1.73187e-05,3.52798e-05,156729,270,0,0.000999994,0.000929783,-0.000781763,1
512,1.7056e-12,0.00404838,0.194947,25.4047,1.34629,0.5,1.25,0,1.75271e-05,-4.60779e-05,4.93023e-05,25619.5,512,8.99069e-05,-0.000236361,1.73187e-05,3.52801e-05,156728,270,0,0.000999991,0.0009298,-0.000781745,1
513,1.7056e-12,0.00404838,0.194947,25.4543,1.34629,0.5,1.25,0,1.75273e-05,-4.60787e-05,4.93032e-05,25669.5,513,8.99078e-05,-0.000236365,1.73187e-05,3.52805e-05,156727,270,0,0.000999988,0.000929819,-0.000781728,1
514,1.7056e-12,0.00404838,0.194947,25.5039,1.34629,0.5,1.25,0,1.75277e-05,-4.60793e-05,4.93039e-05,25719.5,514,8.99099e-05,-0.000236368,1.73187e-05,3.52808e-05,156726,270,0,0.000999985,0.000929838,-0.000781712,1
515,1.7056e-12,0.00404838,0.194947,25.5535,1.34629,0.5,1.25,0,1.75279e-05,-4.60802e-05,4.93048e-05,25769.5,515,8.9911e-05,-0.000236373,1.73187e-05,3.52813e-05,156725,270,0,0.000999983,0.00092986,-0.000781696,1
516,1.70559e-12,0.00404838,0.194947,25.6031,1.34629,0.5,1.25,0,1.75284e-05,-4.60809e-05,4.93056e-05,25819.5,516,8.99133e-05,-0.000236376,1.73187e-05,3.52817e-05,156725,270,0,0.00099998,0.000929879,-0.000781682,1
517,1.70559e-12,0.00404838,0.194947,25.6526,1.34629,0.5,1.25,0,1.75286e-05,-4.60819e-05,4.93066e-05,25869.5,517,8.99145e-05,-0.000236381,1.73187e-05,3.52821e-05,156724,270,0,0.000999977,0.000929901,-0.000781668,1
518,1.70559e-12,0.00404839,0.194947,25.7022,1.34629,0.5,1.25,0,1.7529e-05,-4.60826e-05,4.93074e-05,25919.5,518,8.99168e-05,-0.000236385,1.73187e-05,3.52826e-05,156723,270,0,0.000999975,0.000929922,-0.000781655,1
519,1.70559e-12,0.00404839,0.194947,25.7518,1.34629,0.5,1.25,0,1.75293e-05,-4.60836e-05,4.93084e-05,25969.5,519,8.99184e-05,-0.00023639,1.73187e-05,3.52831e-05,156721,270,0,0.000999972,0.000929945,-0.000781643,1
520,1.70559e-12,0.0040484,0.194947,25.8014,1.34629,0.5,1.25,0,1.75297e-05,-4.60844e-05,4.93094e-05,26019.5,520,8.99202e-05,-0.000236394,1.73187e-05,3.52835e-05,156720,270,0,0.00099997,0.000929968,-0.000781632,1
521,1.70558e-12,0.0040484,0.194947,25.851,1.34629,0.5,1.25,0,1.75302e-05,-4.60854e-05,4.93104e-05,26069.5,521,8.99225e-05,-0.000236399,1.73187e-05,3.5284e-05,156719,270,0,0.000999968,0.000929991,-0.000781622,1
522,1.70558e-12,0.00404841,0.194947,25.9005,1.34629,0.5,1.25,0,1.75305e-05,-4.60864e-05,4.93115e-05,26119.5,522,8.99243e-05,-0.000236404,1.73187e-05,3.52845e-05,156718,270,0,0.000999965,0.000930014,-0.000781613,1
523,1.70558e-12,0.00404842,0.194947,25.9501,1.34629,0.5,1.25,0,1.7531e-05,-4.60873e-05,4.93125e-05,26169.5,523,8.99266e-05,-0.000236409,1.73187e-05,3.52851e-05,156717,270,0,0.000999963,0.000930038,-0.000781604,1
524,1.70558e-12,0.00404843,0.194947,25.9997,1.34629,0.5,1.25,0,1.75314e-05,-4.60883e-05,4.93136e-05,26219.5,524,8.9929e-05,-0.000236414,1.73187e-05,3.52856e-05,156716,270,0,0.000999961,0.000930061,-0.000781597,1
525,1.70557e-12,0.00404844,0.194947,26.0493,1.34629,0.5,1.25,0,1.75316e-05,-4.60895e-05,4.93148e-05,26269.5,525,8.99302e-05,-0.00023642,1.73187e-05,3.52862e-05,156714,270,0,0.000999959,0.000930089,-0.000781589,1
526,1.70557e-12,0.00404845,0.194947,26.0989,1.34629,0.5,1.25,0,1.75323e-05,-4.60904e-05,4.93159e-05,26319.5,526,8.99334e-05,-0.000236425,1.73187e-05,3.52867e-05,156713,270,0,0.000999957,0.000930112,-0.000781584,1
527,1.70557e-12,0.00404846,0.194947,26.1484,1.34629,0.5,1.25,0,1.75327e-05,-4.60915e-05,4.9317e-05,26369.5,527,8.99354e-05,-0.000236431,1.73187e-05,3.52873e-05,156712,270,0,0.000999955,0.000930138,-0.000781577,1
528,1.70557e-12,0.00404847,0.194947,26.198,1.34629,0.5,1.25,0,1.75332e-05,-4.60926e-05,4.93182e-05,26419.5,528,8.99379e-05,-0.000236436,1.73187e-05,3.52879e-05,156710,270,0,0.000999953,0.000930163,-0.000781573,1
529,1.70556e-12,0.00404849,0.194947,26.2476,1.34629,0.5,1.25,0,1.75336e-05,-4.60937e-05,4.93194e-05,26469.5,529,8.99401e-05,-0.000236442,1.73187e-05,3.52885e-05,156709,270,0,0.000999952,0.00093019,-0.000781568,1
530,1.70556e-12,0.0040485,0.194947,26.2972,1.34629,0.5,1.25,0,1.75341e-05,-4.60948e-05,4.93207e-05,26519.5,530,8.99426e-05,-0.000236448,1.73187e-05,3.52891e-05,156708,270,0,0.00099995,0.000930215,-0.000781565,1
531,1.70556e-12,0.00404851,0.194947,26.3468,1.34629,0.5,1.25,0,1.75345e-05,-4.6096e-05,4.93219e-05,26569.5,531,8.99448e-05,-0.000236454,1.73187e-05,3.52897e-05,156706,270,0,0.000999948,0.000930243,-0.000781561,1
532,1.70556e-12,0.00404853,0.194947,26.3964,1.34629,0.5,1.25,0,1.7535e-05,-4.60972e-05,4.93232e-05,26619.5,532,8.99474e-05,-0.00023646,1.73187e-05,3.52904e-05,156705,270,0,0.000999946,0.00093027,-0.000781559,1
533,1.70555e-12,0.00404854,0.194947,26.4459,1.34629,0.5,1.25,0,1.75355e-05,-4.60984e-05,4.93245e-05,26669.5,533,8.99498e-05,-0.000236466,1.73187e-05,3.5291e-05,156703,270,0,0.000999945,0.000930298,-0.000781556,1
534,1.70555e-12,0.00404856,0.194947,26.4955,1.34629,0.5,1.25,0,1.7536e-05,-4.60996e-05,4.93257e-05,26719.5,534,8.99524e-05,-0.000236472,1.73187e-05,3.52916e-05,156702,270,0,0.000999943,0.000930325,-0.000781555,1
535,1.70555e-12,0.00404858,0.194947,26.5451,1.34629,0.5,1.25,0,1.75365e-05,-4.61008e-05,4.9327e-05,26769.5,535,8.99549e-05,-0.000236478,1.73187e-05,3.52923e-05,156700,270,0,0.000999942,0.000930354,-0.000781554,1
536,1.70555e-12,0.00404859,0.194947,26.5947,1.34629,0.5,1.25,0,1.7537e-05,-4.61019e-05,4.93283e-05,26819.5,536,8.99578e-05,-0.000236484,1.73187e-05,3.52929e-05,156699,270,0,0.000999941,0.000930379,-0.000781554,1
537,1.70554e-12,0.00404861,0.194947,26.6443,1.34629,0.5,1.25,0,1.75375e-05,-4.61032e-05,4.93297e-05,26869.5,537,8.996e-05,-0.000236491,1.73187e-05,3.52936e-05,156697,270,0,0.000999939,0.000930409,-0.000781553,1
538,1.70554e-12,0.00404863,0.194947,26.6938,1.34629,0.5,1.25,0,1.7538e-05,-4.61045e-05,4.9331e-05,26919.5,538,8.99629e-05,-0.000236497,1.73187e-05,3.52943e-05,156696,270,0,0.000999938,0.000930434,-0.000781555,1
539,1.70554e-12,0.00404865,0.194947,26.7434,1.34629,0.5,1.25,0,1.75385e-05,-4.61057e-05,4.93324e-05,26969.5,539,8.99651e-05,-0.000236503,1.73187e-05,3.5295e-05,156694,270,0,0.000999937,0.000930465,-0.000781555,1
540,1.70553e-12,0.00404867,0.194947,26.793,1.34629,0.5,1.25,0,1.7539e-05,-4.6107e-05,4.93338e-05,27019.5,540,8.99679e-05,-0.00023651,1.73187e-05,3.52957e-05,156692,270,0,0.000999935,0.000930491,-0.000781557,1
541,1.70553e-12,0.00404869,0.194947,26.8426,1.34629,0.5,1.25,0,1.75395e-05,-4.61083e-05,4.93351e-05,27069.5,541,8.99705e-05,-0.000236517,1.73187e-05,3.52963e-05,156691,270,0,0.000999934,0.000930522,-0.000781559,1
542,1.70553e-12,0.00404871,0.194947,26.8922,1.34629,0.5,1.25,0,1.75401e-05,-4.61096e-05,4.93366e-05,27119.5,542,8.99733e-05,-0.000236523,1.73187e-05,3.52971e-05,156689,270,0,0.000999933,0.000930549,-0.000781563,1
543,1.70553e-12,0.00404873,0.194947,26.9417,1.34629,0.5,1.25,0,1.75406e-05,-4.61109e-05,4.93379e-05,27169.5,543,8.99759e-05,-0.00023653,1.73187e-05,3.52977e-05,156688,270,0,0.000999932,0.00093058,-0.000781565,1
544,1.70552e-12,0.00404875,0.194947,26.9913,1.34629,0.5,1.25,0,1.75411e-05,-4.61122e-05,4.93394e-05,27219.5,544,8.99788e-05,-0.000236537,1.73187e-05,3.52985e-05,156686,270,0,0.000999931,0.000930607,-0.000781569,1
545,1.70552e-12,0.00404877,0.194947,27.0409,1.34629,0.5,1.25,0,1.75416e-05,-4.61135e-05,4.93407e-05,27269.5,545,8.99814e-05,-0.000236543,1.73187e-05,3.52991e-05,156684,270,0,0.00099993,0.00093064,-0.000781573,1
546,1.70552e-12,0.00404879,0.194947,27.0905,1.34629,0.5,1.25,0,1.75422e-05,-4.61149e-05,4.93422e-05,27319.5,546,8.99843e-05,-0.00023655,1.73187e-05,3.52999e-05,156683,270,0,0.000999929,0.000930666,-0.000781577,1
547,1.70551e-12,0.00404882,0.194947,27.1401,1.34629,0.5,1.25,0,1.75427e-05,-4.61161e-05,4.93436e-05,27369.5,547,8.99869e-05,-0.000236557,1.73187e-05,3.53006e-05,156681,270,0,0.000999928,0.0009307,-0.000781582,1
548,1.70551e-12,0.00404884,0.194947,27.1896,1.34629,0.5,1.25,0,1.75433e-05,-4.61175e-05,4.93451e-05,27419.5,548,8.99898e-05,-0.000236564,1.73187e-05,3.53013e-05,156679,270,0,0.000999927,0.000930726,-0.000781587,1
549,1.70551e-12,0.00404886,0.194947,27.2392,1.34629,0.5,1.25,0,1.75438e-05,-4.61187e-05,4.93465e-05,27469.5,549,8.99926e-05,-0.00023657,1.73187e-05,3.5302e-05,156678,270,0,0.000999927,0.000930759,-0.000781592,1
550,1.7055e-12,0.00404889,0.194947,27.2888,1.34629,0.5,1.25,0,1.75444e-05,-4.61202e-05,4.9348e-05,27519.5,550,8.99954e-05,-0.000236578,1.73187e-05,3.53028e-05,156676,270,0,0.000999926,0.000930785,-0.000781599,1
551,1.7055e-12,0.00404891,0.194947,27.3384,1.34629,0.5,1.25,0,1.75449e-05,-4.61214e-05,4.93493e-05,27569.5,551,8.99982e-05,-0.000236584,1.73187e-05,3.53035e-05,156674,270,0,0.000999926,0.000930815,-0.000781603,1
552,1.7055e-12,0.00404893,0.194947,27.388,1.34629,0.5,1.25,0,1.75454e-05,-4.61229e-05,4.93509e-05,27619.5,552,9.0001e-05,-0.000236591,1.73187e-05,3.53042e-05,156672,270,0,0.000999925,0.000930844,-0.000781611,1
553,1.70549e-12,0.00404896,0.194947,27.4375,1.34629,0.5,1.25,0,1.7546e-05,-4.61241e-05,4.93523e-05,27669.5,553,9.00039e-05,-0.000236598,1.73187e-05,3.53049e-05,156671,270,0,0.000999924,0.000930878,-0.000781618,1
554,1.70549e-12,0.00404898,0.194947,27.4871,1.34629,0.5,1.25,0,1.75466e-05,-4.61256e-05,4.93539e-05,27719.5,554,9.00067e-05,-0.000236606,1.73187e-05,3.53057e-05,156669,270,0,0.000999923,0.000930905,-0.000781626,1
555,1.70549e-12,0.00404901,0.194947,27.5367,1.34629,0.5,1.25,0,1.75471e-05,-4.61269e-05,4.93552e-05,27769.5,555,9.00097e-05,-0.000236612,1.73187e-05,3.53064e-05,156667,270,0,0.000999923,0.000930938,-0.000781633,1
556,1.70548e-12,0.00404903,0.194947,27.5863,1.34629,0.5,1.25,0,1.75477e-05,-4.61284e-05,4.93568e-05,27819.5,556,9.00125e-05,-0.00023662,1.73187e-05,3.53072e-05,156665,270,0,0.000999922,0.000930967,-0.000781641,1
557,1.70548e-12,0.00404906,0.194947,27.6359,1.34629,0.5,1.25,0,1.75483e-05,-4.61296e-05,4.93582e-05,27869.5,557,9.00155e-05,-0.000236626,1.73187e-05,3.53079e-05,156664,270,0,0.000999922,0.000931,-0.000781648,1
558,1.70548e-12,0.00404908,0.194947,27.6854,1.34629,0.5,1.25,0,1.75488e-05,-4.61311e-05,4.93598e-05,27919.5,558,9.00182e-05,-0.000236634,1.73187e-05,3.53087e-05,156662,270,0,0.000999921,0.000931028,-0.000781657,1
559,1.70548e-12,0.00404911,0.194947,27.735,1.34629,0.5,1.25,0,1.75494e-05,-4.61324e-05,4.93612e-05,27969.5,559,9.00212e-05,-0.000236641,1.73187e-05,3.53094e-05,156660,270,0,0.000999921,0.00093106,-0.000781665,1
560,1.70547e-12,0.00404914,0.194947,27.7846,1.34629,0.5,1.25,0,1.75499e-05,-4.61338e-05,4.93627e-05,28019.5,560,9.0024e-05,-0.000236648,1.73187e-05,3.53102e-05,156659,270,0,0.000999921,0.000931088,-0.000781674,1
561,1.70547e-12,0.00404916,0.194947,27.8342,1.34629,0.5,1.25,0,1.75505e-05,-4.61352e-05,4.93642e-05,28069.5,561,9.00269e-05,-0.000236655,1.73187e-05,3.53109e-05,156657,270,0,0.00099992,0.000931119,-0.000781683,1
562,1.70547e-12,0.00404919,0.194947,27.8838,1.34629,0.5,1.25,0,1.75511e-05,-4.61365e-05,4.93656e-05,28119.5,562,9.00298e-05,-0.000236661,1.73187e-05,3.53116e-05,156655,270,0,0.00099992,0.000931149,-0.000781692,1
563,1.70546e-12,0.00404921,0.194947,27.9334,1.34629,0.5,1.25,0,1.75516e-05,-4.61379e-05,4.93671e-05,28169.5,563,9.00326e-05,-0.000236669,1.73187e-05,3.53124e-05,156653,270,0,0.00099992,0.000931179,-0.000781702,1
564,1.70546e-12,0.00404924,0.194947,27.9829,1.34629,0.5,1.25,0,1.75522e-05,-4.61392e-05,4.93686e-05,28219.5,564,9.00356e-05,-0.000236675,1.73187e-05,3.53131e-05,156652,270,0,0.000999919,0.000931209,-0.000781711,1
565,1.70546e-12,0.00404927,0.194947,28.0325,1.34629,0.5,1.25,0,1.75527e-05,-4.61407e-05,4.93701e-05,28269.5,565,9.00383e-05,-0.000236683,1.73187e-05,3.53139e-05,156650,270,0,0.000999919,0.000931239,-0.000781721,1
566,1.70545e-12,0.00404929,0.194947,28.0821,1.34629,0.5,1.25,0,1.75533e-05,-4.6142e-05,4.93716e-05,28319.5,566,9.00413e-05,-0.00023669,1.73187e-05,3.53146e-05,156648,270,0,0.000999919,0.000931268,-0.000781731,1
567,1.70545e-12,0.00404932,0.194947,28.1317,1.34629,0.5,1.25,0,1.75538e-05,-4.61434e-05,4.93731e-05,28369.5,567,9.0044e-05,-0.000236697,1.73187e-05,3.53154e-05,156646,270,0,0.000999919,0.000931298,-0.000781742,1
568,1.70545e-12,0.00404935,0.194947,28.1813,1.34629,0.5,1.25,0,1.75544e-05,-4.61447e-05,4.93745e-05,28419.5,568,9.00471e-05,-0.000236704,1.73187e-05,3.53161e-05,156645,270,0,0.000999919,0.000931327,-0.000781752,1
569,1.70544e-12,0.00404937,0.194947,28.2308,1.34629,0.5,1.25,0,1.7555e-05,-4.6146e-05,4.93759e-05,28469.5,569,9.00501e-05,-0.00023671,1.73187e-05,3.53168e-05,156643,270,0,0.000999919,0.000931356,-0.000781763,1
570,1.70544e-12,0.0040494,0.194947,28.2804,1.34629,0.5,1.25,0,1.75555e-05,-4.61474e-05,4.93775e-05,28519.5,570,9.00528e-05,-0.000236718,1.73187e-05,3.53176e-05,156641,270,0,0.000999918,0.000931385,-0.000781774,1
571,1.70544e-12,0.00404943,0.194947,28.33,1.34629,0.5,1.25,0,1.75562e-05,-4.61486e-05,4.93788e-05,28569.5,571,9.00559e-05,-0.000236724,1.73187e-05,3.53183e-05,156639,270,0,0.000999918,0.000931412,-0.000781785,1
572,1.70543e-12,0.00404945,0.194947,28.3796,1.34629,0.5,1.25,0,1.75567e-05,-4.615e-05,4.93803e-05,28619.5,572,9.00587e-05,-0.000236731,1.73187e-05,3.5319e-05,156638,270,0,0.000999918,0.000931441,-0.000781796,1
573,1.70543e-12,0.00404948,0.194947,28.4292,1.34629,0.5,1.25,0,1.75573e-05,-4.61513e-05,4.93817e-05,28669.5,573,9.00615e-05,-0.000236737,1.73187e-05,3.53197e-05,156636,270,0,0.000999918,0.000931469,-0.000781807,1
574,1.70543e-12,0.00404951,0.194947,28.4787,1.34629,0.5,1.25,0,1.75578e-05,-4.61527e-05,4.93832e-05,28719.5,574,9.00643e-05,-0.000236745,1.73187e-05,3.53205e-05,156634,270,0,0.000999918,0.000931499,-0.000781819,1
575,1.70543e-12,0.00404953,0.194947,28.5283,1.34629,0.5,1.25,0,1.75588e-05,-4.61537e-05,4.93844e-05,28769.5,575,9.00692e-05,-0.00023675,1.73187e-05,3.53211e-05,156632,270,0,0.000999918,0.000931523,-0.00078183,1
576,1.70542e-12,0.00404956,0.194947,28.5779,1.34629,0.5,1.25,0,1.75586e-05,-4.61556e-05,4.93862e-05,28819.5,576,9.00686e-05,-0.000236759,1.73187e-05,3.5322e-05,156631,270,0,0.000999918,0.000931557,-0.000781843,1
577,1.70542e-12,0.00404959,0.194947,28.6275,1.34629,0.5,1.25,0,1.75594e-05,-4.61568e-05,4.93875e-05,28869.5,577,9.00725e-05,-0.000236765,1.73187e-05,3.53227e-05,156629,270,0,0.000999918,0.000931585,-0.000781854,1
578,1.70542e-12,0.00404962,0.194947,28.6771,1.34629,0.5,1.25,0,1.75599e-05,-4.61582e-05,4.9389e-05,28919.5,578,9.00752e-05,-0.000236773,1.73187e-05,3.53234e-05,156627,270,0,0.000999918,0.000931614,-0.000781866,1
579,1.70541e-12,0.00404965,0.194947,28.7266,1.34629,0.5,1.25,0,1.75605e-05,-4.61594e-05,4.93904e-05,28969.5,579,9.00781e-05,-0.000236779,1.73187e-05,3.53241e-05,156626,270,0,0.000999918,0.000931642,-0.000781878,1
580,1.70541e-12,0.00404967,0.194947,28.7762,1.34629,0.5,1.25,0,1.7561e-05,-4.61608e-05,4.93919e-05,29019.5,580,9.00807e-05,-0.000236786,1.73187e-05,3.53249e-05,156624,270,0,0.000999918,0.000931671,-0.00078189,1
581,1.70541e-12,0.0040497,0.194947,28.8258,1.34629,0.5,1.25,0,1.75616e-05,-4.61621e-05,4.93933e-05,29069.5,581,9.00837e-05,-0.000236793,1.73187e-05,3.53256e-05,156622,270,0,0.000999918,0.000931698,-0.000781903,1
582,1.7054e-12,0.00404973,0.194947,28.8754,1.34629,0.5,1.25,0,1.75621e-05,-4.61635e-05,4.93948e-05,29119.5,582,9.00863e-05,-0.0002368,1.73187e-05,3.53263e-05,156620,270,0,0.000999918,0.000931726,-0.000781915,1
