"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
765,1.7486e-12,0.00362366,0.194957,37.9487,0.707107,0.5,0.5,0,1.16918e-05,-2.76389e-05,3.00102e-05,38269.5,765,5.99711e-05,-0.000141769,1.73187e-05,2.55465e-05,100054,270,0,0.000999866,0.000721377,-0.00164935,1
766,1.7486e-12,0.00362367,0.194957,37.9983,0.707107,0.5,0.5,0,1.16917e-05,-2.7639e-05,3.00102e-05,38319.5,766,5.99708e-05,-0.00014177,1.73187e-05,2.55465e-05,100053,270,0,0.000999867,0.000721374,-0.00164936,1
767,1.7486e-12,0.00362368,0.194957,38.0478,0.707107,0.5,0.5,0,1.16917e-05,-2.76391e-05,3.00103e-05,38369.5,767,5.99706e-05,-0.00014177,1.73187e-05,2.55466e-05,100052,270,0,0.000999868,0.000721373,-0.00164937,1
768,1.7486e-12,0.00362369,0.194957,38.0974,0.707107,0.5,0.5,0,1.16917e-05,-2.76392e-05,3.00104e-05,38419.5,768,5.99704e-05,-0.000141771,1.73187e-05,2.55466e-05,100051,270,0,0.000999869,0.000721369,-0.00164937,1
769,1.7486e-12,0.00362369,0.194957,38.147,0.707107,0.5,0.5,0,1.16916e-05,-2.76393e-05,3.00104e-05,38469.5,769,5.99702e-05,-0.000141771,1.73187e-05,2.55466e-05,100050,270,0,0.000999871,0.000721369,-0.00164938,1
770,1.7486e-12,0.0036237,0.194957,38.1966,0.707107,0.5,0.5,0,1.16916e-05,-2.76393e-05,3.00105e-05,38519.5,770,5.997e-05,-0.000141771,1.73187e-05,2.55467e-05,100050,270,0,0.000999872,0.000721366,-0.00164939,1
771,1.7486e-12,0.0036237,0.194957,38.2462,0.707107,0.5,0.5,0,1.16916e-05,-2.76394e-05,3.00105e-05,38569.5,771,5.99699e-05,-0.000141772,1.73187e-05,2.55467e-05,100049,270,0,0.000999873,0.000721365,-0.0016494,1
772,1.7486e-12,0.00362371,0.194957,38.2957,0.707107,0.5,0.5,0,1.16915e-05,-2.76395e-05,3.00106e-05,38619.5,772,5.99697e-05,-0.000141772,1.73187e-05,2.55467e-05,100048,270,0,0.000999874,0.000721362,-0.0016494,1
773,1.7486e-12,0.00362372,0.194957,38.3453,0.707107,0.5,0.5,0,1.16915e-05,-2.76396e-05,3.00107e-05,38669.5,773,5.99695e-05,-0.000141773,1.73187e-05,2.55468e-05,100048,270,0,0.000999875,0.000721361,-0.00164941,1
774,1.7486e-12,0.00362372,0.194957,38.3949,0.707107,0.5,0.5,0,1.16914e-05,-2.76397e-05,3.00107e-05,38719.5,774,5.99693e-05,-0.000141773,1.73187e-05,2.55468e-05,100047,270,0,0.000999876,0.000721358,-0.00164942,1
775,1.7486e-12,0.00362373,0.194957,38.4445,0.707107,0.5,0.5,0,1.16914e-05,-2.76397e-05,3.00108e-05,38769.5,775,5.99691e-05,-0.000141773,1.73187e-05,2.55468e-05,100046,270,0,0.000999877,0.000721357,-0.00164943,1
776,1.7486e-12,0.00362374,0.194957,38.4941,0.707107,0.5,0.5,0,1.16914e-05,-2.76398e-05,3.00109e-05,38819.5,776,5.9969e-05,-0.000141774,1.73187e-05,2.55469e-05,100045,270,0,0.000999878,0.000721354,-0.00164943,1
777,1.7486e-12,0.00362374,0.194957,38.5436,0.707107,0.5,0.5,0,1.16913e-05,-2.76399e-05,3.00109e-05,38869.5,777,5.99688e-05,-0.000141774,1.73187e-05,2.55469e-05,100045,270,0,0.000999879,0.000721353,-0.00164944,1
778,1.7486e-12,0.00362375,0.194957,38.5932,0.707107,0.5,0.5,0,1.16913e-05,-2.764e-05,3.0011e-05,38919.5,778,5.99686e-05,-0.000141775,1.73187e-05,2.55469e-05,100044,270,0,0.00099988,0.00072135,-0.00164945,1
779,1.7486e-12,0.00362376,0.194957,38.6428,0.707107,0.5,0.5,0,1.16913e-05,-2.764e-05,3.0011e-05,38969.5,779,5.99684e-05,-0.000141775,1.73187e-05,2.55469e-05,100043,270,0,0.000999882,0.000721349,-0.00164945,1
780,1.7486e-12,0.00362376,0.194957,38.6924,0.707107,0.5,0.5,0,1.16912e-05,-2.76401e-05,3.00111e-05,39019.5,780,5.99682e-05,-0.000141775,1.73187e-05,2.5547e-05,100043,270,0,0.000999883,0.000721346,-0.00164946,1
781,1.7486e-12,0.00362377,0.194957,38.742,0.707107,0.5,0.5,0,1.16912e-05,-2.76402e-05,3.00111e-05,39069.5,781,5.99681e-05,-0.000141776,1.73187e-05,2.5547e-05,100042,270,0,0.000999884,0.000721346,-0.00164947,1
782,1.7486e-12,0.00362377,0.194957,38.7915,0.707107,0.5,0.5,0,1.16912e-05,-2.76403e-05,3.00112e-05,39119.5,782,5.99679e-05,-0.000141776,1.73187e-05,2.5547e-05,100041,270,0,0.000999885,0.000721342,-0.00164947,1
783,1.7486e-12,0.00362378,0.194957,38.8411,0.707107,0.5,0.5,0,1.16911e-05,-2.76403e-05,3.00112e-05,39169.5,783,5.99677e-05,-0.000141776,1.73187e-05,2.55471e-05,100041,270,0,0.000999886,0.000721342,-0.00164948,1
784,1.7486e-12,0.00362379,0.194957,38.8907,0.707107,0.5,0.5,0,1.16911e-05,-2.76404e-05,3.00113e-05,39219.5,784,5.99675e-05,-0.000141777,1.73187e-05,2.55471e-05,100040,270,0,0.000999887,0.000721338,-0.00164949,1
785,1.7486e-12,0.00362379,0.194957,38.9403,0.707107,0.5,0.5,0,1.16911e-05,-2.76405e-05,3.00113e-05,39269.5,785,5.99674e-05,-0.000141777,1.73187e-05,2.55471e-05,100039,270,0,0.000999888,0.000721338,-0.00164949,1
786,1.7486e-12,0.0036238,0.194957,38.9899,0.707107,0.5,0.5,0,1.1691e-05,-2.76406e-05,3.00114e-05,39319.5,786,5.99671e-05,-0.000141778,1.73187e-05,2.55472e-05,100039,270,0,0.000999889,0.000721334,-0.0016495,1
787,1.7486e-12,0.0036238,0.194957,39.0395,0.707107,0.5,0.5,0,1.1691e-05,-2.76406e-05,3.00114e-05,39369.5,787,5.9967e-05,-0.000141778,1.73187e-05,2.55472e-05,100038,270,0,0.00099989,0.000721334,-0.00164951,1
788,1.7486e-12,0.00362381,0.194957,39.089,0.707107,0.5,0.5,0,1.16909e-05,-2.76407e-05,3.00115e-05,39419.5,788,5.99667e-05,-0.000141778,1.73187e-05,2.55472e-05,100038,270,0,0.000999891,0.00072133,-0.00164951,1
789,1.7486e-12,0.00362381,0.194957,39.1386,0.707107,0.5,0.5,0,1.16909e-05,-2.76407e-05,3.00115e-05,39469.5,789,5.99666e-05,-0.000141778,1.73187e-05,2.55472e-05,100037,270,0,0.000999892,0.000721329,-0.00164952,1
790,1.7486e-12,0.00362382,0.194957,39.1882,0.707107,0.5,0.5,0,1.16909e-05,-2.76408e-05,3.00116e-05,39519.5,790,5.99663e-05,-0.000141779,1.73187e-05,2.55473e-05,100036,270,0,0.000999893,0.000721326,-0.00164953,1
791,1.7486e-12,0.00362383,0.194957,39.2378,0.707107,0.5,0.5,0,1.16908e-05,-2.76409e-05,3.00116e-05,39569.5,791,5.99662e-05,-0.000141779,1.73187e-05,2.55473e-05,100036,270,0,0.000999894,0.000721325,-0.00164953,1
792,1.7486e-12,0.00362383,0.194957,39.2874,0.707107,0.5,0.5,0,1.16908e-05,-2.7641e-05,3.00117e-05,39619.5,792,5.9966e-05,-0.00014178,1.73187e-05,2.55473e-05,100035,270,0,0.000999895,0.000721322,-0.00164954,1
793,1.7486e-12,0.00362384,0.194957,39.3369,0.707107,0.5,0.5,0,1.16908e-05,-2.7641e-05,3.00117e-05,39669.5,793,5.99658e-05,-0.00014178,1.73187e-05,2.55473e-05,100035,270,0,0.000999896,0.000721321,-0.00164954,1
794,1.7486e-12,0.00362384,0.194957,39.3865,0.707107,0.5,0.5,0,1.16907e-05,-2.76411e-05,3.00118e-05,39719.5,794,5.99656e-05,-0.00014178,1.73187e-05,2.55474e-05,100034,270,0,0.000999897,0.000721318,-0.00164955,1
795,1.7486e-12,0.00362385,0.194957,39.4361,0.707107,0.5,0.5,0,1.16907e-05,-2.76411e-05,3.00118e-05,39769.5,795,5.99656e-05,-0.00014178,1.73187e-05,2.55474e-05,100033,270,0,0.000999898,0.000721319,-0.00164956,1
796,1.7486e-12,0.00362385,0.194957,39.4857,0.707107,0.5,0.5,0,1.16907e-05,-2.76412e-05,3.00118e-05,39819.5,796,5.99654e-05,-0.000141781,1.73187e-05,2.55474e-05,100033,270,0,0.000999899,0.000721315,-0.00164956,1
797,1.7486e-12,0.00362386,0.194957,39.5353,0.707107,0.5,0.5,0,1.16907e-05,-2.76412e-05,3.00119e-05,39869.5,797,5.99653e-05,-0.000141781,1.73187e-05,2.55474e-05,100032,270,0,0.0009999,0.000721316,-0.00164957,1
798,1.7486e-12,0.00362386,0.194957,39.5848,0.707107,0.5,0.5,0,1.16906e-05,-2.76413e-05,3.00119e-05,39919.5,798,5.99651e-05,-0.000141782,1.73187e-05,2.55474e-05,100032,270,0,0.000999901,0.000721312,-0.00164957,1
799,1.7486e-12,0.00362387,0.194957,39.6344,0.707107,0.5,0.5,0,1.16906e-05,-2.76413e-05,3.00119e-05,39969.5,799,5.9965e-05,-0.000141782,1.73187e-05,2.55475e-05,100031,270,0,0.000999902,0.000721312,-0.00164958,1
800,1.7486e-12,0.00362387,0.194957,39.684,0.707107,0.5,0.5,0,1.16906e-05,-2.76414e-05,3.0012e-05,40019.5,800,5.99647e-05,-0.000141782,1.73187e-05,2.55475e-05,100031,270,0,0.000999902,0.000721309,-0.00164958,1
801,1.7486e-12,0.00362388,0.194957,39.7336,0.707107,0.5,0.5,0,1.16905e-05,-2.76415e-05,3.0012e-05,40069.5,801,5.99647e-05,-0.000141782,1.73187e-05,2.55475e-05,100030,270,0,0.000999903,0.000721309,-0.00164959,1
802,1.7486e-12,0.00362389,0.194957,39.7832,0.707107,0.5,0.5,0,1.16905e-05,-2.76416e-05,3.00121e-05,40119.5,802,5.99645e-05,-0.000141783,1.73187e-05,2.55475e-05,100030,270,0,0.000999904,0.000721305,-0.0016496,1
803,1.7486e-12,0.00362389,0.194957,39.8327,0.707107,0.5,0.5,0,1.16905e-05,-2.76416e-05,3.00121e-05,40169.5,803,5.99644e-05,-0.000141783,1.73187e-05,2.55476e-05,100029,270,0,0.000999905,0.000721306,-0.0016496,1
804,1.7486e-12,0.0036239,0.194957,39.8823,0.707107,0.5,0.5,0,1.16904e-05,-2.76417e-05,3.00122e-05,40219.5,804,5.99641e-05,-0.000141783,1.73187e-05,2.55476e-05,100029,270,0,0.000999906,0.000721302,-0.00164961,1
805,1.7486e-12,0.0036239,0.194957,39.9319,0.707107,0.5,0.5,0,1.16904e-05,-2.76417e-05,3.00122e-05,40269.5,805,5.99641e-05,-0.000141784,1.73187e-05,2.55476e-05,100028,270,0,0.000999907,0.000721302,-0.00164961,1
806,1.7486e-12,0.00362391,0.194957,39.9815,0.707107,0.5,0.5,0,1.16904e-05,-2.76418e-05,3.00122e-05,40319.5,806,5.99638e-05,-0.000141784,1.73187e-05,2.55476e-05,100028,270,0,0.000999908,0.000721299,-0.00164962,1
807,1.7486e-12,0.00362391,0.194957,40.0311,0.707107,0.5,0.5,0,1.16904e-05,-2.76418e-05,3.00123e-05,40369.5,807,5.99638e-05,-0.000141784,1.73187e-05,2.55476e-05,100027,270,0,0.000999909,0.000721299,-0.00164962,1
808,1.7486e-12,0.00362392,0.194957,40.0807,0.707107,0.5,0.5,0,1.16903e-05,-2.76419e-05,3.00123e-05,40419.5,808,5.99636e-05,-0.000141784,1.73187e-05,2.55477e-05,100027,270,0,0.00099991,0.000721296,-0.00164963,1
809,1.7486e-12,0.00362392,0.194957,40.1302,0.707107,0.5,0.5,0,1.16903e-05,-2.76419e-05,3.00124e-05,40469.5,809,5.99635e-05,-0.000141785,1.73187e-05,2.55477e-05,100026,270,0,0.000999911,0.000721296,-0.00164963,1
810,1.7486e-12,0.00362393,0.194957,40.1798,0.707107,0.5,0.5,0,1.16903e-05,-2.7642e-05,3.00124e-05,40519.5,810,5.99633e-05,-0.000141785,1.73187e-05,2.55477e-05,100026,270,0,0.000999911,0.000721293,-0.00164964,1
811,1.74859e-12,0.00362393,0.194957,40.2294,0.707107,0.5,0.5,0,1.16903e-05,-2.7642e-05,3.00124e-05,40569.5,811,5.99632e-05,-0.000141785,1.73187e-05,2.55477e-05,100025,270,0,0.000999912,0.000721293,-0.00164964,1
812,1.74859e-12,0.00362393,0.194957,40.279,0.707107,0.5,0.5,0,1.16902e-05,-2.76421e-05,3.00125e-05,40619.5,812,5.9963e-05,-0.000141785,1.73187e-05,2.55477e-05,100025,270,0,0.000999913,0.00072129,-0.00164965,1
813,1.74859e-12,0.00362394,0.194957,40.3286,0.707107,0.5,0.5,0,1.16902e-05,-2.76421e-05,3.00125e-05,40669.5,813,5.99629e-05,-0.000141786,1.73187e-05,2.55478e-05,100024,270,0,0.000999914,0.000721289,-0.00164965,1
814,1.74859e-12,0.00362394,0.194957,40.3781,0.707107,0.5,0.5,0,1.16901e-05,-2.76422e-05,3.00125e-05,40719.5,814,5.99626e-05,-0.000141786,1.73187e-05,2.55478e-05,100024,270,0,0.000999915,0.000721286,-0.00164966,1
815,1.74859e-12,0.00362395,0.194957,40.4277,0.707107,0.5,0.5,0,1.16901e-05,-2.76422e-05,3.00126e-05,40769.5,815,5.99626e-05,-0.000141786,1.73187e-05,2.55478e-05,100024,270,0,0.000999916,0.000721286,-0.00164966,1
816,1.74859e-12,0.00362395,0.194957,40.4773,0.707107,0.5,0.5,0,1.16901e-05,-2.76423e-05,3.00126e-05,40819.5,816,5.99624e-05,-0.000141786,1.73187e-05,2.55478e-05,100023,270,0,0.000999917,0.000721283,-0.00164967,1
817,1.74859e-12,0.00362396,0.194957,40.5269,0.707107,0.5,0.5,0,1.16901e-05,-2.76423e-05,3.00126e-05,40869.5,817,5.99624e-05,-0.000141787,1.73187e-05,2.55478e-05,100023,270,0,0.000999917,0.000721283,-0.00164967,1
818,1.74859e-12,0.00362396,0.194957,40.5765,0.707107,0.5,0.5,0,1.16901e-05,-2.76424e-05,3.00127e-05,40919.5,818,5.99622e-05,-0.000141787,1.73187e-05,2.55479e-05,100022,270,0,0.000999918,0.00072128,-0.00164968,1
819,1.74859e-12,0.00362397,0.194957,40.626,0.707107,0.5,0.5,0,1.169e-05,-2.76424e-05,3.00127e-05,40969.5,819,5.99621e-05,-0.000141787,1.73187e-05,2.55479e-05,100022,270,0,0.000999919,0.00072128,-0.00164968,1
820,1.74859e-12,0.00362397,0.194957,40.6756,0.707107,0.5,0.5,0,1.169e-05,-2.76425e-05,3.00128e-05,41019.5,820,5.99619e-05,-0.000141787,1.73187e-05,2.55479e-05,100021,270,0,0.00099992,0.000721277,-0.00164969,1
821,1.74859e-12,0.00362398,0.194957,40.7252,0.707107,0.5,0.5,0,1.169e-05,-2.76425e-05,3.00128e-05,41069.5,821,5.99618e-05,-0.000141788,1.73187e-05,2.55479e-05,100021,270,0,0.000999921,0.000721277,-0.00164969,1
822,1.74859e-12,0.00362398,0.194957,40.7748,0.707107,0.5,0.5,0,1.16899e-05,-2.76426e-05,3.00128e-05,41119.5,822,5.99616e-05,-0.000141788,1.73187e-05,2.55479e-05,100021,270,0,0.000999922,0.000721274,-0.0016497,1
823,1.74859e-12,0.00362398,0.194957,40.8244,0.707107,0.5,0.5,0,1.16899e-05,-2.76426e-05,3.00128e-05,41169.5,823,5.99615e-05,-0.000141788,1.73187e-05,2.55479e-05,100020,270,0,0.000999922,0.000721274,-0.0016497,1
824,1.74859e-12,0.00362399,0.194957,40.8739,0.707107,0.5,0.5,0,1.16899e-05,-2.76427e-05,3.00129e-05,41219.5,824,5.99613e-05,-0.000141788,1.73187e-05,2.5548e-05,100020,270,0,0.000999923,0.000721271,-0.00164971,1
825,1.74859e-12,0.00362399,0.194957,40.9235,0.707107,0.5,0.5,0,1.16899e-05,-2.76427e-05,3.00129e-05,41269.5,825,5.99612e-05,-0.000141788,1.73187e-05,2.5548e-05,100019,270,0,0.000999924,0.000721271,-0.00164971,1
826,1.74859e-12,0.003624,0.194957,40.9731,0.707107,0.5,0.5,0,1.16898e-05,-2.76427e-05,3.00129e-05,41319.5,826,5.99611e-05,-0.000141789,1.73187e-05,2.5548e-05,100019,270,0,0.000999925,0.000721269,-0.00164972,1
827,1.74859e-12,0.003624,0.194957,41.0227,0.707107,0.5,0.5,0,1.16898e-05,-2.76428e-05,3.0013e-05,41369.5,827,5.9961e-05,-0.000141789,1.73187e-05,2.5548e-05,100019,270,0,0.000999926,0.000721268,-0.00164972,1
828,1.74859e-12,0.00362401,0.194957,41.0723,0.707107,0.5,0.5,0,1.16898e-05,-2.76428e-05,3.0013e-05,41419.5,828,5.99608e-05,-0.000141789,1.73187e-05,2.5548e-05,100018,270,0,0.000999926,0.000721266,-0.00164972,1
829,1.74859e-12,0.00362401,0.194957,41.1218,0.707107,0.5,0.5,0,1.16898e-05,-2.76429e-05,3.0013e-05,41469.5,829,5.99607e-05,-0.000141789,1.73187e-05,2.5548e-05,100018,270,0,0.000999927,0.000721266,-0.00164973,1
830,1.74859e-12,0.00362401,0.194957,41.1714,0.707107,0.5,0.5,0,1.16897e-05,-2.76429e-05,3.0013e-05,41519.5,830,5.99606e-05,-0.000141789,1.73187e-05,2.5548e-05,100018,270,0,0.000999928,0.000721263,-0.00164973,1
831,1.74859e-12,0.00362402,0.194957,41.221,0.707107,0.5,0.5,0,1.16897e-05,-2.76429e-05,3.00131e-05,41569.5,831,5.99605e-05,-0.00014179,1.73187e-05,2.55481e-05,100017,270,0,0.000999929,0.000721263,-0.00164974,1
832,1.74859e-12,0.00362402,0.194957,41.2706,0.707107,0.5,0.5,0,1.16897e-05,-2.76429e-05,3.00131e-05,41619.5,832,5.99603e-05,-0.00014179,1.73187e-05,2.55481e-05,100017,270,0,0.000999929,0.000721261,-0.00164974,1
833,1.74859e-12,0.00362403,0.194957,41.3202,0.707107,0.5,0.5,0,1.16897e-05,-2.7643e-05,3.00131e-05,41669.5,833,5.99602e-05,-0.00014179,1.73187e-05,2.55481e-05,100017,270,0,0.00099993,0.00072126,-0.00164974,1
834,1.74859e-12,0.00362403,0.194957,41.3697,0.707107,0.5,0.5,0,1.16896e-05,-2.7643e-05,3.00131e-05,41719.5,834,5.99601e-05,-0.00014179,1.73187e-05,2.55481e-05,100016,270,0,0.000999931,0.000721258,-0.00164975,1
835,1.74859e-12,0.00362404,0.194957,41.4193,0.707107,0.5,0.5,0,1.16896e-05,-2.76431e-05,3.00132e-05,41769.5,835,5.99599e-05,-0.000141791,1.73187e-05,2.55481e-05,100016,270,0,0.000999932,0.000721258,-0.00164975,1
836,1.74859e-12,0.00362404,0.194957,41.4689,0.707107,0.5,0.5,0,1.16896e-05,-2.76431e-05,3.00132e-05,41819.5,836,5.99598e-05,-0.000141791,1.73187e-05,2.55481e-05,100016,270,0,0.000999933,0.000721256,-0.00164976,1
837,1.74859e-12,0.00362404,0.194957,41.5185,0.707107,0.5,0.5,0,1.16896e-05,-2.76432e-05,3.00132e-05,41869.5,837,5.99597e-05,-0.000141791,1.73187e-05,2.55482e-05,100015,270,0,0.000999933,0.000721255,-0.00164976,1
838,1.74859e-12,0.00362405,0.194957,41.5681,0.707107,0.5,0.5,0,1.16895e-05,-2.76432e-05,3.00132e-05,41919.5,838,5.99596e-05,-0.000141791,1.73187e-05,2.55482e-05,100015,270,0,0.000999934,0.000721253,-0.00164976,1
839,1.74859e-12,0.00362405,0.194957,41.6177,0.707107,0.5,0.5,0,1.16895e-05,-2.76432e-05,3.00133e-05,41969.5,839,5.99595e-05,-0.000141791,1.73187e-05,2.55482e-05,100015,270,0,0.000999935,0.000721253,-0.00164977,1
840,1.74859e-12,0.00362405,0.194957,41.6672,0.707107,0.5,0.5,0,1.16895e-05,-2.76432e-05,3.00133e-05,42019.5,840,5.99593e-05,-0.000141791,1.73187e-05,2.55482e-05,100014,270,0,0.000999936,0.000721251,-0.00164977,1
841,1.74859e-12,0.00362406,0.194957,41.7168,0.707107,0.5,0.5,0,1.16895e-05,-2.76433e-05,3.00133e-05,42069.5,841,5.99592e-05,-0.000141792,1.73187e-05,2.55482e-05,100014,270,0,0.000999936,0.00072125,-0.00164978,1
842,1.74859e-12,0.00362406,0.194957,41.7664,0.707107,0.5,0.5,0,1.16895e-05,-2.76433e-05,3.00133e-05,42119.5,842,5.99591e-05,-0.000141792,1.73187e-05,2.55482e-05,100014,270,0,0.000999937,0.000721248,-0.00164978,1
843,1.74859e-12,0.00362407,0.194957,41.816,0.707107,0.5,0.5,0,1.16894e-05,-2.76434e-05,3.00133e-05,42169.5,843,5.9959e-05,-0.000141792,1.73187e-05,2.55482e-05,100013,270,0,0.000999938,0.000721248,-0.00164978,1
844,1.74859e-12,0.00362407,0.194957,41.8656,0.707107,0.5,0.5,0,1.16894e-05,-2.76434e-05,3.00133e-05,42219.5,844,5.99589e-05,-0.000141792,1.73187e-05,2.55482e-05,100013,270,0,0.000999938,0.000721246,-0.00164979,1
845,1.74859e-12,0.00362407,0.194957,41.9151,0.707107,0.5,0.5,0,1.16894e-05,-2.76434e-05,3.00134e-05,42269.5,845,5.99588e-05,-0.000141792,1.73187e-05,2.55482e-05,100013,270,0,0.000999939,0.000721246,-0.00164979,1
846,1.74859e-12,0.00362408,0.194957,41.9647,0.707107,0.5,0.5,0,1.16894e-05,-2.76434e-05,3.00134e-05,42319.5,846,5.99586e-05,-0.000141792,1.73187e-05,2.55482e-05,100012,270,0,0.00099994,0.000721243,-0.00164979,1
847,1.74859e-12,0.00362408,0.194957,42.0143,0.707107,0.5,0.5,0,1.16894e-05,-2.76435e-05,3.00134e-05,42369.5,847,5.99586e-05,-0.000141793,1.73187e-05,2.55483e-05,100012,270,0,0.00099994,0.000721244,-0.0016498,1
848,1.74859e-12,0.00362408,0.194957,42.0639,0.707107,0.5,0.5,0,1.16893e-05,-2.76435e-05,3.00134e-05,42419.5,848,5.99584e-05,-0.000141793,1.73187e-05,2.55483e-05,100012,270,0,0.000999941,0.000721241,-0.0016498,1
849,1.74859e-12,0.00362409,0.194957,42.1135,0.707107,0.5,0.5,0,1.16893e-05,-2.76435e-05,3.00135e-05,42469.5,849,5.99584e-05,-0.000141793,1.73187e-05,2.55483e-05,100012,270,0,0.000999942,0.000721241,-0.0016498,1
850,1.74859e-12,0.00362409,0.194957,42.163,0.707107,0.5,0.5,0,1.16893e-05,-2.76435e-05,3.00135e-05,42519.5,850,5.99582e-05,-0.000141793,1.73187e-05,2.55483e-05,100011,270,0,0.000999942,0.000721239,-0.00164981,1
851,1.74859e-12,0.00362409,0.194957,42.2126,0.707107,0.5,0.5,0,1.16893e-05,-2.76436e-05,3.00135e-05,42569.5,851,5.99582e-05,-0.000141793,1.73187e-05,2.55483e-05,100011,270,0,0.000999943,0.000721239,-0.00164981,1
852,1.74859e-12,0.0036241,0.194957,42.2622,0.707107,0.5,0.5,0,1.16892e-05,-2.76436e-05,3.00135e-05,42619.5,852,5.9958e-05,-0.000141793,1.73187e-05,2.55483e-05,100011,270,0,0.000999944,0.000721237,-0.00164981,1
853,1.74859e-12,0.0036241,0.194957,42.3118,0.707107,0.5,0.5,0,1.16892e-05,-2.76436e-05,3.00135e-05,42669.5,853,5.9958e-05,-0.000141793,1.73187e-05,2.55483e-05,100011,270,0,0.000999944,0.000721237,-0.00164982,1
854,1.74859e-12,0.0036241,0.194957,42.3614,0.707107,0.5,0.5,0,1.16892e-05,-2.76437e-05,3.00135e-05,42719.5,854,5.99579e-05,-0.000141794,1.73187e-05,2.55483e-05,100010,270,0,0.000999945,0.000721236,-0.00164982,1
855,1.74859e-12,0.00362411,0.194957,42.4109,0.707107,0.5,0.5,0,1.16892e-05,-2.76437e-05,3.00136e-05,42769.5,855,5.99578e-05,-0.000141794,1.73187e-05,2.55483e-05,100010,270,0,0.000999946,0.000721236,-0.00164982,1
856,1.74859e-12,0.00362411,0.194957,42.4605,0.707107,0.5,0.5,0,1.16892e-05,-2.76437e-05,3.00136e-05,42819.5,856,5.99577e-05,-0.000141794,1.73187e-05,2.55484e-05,100010,270,0,0.000999946,0.000721234,-0.00164983,1
857,1.74859e-12,0.00362411,0.194957,42.5101,0.707107,0.5,0.5,0,1.16892e-05,-2.76437e-05,3.00136e-05,42869.5,857,5.99576e-05,-0.000141794,1.73187e-05,2.55484e-05,100010,270,0,0.000999947,0.000721234,-0.00164983,1
858,1.74859e-12,0.00362412,0.194957,42.5597,0.707107,0.5,0.5,0,1.16891e-05,-2.76438e-05,3.00136e-05,42919.5,858,5.99575e-05,-0.000141794,1.73187e-05,2.55484e-05,100009,270,0,0.000999948,0.000721232,-0.00164983,1
859,1.74859e-12,0.00362412,0.194957,42.6093,0.707107,0.5,0.5,0,1.16891e-05,-2.76438e-05,3.00136e-05,42969.5,859,5.99574e-05,-0.000141794,1.73187e-05,2.55484e-05,100009,270,0,0.000999948,0.000721232,-0.00164984,1
860,1.74859e-12,0.00362412,0.194957,42.6589,0.707107,0.5,0.5,0,1.16891e-05,-2.76438e-05,3.00136e-05,43019.5,860,5.99573e-05,-0.000141794,1.73187e-05,2.55484e-05,100009,270,0,0.000999949,0.00072123,-0.00164984,1
861,1.74859e-12,0.00362413,0.194957,42.7084,0.707107,0.5,0.5,0,1.16891e-05,-2.76438e-05,3.00137e-05,43069.5,861,5.99572e-05,-0.000141795,1.73187e-05,2.55484e-05,100009,270,0,0.000999949,0.00072123,-0.00164984,1
862,1.74859e-12,0.00362413,0.194957,42.758,0.707107,0.5,0.5,0,1.16891e-05,-2.76439e-05,3.00137e-05,43119.5,862,5.99571e-05,-0.000141795,1.73187e-05,2.55484e-05,100008,270,0,0.00099995,0.000721228,-0.00164984,1
863,1.74859e-12,0.00362413,0.194957,42.8076,0.707107,0.5,0.5,0,1.1689e-05,-2.76439e-05,3.00137e-05,43169.5,863,5.9957e-05,-0.000141795,1.73187e-05,2.55484e-05,100008,270,0,0.000999951,0.000721228,-0.00164985,1
864,1.74859e-12,0.00362414,0.194957,42.8572,0.707107,0.5,0.5,0,1.1689e-05,-2.76439e-05,3.00137e-05,43219.5,864,5.99569e-05,-0.000141795,1.73187e-05,2.55484e-05,100008,270,0,0.000999951,0.000721226,-0.00164985,1
865,1.74859e-12,0.00362414,0.194957,42.9068,0.707107,0.5,0.5,0,1.1689e-05,-2.76439e-05,3.00137e-05,43269.5,865,5.99568e-05,-0.000141795,1.73187e-05,2.55484e-05,100008,270,0,0.000999952,0.000721226,-0.00164985,1
866,1.74859e-12,0.00362414,0.194957,42.9563,0.707107,0.5,0.5,0,1.1689e-05,-2.7644e-05,3.00137e-05,43319.5,866,5.99567e-05,-0.000141795,1.73187e-05,2.55484e-05,100008,270,0,0.000999952,0.000721224,-0.00164986,1
867,1.74859e-12,0.00362414,0.194957,43.0059,0.707107,0.5,0.5,0,1.1689e-05,-2.7644e-05,3.00138e-05,43369.5,867,5.99567e-05,-0.000141795,1.73187e-05,2.55485e-05,100007,270,0,0.000999953,0.000721224,-0.00164986,1
