"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
507,1.7538e-12,0.00357921,0.194958,25.1568,1.11803,1,0.5,0,7.89219e-06,-2.65378e-05,2.76885e-05,25369.5,507,4.04814e-05,-0.00013612,1.73187e-05,2.43551e-05,88830.8,270,0,0.0010037,0.00050541,-0.00161039,1
508,1.7538e-12,0.00357886,0.194958,25.2064,1.11803,1,0.5,0,7.89137e-06,-2.65396e-05,2.76899e-05,25419.5,508,4.04772e-05,-0.000136129,1.73187e-05,2.43556e-05,88830.9,270,0,0.00100361,0.000505413,-0.00161032,1
509,1.7538e-12,0.00357851,0.194958,25.256,1.11803,1,0.5,0,7.89093e-06,-2.65408e-05,2.7691e-05,25469.5,509,4.0475e-05,-0.000136136,1.73187e-05,2.4356e-05,88830.8,270,0,0.00100353,0.000505419,-0.00161025,1
510,1.75379e-12,0.00357817,0.194958,25.3056,1.11803,1,0.5,0,7.89015e-06,-2.65425e-05,2.76924e-05,25519.5,510,4.0471e-05,-0.000136144,1.73187e-05,2.43566e-05,88830.7,270,0,0.00100344,0.000505423,-0.00161019,1
511,1.75379e-12,0.00357784,0.194958,25.3552,1.11803,1,0.5,0,7.88973e-06,-2.65438e-05,2.76935e-05,25569.5,511,4.04688e-05,-0.000136151,1.73187e-05,2.4357e-05,88830.4,270,0,0.00100336,0.00050543,-0.00161012,1
512,1.75379e-12,0.00357751,0.194958,25.4047,1.11803,1,0.5,0,7.88898e-06,-2.65454e-05,2.76948e-05,25619.5,512,4.04649e-05,-0.000136159,1.73187e-05,2.43575e-05,88830,270,0,0.00100327,0.000505433,-0.00161006,1
513,1.75379e-12,0.00357718,0.194958,25.4543,1.11803,1,0.5,0,7.88859e-06,-2.65466e-05,2.76959e-05,25669.5,513,4.04629e-05,-0.000136165,1.73187e-05,2.43579e-05,88829.5,270,0,0.00100319,0.00050544,-0.00161,1
514,1.75379e-12,0.00357687,0.194958,25.5039,1.11803,1,0.5,0,7.88785e-06,-2.65482e-05,2.76972e-05,25719.5,514,4.04591e-05,-0.000136174,1.73187e-05,2.43584e-05,88828.8,270,0,0.00100311,0.000505443,-0.00160994,1
515,1.75379e-12,0.00357655,0.194958,25.5535,1.11803,1,0.5,0,7.88794e-06,-2.65488e-05,2.76978e-05,25769.5,515,4.04597e-05,-0.000136177,1.73187e-05,2.43586e-05,88827.9,270,0,0.00100304,0.000505455,-0.00160987,1
516,1.75378e-12,0.00357626,0.194958,25.6031,1.11803,1,0.5,0,7.88683e-06,-2.65508e-05,2.76995e-05,25819.5,516,4.04539e-05,-0.000136187,1.73187e-05,2.43593e-05,88827,270,0,0.00100296,0.000505455,-0.00160982,1
517,1.75378e-12,0.00357595,0.194958,25.6526,1.11803,1,0.5,0,7.88689e-06,-2.65515e-05,2.77001e-05,25869.5,517,4.04542e-05,-0.00013619,1.73187e-05,2.43595e-05,88826,270,0,0.00100289,0.000505465,-0.00160975,1
518,1.75378e-12,0.00357567,0.194958,25.7022,1.11803,1,0.5,0,7.88579e-06,-2.65535e-05,2.77017e-05,25919.5,518,4.04486e-05,-0.000136201,1.73187e-05,2.43601e-05,88824.8,270,0,0.00100281,0.000505465,-0.0016097,1
519,1.75378e-12,0.00357538,0.194958,25.7518,1.11803,1,0.5,0,7.88615e-06,-2.65537e-05,2.7702e-05,25969.5,519,4.04504e-05,-0.000136202,1.73187e-05,2.43603e-05,88823.5,270,0,0.00100274,0.000505477,-0.00160964,1
520,1.75377e-12,0.00357511,0.194958,25.8014,1.11803,1,0.5,0,7.88485e-06,-2.65561e-05,2.77039e-05,26019.5,520,4.04438e-05,-0.000136214,1.73187e-05,2.4361e-05,88822.1,270,0,0.00100267,0.000505476,-0.00160959,1
521,1.75377e-12,0.00357482,0.194958,25.851,1.11803,1,0.5,0,7.88517e-06,-2.65563e-05,2.77042e-05,26069.5,521,4.04454e-05,-0.000136215,1.73187e-05,2.43611e-05,88820.6,270,0,0.0010026,0.000505488,-0.00160953,1
522,1.75377e-12,0.00357457,0.194958,25.9005,1.11803,1,0.5,0,7.88389e-06,-2.65586e-05,2.77061e-05,26119.5,522,4.04389e-05,-0.000136227,1.73187e-05,2.43618e-05,88819,270,0,0.00100253,0.000505486,-0.00160948,1
523,1.75377e-12,0.0035743,0.194958,25.9501,1.11803,1,0.5,0,7.88426e-06,-2.65588e-05,2.77064e-05,26169.5,523,4.04407e-05,-0.000136228,1.73187e-05,2.4362e-05,88817.3,270,0,0.00100247,0.000505498,-0.00160943,1
524,1.75377e-12,0.00357406,0.194958,25.9997,1.11803,1,0.5,0,7.883e-06,-2.65611e-05,2.77082e-05,26219.5,524,4.04343e-05,-0.00013624,1.73187e-05,2.43627e-05,88815.5,270,0,0.0010024,0.000505496,-0.00160938,1
525,1.75377e-12,0.00357379,0.194958,26.0493,1.11803,1,0.5,0,7.8834e-06,-2.65612e-05,2.77085e-05,26269.5,525,4.04363e-05,-0.000136241,1.73187e-05,2.43628e-05,88813.6,270,0,0.00100234,0.000505509,-0.00160933,1
526,1.75376e-12,0.00357356,0.194958,26.0989,1.11803,1,0.5,0,7.88218e-06,-2.65635e-05,2.77103e-05,26319.5,526,4.04301e-05,-0.000136252,1.73187e-05,2.43635e-05,88811.6,270,0,0.00100227,0.000505508,-0.00160929,1
527,1.75376e-12,0.00357331,0.194958,26.1484,1.11803,1,0.5,0,7.88258e-06,-2.65636e-05,2.77105e-05,26369.5,527,4.04321e-05,-0.000136253,1.73187e-05,2.43636e-05,88809.6,270,0,0.00100222,0.000505519,-0.00160923,1
528,1.75376e-12,0.00357309,0.194958,26.198,1.11803,1,0.5,0,7.88138e-06,-2.65658e-05,2.77123e-05,26419.5,528,4.0426e-05,-0.000136264,1.73187e-05,2.43643e-05,88807.5,270,0,0.00100215,0.000505518,-0.00160919,1
529,1.75376e-12,0.00357284,0.194958,26.2476,1.11803,1,0.5,0,7.88182e-06,-2.6566e-05,2.77125e-05,26469.5,529,4.04283e-05,-0.000136265,1.73187e-05,2.43644e-05,88805.3,270,0,0.0010021,0.00050553,-0.00160914,1
530,1.75376e-12,0.00357263,0.194958,26.2972,1.11803,1,0.5,0,7.88063e-06,-2.65681e-05,2.77142e-05,26519.5,530,4.04221e-05,-0.000136276,1.73187e-05,2.43651e-05,88803,270,0,0.00100204,0.000505528,-0.0016091,1
531,1.75375e-12,0.0035724,0.194958,26.3468,1.11803,1,0.5,0,7.88109e-06,-2.65682e-05,2.77145e-05,26569.5,531,4.04245e-05,-0.000136276,1.73187e-05,2.43652e-05,88800.7,270,0,0.00100198,0.00050554,-0.00160905,1
532,1.75375e-12,0.0035722,0.194958,26.3964,1.11803,1,0.5,0,7.87991e-06,-2.65703e-05,2.77162e-05,26619.5,532,4.04185e-05,-0.000136287,1.73187e-05,2.43659e-05,88798.2,270,0,0.00100193,0.00050554,-0.00160902,1
533,1.75375e-12,0.00357198,0.194958,26.4459,1.11803,1,0.5,0,7.8804e-06,-2.65704e-05,2.77164e-05,26669.5,533,4.0421e-05,-0.000136288,1.73187e-05,2.4366e-05,88795.8,270,0,0.00100188,0.000505551,-0.00160897,1
534,1.75375e-12,0.00357178,0.194958,26.4955,1.11803,1,0.5,0,7.87945e-06,-2.65723e-05,2.77179e-05,26719.5,534,4.04161e-05,-0.000136297,1.73187e-05,2.43666e-05,88793.2,270,0,0.00100182,0.000505552,-0.00160894,1
535,1.75375e-12,0.00357157,0.194958,26.5451,1.11803,1,0.5,0,7.8798e-06,-2.65725e-05,2.77183e-05,26769.5,535,4.04179e-05,-0.000136299,1.73187e-05,2.43667e-05,88790.6,270,0,0.00100177,0.000505563,-0.00160889,1
536,1.75375e-12,0.00357139,0.194958,26.5947,1.11803,1,0.5,0,7.87884e-06,-2.65744e-05,2.77197e-05,26819.5,536,4.04129e-05,-0.000136308,1.73187e-05,2.43673e-05,88787.9,270,0,0.00100172,0.000505562,-0.00160886,1
537,1.75374e-12,0.00357119,0.194958,26.6443,1.11803,1,0.5,0,7.87921e-06,-2.65746e-05,2.77201e-05,26869.5,537,4.04148e-05,-0.000136309,1.73187e-05,2.43675e-05,88785.3,270,0,0.00100167,0.000505572,-0.00160881,1
538,1.75374e-12,0.00357101,0.194958,26.6938,1.11803,1,0.5,0,7.87825e-06,-2.65764e-05,2.77215e-05,26919.5,538,4.04099e-05,-0.000136318,1.73187e-05,2.43681e-05,88782.5,270,0,0.00100162,0.000505571,-0.00160878,1
539,1.75374e-12,0.00357082,0.194958,26.7434,1.11803,1,0.5,0,7.87865e-06,-2.65766e-05,2.77218e-05,26969.5,539,4.0412e-05,-0.000136319,1.73187e-05,2.43682e-05,88779.7,270,0,0.00100158,0.000505582,-0.00160874,1
540,1.75374e-12,0.00357065,0.194958,26.793,1.11803,1,0.5,0,7.87775e-06,-2.65784e-05,2.77233e-05,27019.5,540,4.04074e-05,-0.000136329,1.73187e-05,2.43688e-05,88776.8,270,0,0.00100153,0.000505582,-0.00160871,1
541,1.75374e-12,0.00357047,0.194958,26.8426,1.11803,1,0.5,0,7.87816e-06,-2.65785e-05,2.77236e-05,27069.5,541,4.04095e-05,-0.000136329,1.73187e-05,2.43689e-05,88773.9,270,0,0.00100149,0.000505593,-0.00160867,1
542,1.75374e-12,0.00357031,0.194958,26.8922,1.11803,1,0.5,0,7.87729e-06,-2.65803e-05,2.7725e-05,27119.5,542,4.0405e-05,-0.000136338,1.73187e-05,2.43695e-05,88770.8,270,0,0.00100144,0.000505593,-0.00160864,1
543,1.75373e-12,0.00357013,0.194958,26.9417,1.11803,1,0.5,0,7.87771e-06,-2.65804e-05,2.77252e-05,27169.5,543,4.04072e-05,-0.000136339,1.73187e-05,2.43696e-05,88767.8,270,0,0.0010014,0.000505603,-0.00160861,1
544,1.75373e-12,0.00356998,0.194958,26.9913,1.11803,1,0.5,0,7.87686e-06,-2.65821e-05,2.77267e-05,27219.5,544,4.04028e-05,-0.000136348,1.73187e-05,2.43702e-05,88764.7,270,0,0.00100135,0.000505603,-0.00160858,1
545,1.75373e-12,0.0035698,0.194958,27.0409,1.11803,1,0.5,0,7.87752e-06,-2.6582e-05,2.77267e-05,27269.5,545,4.04062e-05,-0.000136347,1.73187e-05,2.43702e-05,88761.6,270,0,0.00100131,0.000505615,-0.00160854,1
546,1.75373e-12,0.00356966,0.194958,27.0905,1.11803,1,0.5,0,7.87651e-06,-2.65839e-05,2.77283e-05,27319.5,546,4.0401e-05,-0.000136357,1.73187e-05,2.43708e-05,88758.5,270,0,0.00100127,0.000505614,-0.00160852,1
547,1.75373e-12,0.0035695,0.194958,27.1401,1.11803,1,0.5,0,7.87717e-06,-2.65838e-05,2.77283e-05,27369.5,547,4.04044e-05,-0.000136356,1.73187e-05,2.43709e-05,88755.3,270,0,0.00100123,0.000505626,-0.00160848,1
548,1.75373e-12,0.00356936,0.194958,27.1896,1.11803,1,0.5,0,7.87617e-06,-2.65857e-05,2.77298e-05,27419.5,548,4.03993e-05,-0.000136366,1.73187e-05,2.43715e-05,88752.1,270,0,0.00100119,0.000505625,-0.00160846,1
549,1.75373e-12,0.00356921,0.194958,27.2392,1.11803,1,0.5,0,7.87686e-06,-2.65855e-05,2.77299e-05,27469.5,549,4.04028e-05,-0.000136365,1.73187e-05,2.43715e-05,88748.8,270,0,0.00100116,0.000505637,-0.00160842,1
550,1.75372e-12,0.00356908,0.194958,27.2888,1.11803,1,0.5,0,7.8759e-06,-2.65874e-05,2.77314e-05,27519.5,550,4.03979e-05,-0.000136375,1.73187e-05,2.43721e-05,88745.5,270,0,0.00100112,0.000505635,-0.0016084,1
551,1.75372e-12,0.00356893,0.194958,27.3384,1.11803,1,0.5,0,7.87657e-06,-2.65871e-05,2.77313e-05,27569.5,551,4.04013e-05,-0.000136373,1.73187e-05,2.43721e-05,88742.5,270,0,0.00100109,0.000505645,-0.00160836,1
552,1.75372e-12,0.00356881,0.194958,27.388,1.11803,1,0.5,0,7.87563e-06,-2.6589e-05,2.77329e-05,27619.5,552,4.03965e-05,-0.000136383,1.73187e-05,2.43727e-05,88739,270,0,0.00100105,0.000505645,-0.00160835,1
553,1.75372e-12,0.00356866,0.194958,27.4375,1.11803,1,0.5,0,7.87635e-06,-2.65888e-05,2.77329e-05,27669.5,553,4.04002e-05,-0.000136382,1.73187e-05,2.43728e-05,88735.6,270,0,0.00100102,0.000505658,-0.00160832,1
554,1.75372e-12,0.00356855,0.194958,27.4871,1.11803,1,0.5,0,7.87541e-06,-2.65906e-05,2.77343e-05,27719.5,554,4.03953e-05,-0.000136391,1.73187e-05,2.43734e-05,88732.1,270,0,0.00100098,0.000505656,-0.0016083,1
555,1.75372e-12,0.00356841,0.194958,27.5367,1.11803,1,0.5,0,7.87615e-06,-2.65904e-05,2.77344e-05,27769.5,555,4.03992e-05,-0.00013639,1.73187e-05,2.43734e-05,88728.7,270,0,0.00100095,0.000505669,-0.00160827,1
556,1.75372e-12,0.00356829,0.194958,27.5863,1.11803,1,0.5,0,7.87571e-06,-2.65915e-05,2.77353e-05,27819.5,556,4.03969e-05,-0.000136396,1.73187e-05,2.43738e-05,88725.2,270,0,0.00100092,0.000505671,-0.00160824,1
557,1.75371e-12,0.00356817,0.194958,27.6359,1.11803,1,0.5,0,7.87607e-06,-2.65919e-05,2.77357e-05,27869.5,557,4.03987e-05,-0.000136398,1.73187e-05,2.4374e-05,88721.8,270,0,0.00100089,0.00050568,-0.00160822,1
558,1.75371e-12,0.00356806,0.194958,27.6854,1.11803,1,0.5,0,7.87559e-06,-2.6593e-05,2.77367e-05,27919.5,558,4.03963e-05,-0.000136404,1.73187e-05,2.43744e-05,88718.3,270,0,0.00100085,0.000505682,-0.0016082,1
559,1.75371e-12,0.00356794,0.194958,27.735,1.11803,1,0.5,0,7.87596e-06,-2.65933e-05,2.77371e-05,27969.5,559,4.03982e-05,-0.000136405,1.73187e-05,2.43746e-05,88714.8,270,0,0.00100082,0.000505691,-0.00160817,1
560,1.75371e-12,0.00356783,0.194958,27.7846,1.11803,1,0.5,0,7.87549e-06,-2.65945e-05,2.77381e-05,28019.5,560,4.03958e-05,-0.000136411,1.73187e-05,2.43749e-05,88711.4,270,0,0.00100079,0.000505693,-0.00160815,1
561,1.75371e-12,0.00356772,0.194958,27.8342,1.11803,1,0.5,0,7.87586e-06,-2.65947e-05,2.77384e-05,28069.5,561,4.03977e-05,-0.000136412,1.73187e-05,2.43751e-05,88707.9,270,0,0.00100077,0.000505701,-0.00160813,1
562,1.75371e-12,0.00356761,0.194958,27.8838,1.11803,1,0.5,0,7.87569e-06,-2.65955e-05,2.77391e-05,28119.5,562,4.03968e-05,-0.000136416,1.73187e-05,2.43754e-05,88704.3,270,0,0.00100074,0.000505705,-0.00160811,1
563,1.75371e-12,0.00356751,0.194958,27.9334,1.11803,1,0.5,0,7.8759e-06,-2.65961e-05,2.77398e-05,28169.5,563,4.03979e-05,-0.000136419,1.73187e-05,2.43757e-05,88700.8,270,0,0.00100071,0.000505711,-0.00160809,1
564,1.75371e-12,0.00356741,0.194958,27.9829,1.11803,1,0.5,0,7.87584e-06,-2.65967e-05,2.77403e-05,28219.5,564,4.03976e-05,-0.000136423,1.73187e-05,2.43759e-05,88697.3,270,0,0.00100068,0.000505716,-0.00160807,1
565,1.7537e-12,0.00356731,0.194958,28.0325,1.11803,1,0.5,0,7.8759e-06,-2.65974e-05,2.7741e-05,28269.5,565,4.03979e-05,-0.000136426,1.73187e-05,2.43762e-05,88693.7,270,0,0.00100066,0.000505721,-0.00160805,1
566,1.7537e-12,0.00356722,0.194958,28.0821,1.11803,1,0.5,0,7.87583e-06,-2.6598e-05,2.77416e-05,28319.5,566,4.03975e-05,-0.000136429,1.73187e-05,2.43764e-05,88690.1,270,0,0.00100063,0.000505726,-0.00160803,1
567,1.7537e-12,0.00356712,0.194958,28.1317,1.11803,1,0.5,0,7.87591e-06,-2.65986e-05,2.77422e-05,28369.5,567,4.03979e-05,-0.000136432,1.73187e-05,2.43767e-05,88686.6,270,0,0.00100061,0.000505731,-0.00160801,1
568,1.7537e-12,0.00356703,0.194958,28.1813,1.11803,1,0.5,0,7.87586e-06,-2.65992e-05,2.77428e-05,28419.5,568,4.03977e-05,-0.000136435,1.73187e-05,2.4377e-05,88683,270,0,0.00100058,0.000505735,-0.00160799,1
569,1.7537e-12,0.00356694,0.194958,28.2308,1.11803,1,0.5,0,7.87593e-06,-2.65999e-05,2.77434e-05,28469.5,569,4.03981e-05,-0.000136439,1.73187e-05,2.43772e-05,88679.5,270,0,0.00100056,0.00050574,-0.00160798,1
570,1.7537e-12,0.00356686,0.194958,28.2804,1.11803,1,0.5,0,7.87589e-06,-2.66004e-05,2.77439e-05,28519.5,570,4.03978e-05,-0.000136442,1.73187e-05,2.43775e-05,88675.8,270,0,0.00100054,0.000505744,-0.00160796,1
571,1.7537e-12,0.00356678,0.194958,28.33,1.11803,1,0.5,0,7.87598e-06,-2.66011e-05,2.77446e-05,28569.5,571,4.03983e-05,-0.000136445,1.73187e-05,2.43777e-05,88672.3,270,0,0.00100051,0.000505749,-0.00160795,1
572,1.7537e-12,0.00356669,0.194958,28.3796,1.11803,1,0.5,0,7.87596e-06,-2.66016e-05,2.77451e-05,28619.5,572,4.03982e-05,-0.000136448,1.73187e-05,2.4378e-05,88668.7,270,0,0.00100049,0.000505753,-0.00160793,1
573,1.7537e-12,0.00356661,0.194958,28.4292,1.11803,1,0.5,0,7.87607e-06,-2.66022e-05,2.77457e-05,28669.5,573,4.03987e-05,-0.000136451,1.73187e-05,2.43782e-05,88665.2,270,0,0.00100047,0.000505758,-0.00160792,1
574,1.75369e-12,0.00356653,0.194958,28.4787,1.11803,1,0.5,0,7.87606e-06,-2.66027e-05,2.77462e-05,28719.5,574,4.03987e-05,-0.000136454,1.73187e-05,2.43784e-05,88661.5,270,0,0.00100045,0.000505762,-0.0016079,1
575,1.75369e-12,0.00356646,0.194958,28.5283,1.11803,1,0.5,0,7.87615e-06,-2.66034e-05,2.77468e-05,28769.5,575,4.03992e-05,-0.000136457,1.73187e-05,2.43787e-05,88658.1,270,0,0.00100043,0.000505766,-0.00160789,1
576,1.75369e-12,0.00356638,0.194958,28.5779,1.11803,1,0.5,0,7.87618e-06,-2.66038e-05,2.77473e-05,28819.5,576,4.03993e-05,-0.000136459,1.73187e-05,2.43789e-05,88654.4,270,0,0.00100041,0.000505772,-0.00160787,1
577,1.75369e-12,0.00356631,0.194958,28.6275,1.11803,1,0.5,0,7.87632e-06,-2.66044e-05,2.77478e-05,28869.5,577,4.04e-05,-0.000136462,1.73187e-05,2.43792e-05,88650.8,270,0,0.00100039,0.000505777,-0.00160786,1
578,1.75369e-12,0.00356624,0.194958,28.6771,1.11803,1,0.5,0,7.87635e-06,-2.66048e-05,2.77483e-05,28919.5,578,4.04002e-05,-0.000136464,1.73187e-05,2.43794e-05,88647.2,270,0,0.00100037,0.000505781,-0.00160784,1
579,1.75369e-12,0.00356617,0.194958,28.7266,1.11803,1,0.5,0,7.8765e-06,-2.66054e-05,2.77488e-05,28969.5,579,4.04009e-05,-0.000136467,1.73187e-05,2.43796e-05,88643.6,270,0,0.00100035,0.000505786,-0.00160783,1
580,1.75369e-12,0.00356611,0.194958,28.7762,1.11803,1,0.5,0,7.87654e-06,-2.66058e-05,2.77493e-05,29019.5,580,4.04012e-05,-0.000136469,1.73187e-05,2.43798e-05,88640,270,0,0.00100033,0.000505791,-0.00160782,1
581,1.75369e-12,0.00356604,0.194958,28.8258,1.11803,1,0.5,0,7.87669e-06,-2.66064e-05,2.77498e-05,29069.5,581,4.04019e-05,-0.000136472,1.73187e-05,2.438e-05,88636.5,270,0,0.00100032,0.000505795,-0.00160781,1
582,1.75369e-12,0.00356598,0.194958,28.8754,1.11803,1,0.5,0,7.87674e-06,-2.66068e-05,2.77503e-05,29119.5,582,4.04022e-05,-0.000136474,1.73187e-05,2.43802e-05,88632.9,270,0,0.0010003,0.0005058,-0.00160779,1
583,1.75368e-12,0.00356592,0.194958,28.925,1.11803,1,0.5,0,7.8769e-06,-2.66073e-05,2.77508e-05,29169.5,583,4.0403e-05,-0.000136477,1.73187e-05,2.43805e-05,88629.4,270,0,0.00100028,0.000505804,-0.00160778,1
584,1.75368e-12,0.00356586,0.194958,28.9746,1.11803,1,0.5,0,7.87697e-06,-2.66077e-05,2.77512e-05,29219.5,584,4.04033e-05,-0.000136479,1.73187e-05,2.43806e-05,88625.8,270,0,0.00100026,0.000505809,-0.00160777,1
585,1.75368e-12,0.0035658,0.194958,29.0241,1.11803,1,0.5,0,7.87713e-06,-2.66082e-05,2.77517e-05,29269.5,585,4.04042e-05,-0.000136481,1.73187e-05,2.43809e-05,88622.3,270,0,0.00100025,0.000505812,-0.00160776,1
586,1.75368e-12,0.00356574,0.194958,29.0737,1.11803,1,0.5,0,7.8772e-06,-2.66086e-05,2.77521e-05,29319.5,586,4.04046e-05,-0.000136484,1.73187e-05,2.43811e-05,88618.7,270,0,0.00100023,0.000505817,-0.00160775,1
587,1.75368e-12,0.00356569,0.194958,29.1233,1.11803,1,0.5,0,7.87738e-06,-2.66091e-05,2.77526e-05,29369.5,587,4.04055e-05,-0.000136486,1.73187e-05,2.43813e-05,88615.3,270,0,0.00100022,0.000505821,-0.00160774,1
588,1.75368e-12,0.00356563,0.194958,29.1729,1.11803,1,0.5,0,7.87746e-06,-2.66094e-05,2.7753e-05,29419.5,588,4.04059e-05,-0.000136488,1.73187e-05,2.43814e-05,88611.7,270,0,0.0010002,0.000505825,-0.00160773,1
589,1.75368e-12,0.00356558,0.194958,29.2225,1.11803,1,0.5,0,7.87764e-06,-2.66099e-05,2.77535e-05,29469.5,589,4.04068e-05,-0.00013649,1.73187e-05,2.43816e-05,88608.3,270,0,0.00100019,0.000505829,-0.00160772,1
590,1.75368e-12,0.00356553,0.194958,29.272,1.11803,1,0.5,0,7.87772e-06,-2.66103e-05,2.77539e-05,29519.5,590,4.04072e-05,-0.000136492,1.73187e-05,2.43818e-05,88604.7,270,0,0.00100017,0.000505833,-0.00160771,1
591,1.75368e-12,0.00356548,0.194958,29.3216,1.11803,1,0.5,0,7.87791e-06,-2.66107e-05,2.77543e-05,29569.5,591,4.04082e-05,-0.000136494,1.73187e-05,2.4382e-05,88601.3,270,0,0.00100016,0.000505836,-0.0016077,1
592,1.75368e-12,0.00356543,0.194958,29.3712,1.11803,1,0.5,0,7.87801e-06,-2.6611e-05,2.77547e-05,29619.5,592,4.04087e-05,-0.000136496,1.73187e-05,2.43822e-05,88597.8,270,0,0.00100015,0.000505841,-0.00160769,1
593,1.75368e-12,0.00356538,0.194958,29.4208,1.11803,1,0.5,0,7.8782e-06,-2.66114e-05,2.77551e-05,29669.5,593,4.04097e-05,-0.000136498,1.73187e-05,2.43824e-05,88594.4,270,0,0.00100013,0.000505845,-0.00160768,1
594,1.75368e-12,0.00356534,0.194958,29.4704,1.11803,1,0.5,0,7.87831e-06,-2.66118e-05,2.77555e-05,29719.5,594,4.04103e-05,-0.0001365,1.73187e-05,2.43825e-05,88590.9,270,0,0.00100012,0.000505849,-0.00160767,1
595,1.75367e-12,0.00356529,0.194958,29.5199,1.11803,1,0.5,0,7.87851e-06,-2.66122e-05,2.77559e-05,29769.5,595,4.04113e-05,-0.000136502,1.73187e-05,2.43827e-05,88587.6,270,0,0.00100011,0.000505852,-0.00160767,1
596,1.75367e-12,0.00356526,0.194958,29.5695,1.11803,1,0.5,0,7.87896e-06,-2.66127e-05,2.77566e-05,29819.5,596,4.04136e-05,-0.000136505,1.73187e-05,2.4383e-05,88584.4,270,0,0.00100009,0.000505865,-0.00160766,1
597,1.75367e-12,0.00356521,0.194958,29.6191,1.11803,1,0.5,0,7.87892e-06,-2.66129e-05,2.77568e-05,29869.5,597,4.04133e-05,-0.000136506,1.73187e-05,2.43831e-05,88581,270,0,0.00100008,0.000505862,-0.00160765,1
598,1.75367e-12,0.00356517,0.194958,29.6687,1.11803,1,0.5,0,7.87904e-06,-2.66132e-05,2.77571e-05,29919.5,598,4.0414e-05,-0.000136507,1.73187e-05,2.43833e-05,88577.4,270,0,0.00100007,0.000505865,-0.00160764,1
599,1.75367e-12,0.00356513,0.194958,29.7183,1.11803,1,0.5,0,7.87918e-06,-2.66135e-05,2.77574e-05,29969.5,599,4.04147e-05,-0.000136509,1.73187e-05,2.43834e-05,88574,270,0,0.00100006,0.000505868,-0.00160764,1
600,1.75367e-12,0.00356509,0.194958,29.7678,1.11803,1,0.5,0,7.87935e-06,-2.66139e-05,2.77578e-05,30019.5,600,4.04156e-05,-0.000136511,1.73187e-05,2.43836e-05,88570.7,270,0,0.00100005,0.000505871,-0.00160763,1
601,1.75367e-12,0.00356505,0.194958,29.8174,1.11803,1,0.5,0,7.87952e-06,-2.66142e-05,2.77581e-05,30069.5,601,4.04165e-05,-0.000136512,1.73187e-05,2.43837e-05,88567.3,270,0,0.00100004,0.000505875,-0.00160762,1
602,1.75367e-12,0.00356502,0.194958,29.867,1.11803,1,0.5,0,7.87969e-06,-2.66145e-05,2.77585e-05,30119.5,602,4.04173e-05,-0.000136514,1.73187e-05,2.43839e-05,88564,270,0,0.00100003,0.000505878,-0.00160762,1
603,1.75367e-12,0.00356498,0.194958,29.9166,1.11803,1,0.5,0,7.87987e-06,-2.66148e-05,2.77588e-05,30169.5,603,4.04183e-05,-0.000136515,1.73187e-05,2.4384e-05,88560.7,270,0,0.00100002,0.000505882,-0.00160761,1
604,1.75367e-12,0.00356495,0.194958,29.9662,1.11803,1,0.5,0,7.88005e-06,-2.66151e-05,2.77591e-05,30219.5,604,4.04192e-05,-0.000136517,1.73187e-05,2.43842e-05,88557.4,270,0,0.00100001,0.000505885,-0.0016076,1
605,1.75367e-12,0.00356491,0.194958,30.0157,1.11803,1,0.5,0,7.88024e-06,-2.66154e-05,2.77595e-05,30269.5,605,4.04202e-05,-0.000136518,1.73187e-05,2.43843e-05,88554.1,270,0,0.000999999,0.000505889,-0.0016076,1
606,1.75367e-12,0.00356488,0.194958,30.0653,1.11803,1,0.5,0,7.88042e-06,-2.66156e-05,2.77598e-05,30319.5,606,4.0421e-05,-0.00013652,1.73187e-05,2.43845e-05,88550.8,270,0,0.00099999,0.000505891,-0.00160759,1
607,1.75367e-12,0.00356485,0.194958,30.1149,1.11803,1,0.5,0,7.88042e-06,-2.66157e-05,2.77599e-05,30369.5,607,4.04211e-05,-0.00013652,1.73187e-05,2.43845e-05,88548,270,0,0.000999982,0.000505887,-0.00160758,1
608,1.75367e-12,0.00356482,0.194958,30.1645,1.11803,1,0.5,0,7.8807e-06,-2.66161e-05,2.77603e-05,30419.5,608,4.04225e-05,-0.000136522,1.73187e-05,2.43847e-05,88544.6,270,0,0.000999973,0.000505895,-0.00160758,1
609,1.75366e-12,0.00356479,0.194958,30.2141,1.11803,1,0.5,0,7.88098e-06,-2.66164e-05,2.77607e-05,30469.5,609,4.04239e-05,-0.000136524,1.73187e-05,2.43849e-05,88541.2,270,0,0.000999964,0.000505902,-0.00160758,1
